Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Peng In,Bahamut [Gaia],2845,374,0,21
41,Ame Miya',Ifrit [Gaia],2845,124,0,1
42,Oz Crain,Ultima [Gaia],2845,115,101,3
43,Lan Dame-celot,Ifrit [Gaia],2834,276,0,11
44,Jack O'brian,Valefor [Meteor],2812,323,387,6
45,Desire Drive,Yojimbo [Meteor],2806,67,0,2
46,Kamai Tatsu,Belias [Meteor],2796,162,0,8
47,Lucy Lumi,Alexander [Gaia],2784,114,0,0
48,Yumichin Nekoangel,Chocobo [Mana],2782,129,0,0
49,Sophia' Yule,Unicorn [Meteor],2759,68,94,5
50,Fizz Delight,Durandal [Gaia],2752,89,0,0
51,Orca Marrone,Pandaemonium [Mana],2711,186,215,22
52,Saboree Catboy,Masamune [Mana],2703,108,0,0
53,Pallas Athene,Shinryu [Meteor],2691,66,0,0
54,Konegai Konegai,Masamune [Mana],2688,365,371,23
55,Wally Deluaki,Hades [Mana],2685,184,0,9
56,Myomyo Russel,Durandal [Gaia],2684,64,0,0
57,Dome Violet,Masamune [Mana],2671,181,0,8
58,Silanah Oh-mana,Titan [Mana],2671,139,0,5
59,Tam Sin,Ultima [Gaia],2669,133,0,7
60,Kageto Magatsuki,Ultima [Gaia],2652,133,92,6
61,Hei Meiling,Anima [Mana],2646,218,285,12
62,Lavinia Rose,Ridill [Gaia],2643,101,10,3
63,Chokobi Liagnar,Bahamut [Gaia],2642,126,197,4
64,K' R',Chocobo [Mana],2640,223,0,0
65,Ichigo Jasmine,Shinryu [Meteor],2624,147,0,0
66,Ciel Cocco,Anima [Mana],2620,313,0,5
67,Palo Negro,Aegis [Elemental],2617,124,0,0
68,Furanzeska Sumeragi,Tonberry [Elemental],2614,75,4,2
69,Sead Slendisch,Asura [Mana],2613,170,0,0
70,Nagi Una,Fenrir [Gaia],2593,270,0,0
71,Haruka Arashi,Ultima [Gaia],2585,75,0,0
72,Samu Ko,Ixion [Mana],2567,113,0,0
73,Xignas Schwalbe,Anima [Mana],2552,124,0,6
74,Notttz Imbrium,Titan [Mana],2551,232,72,11
75,Yoruki Hiroran,Typhon [Elemental],2539,172,0,0
76,Love Bunny,Unicorn [Meteor],2522,298,159,5
77,Usatosan Fiftyseven,Typhon [Elemental],2517,173,0,0
78,Not Happy,Alexander [Gaia],2516,156,0,0
79,Ciao' Chu-ru,Asura [Mana],2513,193,126,15
80,Hatozo Ito,Typhon [Elemental],2504,253,5,6
81,Ritsu Nikuno,Alexander [Gaia],2499,99,0,0
82,Dodopita Pittan,Tiamat [Gaia],2497,174,0,0
83,Taroe Kobuta,Kujata [Elemental],2494,331,0,9
84,Zwei Kreuz,Bahamut [Gaia],2487,54,99,1
85,Rex Cold,Bahamut [Gaia],2477,248,271,13
86,Adelbert Arde,Aegis [Elemental],2472,191,0,0
87,Ajika Rajika,Tiamat [Gaia],2467,94,294,7
88,Punsuko Rageborn,Titan [Mana],2463,145,0,10
89,Lancer Yan,Fenrir [Gaia],2458,74,0,0
90,Neneco Neko,Ultima [Gaia],2438,241,0,0
91,Medoh Meshi,Alexander [Gaia],2411,107,0,8
92,Nao Fu,Shinryu [Meteor],2406,126,97,9
93,Uki Yo,Masamune [Mana],2404,80,0,0
94,Uta Tubame,Zeromus [Meteor],2386,49,0,0
95,Uni Payne,Masamune [Mana],2385,205,0,0
96,Showmaker Matsumoto,Pandaemonium [Mana],2380,45,0,0
97,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
98,Little Wish,Pandaemonium [Mana],2378,84,0,0
99,Stardust Emilia,Hades [Mana],2375,367,99,1
100,Kana Drouv,Mandragora [Meteor],2368,127,0,10
101,Takanuki Natsuki,Ifrit [Gaia],2364,160,0,3
102,Yatsurugi Yuki,Garuda [Elemental],2355,86,0,0
103,Inori Chan,Asura [Mana],2313,41,0,0
104,Erik Bural,Hades [Mana],2303,278,0,0
105,Keisei Cozavolt,Masamune [Mana],2292,233,0,6
106,Zumu Elect,Shinryu [Meteor],2288,117,0,0
107,Seraki Matsushima,Ixion [Mana],2273,97,0,0
108,Shi Syou,Atomos [Elemental],2253,117,0,7
109,Nighty Night,Ridill [Gaia],2244,150,0,0
110,Adoncia Taylor,Tonberry [Elemental],2244,131,0,5
111,Mame Poporu,Ixion [Mana],2241,131,0,0
112,Tarex Youva,Tonberry [Elemental],2238,221,0,0
113,Kirakira Akira,Typhon [Elemental],2233,75,62,6
114,Imlink Rr,Bahamut [Gaia],2219,199,0,3
115,Khelby Trickster,Gungnir [Elemental],2217,80,100,2
116,Buronko San,Fenrir [Gaia],2204,235,0,0
117,Shia Sun,Alexander [Gaia],2200,100,0,0
118,God Moai,Atomos [Elemental],2198,99,0,0
119,Dumb Catgirl,Ultima [Gaia],2197,70,0,1
120,Firo Sknaht,Bahamut [Gaia],2193,110,0,0
121,Hakuto Leonard,Alexander [Gaia],2187,82,0,0
122,Tsuki Umi,Aegis [Elemental],2179,45,0,0
123,Vector Nightcore,Bahamut [Gaia],2178,154,0,0
124,Deisia Touna,Mandragora [Meteor],2178,100,183,8
125,El' Sha,Asura [Mana],2173,44,0,0
126,Lia Lamperouge,Ixion [Mana],2172,110,0,0
127,Dream Hack,Anima [Mana],2159,384,0,3
128,Zitnn Alexand,Belias [Meteor],2158,226,0,4
129,Nono Chip,Masamune [Mana],2150,94,96,1
130,Shion Amber,Unicorn [Meteor],2149,81,117,12
131,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
132,Sukoya Mihirogi,Anima [Mana],2136,193,0,0
133,Sha Moji,Carbuncle [Elemental],2132,175,0,5
134,Yuki Yui,Ultima [Gaia],2126,98,0,1
135,Elegiac Undertaker,Masamune [Mana],2125,145,0,0
136,Sa Ta,Hades [Mana],2118,645,0,7
137,The Stew,Garuda [Elemental],2114,178,0,12
138,Cavalry Cha,Hades [Mana],2111,111,0,0
139,Nanasia Plum,Hades [Mana],2096,247,0,9
140,Black' Cat,Ifrit [Gaia],2092,340,96,11
141,Fury Halone,Chocobo [Mana],2092,87,0,0
142,Piccolo Saaaaann,Asura [Mana],2091,253,0,11
143,Aleve Umideno,Aegis [Elemental],2091,159,0,0
144,Aslan Miller,Ixion [Mana],2089,282,0,3
145,Eisen Reich,Tiamat [Gaia],2086,70,0,0
146,Hiyokko Pyonpyon,Fenrir [Gaia],2085,147,0,16
147,Nobu Marlboro,Shinryu [Meteor],2085,99,0,2
148,Chiaki Gypsophila,Anima [Mana],2085,83,0,11
149,Wasabi Grande,Valefor [Meteor],2077,39,0,0
150,Lain Wired,Chocobo [Mana],2076,296,0,3
151,Sura Imo,Atomos [Elemental],2073,71,0,0
152,Luluna Coco,Garuda [Elemental],2072,230,0,27
153,Laz Line,Typhon [Elemental],2069,44,0,0
154,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
155,Teka Etoile,Durandal [Gaia],2061,169,0,0
156,Endless Summer,Tiamat [Gaia],2060,330,0,15
157,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
158,Kaede Felis,Typhon [Elemental],2058,165,0,0
159,Hso Gkd,Asura [Mana],2053,74,0,0
160,Zyu Setu,Ridill [Gaia],2046,101,0,0
161,Torime Nico,Atomos [Elemental],2044,349,0,27
162,Fuki Non,Titan [Mana],2038,97,0,0
163,Pu Chan,Durandal [Gaia],2030,93,0,0
164,Akatuki Re,Carbuncle [Elemental],2027,327,4,18
165,Fio Arcend,Durandal [Gaia],2027,82,0,0
166,Teena Lewis,Bahamut [Gaia],2025,171,0,0
167,Ryon Wolves,Zeromus [Meteor],2023,169,0,0
168,Fumi Ko,Asura [Mana],2018,106,117,8
169,Popopo Popopo,Carbuncle [Elemental],2011,69,0,0
170,Nocturne Midnightblue,Asura [Mana],2010,96,0,0
171,Syaharu Rau,Ultima [Gaia],2008,146,0,1
172,Iris Yamao,Shinryu [Meteor],2007,40,0,0
173,Flame Lieutenant,Carbuncle [Elemental],2005,267,0,0
174,Snow Albarn,Fenrir [Gaia],2004,265,0,2
175,Moca Lune,Mandragora [Meteor],2001,86,0,0
176,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
177,Jawa San,Titan [Mana],1998,150,0,3
178,Mialulu Sabotage,Tiamat [Gaia],1994,276,0,7
179,Hibari Yatsurugi,Masamune [Mana],1987,258,0,9
180,Wabi Suke,Asura [Mana],1980,308,0,2
181,Amelia Merci,Garuda [Elemental],1974,89,0,0
182,Ramu Ne,Unicorn [Meteor],1972,427,0,8
183,Hakune Maxamu,Aegis [Elemental],1928,330,287,11
184,Pote Puri,Shinryu [Meteor],1924,202,0,4
185,Jack Gold,Atomos [Elemental],1916,279,0,21
186,Kagu Ohgaki,Ultima [Gaia],1913,82,0,0
187,Tirumu Pirumu,Anima [Mana],1909,29,0,0
188,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
189,Kine Uffelmann,Kujata [Elemental],1897,170,0,0
190,Fennel Earltea,Typhon [Elemental],1897,99,0,7
191,Minato Haruka,Asura [Mana],1897,76,0,0
192,Lufefe Lufe,Mandragora [Meteor],1890,145,0,0
193,Sunie Mochi,Tiamat [Gaia],1874,144,0,0
194,Primlock Griffyn,Tonberry [Elemental],1853,294,0,21
195,Pitty What,Durandal [Gaia],1842,326,0,14
196,Ranga Tempest,Titan [Mana],1816,58,0,0
197,Mikall Nikall,Carbuncle [Elemental],1815,81,0,5
198,Super Gal,Bahamut [Gaia],1814,130,0,35
199,Star Chaserrrr,Ultima [Gaia],1806,276,0,16
200,Heated Rivalry,Valefor [Meteor],1804,25,0,0
201,Ernest Ward,Aegis [Elemental],1799,165,0,37
202,Lilica Astadir,Valefor [Meteor],1796,269,0,4
203,Tamago Crab,Chocobo [Mana],1792,177,0,4
204,Sara Da,Yojimbo [Meteor],1790,111,0,0
205,Amarl Malaguld,Masamune [Mana],1789,79,0,6
206,Akki Noc,Alexander [Gaia],1788,392,0,13
207,Maje Ma,Fenrir [Gaia],1788,132,0,0
208,Nemuko Makura,Durandal [Gaia],1788,102,0,5
209,Mumucha Sushiroll,Mandragora [Meteor],1787,100,101,7
210,Ripa Warrick,Atomos [Elemental],1782,95,0,0
211,Poor Soul,Bahamut [Gaia],1774,226,85,6
212,Run Away,Carbuncle [Elemental],1772,50,0,0
213,Coo Yanky,Aegis [Elemental],1771,87,0,0
214,Ardlan Vorlesh,Asura [Mana],1768,70,0,0
215,Ponpo Pon,Hades [Mana],1760,91,0,0
216,Evora Jutrzenka,Kujata [Elemental],1759,130,0,0
217,Scarlet Liora,Ridill [Gaia],1750,161,0,10
218,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
219,Pero Noir,Ultima [Gaia],1722,34,0,0
220,Reno Shinra,Pandaemonium [Mana],1715,260,0,0
221,Shino Sabury,Ramuh [Meteor],1712,105,0,0
222,Hakuen Sinonome,Asura [Mana],1710,114,0,0
223,Kikka Citrus,Atomos [Elemental],1707,60,0,5
224,Iz Levmel,Garuda [Elemental],1706,223,0,0
225,Doggy Walk,Alexander [Gaia],1705,158,0,8
226,Regret Weise,Fenrir [Gaia],1702,143,0,0
227,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
228,Si Lin,Titan [Mana],1697,151,0,0
229,Amaoto Amane,Durandal [Gaia],1697,105,0,1
230,Nel Villette,Belias [Meteor],1692,132,0,4
231,Rip Rill,Gungnir [Elemental],1689,225,198,5
232,Cyrus Noran,Pandaemonium [Mana],1685,262,0,16
233,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
234,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
235,Orcus Sapere,Carbuncle [Elemental],1657,264,0,2
236,Mokmok Chan,Durandal [Gaia],1647,96,0,0
237,Shamia Lafihna,Hades [Mana],1632,84,0,0
238,Kyo Twilight,Ifrit [Gaia],1620,81,0,6
239,Creya Oaks,Tonberry [Elemental],1611,140,0,0
240,Pass Port,Asura [Mana],1610,91,0,0
241,M'imawari Akhita,Ixion [Mana],1605,116,0,0
242,Minisuta Blood,Atomos [Elemental],1603,19,0,0
243,Kanata Suzuumi,Mandragora [Meteor],1598,219,99,5
244,Yuuking Furry,Titan [Mana],1597,63,0,8
245,On' Off,Asura [Mana],1596,60,0,0
246,Kiriya Nouzen,Ifrit [Gaia],1595,79,0,1
247,Tur Vi,Ixion [Mana],1594,69,0,0
248,Lunar Clock,Bahamut [Gaia],1594,59,700,11
249,Anoma Loris,Valefor [Meteor],1593,73,0,0
250,Ema Kichi,Pandaemonium [Mana],1592,198,0,3
251,Helvetica Standard,Valefor [Meteor],1592,104,0,0
252,Aina The-end,Tiamat [Gaia],1589,130,0,0
253,Kotori Angel,Alexander [Gaia],1589,24,0,0
254,Mozambique Here,Masamune [Mana],1588,66,0,3
255,Nao Silver,Ridill [Gaia],1587,60,0,0
256,Dust Chute,Bahamut [Gaia],1586,139,0,0
257,Ai Shironuko,Kujata [Elemental],1583,73,0,0
258,Alt Sanktgallen,Mandragora [Meteor],1581,439,0,23
259,Hina Sakura,Gungnir [Elemental],1580,110,0,1
260,Setsu Roseblade,Alexander [Gaia],1578,138,0,0
261,Melty' Kiss,Bahamut [Gaia],1574,118,0,2
262,Ui Thrix,Chocobo [Mana],1569,166,169,6
263,Mochi Dooooon,Hades [Mana],1566,126,0,0
264,Merry Scrald,Belias [Meteor],1566,59,0,0
265,Oriental Art,Chocobo [Mana],1562,198,0,21
266,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
267,Tiger Rutata,Asura [Mana],1560,117,0,0
268,Molo Muh,Shinryu [Meteor],1519,125,0,11
269,Haine Balantin,Ifrit [Gaia],1515,277,321,13
270,Aqex Legends,Asura [Mana],1507,63,0,0
271,Pipi Rupipi,Ridill [Gaia],1505,105,199,9
272,Sakura Verzandi,Pandaemonium [Mana],1504,134,0,0
273,Aoi Rune,Pandaemonium [Mana],1503,158,600,11
274,Dek River,Valefor [Meteor],1503,106,202,5
275,Grenatta Ratti,Fenrir [Gaia],1497,300,0,20
276,Vamp Fatale,Ridill [Gaia],1494,102,200,12
277,Fluffy Cat,Ultima [Gaia],1491,29,0,0
278,Huh Cat,Asura [Mana],1483,144,0,9
279,Kappiii Prairie,Pandaemonium [Mana],1482,121,0,0
280,Momo Yoshi,Shinryu [Meteor],1480,189,0,9
281,Zsika Mu',Ridill [Gaia],1480,138,401,9
282,Wriggle Nightbug,Chocobo [Mana],1480,58,0,0
283,Ren Chamx,Chocobo [Mana],1479,174,0,0
284,Ruru Maru,Ifrit [Gaia],1437,357,76,14
285,Nanna Shamash,Unicorn [Meteor],1429,362,0,14
286,Limi Arpels,Bahamut [Gaia],1414,225,0,3
287,Lazuli Wing,Asura [Mana],1413,34,0,0
288,Lux Astrum,Unicorn [Meteor],1408,143,0,0
289,Sui Greentea,Mandragora [Meteor],1407,183,0,3
290,Yoochan Fantasy,Anima [Mana],1403,131,0,0
291,Yi Xiangfeng,Titan [Mana],1398,117,0,0
292,Nemuri Tukimiya,Valefor [Meteor],1395,47,93,1
293,Alqa Mar,Ramuh [Meteor],1394,61,596,9
294,Bradley Nineball,Hades [Mana],1392,57,0,0
295,Nana Degu,Asura [Mana],1390,234,0,0
296,Yagi San,Titan [Mana],1390,41,99,13
297,Rear Rushana,Asura [Mana],1384,127,0,3
298,Sunny Stretch,Tonberry [Elemental],1382,88,0,0
299,Yuihal Yuihal,Masamune [Mana],1370,270,0,10
300,Rekey Lazuline,Anima [Mana],1368,95,0,1
