Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
138,Tur Vi,Ixion [Mana],2518,93,198,8
139,Uni Payne,Masamune [Mana],2511,394,126,6
140,Aoi Rune,Pandaemonium [Mana],2505,190,0,0
141,Ritsu Nikuno,Alexander [Gaia],2499,103,0,0
142,Taroe Kobuta,Kujata [Elemental],2494,505,0,8
143,Save Metaru,Titan [Mana],2494,138,0,2
144,Dee Jack,Ifrit [Gaia],2493,263,0,4
145,Akatuki Re,Carbuncle [Elemental],2492,498,0,0
146,Tirumu Pirumu,Anima [Mana],2490,62,0,4
147,Oriental Art,Chocobo [Mana],2482,340,244,6
148,Creya Oaks,Tonberry [Elemental],2480,218,94,6
149,Yuki Yui,Ultima [Gaia],2476,290,170,25
150,Adelbert Arde,Aegis [Elemental],2472,282,0,0
151,Buronko San,Fenrir [Gaia],2469,345,0,20
152,Uta Tubame,Zeromus [Meteor],2468,56,0,0
153,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
154,Endless Summer,Tiamat [Gaia],2466,391,0,0
155,Punsuko Rageborn,Titan [Mana],2463,161,0,0
156,Neneco Neko,Ultima [Gaia],2438,241,0,0
157,Lunar Clock,Bahamut [Gaia],2436,125,0,0
158,Gobou Mekara,Chocobo [Mana],2435,219,0,3
159,Splitz Allure,Tonberry [Elemental],2426,103,0,0
160,Aquamarine Freiya,Titan [Mana],2417,158,46,11
161,Medoh Meshi,Alexander [Gaia],2411,213,0,0
162,Chiaki Gypsophila,Anima [Mana],2400,154,0,14
163,Shia Sun,Alexander [Gaia],2400,107,0,0
164,Elosie Ue,Bahamut [Gaia],2398,192,0,0
165,Ramu Ne,Unicorn [Meteor],2394,535,0,2
166,Ciara Harris,Pandaemonium [Mana],2393,62,0,2
167,Alqa Mar,Ramuh [Meteor],2391,92,0,11
168,Hibari Yatsurugi,Masamune [Mana],2385,393,0,1
169,Sono Ta,Shinryu [Meteor],2385,81,0,0
170,Ruru Chan,Ifrit [Gaia],2384,506,0,5
171,Jawa San,Titan [Mana],2382,406,0,16
172,Minisuta Blood,Atomos [Elemental],2381,29,0,0
173,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
174,Little Wish,Pandaemonium [Mana],2378,84,0,0
175,Kikka Citrus,Atomos [Elemental],2377,115,0,5
176,Takanuki Natsuki,Ifrit [Gaia],2364,172,0,0
177,Tamago Crab,Chocobo [Mana],2362,303,3,3
178,Amelia Merci,Garuda [Elemental],2360,100,196,5
179,Yatsurugi Yuki,Garuda [Elemental],2355,207,0,0
180,Fukino- Tou,Atomos [Elemental],2350,311,0,10
181,Snow Albarn,Fenrir [Gaia],2342,401,0,8
182,Zumu Elect,Shinryu [Meteor],2342,124,54,7
183,Aman Kaharmine,Belias [Meteor],2335,358,0,1
184,Kirakira Akira,Typhon [Elemental],2331,79,0,0
185,Ryon Wolves,Zeromus [Meteor],2318,179,0,0
186,Inori Chan,Asura [Mana],2313,41,0,0
187,Nemuko Makura,Durandal [Gaia],2312,198,0,3
188,Erik Bural,Hades [Mana],2303,318,0,0
189,Wabi Suke,Asura [Mana],2301,469,0,0
190,Zitnn Alexand,Belias [Meteor],2298,419,0,0
191,Moca Lune,Mandragora [Meteor],2298,95,0,1
192,Spirit Firefly,Ramuh [Meteor],2294,83,0,0
193,Keisei Cozavolt,Masamune [Mana],2292,317,0,0
194,Zantetsu Dreamer,Gungnir [Elemental],2290,228,867,39
195,Pipi Rupipi,Ridill [Gaia],2288,209,79,10
196,Hana'ni Narou,Bahamut [Gaia],2286,131,0,8
197,Crystalline Conflict,Kujata [Elemental],2281,286,0,0
198,Huh Cat,Asura [Mana],2277,259,0,14
199,Nao Silver,Ridill [Gaia],2276,81,0,0
200,Seraki Matsushima,Ixion [Mana],2273,97,0,0
201,Rain Altairis,Anima [Mana],2271,90,0,0
202,El' Sha,Asura [Mana],2254,54,0,1
203,Shi Syou,Atomos [Elemental],2253,231,0,5
204,Regret Weise,Fenrir [Gaia],2251,160,0,0
205,Adoncia Taylor,Tonberry [Elemental],2244,165,0,0
206,Tarex Youva,Tonberry [Elemental],2238,247,0,0
207,Molo Muh,Shinryu [Meteor],2221,234,0,0
208,Imlink Rr,Bahamut [Gaia],2219,219,0,0
209,Fennel Earltea,Typhon [Elemental],2214,145,0,0
210,The Stew,Garuda [Elemental],2203,198,0,1
211,Nocturne Midnightblue,Asura [Mana],2197,151,0,0
212,Oarkly Vitt,Bahamut [Gaia],2186,79,0,0
213,Meilkea Inori,Aegis [Elemental],2183,499,0,0
214,Lily Ito,Yojimbo [Meteor],2182,276,0,6
215,Aslan Miller,Ixion [Mana],2180,397,0,0
216,Sunie Mochi,Tiamat [Gaia],2179,215,0,4
217,Lia Lamperouge,Ixion [Mana],2172,110,0,0
218,Akki Noc,Alexander [Gaia],2171,488,0,0
219,Coo Yanky,Aegis [Elemental],2167,103,96,8
220,Hashiwo Hashimov,Belias [Meteor],2165,356,0,2
221,Ultan Two,Mandragora [Meteor],2163,66,0,0
222,Dream Hack,Anima [Mana],2159,467,0,0
223,Kaede Felis,Typhon [Elemental],2157,166,99,1
224,Luluna Coco,Garuda [Elemental],2155,338,0,0
225,M'imawari Akhita,Ixion [Mana],2154,208,0,10
226,Hso Gkd,Asura [Mana],2152,75,0,0
227,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
228,Torime Nico,Atomos [Elemental],2143,469,0,10
229,Zana'tan Stratos,Shinryu [Meteor],2137,63,98,2
230,Pelo's Fangirl,Ridill [Gaia],2136,133,0,0
231,Sha Moji,Carbuncle [Elemental],2132,250,0,0
232,Mialulu Sabotage,Tiamat [Gaia],2131,459,0,0
233,Mikall Nikall,Carbuncle [Elemental],2130,136,0,0
234,Elegiac Undertaker,Masamune [Mana],2125,184,0,0
235,Pitty What,Durandal [Gaia],2119,454,0,0
236,Mun- Mutyo,Bahamut [Gaia],2114,277,0,0
237,Cavalry Cha,Hades [Mana],2111,113,0,0
238,Yukino Tsunomaki,Kujata [Elemental],2109,685,0,15
239,Soujirou Seta,Tonberry [Elemental],2108,284,0,7
240,Cait Sith,Tiamat [Gaia],2107,127,100,1
241,Reno Shinra,Pandaemonium [Mana],2105,429,100,10
242,Morumi Rumi,Fenrir [Gaia],2100,87,0,0
243,Tango Ngo,Alexander [Gaia],2099,386,0,0
244,Unchou Kan,Aegis [Elemental],2098,134,0,0
245,Nanasia Plum,Hades [Mana],2096,335,0,7
246,Sunny Stretch,Tonberry [Elemental],2096,138,0,0
247,Battoh Nuko,Durandal [Gaia],2092,107,0,0
248,Fury Halone,Chocobo [Mana],2092,87,0,0
249,Nanna Shamash,Unicorn [Meteor],2091,694,0,24
250,Piccolo Saaaaann,Asura [Mana],2091,308,0,2
