Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Basta Reno,Carbuncle [Elemental],2305,72,0,0
91,Scrambledegg Man,Atomos [Elemental],2297,49,688,17
92,Shien Tia,Ixion [Mana],2294,42,0,0
93,Ku Chan,Shinryu [Meteor],2290,80,0,0
94,Ai Shironuko,Kujata [Elemental],2284,49,0,7
95,Citrullus Lanatus,Yojimbo [Meteor],2276,51,3,1
96,Aeritte Ravel,Carbuncle [Elemental],2275,218,0,0
97,Coffee Mint,Titan [Mana],2274,793,0,15
98,Now Tarako,Belias [Meteor],2271,104,0,2
99,Akki Noc,Alexander [Gaia],2265,168,0,3
100,Elisa Wolframite,Hades [Mana],2263,236,0,0
101,Lupinus Lily,Ultima [Gaia],2263,93,0,0
102,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,111,0,0
103,Jawa San,Titan [Mana],2261,142,0,0
104,Tomato Mato,Ixion [Mana],2257,66,0,0
105,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,166,0,3
106,Sukoya Mihirogi,Anima [Mana],2249,150,0,0
107,Velvet Shilky,Anima [Mana],2244,366,0,0
108,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
109,Kid Whew,Aegis [Elemental],2237,189,100,17
110,Crystalline Conflict,Kujata [Elemental],2216,160,0,0
111,Yan Yan,Alexander [Gaia],2205,95,101,2
112,Hibarii Maiden,Garuda [Elemental],2204,130,0,14
113,Walter Winston,Fenrir [Gaia],2202,95,0,0
114,Piggy Walk,Alexander [Gaia],2202,72,0,0
115,Kaede Felis,Typhon [Elemental],2201,129,0,0
116,Link Ring,Durandal [Gaia],2199,117,0,0
117,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
118,Anoma Loris,Valefor [Meteor],2186,119,396,6
119,Inu- Pe-,Anima [Mana],2184,368,0,18
120,Alt Sanktgallen,Mandragora [Meteor],2184,156,0,0
121,Jack O'brian,Valefor [Meteor],2184,46,100,1
122,Noin Kurial,Asura [Mana],2177,49,0,0
123,Lain Wired,Chocobo [Mana],2171,309,0,2
124,Tige Noir,Ridill [Gaia],2170,270,0,12
125,Regret Weise,Fenrir [Gaia],2167,95,0,0
126,Dopa Gaki,Garuda [Elemental],2156,104,96,2
127,Hana'ni Narou,Bahamut [Gaia],2154,200,0,17
128,Aslan Miller,Ixion [Mana],2142,265,0,11
129,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
130,Endless Summer,Tiamat [Gaia],2120,221,193,15
131,Silver Fish,Tiamat [Gaia],2097,87,0,0
132,Lazulim Langheim,Ultima [Gaia],2097,23,301,4
133,Hso Gkd,Asura [Mana],2096,76,0,0
134,Fuki Non,Titan [Mana],2096,67,0,0
135,Nicku Nicku,Tonberry [Elemental],2095,28,91,4
136,Kotori Angel,Alexander [Gaia],2094,60,0,0
137,Hakuen Sinonome,Asura [Mana],2094,42,0,0
138,Fio Arcend,Durandal [Gaia],2093,38,0,0
139,Wabi Suke,Asura [Mana],2089,567,0,0
140,Elosie Ue,Bahamut [Gaia],2087,79,0,0
141,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
142,Sweetbleed Viras,Ridill [Gaia],2086,180,0,0
143,Planet Exploration,Ixion [Mana],2086,74,0,0
144,Kikiru Kiru,Pandaemonium [Mana],2086,35,0,0
145,Avail Tec,Garuda [Elemental],2085,78,0,0
146,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
147,Rip Rill,Gungnir [Elemental],2084,282,0,6
148,Muutyo Ganajai,Ridill [Gaia],2082,70,0,0
149,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
150,Douglas Ward,Asura [Mana],2077,322,0,0
151,Pallas Athene,Shinryu [Meteor],2077,33,0,0
152,Fennel Earltea,Typhon [Elemental],2075,124,283,16
153,Zumu Elect,Shinryu [Meteor],2075,59,0,0
154,Shion Amber,Unicorn [Meteor],2075,33,0,0
155,Ria Esta,Typhon [Elemental],2071,77,0,0
156,Meilkea Inori,Aegis [Elemental],2070,317,0,0
157,Sha Moji,Carbuncle [Elemental],2068,194,0,5
158,Kana Drouv,Mandragora [Meteor],2068,40,0,0
159,Suteiki Niku,Ixion [Mana],2065,204,0,0
160,Liken Liekun,Shinryu [Meteor],2064,221,0,0
161,Tamago Crab,Chocobo [Mana],2063,174,0,8
162,Zwei Kreuz,Bahamut [Gaia],2062,43,0,0
163,Scarlet Liora,Ridill [Gaia],2056,75,0,0
164,Beatrice Rosenkreuz,Tiamat [Gaia],2050,61,0,0
165,Fuuga Reinfeldt,Unicorn [Meteor],2043,138,0,0
166,Envy Lua,Valefor [Meteor],2041,143,0,0
167,Creya Oaks,Tonberry [Elemental],2037,302,0,4
168,Aquamarine Freyja,Titan [Mana],2036,168,0,0
169,Amarl Malaguld,Masamune [Mana],2024,121,0,0
170,Sakura Nemutai,Titan [Mana],2021,153,0,0
171,Tiger Rutata,Asura [Mana],2019,145,0,0
172,Teena Lewis,Bahamut [Gaia],2017,99,0,0
173,Loussier Ellerensia,Hades [Mana],2015,70,0,0
174,Devil May'cry,Chocobo [Mana],2015,44,0,0
175,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
176,Deisia Touna,Mandragora [Meteor],2006,267,0,0
177,Slow Motion,Tonberry [Elemental],2002,44,0,0
178,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
179,Shino Sabury,Ramuh [Meteor],1995,70,0,0
180,Neku Xyst,Ifrit [Gaia],1991,64,0,0
181,Shinra Arasaka,Tiamat [Gaia],1987,50,0,0
182,Alqa Mar,Ramuh [Meteor],1986,92,0,13
183,Uta Tubame,Zeromus [Meteor],1983,110,0,0
184,Mame Poporu,Ixion [Mana],1978,66,99,4
185,Iroha Date,Aegis [Elemental],1973,156,0,0
186,Kirakira Akira,Typhon [Elemental],1973,35,0,0
187,Oarkly Vitt,Bahamut [Gaia],1931,68,707,20
188,Stardust Emilia,Hades [Mana],1923,133,0,0
189,Che'rie Amiri,Zeromus [Meteor],1913,113,0,0
190,Baked Potapota,Ramuh [Meteor],1908,123,0,0
191,Bronze Warrior,Alexander [Gaia],1907,84,0,0
192,Ririca Rica,Valefor [Meteor],1900,212,0,0
193,Nao Fu,Shinryu [Meteor],1897,154,0,7
194,Noi Mini,Alexander [Gaia],1892,178,0,0
195,Royce Farrell,Tiamat [Gaia],1890,81,0,0
196,Okome Justice,Durandal [Gaia],1889,41,0,0
197,Rohesa Morgan,Ramuh [Meteor],1884,242,0,4
198,Cait Sith,Tiamat [Gaia],1883,145,0,12
199,O'dette Noelle,Kujata [Elemental],1877,104,191,22
200,Kur Age,Ifrit [Gaia],1872,56,0,0
