Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
153,Ajika Rajika,Tiamat [Gaia],2988,112,0,0
154,Lilica Astadir,Valefor [Meteor],2987,375,0,10
155,Laru Gucchi,Durandal [Gaia],2982,151,0,0
156,Spirit Fire,Belias [Meteor],2975,369,0,0
157,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
158,Mun- Mutyo,Bahamut [Gaia],2974,587,0,8
159,Laz Line,Typhon [Elemental],2974,49,0,0
160,Hina Narumi,Masamune [Mana],2968,397,0,0
161,Hakuto Leonard,Alexander [Gaia],2967,199,0,0
162,Shion Amber,Unicorn [Meteor],2961,119,0,0
163,Dome Violet,Masamune [Mana],2960,498,0,3
164,Hana'ni Narou,Bahamut [Gaia],2946,357,0,13
165,Bug Cut,Alexander [Gaia],2941,273,0,0
166,Caedes Rozwell,Hades [Mana],2940,158,0,2
167,Sead Slendisch,Asura [Mana],2935,394,0,0
168,Lain Wired,Chocobo [Mana],2932,531,0,0
169,Sakkyokuka Mamoru,Ramuh [Meteor],2902,142,0,9
170,Bone Crayfish,Hades [Mana],2888,336,0,0
171,Basuta Kirito,Carbuncle [Elemental],2887,215,0,9
172,Fizz Delight,Durandal [Gaia],2880,282,0,0
173,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
174,Sophia' Yule,Unicorn [Meteor],2872,510,0,0
175,Hisui Yakumo,Anima [Mana],2868,340,0,0
176,Rech Leys,Asura [Mana],2866,137,0,0
177,Yuki Amamiya,Asura [Mana],2861,313,0,0
178,Ririca Rica,Valefor [Meteor],2860,168,0,0
179,Satou Yaniko,Mandragora [Meteor],2851,111,0,0
180,Ramu Ne,Unicorn [Meteor],2847,757,0,1
181,Silanah Oh-mana,Titan [Mana],2845,350,198,2
182,Amarl Malaguld,Masamune [Mana],2844,217,0,0
183,Palo Negro,Aegis [Elemental],2831,260,0,2
184,Mozambique Here,Masamune [Mana],2829,213,0,0
185,Lion Lord,Tonberry [Elemental],2821,275,0,0
186,Stardust Emilia,Hades [Mana],2820,428,0,0
187,Kotatu Mikan,Ifrit [Gaia],2814,210,0,4
188,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
189,Chokobi Liagnar,Bahamut [Gaia],2772,71,197,2
190,Nemuko Makura,Durandal [Gaia],2763,130,0,0
191,Lazuli Wing,Asura [Mana],2763,77,0,2
192,Rip Rill,Gungnir [Elemental],2761,547,0,1
193,Maje Ma,Fenrir [Gaia],2760,274,0,0
194,Miru Polo,Durandal [Gaia],2752,328,0,0
195,Save Metaru,Titan [Mana],2738,92,0,0
196,Happy Gigapanda,Belias [Meteor],2736,782,0,0
197,Barca Campnou,Bahamut [Gaia],2732,273,0,0
198,Haloa Eclipsa,Ultima [Gaia],2728,194,0,0
199,Aeritte Ravel,Carbuncle [Elemental],2726,386,0,0
200,Yuki Yui,Ultima [Gaia],2703,396,0,25
201,Waka'ri Mii,Chocobo [Mana],2695,75,0,0
202,Chiot Rainy,Valefor [Meteor],2691,130,0,2
203,Nono Chip,Masamune [Mana],2685,156,0,0
204,Dodopita Pittan,Tiamat [Gaia],2682,218,0,0
205,Iz Levmel,Garuda [Elemental],2674,343,0,0
206,Zess Crain,Fenrir [Gaia],2665,94,0,0
207,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
208,Silver Moonlight,Asura [Mana],2655,118,0,0
209,Hime Cat,Anima [Mana],2648,924,0,29
210,Itiban'shibori K'irin,Pandaemonium [Mana],2646,95,0,0
211,Naneli Zaneli,Ridill [Gaia],2642,246,0,0
212,Rin Linley,Typhon [Elemental],2641,130,0,0
213,Nuts-eater Masako,Aegis [Elemental],2631,123,194,7
214,Syaro Teaparty,Anima [Mana],2629,325,0,0
215,Oscar Reaves,Asura [Mana],2622,144,0,27
216,Nate River,Mandragora [Meteor],2615,69,0,0
217,Kikka Citrus,Atomos [Elemental],2604,65,0,0
218,Re Ze,Shinryu [Meteor],2603,158,0,0
219,Nenemu Nemu,Ultima [Gaia],2603,92,0,0
220,Ripa Warrick,Fenrir [Gaia],2598,110,0,0
221,Tom Sirazawa,Titan [Mana],2588,189,0,0
222,Mumucha Sushiroll,Mandragora [Meteor],2584,114,0,9
223,Areadbhair Werdna,Bahamut [Gaia],2580,385,0,17
224,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
225,Chiaki Nanami,Titan [Mana],2571,145,0,0
226,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
227,Soujirou Seta,Tonberry [Elemental],2560,409,0,13
228,Felious Nature,Garuda [Elemental],2559,233,0,0
229,Buronko San,Fenrir [Gaia],2558,495,0,10
230,Ame Azarashi,Durandal [Gaia],2556,208,0,31
231,Zukasa Yatoh,Typhon [Elemental],2546,699,0,0
232,Momochu Mochu,Ixion [Mana],2544,106,0,0
233,Yaya Valentine,Tiamat [Gaia],2534,128,0,1
234,Lucy Fortress,Yojimbo [Meteor],2529,444,0,0
235,Hoshikuz Siina,Tiamat [Gaia],2529,179,0,0
236,Ciara Harris,Pandaemonium [Mana],2524,312,0,6
237,Pitty What,Durandal [Gaia],2511,165,0,0
238,Flame Lieutenant,Carbuncle [Elemental],2509,494,0,0
239,Gonta Honebuto,Zeromus [Meteor],2509,357,102,4
240,Punsuko Rageborn,Titan [Mana],2508,91,0,0
241,Teka Etoile,Durandal [Gaia],2507,250,0,0
242,Piccolo Saaaaann,Asura [Mana],2504,527,0,0
243,Footy Chickenwings,Titan [Mana],2492,577,0,0
244,Sha Moji,Carbuncle [Elemental],2492,280,0,0
245,Fio Waldstein,Chocobo [Mana],2490,183,390,4
246,Merkur Nakano,Bahamut [Gaia],2485,417,0,10
247,Meilkea Inori,Aegis [Elemental],2485,284,240,11
248,Rocket Cawanami,Durandal [Gaia],2485,132,0,10
249,Seiran Kinu,Garuda [Elemental],2485,38,0,0
250,Roud Mahu,Ixion [Mana],2481,197,0,0
251,Eke Davis,Anima [Mana],2478,343,0,0
252,Zitnn Alexand,Belias [Meteor],2475,335,0,4
253,Sakuya Sera,Durandal [Gaia],2474,670,0,26
254,Fukino- Tou,Atomos [Elemental],2472,338,0,7
255,Ren Chamx,Chocobo [Mana],2469,263,0,11
256,Shi Syou,Atomos [Elemental],2463,345,0,0
257,Imlink Rr,Bahamut [Gaia],2461,207,0,12
258,Aquamarine Freyja,Titan [Mana],2451,182,0,1
259,Raiu Raneford,Masamune [Mana],2441,521,0,10
260,Yui Square,Tiamat [Gaia],2434,287,0,10
261,Aslan Miller,Ixion [Mana],2432,400,0,0
262,Kur Age,Ifrit [Gaia],2416,225,0,0
263,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
264,Very Loooooooooooong,Anima [Mana],2414,70,0,0
265,Sara Da,Yojimbo [Meteor],2413,178,0,1
266,Riri Chan',Anima [Mana],2412,358,0,0
267,Aina The-end,Tiamat [Gaia],2409,140,0,0
268,Fumi Ko,Asura [Mana],2406,223,0,0
269,Teena Lewis,Bahamut [Gaia],2400,197,0,0
270,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
271,Aruku Babyun,Unicorn [Meteor],2399,316,0,14
272,Geko Gety,Ramuh [Meteor],2398,59,0,0
273,Rip Ecosteam,Belias [Meteor],2395,144,0,0
274,Wabi Suke,Asura [Mana],2394,558,0,5
275,Little Wish,Pandaemonium [Mana],2391,147,0,0
276,Yi Xiangfeng,Titan [Mana],2391,81,0,0
277,Luna Snowy,Zeromus [Meteor],2389,295,0,2
278,Alicia Chevalier,Ultima [Gaia],2386,84,0,0
279,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
280,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
281,Nov Noa,Tiamat [Gaia],2382,137,0,0
282,Ai Shironuko,Kujata [Elemental],2381,94,0,0
283,Tiger Rutata,Asura [Mana],2378,81,197,6
284,Lupinus Lily,Ultima [Gaia],2372,237,0,0
285,Coffee Lunchbox,Masamune [Mana],2372,234,0,0
286,Mila Scarlettt,Ifrit [Gaia],2364,167,111,3
287,White Lycoris,Ixion [Mana],2362,524,0,17
288,Vir Sanctus,Asura [Mana],2361,142,0,12
289,Hamu Kalpas,Atomos [Elemental],2355,295,0,0
290,En Avant,Belias [Meteor],2352,232,0,2
291,Shino Sabury,Ramuh [Meteor],2351,215,0,0
292,Blari Taraba,Ultima [Gaia],2343,273,0,21
293,Felik Mqzino,Ultima [Gaia],2341,188,0,0
294,Nanasia Plum,Hades [Mana],2335,234,0,0
295,Regret Weise,Fenrir [Gaia],2325,201,0,0
296,Momikucha Ocojo,Ixion [Mana],2320,408,0,3
297,Wr Nnc,Typhon [Elemental],2317,270,0,6
298,Lanza Albarn,Tiamat [Gaia],2316,64,0,0
299,Hei Meiling,Anima [Mana],2309,187,0,0
300,Alt Sanktgallen,Mandragora [Meteor],2307,337,6,7
