Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
127,Alt Sanktgallen,Mandragora [Meteor],1683,73,0,12
128,Ria Esta,Typhon [Elemental],1683,44,0,0
129,Pero Noir,Ultima [Gaia],1682,51,0,0
130,Kana Drouv,Mandragora [Meteor],1678,34,0,0
131,Lilica Astadir,Valefor [Meteor],1677,68,0,4
132,Mao Caprice,Titan [Mana],1675,77,0,0
133,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
134,Moi Pomme,Anima [Mana],1672,76,0,0
135,Regret Weise,Fenrir [Gaia],1670,60,0,0
136,Gogant Gogant,Atomos [Elemental],1665,108,0,0
137,Chrono Meter,Zeromus [Meteor],1622,253,302,37
138,Envy Lua,Valefor [Meteor],1612,63,400,12
139,Ren Chamx,Chocobo [Mana],1611,101,0,8
140,Scrambledegg Man,Atomos [Elemental],1609,32,0,0
141,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
142,Hakuen Sinonome,Asura [Mana],1601,29,0,1
143,Aristel Brown,Typhon [Elemental],1599,376,0,10
144,Planet Exploration,Ixion [Mana],1595,60,0,0
145,Ririca Rica,Valefor [Meteor],1594,183,0,1
146,Nov Noa,Tiamat [Gaia],1594,27,0,0
147,Fennel Earltea,Typhon [Elemental],1591,100,0,0
148,Katuo Bushi,Garuda [Elemental],1588,135,0,7
149,Shamia Lafihna,Hades [Mana],1586,71,94,1
150,Zwei Kreuz,Bahamut [Gaia],1577,33,0,1
151,Hina Narumi,Masamune [Mana],1575,59,0,0
152,Douglas Ward,Asura [Mana],1573,314,0,12
153,Honey Cat,Ultima [Gaia],1565,122,0,0
154,Deisia Touna,Mandragora [Meteor],1528,195,0,0
155,Khelby Trickster,Gungnir [Elemental],1521,88,211,13
156,Erik Bural,Hades [Mana],1511,304,0,20
157,Aruku Babyun,Unicorn [Meteor],1509,167,0,15
158,Notttz Imbrium,Titan [Mana],1509,57,0,3
159,Hyunsik Lee,Typhon [Elemental],1506,32,995,25
160,Now Tarako,Belias [Meteor],1504,63,0,0
161,Lily Skywaker,Ixion [Mana],1503,151,0,0
162,Comachi Dj,Hades [Mana],1503,121,0,0
163,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
164,Link Ring,Durandal [Gaia],1497,80,396,5
165,Sol Perfect,Hades [Mana],1494,48,397,4
166,Shinra Arasaka,Tiamat [Gaia],1493,43,3,2
167,Jack O'brian,Valefor [Meteor],1493,33,0,0
168,Rinfia Rint,Durandal [Gaia],1491,153,390,5
169,Boku Hide,Chocobo [Mana],1490,58,0,0
170,Happy Gigapanda,Belias [Meteor],1488,107,0,0
171,Maito Melek,Hades [Mana],1488,16,0,0
172,Ursula Hackenschmidt,Fenrir [Gaia],1487,25,0,0
173,Luna Nana,Typhon [Elemental],1485,119,0,0
174,Blari Taraba,Ultima [Gaia],1481,85,0,4
175,Ardlan Vorlesh,Asura [Mana],1481,79,0,1
176,Momikucha Ocojo,Ixion [Mana],1479,94,96,12
177,Dodopita Pittan,Tiamat [Gaia],1479,81,96,2
178,Kur Age,Ifrit [Gaia],1478,29,0,0
179,Vir Sanctus,Asura [Mana],1469,48,0,0
180,Aries San,Tiamat [Gaia],1468,93,6,3
181,Hateful Past,Asura [Mana],1460,57,101,3
182,Crystalline Conflict,Kujata [Elemental],1456,107,180,10
183,Lala Ruru,Hades [Mana],1442,184,0,5
184,Mao Niang,Ramuh [Meteor],1418,71,2,2
185,Mochi Dooooon,Hades [Mana],1411,36,100,5
186,Kenta Kinta,Hades [Mana],1410,95,0,0
187,Diao Tiandi,Ixion [Mana],1408,84,0,0
188,Kotori Angel,Alexander [Gaia],1403,41,497,5
189,Anoma Loris,Valefor [Meteor],1401,74,303,11
190,Aria Canon,Pandaemonium [Mana],1399,147,0,7
191,Nocturne Midnightblue,Asura [Mana],1397,50,0,0
192,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
193,Yi Xiangfeng,Titan [Mana],1394,31,0,0
194,Evariste Galois,Chocobo [Mana],1392,72,0,0
195,Okome Justice,Durandal [Gaia],1392,34,0,0
196,In Darkness,Chocobo [Mana],1391,365,0,20
197,Syake Dog-nyan,Bahamut [Gaia],1390,69,0,0
198,Avaron Ninesisters,Tiamat [Gaia],1387,133,0,0
199,Nina Vailu,Yojimbo [Meteor],1387,111,0,0
200,Oracle Trezavejo,Bahamut [Gaia],1386,93,0,0
201,Mily Sara,Aegis [Elemental],1385,158,0,0
202,Sana Papa,Ramuh [Meteor],1384,40,0,0
203,Kageto Magatsuki,Ultima [Gaia],1381,42,0,0
204,San Sowa,Ridill [Gaia],1379,220,0,16
205,Ui Thrix,Chocobo [Mana],1379,35,0,0
206,Seraki Matsushima,Ixion [Mana],1378,34,0,0
207,Inu- Pe-,Anima [Mana],1375,220,0,19
208,Lhei Tayun,Chocobo [Mana],1366,60,0,0
209,Shi Syou,Atomos [Elemental],1364,109,0,2
210,Rariboy Xx,Garuda [Elemental],1356,72,0,0
211,Zukasa Yatoh,Typhon [Elemental],1342,157,0,0
212,Karma Strife,Chocobo [Mana],1325,82,0,0
213,Nyaruga Kyuruga,Atomos [Elemental],1319,118,0,0
214,Piggy Walk,Alexander [Gaia],1319,33,403,11
215,Ichigo Jasmine,Shinryu [Meteor],1309,42,0,0
216,Maru Fleur,Hades [Mana],1304,157,0,23
217,Atai Ikuyo,Titan [Mana],1304,47,0,4
218,Konegai Konegai,Masamune [Mana],1301,132,0,30
219,Lili Lehua,Masamune [Mana],1301,91,398,8
220,Elu Acknowless,Mandragora [Meteor],1300,278,0,4
221,Nicku Nicku,Tonberry [Elemental],1299,14,0,0
222,Super Gal,Bahamut [Gaia],1296,227,0,2
223,Go Mee,Ifrit [Gaia],1294,59,0,0
224,Chiaki Nanami,Titan [Mana],1293,21,0,0
225,Ruglia Obrien,Masamune [Mana],1292,74,200,4
226,Momo Hito,Yojimbo [Meteor],1292,59,0,0
227,Nana Degu,Asura [Mana],1292,33,0,0
228,Ame Azarashi,Durandal [Gaia],1291,27,0,1
229,Neku Xyst,Ifrit [Gaia],1289,41,0,0
230,Teka Etoile,Durandal [Gaia],1288,130,0,2
231,Gobou Mekara,Chocobo [Mana],1288,104,0,0
232,Lufefe Lufe,Mandragora [Meteor],1287,85,1,1
233,Ezorisu Kawaii,Titan [Mana],1286,157,0,0
234,Citrullus Lanatus,Yojimbo [Meteor],1286,39,300,7
235,Oriental Art,Chocobo [Mana],1284,284,0,11
236,Extra Mage,Garuda [Elemental],1283,23,0,2
237,Mitui Aset,Zeromus [Meteor],1276,338,0,8
238,Rocket Chan,Ixion [Mana],1232,49,0,0
239,Kinq-of- Platinum,Gungnir [Elemental],1226,111,0,4
240,Endless Summer,Tiamat [Gaia],1224,124,0,0
241,Iz Levmel,Garuda [Elemental],1222,104,7,10
242,Hoshino Ai,Titan [Mana],1220,35,0,2
243,Shattered Onyx,Mandragora [Meteor],1219,96,316,16
244,Ena Lucida,Valefor [Meteor],1215,99,419,9
245,Lucie Blanc,Anima [Mana],1213,82,0,8
246,Teeteena Teena,Kujata [Elemental],1212,205,0,0
247,Odwit Vendisch,Aegis [Elemental],1209,307,0,29
248,Creed Arks,Zeromus [Meteor],1207,50,0,0
249,Rohesa Morgan,Ramuh [Meteor],1201,163,0,11
250,Ieajheg Ftydryhc,Chocobo [Mana],1200,60,1200,17
251,Cardinal Shiten,Asura [Mana],1199,160,0,20
252,Aster Sion,Valefor [Meteor],1199,35,0,0
253,He Ro,Ultima [Gaia],1197,512,101,37
254,Pekemi Vs,Carbuncle [Elemental],1197,348,0,12
255,Miki Triode,Pandaemonium [Mana],1196,94,0,4
256,Chisato Laetitia,Bahamut [Gaia],1196,82,0,0
257,Bikkuri Donkey,Belias [Meteor],1195,51,0,0
258,Momochi Thunder,Bahamut [Gaia],1194,76,0,35
259,Fall Leaves,Masamune [Mana],1192,138,0,4
260,Pipi Rupipi,Ridill [Gaia],1191,43,482,9
261,Jin Walker,Hades [Mana],1187,91,0,0
262,Oto Fille,Alexander [Gaia],1186,141,0,1
263,Asth Galleria,Pandaemonium [Mana],1185,93,0,0
264,Takesiba Musasino,Durandal [Gaia],1182,164,0,5
265,Merlin Emryss,Titan [Mana],1182,30,0,7
266,Liken Liekun,Shinryu [Meteor],1180,155,0,2
267,Dion Magnus,Durandal [Gaia],1179,106,0,1
268,Aran Tyler,Zeromus [Meteor],1168,82,91,3
269,Monica Bryant,Garuda [Elemental],1167,201,0,0
270,Rokka Gallete,Kujata [Elemental],1118,33,0,0
271,Hei Meiling,Anima [Mana],1118,14,0,0
272,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
273,Itiban'shibori K'irin,Pandaemonium [Mana],1110,57,0,0
274,Battoh Nuko,Durandal [Gaia],1110,30,0,0
275,En Avant,Belias [Meteor],1109,107,100,3
276,Ga Nadi,Titan [Mana],1107,190,0,15
277,Karewa Kare,Durandal [Gaia],1107,65,496,13
278,Mino Tina,Alexander [Gaia],1106,113,0,6
279,Gotail Tayuun,Asura [Mana],1105,60,0,0
280,Obasan Maximum,Yojimbo [Meteor],1103,55,599,13
281,Iyuga Fushimi,Mandragora [Meteor],1100,109,0,0
282,Aquamarine Freyja,Titan [Mana],1099,31,0,0
283,Yagi San,Pandaemonium [Mana],1099,12,0,0
284,Pokeball Bahamut,Valefor [Meteor],1096,527,0,0
285,Ku Zu,Tiamat [Gaia],1095,145,101,3
286,Lucy Fortress,Yojimbo [Meteor],1095,130,0,8
287,Saza Nami,Valefor [Meteor],1094,88,0,17
288,Haine Balantin,Ifrit [Gaia],1093,161,0,3
289,Potato Taylor,Pandaemonium [Mana],1090,104,0,14
290,Shiki Hime,Kujata [Elemental],1090,23,0,0
291,Tomako Nanakusa,Alexander [Gaia],1088,201,0,12
292,Reeki Veo,Tonberry [Elemental],1088,161,0,16
293,Dumb Catgirl,Ultima [Gaia],1087,30,0,0
294,Jake Emethart,Alexander [Gaia],1086,75,0,0
295,R'mike Yellow,Unicorn [Meteor],1086,54,0,0
296,Mundane Mann,Asura [Mana],1082,19,0,0
297,Mame Poporu,Ixion [Mana],1079,34,0,0
298,Umai Okawari,Zeromus [Meteor],1078,58,0,7
299,Mimi Lilac,Chocobo [Mana],1077,142,0,7
300,Maplesyrup Hunnyhunt,Unicorn [Meteor],1072,77,0,0
