Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
205,Teena Lewis,Bahamut [Gaia],2898,204,0,0
206,Fizz Delight,Durandal [Gaia],2880,331,0,2
207,Hoshikuz Siina,Tiamat [Gaia],2880,189,0,0
208,Ardlan Vorlesh,Asura [Mana],2878,111,0,0
209,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
210,Rech Leys,Asura [Mana],2866,204,0,4
211,Chokobi Liagnar,Bahamut [Gaia],2866,95,0,2
212,Yuki Amamiya,Asura [Mana],2861,313,0,0
213,Ririca Rica,Valefor [Meteor],2860,193,0,4
214,Ramu Ne,Unicorn [Meteor],2849,790,0,3
215,Amarl Malaguld,Masamune [Mana],2844,219,0,0
216,Ena Lucida,Valefor [Meteor],2844,173,0,0
217,Save Metaru,Titan [Mana],2843,94,0,0
218,Momochu Mochu,Ixion [Mana],2837,110,0,0
219,Mozambique Here,Masamune [Mana],2829,228,0,0
220,Lion Lord,Tonberry [Elemental],2821,275,0,0
221,Kotatu Mikan,Ifrit [Gaia],2814,290,0,2
222,Aslan Miller,Ixion [Mana],2803,469,0,8
223,Mister Alpheratz,Ixion [Mana],2798,529,0,0
224,Teka Etoile,Durandal [Gaia],2798,297,0,7
225,Fury Halone,Chocobo [Mana],2795,80,399,8
226,Yang Wen-li,Mandragora [Meteor],2781,161,0,0
227,Dodopita Pittan,Tiamat [Gaia],2778,248,0,0
228,Lhei Tayun,Chocobo [Mana],2776,145,0,10
229,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
230,Lazuli Wing,Asura [Mana],2767,80,0,0
231,Nemuko Makura,Durandal [Gaia],2763,231,0,13
232,Rip Rill,Gungnir [Elemental],2761,633,0,7
233,Maje Ma,Fenrir [Gaia],2760,274,0,0
234,Happy Gigapanda,Belias [Meteor],2736,797,0,0
235,Nenemu Nemu,Ultima [Gaia],2736,107,118,3
236,Barca Campnou,Bahamut [Gaia],2732,273,0,0
237,Aeritte Ravel,Carbuncle [Elemental],2726,410,0,0
238,Yaya Valentine,Tiamat [Gaia],2725,158,0,0
239,Ed Xii,Zeromus [Meteor],2722,151,94,7
240,Sugar Cham,Yojimbo [Meteor],2713,123,0,3
241,Yuki Yui,Ultima [Gaia],2703,460,0,0
242,Waka'ri Mii,Chocobo [Mana],2695,79,0,2
243,Fio Waldstein,Chocobo [Mana],2694,185,0,0
244,Chiot Rainy,Valefor [Meteor],2691,172,0,8
245,Umai Okawari,Zeromus [Meteor],2688,210,0,0
246,Nono Chip,Masamune [Mana],2685,156,0,0
247,Alicia Chevalier,Ultima [Gaia],2685,95,0,0
248,Rocket Cawanami,Durandal [Gaia],2678,167,0,0
249,Soudesuka Kinisimasen,Fenrir [Gaia],2676,194,0,0
250,Amato Ammu,Zeromus [Meteor],2676,116,0,12
251,Tk Dkaehf,Ridill [Gaia],2672,128,298,13
252,Silver Moonlight,Asura [Mana],2668,132,0,0
253,Zess Crain,Fenrir [Gaia],2665,94,0,0
254,Ema Kichi,Pandaemonium [Mana],2659,147,0,1
255,Blari Taraba,Ultima [Gaia],2652,355,0,11
256,Wabi Suke,Asura [Mana],2651,629,0,0
257,Zitnn Alexand,Belias [Meteor],2651,371,0,0
258,Hime Cat,Anima [Mana],2648,1025,0,0
259,Ranga Tempest,Titan [Mana],2648,65,0,0
260,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
261,Riri Chan',Anima [Mana],2644,454,0,21
262,Naneli Zaneli,Ridill [Gaia],2642,250,0,0
263,Rin Linley,Typhon [Elemental],2641,130,0,0
264,Fuki Non,Titan [Mana],2640,294,0,1
265,Imlink Rr,Bahamut [Gaia],2630,222,0,0
266,Syaro Teaparty,Anima [Mana],2629,362,0,11
267,Last Occultism,Atomos [Elemental],2625,82,0,0
268,Merkur Nakano,Bahamut [Gaia],2622,524,0,2
269,Piggy Walk,Alexander [Gaia],2620,118,0,0
270,Junon Everlight,Ultima [Gaia],2619,174,304,4
271,Nate River,Mandragora [Meteor],2615,69,0,0
272,Atara Nanatsu,Atomos [Elemental],2607,64,0,0
273,Kikka Citrus,Atomos [Elemental],2604,78,0,2
274,Planet Exploration,Ixion [Mana],2604,48,0,0
275,Re Ze,Shinryu [Meteor],2603,158,0,0
276,Regret Weise,Fenrir [Gaia],2602,234,0,0
277,Sakura Nemutai,Titan [Mana],2601,377,192,9
278,Aquamarine Freiya,Titan [Mana],2591,78,399,6
279,Bird Yellow,Fenrir [Gaia],2590,295,0,1
280,Tom Sirazawa,Titan [Mana],2588,191,0,0
281,Mumucha Sushiroll,Mandragora [Meteor],2584,182,0,4
282,Areadbhair Werdna,Bahamut [Gaia],2580,412,0,1
283,Oarkly Vitt,Bahamut [Gaia],2576,219,0,21
284,Alqa Mar,Ramuh [Meteor],2572,143,0,1
285,Lupinus Lily,Ultima [Gaia],2571,251,0,0
286,Chiaki Nanami,Titan [Mana],2571,154,0,0
287,Snowsky Moon,Ramuh [Meteor],2570,58,0,0
288,Hosi Lumier,Ridill [Gaia],2562,292,0,0
289,Soujirou Seta,Tonberry [Elemental],2560,469,0,6
290,Felious Nature,Garuda [Elemental],2559,233,0,0
291,En Avant,Belias [Meteor],2557,258,0,2
292,Ame Azarashi,Durandal [Gaia],2556,249,0,4
293,Allurelies Lulla,Valefor [Meteor],2548,293,0,28
294,Luna Snowy,Zeromus [Meteor],2547,302,0,0
295,Aruku Babyun,Unicorn [Meteor],2542,373,0,3
296,Lucy Fortress,Yojimbo [Meteor],2529,459,0,0
297,Ciara Harris,Pandaemonium [Mana],2524,314,0,0
298,Pitty What,Durandal [Gaia],2511,258,0,8
299,Flame Lieutenant,Carbuncle [Elemental],2509,574,0,0
300,Punsuko Rageborn,Titan [Mana],2508,91,0,0
