Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Yuki Bluemoon,Masamune [Mana],201,14,0,0
188,Nemuko Makura,Durandal [Gaia],201,7,0,0
189,Lifa Testarossa,Garuda [Elemental],201,2,0,0
190,Ageha Zero,Hades [Mana],200,85,0,24
191,Nov Vie,Mandragora [Meteor],200,32,0,0
192,Sakura Nemutai,Titan [Mana],200,31,0,4
193,Melvien Granier,Mandragora [Meteor],200,27,0,0
194,Chiaki Gypsophila,Anima [Mana],200,24,0,1
195,Avaron Ninesisters,Tiamat [Gaia],200,23,200,7
196,Oran Mand,Hades [Mana],200,19,200,9
197,Yaya Valentine,Tiamat [Gaia],200,16,200,15
198,Aleve Umideno,Aegis [Elemental],200,6,100,6
199,Dust Chute,Bahamut [Gaia],200,1,0,0
200,Ramu Ne,Unicorn [Meteor],199,59,99,14
201,Elmar Ewigkeit,Ifrit [Gaia],199,26,199,10
201,Stardust Emilia,Hades [Mana],199,26,99,1
203,Liy Malin,Masamune [Mana],199,23,99,2
204,Tilt Woman,Pandaemonium [Mana],199,18,99,13
205,Aman Kaharmine,Belias [Meteor],199,12,0,5
206,Zantetsu Dreamer,Gungnir [Elemental],199,7,0,0
207,Vir Sanctus,Asura [Mana],199,6,0,0
208,Final Fish,Ramuh [Meteor],199,4,0,0
209,Toni Quartz,Ixion [Mana],199,1,0,0
210,Rebecca Miyamoto,Masamune [Mana],198,39,198,15
211,Errer Errant,Asura [Mana],198,36,198,20
212,Awayuki Setu,Ifrit [Gaia],198,31,0,0
213,Aria Walker,Alexander [Gaia],198,8,0,1
214,Hal Mooncalf,Pandaemonium [Mana],198,1,0,0
214,Nagi Una,Fenrir [Gaia],198,1,0,0
216,Aeritte Ravel,Carbuncle [Elemental],197,28,0,0
217,Soujirou Seta,Tonberry [Elemental],197,10,0,0
218,Hso Gkd,Asura [Mana],196,14,0,4
219,Ichigo Jasmine,Shinryu [Meteor],107,2,0,0
220,Alt Sanktgallen,Mandragora [Meteor],103,69,0,25
221,Beat Silver,Atomos [Elemental],102,55,102,21
222,Mun- Mutyo,Bahamut [Gaia],102,45,0,6
223,Nao Couleur,Mandragora [Meteor],102,41,102,12
224,Pokeball Bahamut,Valefor [Meteor],102,35,0,0
225,Crosner Agathe,Mandragora [Meteor],101,60,101,8
226,Liken Liekun,Shinryu [Meteor],101,26,1,5
227,Dilu Culum,Chocobo [Mana],101,25,0,0
228,Hei Meiling,Anima [Mana],101,2,0,0
229,Chibisuta Blood,Gungnir [Elemental],100,120,0,38
230,Eri Angel,Alexander [Gaia],100,82,0,0
231,Galfin Andeval,Titan [Mana],100,65,0,34
232,Aristel Brown,Typhon [Elemental],100,61,100,22
233,Hiroshi Reno,Unicorn [Meteor],100,59,100,19
234,Nagi Amane,Ifrit [Gaia],100,58,100,23
235,Lydia Blanche,Shinryu [Meteor],100,57,100,10
235,Rigel Aura,Asura [Mana],100,57,0,0
237,Yuki Macaron-vanille,Ridill [Gaia],100,55,0,0
238,He Ro,Ultima [Gaia],100,53,0,12
239,Ironfrog Mover,Carbuncle [Elemental],100,52,0,0
240,Huh Cat,Asura [Mana],100,45,100,8
241,Ranran Ruu,Atomos [Elemental],100,44,0,16
242,Luna Snowy,Zeromus [Meteor],100,42,0,0
243,Sophia' Yule,Unicorn [Meteor],100,41,0,9
244,Final Takeshi,Ridill [Gaia],100,34,100,14
245,Rinfia Rint,Durandal [Gaia],100,33,100,8
245,Yukki Liza,Chocobo [Mana],100,33,0,0
247,Flame Lieutenant,Carbuncle [Elemental],100,30,100,21
247,Jahre Var,Asura [Mana],100,30,0,0
247,Laru Gucchi,Durandal [Gaia],100,30,0,9
250,Hideo Suga,Valefor [Meteor],100,29,100,17
250,L'arc Ciel,Anima [Mana],100,29,0,0
252,Robin Alt,Ultima [Gaia],100,28,0,0
253,Ema Kichi,Pandaemonium [Mana],100,27,0,0
254,Daz Aniver,Hades [Mana],100,26,100,6
254,Demill Pomodoro,Unicorn [Meteor],100,26,100,9
254,Mochi Dooooon,Hades [Mana],100,26,100,12
254,Yoruda Muhahaan,Belias [Meteor],100,26,0,0
258,Teena Lewis,Bahamut [Gaia],100,25,100,6
259,Lyrias Rainvein,Tonberry [Elemental],100,24,100,22
260,Koaran Siegfried,Durandal [Gaia],100,23,100,1
260,Riria White,Tiamat [Gaia],100,23,0,0
262,Jake Vailu,Yojimbo [Meteor],100,22,100,7
262,Lilica Astadir,Valefor [Meteor],100,22,0,3
262,Namo Naki,Unicorn [Meteor],100,22,0,0
265,Douglas Ward,Asura [Mana],100,20,100,18
266,Azuma Seren,Pandaemonium [Mana],100,19,0,0
266,Kira Icicle,Ultima [Gaia],100,19,100,4
268,Oh Yasai,Mandragora [Meteor],100,18,0,0
268,Seiryu-v- Yeeeeee,Pandaemonium [Mana],100,18,100,4
270,Dan Keru,Tiamat [Gaia],100,17,0,0
270,Jay Ryu,Kujata [Elemental],100,17,100,13
272,Jikai Yokoku,Alexander [Gaia],100,16,100,7
273,Ripa Warrick,Atomos [Elemental],100,15,0,0
273,Rumia Alfort,Bahamut [Gaia],100,15,0,0
273,Thiga Kun,Shinryu [Meteor],100,15,0,0
276,Johann Collin,Ridill [Gaia],100,14,100,7
276,Nagisa Ronie,Valefor [Meteor],100,14,0,0
276,Nanakko Touchica,Alexander [Gaia],100,14,0,0
276,Odamari Joe,Durandal [Gaia],100,14,100,8
276,Tag Aliapoh,Typhon [Elemental],100,14,0,0
281,Yung Yumeno,Ramuh [Meteor],100,13,100,10
282,Sara Da,Yojimbo [Meteor],100,12,0,4
283,Os Vinaigre,Garuda [Elemental],100,11,0,0
284,Lavian Rose,Masamune [Mana],100,9,0,0
285,Shinra Arasaka,Tiamat [Gaia],100,8,0,3
286,Lily Skywaker,Ixion [Mana],100,4,0,0
286,Regret Weise,Fenrir [Gaia],100,4,0,0
288,El' Sha,Asura [Mana],100,3,0,0
288,Neko Thinker,Ixion [Mana],100,3,0,0
290,Elegiac Undertaker,Masamune [Mana],100,2,0,0
291,Lilium Arihi,Bahamut [Gaia],100,1,0,0
292,Ciao' Chu-ru,Asura [Mana],100,0,0,0
292,Save Metaru,Titan [Mana],100,0,0,0
294,Arurun Aru,Ixion [Mana],★★★,82,★7,34
295,Makina Feilade,Garuda [Elemental],★★★,61,0,0
296,Rabi Clover,Durandal [Gaia],★★★,57,★11,18
297,Nobu Marlboro,Shinryu [Meteor],★★★,45,★5,8
297,Odatti Roadknight,Hades [Mana],★★★,45,0,3
299,Super Gal,Bahamut [Gaia],★★★,38,0,9
299,Turumaru Piccolo,Shinryu [Meteor],★★★,38,0,7
