Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
52,Dome Violet,Masamune [Mana],1750,110,92,9
53,Rex Cold,Bahamut [Gaia],1709,55,0,0
54,Lain Wired,Chocobo [Mana],1708,67,0,0
55,Orpheus Jongleur,Bahamut [Gaia],1702,55,103,3
56,Furanzeska Sumeragi,Tonberry [Elemental],1701,56,97,10
57,Ml Tei,Alexander [Gaia],1695,24,0,4
58,Mao Caprice,Titan [Mana],1675,77,0,2
58,Sha Moji,Carbuncle [Elemental],1675,77,95,6
60,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
61,Xignas Schwalbe,Anima [Mana],1663,122,0,9
62,Kawlo Wilhelm,Ixion [Mana],1610,28,0,0
63,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
64,Roric Thorne,Pandaemonium [Mana],1594,18,0,0
65,Soujirou Seta,Tonberry [Elemental],1587,76,0,11
66,Meilkea Inori,Aegis [Elemental],1586,207,0,5
67,Honey Cat,Ultima [Gaia],1565,122,0,0
68,Creya Oaks,Tonberry [Elemental],1552,129,0,5
69,Yuki Yui,Ultima [Gaia],1527,100,497,6
70,Sakura Nemutai,Titan [Mana],1524,112,204,10
71,Kine Uffelmann,Kujata [Elemental],1515,65,0,6
72,Flavia Saurva,Chocobo [Mana],1508,35,0,0
73,Aurora Duskveil,Carbuncle [Elemental],1504,56,1306,30
74,Comachi Dj,Hades [Mana],1503,111,0,2
75,Lily Skywaker,Ixion [Mana],1503,110,0,0
76,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
77,Boku Hide,Chocobo [Mana],1490,58,0,0
78,Tamago Crab,Chocobo [Mana],1489,30,296,5
79,Douglas Ward,Asura [Mana],1478,80,196,2
80,Hina Narumi,Masamune [Mana],1472,39,0,0
81,Akatuki Re,Carbuncle [Elemental],1459,57,0,0
82,Tige Noir,Ridill [Gaia],1432,118,92,18
83,Wuruwuru Yaya,Asura [Mana],1418,67,5,12
84,Aeritte Ravel,Carbuncle [Elemental],1396,95,0,14
85,Mialu Ebisuki,Masamune [Mana],1394,33,0,0
86,Fennel Earltea,Typhon [Elemental],1392,97,0,0
87,Okome Justice,Durandal [Gaia],1392,34,0,0
88,Mily Sara,Aegis [Elemental],1385,112,92,15
89,Sana Papa,Ramuh [Meteor],1384,40,0,0
90,San Sowa,Ridill [Gaia],1379,134,0,0
91,Seraki Matsushima,Ixion [Mana],1378,23,0,0
92,Beatrice Rosenkreuz,Tiamat [Gaia],1377,39,0,0
93,Aries San,Tiamat [Gaia],1375,48,0,0
94,Ruru Rururun,Ifrit [Gaia],1374,163,0,19
95,Dee Jack,Ifrit [Gaia],1369,86,0,0
96,Shi Syou,Atomos [Elemental],1364,51,0,5
97,Rariboy Xx,Garuda [Elemental],1356,54,96,9
98,Karma Strife,Chocobo [Mana],1325,81,0,0
99,Erik Bural,Hades [Mana],1316,190,0,15
100,Piccolo Saaaaann,Asura [Mana],1314,109,0,0
101,Deisia Touna,Mandragora [Meteor],1311,71,0,6
102,Ichigo Jasmine,Shinryu [Meteor],1307,29,0,0
103,Akki Noc,Alexander [Gaia],1305,62,0,0
104,Nao Fu,Shinryu [Meteor],1300,34,0,0
105,Happy Gigapanda,Belias [Meteor],1296,98,1097,18
106,Katuo Bushi,Garuda [Elemental],1295,94,200,5
107,Tam Sin,Ultima [Gaia],1293,43,0,0
108,Shinra Arasaka,Tiamat [Gaia],1293,34,0,0
109,Momo Hito,Yojimbo [Meteor],1292,53,1,7
110,Cey Noqed,Anima [Mana],1292,48,0,2
111,Nana Degu,Asura [Mana],1292,33,0,0
112,Neku Xyst,Ifrit [Gaia],1289,41,0,0
113,Gobou Mekara,Chocobo [Mana],1288,65,0,11
114,Zwei Kreuz,Bahamut [Gaia],1287,26,0,0
115,Syake Dog-nyan,Bahamut [Gaia],1286,40,96,2
116,Lhei Tayun,Chocobo [Mana],1286,35,0,0
117,Oriental Art,Chocobo [Mana],1284,201,501,18
118,Dodopita Pittan,Tiamat [Gaia],1284,35,0,0
119,Korone Yubi,Yojimbo [Meteor],1266,89,393,14
120,Hateful Past,Asura [Mana],1263,50,0,0
121,Hoshino Ai,Titan [Mana],1220,33,0,0
122,Khelby Trickster,Gungnir [Elemental],1210,49,0,0
123,Odwit Vendisch,Aegis [Elemental],1209,155,0,20
124,Jawa San,Titan [Mana],1201,48,100,5
125,Cardinal Shiten,Asura [Mana],1199,100,0,8
126,Yo Na,Fenrir [Gaia],1196,54,0,0
127,Nemu Nenemu,Anima [Mana],1195,70,0,0
128,Fall Leaves,Masamune [Mana],1192,77,0,8
129,Mitui Aset,Zeromus [Meteor],1190,222,3,24
130,Lala Ruru,Hades [Mana],1187,97,599,13
131,Kageto Magatsuki,Ultima [Gaia],1187,33,0,0
132,Takesiba Musasino,Durandal [Gaia],1182,112,0,7
133,Wabi Suke,Asura [Mana],1129,163,0,31
134,Avaron Ninesisters,Tiamat [Gaia],1114,87,0,0
135,Aslan Miller,Ixion [Mana],1100,56,296,24
136,Sukoya Mihirogi,Anima [Mana],1097,95,0,1
137,Nov Noa,Tiamat [Gaia],1097,21,0,0
138,Pokeball Bahamut,Valefor [Meteor],1096,270,0,19
139,He Ro,Ultima [Gaia],1096,209,0,28
140,Unchou Kan,Aegis [Elemental],1096,14,0,0
141,Monica Bryant,Garuda [Elemental],1095,176,0,3
142,Yi Xiangfeng,Titan [Mana],1095,26,0,1
143,Evariste Galois,Chocobo [Mana],1093,69,295,4
144,Liken Liekun,Shinryu [Meteor],1091,66,0,4
145,Kana Drouv,Mandragora [Meteor],1090,17,0,0
146,Ursula Hackenschmidt,Fenrir [Gaia],1089,16,0,0
147,Tomako Nanakusa,Alexander [Gaia],1088,82,88,14
148,Kaede Felis,Typhon [Elemental],1087,56,97,3
149,Chiaki Nanami,Titan [Mana],1087,17,0,0
150,Mundane Mann,Asura [Mana],1082,19,0,0
151,Crystalline Conflict,Kujata [Elemental],1080,34,0,0
152,Vir Sanctus,Asura [Mana],1079,31,0,0
153,Kamio Hoshi,Gungnir [Elemental],1021,153,0,9
154,Aruku Babyun,Unicorn [Meteor],1018,115,121,9
155,Yuuki Swallowtail,Kujata [Elemental],1014,63,410,9
156,Notttz Imbrium,Titan [Mana],1010,37,0,0
157,Ririca Rica,Valefor [Meteor],1008,94,0,9
158,Zsika Mu',Ridill [Gaia],1007,32,1,2
159,Iz Levmel,Garuda [Elemental],1004,32,0,0
160,Laru Gucchi,Durandal [Gaia],1004,17,101,1
161,Errer Errant,Asura [Mana],1003,11,0,0
162,Zill Eleutheria,Zeromus [Meteor],1001,88,0,0
163,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
164,Sead Slendisch,Asura [Mana],1000,53,97,7
165,Mashumaro Tsurugi,Durandal [Gaia],999,15,0,0
166,Scrambledegg Man,Atomos [Elemental],998,11,0,0
167,Gelgel Llin,Ridill [Gaia],997,45,0,0
168,Bikkuri Donkey,Belias [Meteor],997,26,0,1
169,Super Gal,Bahamut [Gaia],996,180,100,1
170,Planet Exploration,Ixion [Mana],995,49,0,0
171,Momojiri Kakure,Anima [Mana],994,48,0,0
172,Momochi Thunder,Bahamut [Gaia],994,35,0,0
173,Teka Etoile,Durandal [Gaia],992,93,0,4
174,Lucy Fortress,Yojimbo [Meteor],991,77,0,0
175,Mar Lenka,Titan [Mana],991,51,0,0
176,Lazuli Wing,Asura [Mana],991,18,0,0
177,Elu Acknowless,Mandragora [Meteor],989,172,0,15
178,Momikucha Ocojo,Ixion [Mana],989,52,95,2
179,Hattori Kaze,Alexander [Gaia],989,20,0,0
180,Inu- Pe-,Anima [Mana],988,69,0,18
181,Brie Eilwenys,Kujata [Elemental],987,73,200,2
182,Zero No'name,Titan [Mana],984,33,0,0
183,Azuma Seren,Pandaemonium [Mana],977,48,0,0
184,Ryuu Nanmei,Alexander [Gaia],931,116,330,37
185,Rip Rill,Gungnir [Elemental],923,111,0,0
186,Walter Winston,Fenrir [Gaia],918,53,0,0
187,Revi Kola,Ultima [Gaia],914,73,0,0
188,Now Tarako,Belias [Meteor],909,39,0,0
189,Seiran Kinu,Garuda [Elemental],909,11,0,0
190,Chisato Laetitia,Bahamut [Gaia],908,46,0,1
191,Suteiki Niku,Ixion [Mana],906,102,0,2
192,Lycoris Read,Garuda [Elemental],905,99,0,0
193,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
194,Envy Lua,Valefor [Meteor],904,36,302,10
195,Edward Samo,Asura [Mana],903,30,0,0
196,Shiro Yozora,Titan [Mana],901,55,200,5
197,Amaoto Amane,Durandal [Gaia],901,36,0,0
198,White Lycoris,Ixion [Mana],900,139,0,9
199,Tatsumi Berserk,Ifrit [Gaia],899,190,0,8
200,Haine Balantin,Ifrit [Gaia],897,94,0,7
201,Minato Haruka,Asura [Mana],894,27,92,10
202,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
203,Cait Sith,Tiamat [Gaia],893,77,0,0
204,Amani Taru,Mandragora [Meteor],892,15,0,0
205,Elisa Wolframite,Hades [Mana],891,76,0,0
206,Ardlan Vorlesh,Asura [Mana],890,40,0,6
207,Borte Dotharl,Zeromus [Meteor],886,114,96,8
208,Rebecca Miyamoto,Masamune [Mana],886,94,0,0
209,Zero Nox,Alexander [Gaia],885,8,0,0
210,Smol Despair,Kujata [Elemental],884,54,293,10
211,Lupinus Lily,Ultima [Gaia],883,42,0,0
212,Ui Thrix,Chocobo [Mana],882,30,0,0
213,Pitty What,Durandal [Gaia],880,41,0,0
214,Aran Tyler,Zeromus [Meteor],870,55,101,3
215,Regret Weise,Fenrir [Gaia],868,35,0,0
216,Stardust Emilia,Hades [Mana],827,54,0,0
217,Nyaruga Kyuruga,Atomos [Elemental],811,64,0,0
218,Azunyan Suta,Kujata [Elemental],811,61,103,4
219,Hoshikuz Siina,Tiamat [Gaia],805,38,201,10
220,Miru Polo,Durandal [Gaia],803,38,0,0
221,Hakuen Sinonome,Asura [Mana],803,11,0,0
222,Endless Summer,Tiamat [Gaia],802,83,96,7
223,Genki Sunrise,Atomos [Elemental],802,82,402,8
224,Flame Lieutenant,Carbuncle [Elemental],802,68,0,14
225,Uta Tubame,Zeromus [Meteor],802,39,0,5
226,Lily Ito,Yojimbo [Meteor],801,47,500,12
227,Woll Pack,Ridill [Gaia],800,65,0,0
228,Hu Chu,Tonberry [Elemental],799,128,0,16
229,Diao Tiandi,Ixion [Mana],799,38,102,4
230,Mio Youmu,Ixion [Mana],799,22,0,0
231,Nullmayu Alstreim,Pandaemonium [Mana],797,105,697,14
232,Yu Haru,Hades [Mana],797,25,0,0
233,Pero Noir,Ultima [Gaia],797,16,0,0
234,Ame Azarashi,Durandal [Gaia],796,14,99,1
235,In Darkness,Chocobo [Mana],795,209,0,28
236,Amelia Noin,Shinryu [Meteor],794,167,188,12
237,Kirad Tia,Fenrir [Gaia],794,99,0,0
238,Cinzia Castagnone,Ultima [Gaia],794,67,0,0
239,Bug Cut,Alexander [Gaia],794,12,0,0
240,Rev Raven,Masamune [Mana],792,72,0,0
241,Gentleman Vivikazu,Durandal [Gaia],791,290,0,8
242,Eke Davis,Anima [Mana],791,101,0,10
243,En Avant,Belias [Meteor],791,77,0,6
244,Yan Yan,Alexander [Gaia],791,34,0,1
245,Zach Woden,Alexander [Gaia],791,25,0,0
246,Gin Osakeman,Typhon [Elemental],790,88,0,4
247,Merlin Emryss,Titan [Mana],790,16,0,0
248,Fifilu Filu,Shinryu [Meteor],789,120,0,4
249,Rohesa Morgan,Ramuh [Meteor],788,85,188,16
250,Dion Magnus,Durandal [Gaia],788,69,0,0
251,Gogant Gogant,Atomos [Elemental],788,64,0,1
252,Lil Latte,Anima [Mana],782,120,0,0
253,Umai Okawari,Zeromus [Meteor],778,19,0,2
254,Kotatu Mikan,Ifrit [Gaia],768,54,0,0
255,Konegai Konegai,Masamune [Mana],729,32,0,0
256,Lucie Blanc,Anima [Mana],721,26,0,5
257,Bronze Warrior,Alexander [Gaia],711,45,0,0
258,Rai Ashley,Ridill [Gaia],709,123,0,13
259,Oto Fille,Alexander [Gaia],708,108,0,1
260,Chiaki Gypsophila,Anima [Mana],707,17,0,0
261,Aria Canon,Pandaemonium [Mana],706,108,306,4
262,Fio Waldstein,Chocobo [Mana],704,69,105,3
263,Melvien Granier,Mandragora [Meteor],703,41,0,0
264,Shara Mura,Garuda [Elemental],703,30,0,0
265,Kotori Angel,Alexander [Gaia],703,28,0,0
266,Nicole Alto,Masamune [Mana],703,17,0,0
267,Mask M',Valefor [Meteor],702,118,0,19
268,Rokka Gallete,Kujata [Elemental],702,10,0,0
269,Aristel Brown,Typhon [Elemental],701,237,0,37
270,Shonan Gold,Gungnir [Elemental],701,39,0,0
271,Yunfu Eraser,Ridill [Gaia],701,33,200,2
272,Go Mee,Ifrit [Gaia],701,30,201,5
273,Coo Yanky,Aegis [Elemental],701,17,0,0
274,Chokobi Liagnar,Bahamut [Gaia],697,16,0,0
275,Jios Quartar,Tiamat [Gaia],696,95,0,9
276,Omnigo Mnigo,Shinryu [Meteor],696,41,0,0
277,Mumucha Sushiroll,Mandragora [Meteor],696,40,696,24
278,Patricia Frankene,Ultima [Gaia],695,43,0,0
279,Hijos D'villa,Carbuncle [Elemental],694,102,0,13
280,Yuki Amamiya,Asura [Mana],694,90,0,0
281,A'' Leodela,Fenrir [Gaia],694,62,0,0
282,Rech Leys,Asura [Mana],693,122,90,5
283,Saibi Wasabi,Garuda [Elemental],693,22,0,0
284,Lon Ron,Ixion [Mana],693,19,0,0
285,Maito Melek,Hades [Mana],693,7,100,1
286,Asth Galleria,Pandaemonium [Mana],692,52,0,0
287,Zitnn Alexand,Belias [Meteor],692,23,0,0
288,Kur Age,Ifrit [Gaia],692,16,0,0
289,Totoka Toka,Chocobo [Mana],691,132,0,0
290,Aina The-end,Tiamat [Gaia],691,50,0,0
291,Ruby Rosenquarz,Unicorn [Meteor],691,43,0,0
292,Gaelle Green,Durandal [Gaia],691,29,0,0
293,Wolten Rema,Yojimbo [Meteor],691,27,0,0
294,Kuros Mu,Pandaemonium [Mana],691,17,0,0
295,Ezorisu Kawaii,Titan [Mana],690,112,0,10
296,Final Takeshi,Ridill [Gaia],690,50,99,3
297,Roud Mahu,Ixion [Mana],690,28,0,0
298,Crosner Agathe,Mandragora [Meteor],689,208,0,31
299,Shink Twitch,Chocobo [Mana],688,283,0,10
300,Mame Poporu,Ixion [Mana],686,26,0,0
