Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
115,Akki Noc,Alexander [Gaia],1305,62,0,0
116,Nao Fu,Shinryu [Meteor],1302,38,2,4
117,Jawa San,Titan [Mana],1299,56,98,8
118,Katuo Bushi,Garuda [Elemental],1295,99,0,5
119,Tam Sin,Ultima [Gaia],1293,43,0,0
120,Shinra Arasaka,Tiamat [Gaia],1293,34,0,0
121,Momo Hito,Yojimbo [Meteor],1292,55,0,2
122,Nana Degu,Asura [Mana],1292,33,0,0
123,Neku Xyst,Ifrit [Gaia],1289,41,0,0
124,Gobou Mekara,Chocobo [Mana],1288,83,0,18
125,Zwei Kreuz,Bahamut [Gaia],1287,26,0,0
126,Syake Dog-nyan,Bahamut [Gaia],1286,41,0,1
127,Lhei Tayun,Chocobo [Mana],1286,35,0,0
128,Oriental Art,Chocobo [Mana],1284,201,0,0
129,Dodopita Pittan,Tiamat [Gaia],1284,35,0,0
130,Hateful Past,Asura [Mana],1263,50,0,0
131,Hoshino Ai,Titan [Mana],1220,33,0,0
132,Khelby Trickster,Gungnir [Elemental],1210,49,0,0
133,Odwit Vendisch,Aegis [Elemental],1209,181,0,26
134,Kikiru Kiru,Pandaemonium [Mana],1200,21,599,12
135,Cardinal Shiten,Asura [Mana],1199,100,0,0
136,Yo Na,Fenrir [Gaia],1196,54,0,0
137,Nemu Nenemu,Anima [Mana],1195,70,0,0
138,Aristel Brown,Typhon [Elemental],1194,256,493,19
139,Fall Leaves,Masamune [Mana],1192,90,0,13
140,Mitui Aset,Zeromus [Meteor],1190,229,0,7
141,Lala Ruru,Hades [Mana],1187,102,0,5
142,Kageto Magatsuki,Ultima [Gaia],1187,35,0,2
143,Takesiba Musasino,Durandal [Gaia],1182,121,0,9
144,Aruku Babyun,Unicorn [Meteor],1122,127,104,12
145,Avaron Ninesisters,Tiamat [Gaia],1114,98,0,11
146,Notttz Imbrium,Titan [Mana],1111,42,101,5
147,Envy Lua,Valefor [Meteor],1107,48,203,12
148,Aslan Miller,Ixion [Mana],1100,56,0,0
149,Sukoya Mihirogi,Anima [Mana],1097,99,0,4
150,Nov Noa,Tiamat [Gaia],1097,21,0,0
151,Pokeball Bahamut,Valefor [Meteor],1096,294,0,24
152,He Ro,Ultima [Gaia],1096,267,0,58
153,Unchou Kan,Aegis [Elemental],1096,14,0,0
154,Monica Bryant,Garuda [Elemental],1095,177,0,1
155,Evariste Galois,Chocobo [Mana],1093,69,0,0
156,Liken Liekun,Shinryu [Meteor],1091,87,0,21
156,Lucy Fortress,Yojimbo [Meteor],1091,87,100,10
158,Kana Drouv,Mandragora [Meteor],1090,17,0,0
159,Ursula Hackenschmidt,Fenrir [Gaia],1089,16,0,0
160,Tomako Nanakusa,Alexander [Gaia],1088,83,0,1
161,Chiaki Nanami,Titan [Mana],1087,17,0,0
162,Elisa Wolframite,Hades [Mana],1084,85,193,9
163,Mundane Mann,Asura [Mana],1082,19,0,0
164,Crystalline Conflict,Kujata [Elemental],1080,34,0,0
165,Vir Sanctus,Asura [Mana],1079,38,0,7
166,Moi Pomme,Anima [Mana],1076,38,679,17
167,Kamio Hoshi,Gungnir [Elemental],1021,154,0,1
168,Zukasa Yatoh,Typhon [Elemental],1021,127,416,22
169,Ryuu Nanmei,Alexander [Gaia],1020,140,89,24
170,Hoshikuz Siina,Tiamat [Gaia],1015,47,210,9
171,Ririca Rica,Valefor [Meteor],1008,111,0,17
172,Diao Tiandi,Ixion [Mana],1006,52,207,14
173,Iz Levmel,Garuda [Elemental],1004,49,0,17
174,Errer Errant,Asura [Mana],1003,11,0,0
175,Zill Eleutheria,Zeromus [Meteor],1001,91,0,3
176,Maru Fleur,Hades [Mana],1001,40,901,11
177,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
178,Sead Slendisch,Asura [Mana],1000,53,0,0
179,Mashumaro Tsurugi,Durandal [Gaia],999,15,0,0
180,Gelgel Llin,Ridill [Gaia],997,45,0,0
181,Bikkuri Donkey,Belias [Meteor],997,26,0,0
182,Super Gal,Bahamut [Gaia],996,180,0,0
183,Planet Exploration,Ixion [Mana],995,49,0,0
184,Kirad Tia,Fenrir [Gaia],994,114,200,15
185,Momojiri Kakure,Anima [Mana],994,48,0,0
186,Zitnn Alexand,Belias [Meteor],994,42,302,19
187,Momochi Thunder,Bahamut [Gaia],994,35,0,0
188,Haine Balantin,Ifrit [Gaia],993,96,96,2
189,Teka Etoile,Durandal [Gaia],992,95,0,2
190,Mar Lenka,Titan [Mana],991,51,0,0
191,Lazuli Wing,Asura [Mana],991,18,0,0
192,Elu Acknowless,Mandragora [Meteor],989,184,0,12
193,Momikucha Ocojo,Ixion [Mana],989,56,0,4
194,Hattori Kaze,Alexander [Gaia],989,22,0,2
195,Inu- Pe-,Anima [Mana],988,87,0,18
196,Brie Eilwenys,Kujata [Elemental],987,73,0,0
197,Minato Haruka,Asura [Mana],986,33,92,6
198,Dion Magnus,Durandal [Gaia],985,72,197,3
199,Zero No'name,Titan [Mana],984,33,0,0
200,Ui Thrix,Chocobo [Mana],982,31,100,1
201,Azuma Seren,Pandaemonium [Mana],977,48,0,0
202,Regret Weise,Fenrir [Gaia],969,38,101,3
203,Rip Rill,Gungnir [Elemental],923,120,0,9
204,Walter Winston,Fenrir [Gaia],918,53,0,0
205,Revi Kola,Ultima [Gaia],914,73,0,0
206,Nagisa Ronie,Valefor [Meteor],914,45,415,9
207,Now Tarako,Belias [Meteor],909,41,0,2
208,Seiran Kinu,Garuda [Elemental],909,11,0,0
209,Chisato Laetitia,Bahamut [Gaia],908,48,0,2
210,Suteiki Niku,Ixion [Mana],906,122,0,20
211,Endless Summer,Tiamat [Gaia],906,95,104,12
212,Lycoris Read,Garuda [Elemental],905,99,0,0
213,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
214,Edward Samo,Asura [Mana],903,30,0,0
215,Shiro Yozora,Titan [Mana],901,55,0,0
216,Amaoto Amane,Durandal [Gaia],901,36,0,0
217,White Lycoris,Ixion [Mana],900,151,0,12
218,Tatsumi Berserk,Ifrit [Gaia],899,192,0,2
219,Amelia Noin,Shinryu [Meteor],898,178,104,11
220,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
221,Cait Sith,Tiamat [Gaia],893,77,0,0
222,Nina Vailu,Yojimbo [Meteor],893,72,299,18
223,Amani Taru,Mandragora [Meteor],892,15,0,0
224,Yulia Argyll,Ixion [Mana],890,133,493,17
225,Ardlan Vorlesh,Asura [Mana],890,45,0,5
226,Ezorisu Kawaii,Titan [Mana],888,128,198,16
227,Rohesa Morgan,Ramuh [Meteor],887,88,99,3
228,Borte Dotharl,Zeromus [Meteor],886,118,0,4
229,Rebecca Miyamoto,Masamune [Mana],886,94,0,0
230,Zero Nox,Alexander [Gaia],885,8,0,0
231,Smol Despair,Kujata [Elemental],884,56,0,2
232,Lupinus Lily,Ultima [Gaia],883,42,0,0
233,Pitty What,Durandal [Gaia],880,41,0,0
234,Aran Tyler,Zeromus [Meteor],870,55,0,0
235,Stardust Emilia,Hades [Mana],827,54,0,0
236,Nyaruga Kyuruga,Atomos [Elemental],811,77,0,13
237,Azunyan Suta,Kujata [Elemental],811,61,0,0
238,Priscus Nox,Carbuncle [Elemental],810,50,511,19
239,Torime Nico,Atomos [Elemental],807,48,208,12
240,Yu Lluvia,Ultima [Gaia],805,65,312,26
241,Miru Polo,Durandal [Gaia],803,38,0,0
242,Genki Sunrise,Atomos [Elemental],802,82,0,0
243,Flame Lieutenant,Carbuncle [Elemental],802,68,0,0
244,Uta Tubame,Zeromus [Meteor],802,47,0,8
245,Lily Ito,Yojimbo [Meteor],801,47,0,0
246,Woll Pack,Ridill [Gaia],800,65,0,0
247,Hu Chu,Tonberry [Elemental],799,132,0,4
248,Mio Youmu,Ixion [Mana],799,22,0,0
249,Nullmayu Alstreim,Pandaemonium [Mana],797,108,0,3
250,Fio Waldstein,Chocobo [Mana],797,72,93,3
251,Yu Haru,Hades [Mana],797,25,0,0
252,Pero Noir,Ultima [Gaia],797,17,0,1
253,Natsu Dragneel',Hades [Mana],796,199,398,29
254,Mofuta Mofuko,Durandal [Gaia],796,74,200,5
255,Yunfu Eraser,Ridill [Gaia],796,35,95,2
256,Ame Azarashi,Durandal [Gaia],796,14,0,0
257,In Darkness,Chocobo [Mana],795,223,0,14
258,Mimi Lilac,Chocobo [Mana],795,82,393,27
259,Cinzia Castagnone,Ultima [Gaia],794,67,0,0
260,Bug Cut,Alexander [Gaia],794,12,0,0
261,Rev Raven,Masamune [Mana],792,72,0,0
262,Gentleman Vivikazu,Durandal [Gaia],791,290,0,0
263,Eke Davis,Anima [Mana],791,101,0,0
264,En Avant,Belias [Meteor],791,79,0,2
265,Sweetbleed Viras,Ridill [Gaia],791,54,495,8
266,Muutyo Ganajai,Ridill [Gaia],791,44,195,10
267,Yan Yan,Alexander [Gaia],791,34,0,0
268,Zach Woden,Alexander [Gaia],791,25,0,0
269,Gin Osakeman,Typhon [Elemental],790,88,0,0
270,Wolten Rema,Yojimbo [Meteor],790,28,99,1
271,Merlin Emryss,Titan [Mana],790,16,0,0
272,Fifilu Filu,Shinryu [Meteor],789,134,0,14
273,Gogant Gogant,Atomos [Elemental],788,64,0,0
274,Aina The-end,Tiamat [Gaia],785,52,94,2
275,Lil Latte,Anima [Mana],782,120,0,0
276,Umai Okawari,Zeromus [Meteor],778,19,0,0
277,Kotatu Mikan,Ifrit [Gaia],768,54,0,0
278,Konegai Konegai,Masamune [Mana],729,32,0,0
279,Lucie Blanc,Anima [Mana],721,26,0,0
280,Bronze Warrior,Alexander [Gaia],711,45,0,0
281,Rai Ashley,Ridill [Gaia],709,135,0,12
282,Oto Fille,Alexander [Gaia],708,110,0,2
283,Chiaki Gypsophila,Anima [Mana],707,17,0,0
284,Aria Canon,Pandaemonium [Mana],706,108,0,0
285,Tori Momo,Unicorn [Meteor],703,78,195,4
286,Melvien Granier,Mandragora [Meteor],703,41,0,0
287,Shara Mura,Garuda [Elemental],703,30,0,0
288,Kotori Angel,Alexander [Gaia],703,28,0,0
289,Nicole Alto,Masamune [Mana],703,17,0,0
290,Mask M',Valefor [Meteor],702,131,0,13
291,Rokka Gallete,Kujata [Elemental],702,10,0,0
292,Shonan Gold,Gungnir [Elemental],701,39,0,0
293,Go Mee,Ifrit [Gaia],701,30,0,0
294,Coo Yanky,Aegis [Elemental],701,17,0,0
295,Hijos D'villa,Carbuncle [Elemental],700,108,6,6
296,Hosi Lumier,Ridill [Gaia],698,77,193,15
297,Aquamarine Freyja,Titan [Mana],698,13,103,2
298,Kinq-of- Platinum,Gungnir [Elemental],697,43,300,3
299,Chokobi Liagnar,Bahamut [Gaia],697,17,0,1
300,Jios Quartar,Tiamat [Gaia],696,97,0,2
