Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
104,Haru Grey,Carbuncle [Elemental],1810,55,0,0
105,Yuki Yui,Ultima [Gaia],1805,196,0,0
106,Peng In,Bahamut [Gaia],1796,42,900,15
107,Shining Star,Typhon [Elemental],1795,162,0,21
108,Pipi Rupipi,Ridill [Gaia],1788,176,0,2
109,Dome Violet,Masamune [Mana],1788,141,0,0
110,Envy Lua,Valefor [Meteor],1779,115,0,0
111,Ema Kichi,Pandaemonium [Mana],1777,67,0,0
112,Neku Xyst,Ifrit [Gaia],1774,125,0,0
113,Pyo Gomi,Ixion [Mana],1768,109,0,4
114,Felious Nature,Garuda [Elemental],1768,98,0,0
115,Yurugi Koyurugi,Belias [Meteor],1746,67,259,8
116,Eri Angel,Alexander [Gaia],1744,171,0,0
117,Kappi Scarlet,Asura [Mana],1742,122,49,26
118,God Moai,Atomos [Elemental],1729,93,199,4
119,Torime Nico,Atomos [Elemental],1715,107,99,10
120,Punsuko Rageborn,Titan [Mana],1709,82,393,6
121,Odamari Joe,Durandal [Gaia],1709,62,701,8
122,Chill Mix,Chocobo [Mana],1708,88,0,0
123,Noin Kurial,Asura [Mana],1708,79,0,0
124,Deisia Touna,Mandragora [Meteor],1696,85,0,0
125,Spirit Fire,Belias [Meteor],1692,125,0,0
126,Ultan Two,Mandragora [Meteor],1692,43,0,0
127,Mialulu Sabotage,Tiamat [Gaia],1691,102,0,0
128,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
129,Kirakira Akira,Typhon [Elemental],1689,31,0,0
130,Nemuko Makura,Durandal [Gaia],1687,28,0,0
131,El' Sha,Asura [Mana],1682,48,0,3
132,Uki Yo,Masamune [Mana],1682,34,0,0
133,Inx Chrono,Yojimbo [Meteor],1681,343,0,11
134,Woll Pack,Ridill [Gaia],1678,118,0,0
135,Luchka Coffee,Mandragora [Meteor],1676,110,0,0
136,Mister Alpheratz,Ixion [Mana],1672,182,0,3
137,Rain Redmist,Aegis [Elemental],1669,158,0,3
138,Keisei Cozavolt,Masamune [Mana],1668,140,0,1
139,Ryo Fujiwara,Durandal [Gaia],1617,66,0,0
140,Hinjaku Bode,Tiamat [Gaia],1615,105,99,6
141,White Lycoris,Ixion [Mana],1614,106,0,5
142,Miti Mg,Fenrir [Gaia],1608,33,0,0
143,Orca Marrone,Pandaemonium [Mana],1607,29,0,0
144,Lain Wired,Chocobo [Mana],1606,238,9,6
145,San Sowa,Ridill [Gaia],1605,179,1,16
146,Akki Noc,Alexander [Gaia],1604,127,0,0
147,Thiga Kun,Shinryu [Meteor],1602,76,0,4
148,Umai Okawari,Zeromus [Meteor],1594,64,0,0
149,Eve Dyspnea,Atomos [Elemental],1592,60,0,0
150,Ary Aria,Ixion [Mana],1590,46,499,5
151,Errer Errant,Asura [Mana],1588,61,95,3
152,Runnin'walkin Jumpin',Kujata [Elemental],1586,99,675,15
153,Hidy Crois,Chocobo [Mana],1586,53,0,0
154,Tiger Rutata,Asura [Mana],1585,54,0,3
155,Kagu Ohgaki,Ultima [Gaia],1585,40,0,0
156,Hakuen Sinonome,Asura [Mana],1584,58,0,0
157,Pallas Athene,Shinryu [Meteor],1581,25,100,1
158,Haku Fulmine,Belias [Meteor],1579,71,0,0
159,Nocturne Midnightblue,Asura [Mana],1578,62,0,0
160,Melvien Granier,Mandragora [Meteor],1575,66,0,9
161,Kaede Felis,Typhon [Elemental],1558,89,0,6
162,Fennel Earltea,Typhon [Elemental],1544,135,0,20
163,Meilkea Inori,Aegis [Elemental],1534,170,0,0
164,Creya Oaks,Tonberry [Elemental],1531,105,0,0
165,Cueina Uumi,Titan [Mana],1520,137,0,0
166,Red Luna,Fenrir [Gaia],1519,107,814,31
167,Yatsurugi Yuki,Garuda [Elemental],1511,42,0,0
168,Zitnn Alexand,Belias [Meteor],1509,212,0,2
169,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
170,Fizz Delight,Durandal [Gaia],1504,100,489,7
171,Pass Port,Asura [Mana],1503,37,703,24
172,Iz Levmel,Garuda [Elemental],1500,134,0,10
173,Moi Pomme,Anima [Mana],1494,83,0,0
174,Rip Ecosteam,Belias [Meteor],1492,59,0,0
175,Kon Ganajai,Yojimbo [Meteor],1489,89,0,0
176,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
177,Mila Scarlettt,Ifrit [Gaia],1485,94,0,2
178,Shi Syou,Atomos [Elemental],1481,139,0,5
179,Wecos Lusec,Durandal [Gaia],1481,42,0,0
180,Roko Avenir,Ifrit [Gaia],1478,81,0,0
181,Amarl Malaguld,Masamune [Mana],1475,42,0,0
182,Orff Garm,Tiamat [Gaia],1473,77,0,0
183,Mirage Viola,Belias [Meteor],1471,171,99,23
184,Nanasia Plum,Hades [Mana],1457,86,0,0
185,Frey'a Anastarsha,Typhon [Elemental],1456,152,0,0
186,Hisui Yakumo,Anima [Mana],1443,228,0,0
187,Aruku Babyun,Unicorn [Meteor],1423,79,429,14
188,Huh Cat,Asura [Mana],1418,86,0,0
189,Reina Ame,Shinryu [Meteor],1416,87,394,7
190,M'imawari Akhita,Ixion [Mana],1405,186,0,0
191,Lala Ruru,Hades [Mana],1403,145,0,4
192,Zukasa Yatoh,Typhon [Elemental],1402,249,0,20
193,Kur Age,Ifrit [Gaia],1401,69,0,0
194,Voltin Aray,Hades [Mana],1397,134,0,2
195,Douglas Ward,Asura [Mana],1397,76,99,1
196,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
197,Shino Sabury,Ramuh [Meteor],1396,75,201,6
198,Ruru Chan,Ifrit [Gaia],1394,371,0,12
199,Lufefe Lufe,Mandragora [Meteor],1394,96,0,2
200,Amaoto Amane,Durandal [Gaia],1393,40,0,0
201,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,94,0,5
202,Jahre Var,Asura [Mana],1389,150,295,8
203,Ren Chamx,Chocobo [Mana],1389,122,0,0
204,Maje Ma,Fenrir [Gaia],1387,109,0,3
205,Tail Tieck,Tiamat [Gaia],1386,144,503,6
206,Dee Jack,Ifrit [Gaia],1382,264,0,0
207,Jake Vailu,Yojimbo [Meteor],1382,91,0,16
208,Xi Cross,Belias [Meteor],1379,148,0,6
209,Karma Strife,Chocobo [Mana],1378,40,0,0
210,Mun- Mutyo,Bahamut [Gaia],1374,213,383,38
211,Azunyan Suta,Kujata [Elemental],1368,190,0,8
212,Aeritte Ravel,Carbuncle [Elemental],1362,171,0,2
213,Barca Campnou,Bahamut [Gaia],1361,103,0,0
214,Bug Cut,Alexander [Gaia],1359,144,392,15
215,Hakune Maxamu,Aegis [Elemental],1320,67,0,0
216,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
217,Hime Cat,Anima [Mana],1309,270,21,38
218,Cyrus Noran,Pandaemonium [Mana],1307,124,0,0
219,Oho Shi,Mandragora [Meteor],1306,128,0,0
220,Azuma Seren,Pandaemonium [Mana],1301,50,0,0
221,Fish Merchant,Atomos [Elemental],1298,84,0,0
222,Laru Gucchi,Durandal [Gaia],1298,76,0,0
223,Cal Cifer,Chocobo [Mana],1298,58,0,0
224,Surt Delsart,Carbuncle [Elemental],1294,52,0,0
225,Lily Skywaker,Ixion [Mana],1294,24,0,0
226,Alt Sanktgallen,Mandragora [Meteor],1292,195,0,1
227,Oh Yasai,Mandragora [Meteor],1288,84,0,6
228,Aizen Sosuke,Asura [Mana],1288,68,0,8
229,O'dette Noelle,Kujata [Elemental],1288,30,0,0
230,Super Gal,Bahamut [Gaia],1283,127,0,0
231,Chiaki Gypsophila,Anima [Mana],1283,80,88,3
232,Ringo Pearl,Fenrir [Gaia],1281,46,393,10
233,Saifa Fair,Belias [Meteor],1280,55,0,0
234,Momikucha Ocojo,Ixion [Mana],1279,219,0,5
235,Adelbert Arde,Aegis [Elemental],1279,94,0,7
236,Lilica Astadir,Valefor [Meteor],1276,133,197,7
237,Wabi Suke,Asura [Mana],1269,172,0,12
238,Kamio Hoshi,Gungnir [Elemental],1266,228,0,26
239,Saku Bakeneko,Tiamat [Gaia],1217,87,0,0
240,Shinra Arasaka,Tiamat [Gaia],1208,37,99,4
241,Myomyo Russel,Durandal [Gaia],1208,36,0,0
242,Jawa San,Titan [Mana],1205,213,0,4
243,Menhera Himechan,Ultima [Gaia],1204,173,0,11
244,Kayu Hitam,Ramuh [Meteor],1203,92,0,0
245,Ririca Rica,Valefor [Meteor],1203,39,0,1
246,Miqo Myers,Tonberry [Elemental],1202,24,197,3
247,F' E',Pandaemonium [Mana],1200,73,98,3
248,Buronko San,Fenrir [Gaia],1200,58,0,0
249,Yuuking Furry,Titan [Mana],1198,41,0,0
250,Tarai Gemw,Bahamut [Gaia],1196,71,0,0
251,Obasan Maximum,Yojimbo [Meteor],1192,277,218,23
252,Laugh Maker,Titan [Mana],1189,40,0,0
253,Cryptic Command,Ultima [Gaia],1189,33,0,0
254,Uta Tubame,Zeromus [Meteor],1188,43,0,0
255,Royce Farrell,Tiamat [Gaia],1186,123,0,8
256,Mozambique Here,Masamune [Mana],1185,89,0,0
257,Ernie Ernesti,Tonberry [Elemental],1182,172,0,0
258,Firo Sknaht,Bahamut [Gaia],1180,45,81,2
259,Di'shwarz Warcloud,Alexander [Gaia],1179,102,0,0
260,Kanata Suzuumi,Mandragora [Meteor],1178,97,0,13
261,Chrono Meter,Zeromus [Meteor],1177,280,0,17
262,Zumu Elect,Shinryu [Meteor],1177,50,0,4
263,Final Takeshi,Ridill [Gaia],1176,139,0,4
264,Tome Lowell,Ixion [Mana],1172,82,0,0
265,Sunny Stretch,Tonberry [Elemental],1129,48,0,0
266,Yuihal Yuihal,Masamune [Mana],1123,143,0,5
267,Fain Doncel'aram,Kujata [Elemental],1118,58,0,0
268,Piccolo Saaaaann,Asura [Mana],1117,124,0,7
269,Fukino- Tou,Atomos [Elemental],1112,143,0,2
270,Satosan Fiftysix,Typhon [Elemental],1112,27,0,0
271,Aman Kaharmine,Belias [Meteor],1111,90,0,7
272,Marichi Myrtille,Valefor [Meteor],1109,199,0,0
273,Dodopita Pittan,Tiamat [Gaia],1108,101,301,3
274,Sha Moji,Carbuncle [Elemental],1107,75,0,0
275,Suteiki Niku,Ixion [Mana],1106,157,101,18
276,Meviy Metamorphosis,Durandal [Gaia],1105,280,0,11
277,Aslan Miller,Ixion [Mana],1105,112,5,4
278,Hortensia Amethyst,Chocobo [Mana],1105,69,0,0
279,Nono Chip,Masamune [Mana],1104,40,10,9
280,Rin Linley,Typhon [Elemental],1103,79,1103,33
281,Oyoyo Thirtyone,Bahamut [Gaia],1100,68,5,12
282,Pipina Pina,Valefor [Meteor],1098,100,0,3
283,Mount Omastu,Titan [Mana],1097,34,0,0
284,Coo Yanky,Aegis [Elemental],1097,11,0,0
285,En Avant,Belias [Meteor],1096,75,0,5
286,Seiran Kinu,Garuda [Elemental],1096,15,496,8
287,Haine Balantin,Ifrit [Gaia],1093,232,0,4
288,Nov Cha,Atomos [Elemental],1093,75,100,1
289,Milly Tod,Hades [Mana],1092,61,0,1
290,Kamai Tatsu,Belias [Meteor],1092,32,0,15
291,Cole Cotte,Ramuh [Meteor],1091,146,0,4
292,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
293,Kasi Alldays,Valefor [Meteor],1090,57,196,3
294,Aki Shicluf,Yojimbo [Meteor],1090,54,100,1
295,Dion Magnus,Durandal [Gaia],1089,78,0,2
296,Anna Eri,Hades [Mana],1089,51,0,0
297,World Travel,Asura [Mana],1089,34,0,0
298,Scarlet Liora,Ridill [Gaia],1087,51,0,0
299,Shion Amber,Unicorn [Meteor],1086,14,0,0
300,Eke Davis,Anima [Mana],1085,182,101,15
