Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
104,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
105,Ai Shironuko,Kujata [Elemental],2182,85,0,0
106,Djinn Piston,Durandal [Gaia],2178,66,0,0
107,Endless Summer,Tiamat [Gaia],2176,165,0,0
108,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
109,Yunaneko Supira,Ultima [Gaia],2169,167,101,2
110,Yuki Macaron-vanille,Ridill [Gaia],2161,201,0,0
111,Alc Luv,Ixion [Mana],2159,95,0,5
112,Nagi Amane,Ifrit [Gaia],2144,170,0,0
113,Kaede Felis,Typhon [Elemental],2136,101,0,0
114,Rain Altairis,Anima [Mana],2111,132,0,4
115,Lain Wired,Chocobo [Mana],2108,350,96,6
116,The Leper,Titan [Mana],2105,241,0,3
117,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,111,0,7
118,Lon Ron,Ixion [Mana],2100,162,0,0
119,Nono Chip,Masamune [Mana],2099,72,0,0
120,Miau Miau,Typhon [Elemental],2099,29,0,0
121,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
122,Jack O'brian,Valefor [Meteor],2094,63,0,0
123,He Ro,Ultima [Gaia],2093,164,0,0
124,Mio Akiyama,Typhon [Elemental],2093,58,0,0
125,Yi Xiangfeng,Titan [Mana],2092,63,0,0
126,Laru Gucchi,Durandal [Gaia],2091,109,1,1
127,Miqo Myers,Tonberry [Elemental],2091,46,0,0
128,Mame Poporu,Ixion [Mana],2091,35,0,0
129,Gonta Honebuto,Zeromus [Meteor],2090,150,0,9
130,Sorin Maki,Durandal [Gaia],2088,52,0,0
131,Loren Winter,Typhon [Elemental],2088,23,395,4
132,Yuki Yui,Ultima [Gaia],2087,250,282,11
133,Happy Gigapanda,Belias [Meteor],2085,344,0,38
134,Teke Fromnight,Ixion [Mana],2085,191,0,0
135,Showmaker Matsumoto,Pandaemonium [Mana],2085,85,0,0
136,Cara Umu,Bahamut [Gaia],2082,363,0,9
137,Nacreous Snowmelt,Asura [Mana],2082,55,0,0
138,Pallas Athene,Shinryu [Meteor],2081,48,0,0
139,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
140,Rex Cold,Bahamut [Gaia],2077,67,0,0
141,Shiro Lisianthus,Titan [Mana],2076,147,0,3
142,Relative Senex,Garuda [Elemental],2076,117,0,0
143,Rocca Eins,Ramuh [Meteor],2076,59,0,2
144,Yan Yan,Alexander [Gaia],2074,239,62,19
145,Oh Yes,Hades [Mana],2074,75,200,2
146,Esperante Shock,Belias [Meteor],2072,66,0,0
147,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
148,Hso Gkd,Asura [Mana],2067,91,90,4
149,Lancer Yan,Fenrir [Gaia],2067,82,0,3
150,Woll Pack,Ridill [Gaia],2066,241,0,10
151,Mialulu Sabotage,Tiamat [Gaia],2064,113,0,0
152,Shiman Chu,Yojimbo [Meteor],2062,88,593,7
153,Teka Etoile,Durandal [Gaia],2056,138,0,0
154,Vir Sanctus,Asura [Mana],2054,104,89,3
155,Felik Mqzino,Ultima [Gaia],2050,182,0,0
156,Akki Noc,Alexander [Gaia],2043,260,0,5
157,Meilkea Inori,Aegis [Elemental],2041,222,199,10
158,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
159,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
160,Inu- Pe-,Anima [Mana],2019,161,0,0
161,Aruku Babyun,Unicorn [Meteor],2010,94,0,4
162,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
163,Deisia Touna,Mandragora [Meteor],2003,128,0,4
164,Shinra Arasaka,Tiamat [Gaia],2001,62,0,2
165,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
166,Ponpo Pon,Hades [Mana],1992,88,0,0
167,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
168,Dome Violet,Masamune [Mana],1984,223,196,31
169,Poko Mako,Mandragora [Meteor],1982,88,0,1
170,Nocturne Midnightblue,Asura [Mana],1980,120,0,0
171,Errer Errant,Asura [Mana],1978,66,97,2
172,Felious Nature,Garuda [Elemental],1969,129,0,0
173,Mozambique Here,Masamune [Mana],1968,119,99,15
174,Hana'ni Narou,Bahamut [Gaia],1961,133,0,11
175,Ema Kichi,Pandaemonium [Mana],1960,106,0,0
176,Shamia Lafihna,Hades [Mana],1957,243,0,9
177,Amarl Malaguld,Masamune [Mana],1950,111,0,17
178,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
179,Buronko San,Fenrir [Gaia],1938,137,0,18
180,Fennel Earltea,Typhon [Elemental],1936,199,0,7
181,Torime Nico,Atomos [Elemental],1913,233,0,4
182,Pass Port,Asura [Mana],1908,88,0,0
183,Odamari Joe,Durandal [Gaia],1907,85,0,4
184,Sukoya Mihirogi,Anima [Mana],1897,169,0,0
185,Menhera Himechan,Ultima [Gaia],1892,263,95,5
186,Dee Jack,Ifrit [Gaia],1891,317,0,14
187,Silver Moonlight,Asura [Mana],1886,85,0,0
188,Hei Meiling,Anima [Mana],1881,57,494,15
189,Ary Aria,Ixion [Mana],1880,65,0,2
190,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
191,Cryptic Command,Ultima [Gaia],1870,45,0,0
192,Zumu Elect,Shinryu [Meteor],1867,97,0,0
193,Haloa Eclipsa,Ultima [Gaia],1865,93,0,0
194,Mister Alpheratz,Ixion [Mana],1864,289,0,0
195,Barca Campnou,Bahamut [Gaia],1864,161,0,11
196,Ramu Ne,Unicorn [Meteor],1863,342,0,1
197,Lupinus Lily,Ultima [Gaia],1861,142,0,14
198,Kain' Maliner,Valefor [Meteor],1860,118,0,5
199,Kon Ganajai,Yojimbo [Meteor],1858,105,0,0
200,Lala Ruru,Hades [Mana],1848,299,0,17
201,Fish Merchant,Atomos [Elemental],1834,135,0,0
202,Cal Cifer,Chocobo [Mana],1829,119,391,4
203,Haru Grey,Carbuncle [Elemental],1810,63,0,0
204,Ririca Rica,Valefor [Meteor],1806,62,308,5
205,Stardust Emilia,Hades [Mana],1804,147,0,20
206,Lall Ranch,Masamune [Mana],1803,60,0,0
207,Ruru Chan,Ifrit [Gaia],1802,462,0,7
208,Neo Prominence,Belias [Meteor],1800,99,0,2
209,Seraki Matsushima,Ixion [Mana],1800,48,503,12
210,Peng In,Bahamut [Gaia],1796,62,0,1
211,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
212,Sha Moji,Carbuncle [Elemental],1794,127,0,7
213,Zana'tan Stratos,Shinryu [Meteor],1793,67,0,6
214,Yuuking Furry,Titan [Mana],1793,64,0,0
215,Kur Age,Ifrit [Gaia],1788,106,0,2
216,Lily Skywaker,Ixion [Mana],1786,59,0,0
217,Rip Ecosteam,Belias [Meteor],1785,114,0,2
218,Hakuen Sinonome,Asura [Mana],1779,80,0,1
219,Kagu Ohgaki,Ultima [Gaia],1779,46,194,5
220,Allen Mm,Asura [Mana],1777,125,0,19
221,Rin Linley,Typhon [Elemental],1777,117,0,0
222,Erik Bural,Hades [Mana],1776,281,0,13
223,Mil Merl,Pandaemonium [Mana],1775,34,1675,31
224,Neku Xyst,Ifrit [Gaia],1774,125,0,0
225,Shion Amber,Unicorn [Meteor],1773,44,0,0
226,Wabi Suke,Asura [Mana],1771,244,21,11
227,Flora Primavera,Belias [Meteor],1769,176,0,17
228,Pyo Gomi,Ixion [Mana],1768,196,0,4
229,Orff Garm,Tiamat [Gaia],1767,125,0,7
230,Mila Scarlettt,Ifrit [Gaia],1767,111,0,0
231,God Moai,Atomos [Elemental],1729,120,0,0
232,Aman Kaharmine,Belias [Meteor],1723,152,97,2
233,Chill Mix,Chocobo [Mana],1708,88,0,0
234,Cyrus Noran,Pandaemonium [Mana],1700,154,0,2
235,Suteiki Niku,Ixion [Mana],1697,216,89,8
236,Douglas Ward,Asura [Mana],1694,125,0,17
237,Spirit Fire,Belias [Meteor],1692,141,0,5
238,Ultan Two,Mandragora [Meteor],1692,43,0,0
239,Kirakira Akira,Typhon [Elemental],1689,31,0,0
240,Grenatta Ratti,Fenrir [Gaia],1687,147,0,0
241,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
242,Inx Chrono,Yojimbo [Meteor],1681,456,0,15
243,Sara Da,Yojimbo [Meteor],1681,69,0,9
244,Caitsith Vll,Bahamut [Gaia],1678,127,0,16
245,Luchka Coffee,Mandragora [Meteor],1676,163,0,0
246,Rain Redmist,Aegis [Elemental],1669,218,0,8
247,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
248,Minato Haruka,Asura [Mana],1619,80,391,7
249,Hinjaku Bode,Tiamat [Gaia],1615,119,0,5
250,White Lycoris,Ixion [Mana],1614,188,0,2
251,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
252,Flame Lieutenant,Carbuncle [Elemental],1613,238,0,0
253,Reina Ame,Shinryu [Meteor],1612,126,0,2
254,Nate River,Mandragora [Meteor],1606,27,0,0
255,En Avant,Belias [Meteor],1604,109,0,5
256,Thiga Kun,Shinryu [Meteor],1602,98,0,3
257,Melody Rain,Hades [Mana],1602,79,0,0
258,Fuki Non,Titan [Mana],1600,81,0,3
259,Umai Okawari,Zeromus [Meteor],1594,111,0,0
260,Mumucha Sushiroll,Mandragora [Meteor],1588,58,0,0
261,Hidy Crois,Chocobo [Mana],1586,56,0,0
262,Haido Hawal,Atomos [Elemental],1586,40,99,1
263,Tiger Rutata,Asura [Mana],1585,54,0,0
264,Teena Lewis,Bahamut [Gaia],1584,80,0,7
265,Kyo Twilight,Ifrit [Gaia],1581,61,0,0
266,Satosan Fiftysix,Typhon [Elemental],1580,50,78,1
267,Haku Fulmine,Belias [Meteor],1579,71,0,0
268,Melvien Granier,Mandragora [Meteor],1575,94,0,3
269,Ena Lucida,Valefor [Meteor],1575,57,0,13
270,Harpe Noir,Gungnir [Elemental],1569,125,0,6
271,Azunyan Suta,Kujata [Elemental],1532,240,0,1
272,Creya Oaks,Tonberry [Elemental],1531,125,0,0
273,Cueina Uumi,Titan [Mana],1520,150,0,0
274,Red Luna,Fenrir [Gaia],1519,139,0,0
275,Lucrezia Bles,Typhon [Elemental],1511,126,0,0
276,Yatsurugi Yuki,Garuda [Elemental],1511,55,0,0
277,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
278,Yoochan Fantasy,Anima [Mana],1504,138,0,0
279,Iz Levmel,Garuda [Elemental],1500,236,0,0
280,Uta Tubame,Zeromus [Meteor],1498,71,0,0
281,Asth Galleria,Pandaemonium [Mana],1497,168,0,7
282,Silanah Oh-mana,Titan [Mana],1496,74,103,2
283,Moi Pomme,Anima [Mana],1494,83,0,0
284,Ripa Warrick,Fenrir [Gaia],1493,65,393,5
285,Seiran Kinu,Garuda [Elemental],1492,19,0,0
286,Lina Azeym,Shinryu [Meteor],1490,198,395,6
287,Helvetica Standard,Valefor [Meteor],1487,117,0,0
288,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
289,Aki Shicluf,Yojimbo [Meteor],1484,82,0,4
290,Shi Syou,Atomos [Elemental],1481,190,0,2
291,Wecos Lusec,Durandal [Gaia],1481,42,0,0
292,Roko Avenir,Ifrit [Gaia],1478,81,0,0
293,Lucy Fortress,Yojimbo [Meteor],1477,192,0,27
294,Chiot Sieste,Ifrit [Gaia],1477,86,186,16
295,Mirage Viola,Belias [Meteor],1471,273,0,6
296,Hoshikuz Siina,Tiamat [Gaia],1466,125,0,0
297,Tomo Cyan,Chocobo [Mana],1463,269,0,1
298,Liken Liekun,Shinryu [Meteor],1463,164,0,0
299,Hisui Yakumo,Anima [Mana],1443,228,0,0
300,Inari Oinari,Ultima [Gaia],1424,137,0,0
