Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
69,K' R',Chocobo [Mana],2640,223,0,0
70,Ciel Cocco,Anima [Mana],2620,313,0,0
71,Palo Negro,Aegis [Elemental],2617,124,0,0
72,Sead Slendisch,Asura [Mana],2613,179,0,9
73,Ciao' Chu-ru,Asura [Mana],2606,204,93,11
74,Nagi Una,Fenrir [Gaia],2593,278,0,8
75,Haruka Arashi,Ultima [Gaia],2585,75,0,0
76,Samu Ko,Ixion [Mana],2567,113,0,0
77,Lancer Yan,Fenrir [Gaia],2561,78,103,4
78,Yoruki Hiroran,Typhon [Elemental],2539,172,0,0
79,Love Bunny,Unicorn [Meteor],2522,298,0,0
80,Usatosan Fiftyseven,Typhon [Elemental],2517,173,0,0
81,Not Happy,Alexander [Gaia],2516,156,0,0
82,Ritsu Nikuno,Alexander [Gaia],2499,99,0,0
83,Dodopita Pittan,Tiamat [Gaia],2497,174,0,0
84,Taroe Kobuta,Kujata [Elemental],2494,345,0,14
85,Zwei Kreuz,Bahamut [Gaia],2487,54,0,0
86,Rex Cold,Bahamut [Gaia],2480,256,3,8
87,Adelbert Arde,Aegis [Elemental],2472,198,0,7
88,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
89,Sura Imo,Atomos [Elemental],2467,77,394,6
90,Punsuko Rageborn,Titan [Mana],2463,152,0,7
91,Nighty Night,Ridill [Gaia],2444,152,200,2
92,Neneco Neko,Ultima [Gaia],2438,241,0,0
93,Khelby Trickster,Gungnir [Elemental],2421,83,204,3
94,Sa Ta,Hades [Mana],2419,649,301,4
95,Medoh Meshi,Alexander [Gaia],2411,124,0,17
96,Nao Fu,Shinryu [Meteor],2406,140,0,14
97,Uki Yo,Masamune [Mana],2404,80,0,0
98,Uta Tubame,Zeromus [Meteor],2386,49,0,0
99,Uni Payne,Masamune [Mana],2385,216,0,11
100,Firo Sknaht,Bahamut [Gaia],2385,121,192,11
101,Showmaker Matsumoto,Pandaemonium [Mana],2380,45,0,0
102,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
103,Little Wish,Pandaemonium [Mana],2378,84,0,0
104,Stardust Emilia,Hades [Mana],2375,367,0,0
105,Kana Drouv,Mandragora [Meteor],2368,130,0,3
106,Deisia Touna,Mandragora [Meteor],2368,104,190,4
107,Takanuki Natsuki,Ifrit [Gaia],2364,160,0,0
108,Yatsurugi Yuki,Garuda [Elemental],2355,99,0,13
109,Kirakira Akira,Typhon [Elemental],2331,78,98,3
110,Inori Chan,Asura [Mana],2313,41,0,0
111,Gaelle Green,Durandal [Gaia],2304,204,0,0
112,Erik Bural,Hades [Mana],2303,288,0,10
113,Keisei Cozavolt,Masamune [Mana],2292,243,0,10
114,Zumu Elect,Shinryu [Meteor],2288,117,0,0
115,Tsuki Umi,Aegis [Elemental],2281,48,102,3
116,Seraki Matsushima,Ixion [Mana],2273,97,0,0
117,Lain Wired,Chocobo [Mana],2272,299,196,3
118,Zsika Mu',Ridill [Gaia],2257,155,777,17
119,Shi Syou,Atomos [Elemental],2253,117,0,0
120,Shion Amber,Unicorn [Meteor],2249,84,100,3
121,Adoncia Taylor,Tonberry [Elemental],2244,133,0,2
122,Mame Poporu,Ixion [Mana],2241,133,0,2
123,Tarex Youva,Tonberry [Elemental],2238,221,0,0
124,Zitnn Alexand,Belias [Meteor],2229,252,71,26
125,Yuki Yui,Ultima [Gaia],2222,100,96,2
126,Imlink Rr,Bahamut [Gaia],2219,199,0,0
127,Akatuki Re,Carbuncle [Elemental],2210,340,183,13
128,Buronko San,Fenrir [Gaia],2204,253,0,18
129,Shia Sun,Alexander [Gaia],2200,100,0,0
130,God Moai,Atomos [Elemental],2198,99,0,0
131,Dumb Catgirl,Ultima [Gaia],2197,70,0,0
132,Jawa San,Titan [Mana],2188,165,190,15
133,Hakuto Leonard,Alexander [Gaia],2187,82,0,0
134,Vector Nightcore,Bahamut [Gaia],2178,158,0,4
135,El' Sha,Asura [Mana],2173,47,0,3
136,Lia Lamperouge,Ixion [Mana],2172,110,0,0
137,Dream Hack,Anima [Mana],2159,414,0,30
138,Endless Summer,Tiamat [Gaia],2154,350,94,20
139,Nono Chip,Masamune [Mana],2150,94,0,0
140,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
141,Sukoya Mihirogi,Anima [Mana],2136,193,0,0
142,Sha Moji,Carbuncle [Elemental],2132,179,0,4
143,Elegiac Undertaker,Masamune [Mana],2125,148,0,3
144,The Stew,Garuda [Elemental],2114,178,0,0
145,Cavalry Cha,Hades [Mana],2111,113,0,2
146,Nanasia Plum,Hades [Mana],2096,247,0,0
147,Black' Cat,Ifrit [Gaia],2092,346,0,6
148,Fury Halone,Chocobo [Mana],2092,87,0,0
149,Piccolo Saaaaann,Asura [Mana],2091,255,0,2
150,Aleve Umideno,Aegis [Elemental],2091,159,0,0
151,Aslan Miller,Ixion [Mana],2089,282,0,0
152,Eisen Reich,Tiamat [Gaia],2086,70,0,0
153,Hiyokko Pyonpyon,Fenrir [Gaia],2085,151,0,4
154,Nobu Marlboro,Shinryu [Meteor],2085,109,0,10
155,Chiaki Gypsophila,Anima [Mana],2085,90,0,7
156,Luminous' Valentine,Zeromus [Meteor],2083,109,99,3
157,Wasabi Grande,Valefor [Meteor],2077,39,0,0
158,Mialulu Sabotage,Tiamat [Gaia],2074,287,80,11
159,Luluna Coco,Garuda [Elemental],2072,267,0,37
160,Laz Line,Typhon [Elemental],2069,44,0,0
161,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
162,Teka Etoile,Durandal [Gaia],2061,169,0,0
163,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
164,Kaede Felis,Typhon [Elemental],2058,165,0,0
165,Regret Weise,Fenrir [Gaia],2053,153,351,10
166,Hso Gkd,Asura [Mana],2053,74,0,0
167,Zyu Setu,Ridill [Gaia],2046,101,0,0
168,Torime Nico,Atomos [Elemental],2044,367,0,18
169,Fuki Non,Titan [Mana],2038,97,0,0
170,Pu Chan,Durandal [Gaia],2030,93,0,0
171,Fio Arcend,Durandal [Gaia],2027,82,0,0
172,Teena Lewis,Bahamut [Gaia],2025,171,0,0
173,Fumi Ko,Asura [Mana],2018,106,0,0
174,Popopo Popopo,Carbuncle [Elemental],2011,69,0,0
175,Nocturne Midnightblue,Asura [Mana],2010,96,0,0
176,Syaharu Rau,Ultima [Gaia],2008,146,0,0
177,Iris Yamao,Shinryu [Meteor],2007,40,0,0
178,Flame Lieutenant,Carbuncle [Elemental],2005,282,0,15
179,Snow Albarn,Fenrir [Gaia],2004,265,0,0
180,Tirumu Pirumu,Anima [Mana],2004,33,95,4
181,Moca Lune,Mandragora [Meteor],2001,86,0,0
182,Heated Rivalry,Valefor [Meteor],2001,29,197,4
183,Kanata Suzuumi,Mandragora [Meteor],2000,226,402,7
184,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
185,Minisuta Blood,Atomos [Elemental],1991,25,388,6
186,Hibari Yatsurugi,Masamune [Mana],1987,258,0,0
187,Wabi Suke,Asura [Mana],1980,325,0,17
188,Tamago Crab,Chocobo [Mana],1975,189,183,12
189,Amelia Merci,Garuda [Elemental],1974,89,0,0
190,Ramu Ne,Unicorn [Meteor],1972,448,0,21
191,Mikall Nikall,Carbuncle [Elemental],1932,101,117,20
192,Hakune Maxamu,Aegis [Elemental],1928,332,0,2
193,Pote Puri,Shinryu [Meteor],1924,202,0,0
194,Jack Gold,Atomos [Elemental],1916,288,0,9
195,Kagu Ohgaki,Ultima [Gaia],1913,98,0,16
196,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
197,Kine Uffelmann,Kujata [Elemental],1897,170,0,0
198,Fennel Earltea,Typhon [Elemental],1897,109,0,10
199,Minato Haruka,Asura [Mana],1897,76,0,0
200,Lufefe Lufe,Mandragora [Meteor],1890,145,0,0
201,Kiriya Nouzen,Ifrit [Gaia],1890,84,295,5
202,Sunie Mochi,Tiamat [Gaia],1874,149,0,5
203,Primlock Griffyn,Tonberry [Elemental],1853,318,0,24
204,Pitty What,Durandal [Gaia],1842,349,0,23
205,Ranga Tempest,Titan [Mana],1816,58,0,0
206,Super Gal,Bahamut [Gaia],1814,145,0,15
207,Star Chaserrrr,Ultima [Gaia],1806,276,0,0
208,Ernest Ward,Aegis [Elemental],1799,197,0,32
209,Lilica Astadir,Valefor [Meteor],1796,270,0,1
210,Fania Eckert,Titan [Mana],1795,31,790,12
211,Sara Da,Yojimbo [Meteor],1790,122,0,11
212,Amarl Malaguld,Masamune [Mana],1789,97,0,18
213,Akki Noc,Alexander [Gaia],1788,405,0,13
214,Maje Ma,Fenrir [Gaia],1788,132,0,0
215,Nemuko Makura,Durandal [Gaia],1788,119,0,17
216,Mumucha Sushiroll,Mandragora [Meteor],1787,100,0,0
217,Ripa Warrick,Atomos [Elemental],1782,95,0,0
218,Poor Soul,Bahamut [Gaia],1775,227,1,1
219,Run Away,Carbuncle [Elemental],1772,50,0,0
220,Coo Yanky,Aegis [Elemental],1771,87,0,0
221,Ardlan Vorlesh,Asura [Mana],1768,70,0,0
222,Ponpo Pon,Hades [Mana],1760,91,0,0
223,Evora Jutrzenka,Kujata [Elemental],1759,148,0,18
224,Scarlet Liora,Ridill [Gaia],1750,161,0,0
225,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
226,Pero Noir,Ultima [Gaia],1725,40,3,6
227,Oriental Art,Chocobo [Mana],1723,221,161,23
228,Reno Shinra,Pandaemonium [Mana],1715,270,0,10
229,Shino Sabury,Ramuh [Meteor],1712,116,0,11
230,Hakuen Sinonome,Asura [Mana],1710,114,0,0
231,Kikka Citrus,Atomos [Elemental],1707,60,0,0
232,Iz Levmel,Garuda [Elemental],1706,224,0,1
233,Doggy Walk,Alexander [Gaia],1705,163,0,5
234,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
235,Si Lin,Titan [Mana],1697,151,0,0
236,Amaoto Amane,Durandal [Gaia],1697,108,0,3
237,Rip Rill,Gungnir [Elemental],1689,235,0,10
238,Cyrus Noran,Pandaemonium [Mana],1685,290,0,28
239,Aina The-end,Tiamat [Gaia],1685,137,96,7
240,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
241,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
242,Dust Chute,Bahamut [Gaia],1679,146,93,7
243,Orcus Sapere,Carbuncle [Elemental],1657,293,0,29
244,Rebecca Miyamoto,Masamune [Mana],1653,217,286,22
245,Mokmok Chan,Durandal [Gaia],1647,100,0,4
246,Shamia Lafihna,Hades [Mana],1632,84,0,0
247,Molo Muh,Shinryu [Meteor],1625,140,106,15
248,Kyo Twilight,Ifrit [Gaia],1620,81,0,0
249,Creya Oaks,Tonberry [Elemental],1611,153,0,13
250,Pass Port,Asura [Mana],1610,91,0,0
251,M'imawari Akhita,Ixion [Mana],1605,116,0,0
252,Yuuking Furry,Titan [Mana],1597,66,0,3
253,On' Off,Asura [Mana],1596,60,0,0
254,Tur Vi,Ixion [Mana],1594,69,0,0
255,Lunar Clock,Bahamut [Gaia],1594,59,0,0
256,Anoma Loris,Valefor [Meteor],1593,73,0,0
257,Ema Kichi,Pandaemonium [Mana],1592,206,0,8
258,Helvetica Standard,Valefor [Meteor],1592,118,0,14
259,Kotori Angel,Alexander [Gaia],1589,24,0,0
260,Mozambique Here,Masamune [Mana],1588,66,0,0
261,Nao Silver,Ridill [Gaia],1587,60,0,0
262,Ai Shironuko,Kujata [Elemental],1583,73,0,0
263,Alt Sanktgallen,Mandragora [Meteor],1581,462,0,23
264,Hina Sakura,Gungnir [Elemental],1580,112,0,2
265,Setsu Roseblade,Alexander [Gaia],1578,138,0,0
266,Melty' Kiss,Bahamut [Gaia],1574,125,0,7
267,Aran Tyler,Zeromus [Meteor],1570,68,287,13
268,Ui Thrix,Chocobo [Mana],1569,166,0,0
269,Mochi Dooooon,Hades [Mana],1566,126,0,0
270,Merry Scrald,Belias [Meteor],1566,59,0,0
271,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
272,Tiger Rutata,Asura [Mana],1560,117,0,0
273,Monde Feint,Asura [Mana],1529,235,202,5
274,Haine Balantin,Ifrit [Gaia],1515,291,0,14
275,Aqex Legends,Asura [Mana],1507,63,0,0
276,Makeit Rain,Chocobo [Mana],1507,41,502,6
277,Pipi Rupipi,Ridill [Gaia],1505,105,0,0
278,Sakura Verzandi,Pandaemonium [Mana],1504,134,0,0
279,Aoi Rune,Pandaemonium [Mana],1503,158,0,0
280,Dek River,Valefor [Meteor],1503,115,0,9
281,Grenatta Ratti,Fenrir [Gaia],1497,315,0,15
282,Mitui Aset,Zeromus [Meteor],1495,388,424,43
283,Sweetbleed Viras,Ridill [Gaia],1494,116,0,14
284,Fluffy Cat,Ultima [Gaia],1491,29,0,0
285,Yagi San,Hades [Mana],1488,31,389,5
286,Huh Cat,Asura [Mana],1483,144,0,0
287,Kappiii Prairie,Pandaemonium [Mana],1482,125,0,4
288,Roy Bostea,Ixion [Mana],1482,108,400,9
289,Momo Yoshi,Shinryu [Meteor],1480,208,0,19
290,Wriggle Nightbug,Chocobo [Mana],1480,58,0,0
291,Ren Chamx,Chocobo [Mana],1479,174,0,0
292,Ruru Maru,Ifrit [Gaia],1437,370,0,13
293,Nanna Shamash,Unicorn [Meteor],1429,402,0,40
294,Chrono Meter,Zeromus [Meteor],1424,331,115,22
295,Limi Arpels,Bahamut [Gaia],1414,232,0,7
296,Lazuli Wing,Asura [Mana],1413,34,0,0
297,Tango Ngo,Alexander [Gaia],1412,174,397,14
298,Lux Astrum,Unicorn [Meteor],1408,143,0,0
299,Sui Greentea,Mandragora [Meteor],1407,193,0,10
300,Yoochan Fantasy,Anima [Mana],1403,132,0,1
