Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
205,Ardlan Vorlesh,Asura [Mana],2878,111,297,4
206,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
207,Rech Leys,Asura [Mana],2866,200,0,0
208,Chokobi Liagnar,Bahamut [Gaia],2866,93,0,2
209,Yuki Amamiya,Asura [Mana],2861,313,0,0
210,Ririca Rica,Valefor [Meteor],2860,189,0,3
211,Ramu Ne,Unicorn [Meteor],2849,787,2,3
212,Amarl Malaguld,Masamune [Mana],2844,219,0,0
213,Ena Lucida,Valefor [Meteor],2844,173,0,0
214,Save Metaru,Titan [Mana],2843,94,0,0
215,Momochu Mochu,Ixion [Mana],2837,110,0,0
216,Khelby Trickster,Gungnir [Elemental],2837,84,106,15
217,Mozambique Here,Masamune [Mana],2829,228,0,0
218,Burger Cat,Ifrit [Gaia],2827,99,0,0
219,Lion Lord,Tonberry [Elemental],2821,275,0,0
220,Kotatu Mikan,Ifrit [Gaia],2814,288,0,1
221,Aslan Miller,Ixion [Mana],2803,461,207,5
222,Mister Alpheratz,Ixion [Mana],2798,529,0,0
223,Teka Etoile,Durandal [Gaia],2798,290,0,5
224,Yang Wen-li,Mandragora [Meteor],2781,161,0,0
225,Dodopita Pittan,Tiamat [Gaia],2778,248,0,4
226,Lhei Tayun,Chocobo [Mana],2776,135,0,10
227,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
228,Lazuli Wing,Asura [Mana],2767,80,0,0
229,Nemuko Makura,Durandal [Gaia],2763,218,0,13
230,Rip Rill,Gungnir [Elemental],2761,626,0,7
231,Maje Ma,Fenrir [Gaia],2760,274,0,0
232,Happy Gigapanda,Belias [Meteor],2736,797,0,0
233,Barca Campnou,Bahamut [Gaia],2732,273,0,0
234,Aeritte Ravel,Carbuncle [Elemental],2726,410,0,0
235,Yaya Valentine,Tiamat [Gaia],2725,158,191,7
236,Sugar Cham,Yojimbo [Meteor],2713,120,0,2
237,Yuki Yui,Ultima [Gaia],2703,460,0,0
238,Waka'ri Mii,Chocobo [Mana],2695,77,0,0
239,Fio Waldstein,Chocobo [Mana],2694,185,0,0
240,Chiot Rainy,Valefor [Meteor],2691,164,0,0
241,Umai Okawari,Zeromus [Meteor],2688,210,0,0
242,Loren Winter,Typhon [Elemental],2688,44,0,0
243,Nono Chip,Masamune [Mana],2685,156,0,0
244,Alicia Chevalier,Ultima [Gaia],2685,95,0,0
245,Rocket Cawanami,Durandal [Gaia],2678,167,0,0
246,Soudesuka Kinisimasen,Fenrir [Gaia],2676,194,0,0
247,Amato Ammu,Zeromus [Meteor],2676,104,0,16
248,Silver Moonlight,Asura [Mana],2668,132,0,0
249,Zess Crain,Fenrir [Gaia],2665,94,0,0
250,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
251,Blari Taraba,Ultima [Gaia],2652,344,0,9
252,Wabi Suke,Asura [Mana],2651,629,257,7
253,Zitnn Alexand,Belias [Meteor],2651,371,0,0
254,Hime Cat,Anima [Mana],2648,1025,0,0
255,Ranga Tempest,Titan [Mana],2648,65,0,0
256,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
257,Riri Chan',Anima [Mana],2644,433,0,8
258,Naneli Zaneli,Ridill [Gaia],2642,250,0,0
259,Rin Linley,Typhon [Elemental],2641,130,0,0
260,Fuki Non,Titan [Mana],2640,293,0,5
261,Imlink Rr,Bahamut [Gaia],2630,222,0,0
262,Syaro Teaparty,Anima [Mana],2629,351,0,0
263,Ed Xii,Zeromus [Meteor],2628,144,0,0
264,Last Occultism,Atomos [Elemental],2625,82,0,0
265,Merkur Nakano,Bahamut [Gaia],2622,522,0,7
266,Piggy Walk,Alexander [Gaia],2620,118,0,5
267,Nenemu Nemu,Ultima [Gaia],2618,104,0,0
268,Nate River,Mandragora [Meteor],2615,69,0,0
269,Atara Nanatsu,Atomos [Elemental],2607,64,0,0
270,Kikka Citrus,Atomos [Elemental],2604,76,0,0
271,Planet Exploration,Ixion [Mana],2604,48,0,0
272,Re Ze,Shinryu [Meteor],2603,158,0,0
273,Regret Weise,Fenrir [Gaia],2602,234,0,0
274,Bird Yellow,Fenrir [Gaia],2590,294,0,2
275,Tom Sirazawa,Titan [Mana],2588,191,0,2
276,Mumucha Sushiroll,Mandragora [Meteor],2584,178,0,0
277,Areadbhair Werdna,Bahamut [Gaia],2580,411,0,4
278,Oarkly Vitt,Bahamut [Gaia],2576,198,0,6
279,Scrambledegg Man,Atomos [Elemental],2576,59,0,0
280,Alqa Mar,Ramuh [Meteor],2572,142,0,2
281,Lupinus Lily,Ultima [Gaia],2571,251,0,0
282,Chiaki Nanami,Titan [Mana],2571,154,0,0
283,Snowsky Moon,Ramuh [Meteor],2570,58,0,0
284,Hosi Lumier,Ridill [Gaia],2562,292,0,0
285,Soujirou Seta,Tonberry [Elemental],2560,463,0,0
286,Felious Nature,Garuda [Elemental],2559,233,0,0
287,En Avant,Belias [Meteor],2557,256,101,1
288,Ame Azarashi,Durandal [Gaia],2556,245,0,8
289,Allurelies Lulla,Valefor [Meteor],2548,265,0,17
290,Luna Snowy,Zeromus [Meteor],2547,302,158,2
291,Aruku Babyun,Unicorn [Meteor],2542,370,0,5
292,Lucy Fortress,Yojimbo [Meteor],2529,459,0,0
293,Ciara Harris,Pandaemonium [Mana],2524,314,0,0
294,Pitty What,Durandal [Gaia],2511,250,0,0
295,Flame Lieutenant,Carbuncle [Elemental],2509,574,0,13
296,Punsuko Rageborn,Titan [Mana],2508,91,0,0
297,Comachi Dj,Hades [Mana],2505,198,0,0
298,Fumi Ko,Asura [Mana],2499,271,0,16
299,Footy Chickenwings,Titan [Mana],2492,577,0,0
300,Sha Moji,Carbuncle [Elemental],2492,280,0,0
