Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
74,Pipi Rupipi,Ridill [Gaia],3719,490,0,4
75,Lucy Lumi,Alexander [Gaia],3698,253,0,0
76,Nighty Night,Ridill [Gaia],3686,382,0,10
77,Rain Altairis,Anima [Mana],3679,288,0,0
78,Mao Caprice,Titan [Mana],3679,226,0,7
79,Ichi Nose,Anima [Mana],3671,204,0,0
80,Sensei Jyutusi,Chocobo [Mana],3666,107,489,8
81,Aurelia Stratosfera,Unicorn [Meteor],3641,153,121,9
82,Jay Eins,Chocobo [Mana],3625,130,0,0
83,Black' Cat,Ifrit [Gaia],3622,288,0,5
84,Chiaki Gypsophila,Anima [Mana],3618,172,0,4
85,Hateful Past,Asura [Mana],3608,317,0,0
86,Konegai Konegai,Masamune [Mana],3601,403,0,0
87,Aman Kaharmine,Belias [Meteor],3599,491,0,8
88,Suteiki Niku,Ixion [Mana],3596,496,0,1
89,Zsika Mu',Ridill [Gaia],3564,181,0,0
90,Noctra Eclipsa,Tiamat [Gaia],3554,201,0,8
91,Xignas Schwalbe,Anima [Mana],3530,404,0,2
92,Lazulim Langheim,Ultima [Gaia],3518,1001,0,10
93,Yunaneko Supira,Ultima [Gaia],3514,267,0,0
94,Myomyo Russel,Durandal [Gaia],3500,94,0,0
95,Kotori Angel,Alexander [Gaia],3498,128,0,2
96,Akatuki Re,Carbuncle [Elemental],3483,483,0,3
97,Inx Chrono,Yojimbo [Meteor],3477,885,0,18
98,Kon Ganajai,Yojimbo [Meteor],3465,243,0,8
99,Jikai Yokoku,Alexander [Gaia],3463,228,0,1
100,Inori Chan,Asura [Mana],3458,129,0,0
101,Kaede Felis,Typhon [Elemental],3438,278,0,0
102,Fuuga Reinfeldt,Unicorn [Meteor],3432,234,0,0
103,Satosan Fiftysix,Typhon [Elemental],3432,158,0,0
104,Hyunsik Lee,Typhon [Elemental],3430,432,0,7
105,Yuuking Furry,Titan [Mana],3414,130,398,4
106,Jack O'brian,Valefor [Meteor],3408,370,300,3
107,Minato Haruka,Asura [Mana],3393,194,0,0
108,Mio Youmu,Ixion [Mana],3390,327,0,5
109,Mayoi Abc,Asura [Mana],3382,156,0,0
110,Kanata Suzuumi,Mandragora [Meteor],3376,293,0,0
111,Wally Deluaki,Hades [Mana],3340,334,0,0
112,Hero Zest,Durandal [Gaia],3326,180,0,13
113,Wuruwuru Yaya,Asura [Mana],3320,396,0,15
114,Luna Skye,Asura [Mana],3317,298,0,0
115,God Moai,Atomos [Elemental],3312,191,0,5
116,Basuta Kirito,Carbuncle [Elemental],3293,254,0,4
117,Satou Yaniko,Mandragora [Meteor],3287,122,201,2
118,Mame Poporu,Ixion [Mana],3284,119,0,1
119,Kamai Tatsu,Belias [Meteor],3255,254,0,0
120,Sharif Noah,Masamune [Mana],3255,184,0,2
121,Molo Muh,Shinryu [Meteor],3250,214,0,0
122,Nao Fu,Shinryu [Meteor],3227,404,0,0
123,Palo Negro,Aegis [Elemental],3223,307,147,6
124,Tirumu Pirumu,Anima [Mana],3218,201,0,5
125,Kusozako Kamemushi,Bahamut [Gaia],3216,160,0,0
126,Tsuchi Tsuki,Bahamut [Gaia],3215,368,0,0
127,Holala Vvn,Durandal [Gaia],3214,123,0,0
128,Eve Dyspnea,Atomos [Elemental],3212,214,0,0
129,Shining Star,Typhon [Elemental],3210,455,0,0
130,Fennel Earltea,Typhon [Elemental],3202,321,0,5
131,Zwei Kreuz,Bahamut [Gaia],3201,190,0,0
132,Tarex Youva,Tonberry [Elemental],3197,428,0,2
133,Shinra Arasaka,Tiamat [Gaia],3195,135,0,2
134,Gonta Honebuto,Zeromus [Meteor],3188,382,0,0
135,Ajika Rajika,Tiamat [Gaia],3187,125,0,0
136,Taroe Kobuta,Kujata [Elemental],3176,564,0,15
137,Noam Rice,Ridill [Gaia],3175,159,0,0
138,Laz Line,Typhon [Elemental],3172,55,0,0
139,Pu Chan,Durandal [Gaia],3170,72,0,0
140,Kuno Cadenzavnaeve,Ifrit [Gaia],3168,197,0,2
141,Mialulu Sabotage,Tiamat [Gaia],3165,165,0,0
142,Zumu Elect,Shinryu [Meteor],3155,149,0,0
143,Tamago Crab,Chocobo [Mana],3153,335,0,0
144,Yoruki Hiroran,Typhon [Elemental],3143,274,0,0
145,Creya Oaks,Tonberry [Elemental],3116,426,0,5
146,Ruru Rururun,Ifrit [Gaia],3113,718,0,0
147,Deisia Touna,Mandragora [Meteor],3098,353,82,5
148,Firo Sknaht,Bahamut [Gaia],3087,221,0,14
149,Haido Hawal,Atomos [Elemental],3077,175,0,1
150,Hisui Yakumo,Anima [Mana],3076,352,208,12
151,Chi Pom,Hades [Mana],3069,363,0,4
152,Iz Levmel,Garuda [Elemental],3063,349,389,6
153,Big Non,Belias [Meteor],3063,47,0,0
154,Shion Amber,Unicorn [Meteor],3060,121,99,2
155,Stardust Emilia,Hades [Mana],3049,433,133,4
156,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
157,Haloa Eclipsa,Ultima [Gaia],3033,210,0,0
158,Snow Albarn,Fenrir [Gaia],3028,533,0,3
159,Yuri Lozephilia,Belias [Meteor],3026,556,0,0
160,Lain Wired,Chocobo [Mana],3020,536,0,2
161,Hina Narumi,Masamune [Mana],3020,418,52,9
162,Zero No'name,Titan [Mana],3013,155,0,0
163,Yoochan Fantasy,Anima [Mana],3006,526,0,19
164,Shiman Chu,Yojimbo [Meteor],3005,518,0,6
165,Sead Slendisch,Asura [Mana],3001,442,0,5
166,Yu Haru,Hades [Mana],2994,119,0,0
167,Hal Mooncalf,Pandaemonium [Mana],2992,65,0,0
168,Bone Crayfish,Hades [Mana],2990,370,102,19
169,Tsuki Umi,Aegis [Elemental],2989,116,0,0
170,Lilica Astadir,Valefor [Meteor],2987,379,0,0
171,Surt Delsart,Carbuncle [Elemental],2985,82,0,0
172,Laru Gucchi,Durandal [Gaia],2982,151,0,0
173,Spirit Fire,Belias [Meteor],2975,369,0,0
174,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
175,Mun- Mutyo,Bahamut [Gaia],2974,603,0,7
176,Meilkea Inori,Aegis [Elemental],2973,302,0,5
177,Hakuto Leonard,Alexander [Gaia],2967,206,0,0
178,Dome Violet,Masamune [Mana],2960,503,0,3
179,Silanah Oh-mana,Titan [Mana],2948,397,0,11
180,Hana'ni Narou,Bahamut [Gaia],2946,399,0,8
181,Caedes Rozwell,Hades [Mana],2946,161,0,0
182,Bug Cut,Alexander [Gaia],2941,273,0,0
183,Sakkyokuka Mamoru,Ramuh [Meteor],2902,143,0,0
184,Fizz Delight,Durandal [Gaia],2880,300,0,0
185,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
186,Sophia' Yule,Unicorn [Meteor],2872,628,0,25
187,Rech Leys,Asura [Mana],2866,151,0,14
188,Chokobi Liagnar,Bahamut [Gaia],2866,78,0,0
189,Yuki Amamiya,Asura [Mana],2861,313,0,0
190,Ririca Rica,Valefor [Meteor],2860,168,0,0
191,Ramu Ne,Unicorn [Meteor],2847,762,0,1
192,Amarl Malaguld,Masamune [Mana],2844,217,0,0
193,Save Metaru,Titan [Mana],2843,94,0,0
194,Mozambique Here,Masamune [Mana],2829,218,0,0
195,Lion Lord,Tonberry [Elemental],2821,275,0,0
196,Kotatu Mikan,Ifrit [Gaia],2814,211,0,0
197,Teka Etoile,Durandal [Gaia],2798,273,0,7
198,Oscar Reaves,Asura [Mana],2794,161,100,1
199,Dodopita Pittan,Tiamat [Gaia],2778,224,0,0
200,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
201,Lazuli Wing,Asura [Mana],2766,79,3,2
202,Nemuko Makura,Durandal [Gaia],2763,165,0,17
203,Rip Rill,Gungnir [Elemental],2761,584,0,0
204,Maje Ma,Fenrir [Gaia],2760,274,0,0
205,Miru Polo,Durandal [Gaia],2752,328,0,0
206,Happy Gigapanda,Belias [Meteor],2736,797,0,0
207,Barca Campnou,Bahamut [Gaia],2732,273,0,0
208,Hoshikuz Siina,Tiamat [Gaia],2727,185,0,0
209,Aeritte Ravel,Carbuncle [Elemental],2726,396,0,0
210,Yuki Yui,Ultima [Gaia],2703,438,0,13
211,Teena Lewis,Bahamut [Gaia],2698,200,298,3
212,Waka'ri Mii,Chocobo [Mana],2695,76,0,0
213,Chiot Rainy,Valefor [Meteor],2691,140,0,0
214,Nono Chip,Masamune [Mana],2685,156,0,0
215,Rocket Cawanami,Durandal [Gaia],2678,156,0,0
216,Yang Wen-li,Mandragora [Meteor],2678,155,5,1
217,Silver Moonlight,Asura [Mana],2668,132,0,0
218,Zess Crain,Fenrir [Gaia],2665,94,0,0
219,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
220,Blari Taraba,Ultima [Gaia],2652,288,10,1
221,Hime Cat,Anima [Mana],2648,967,0,9
222,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
223,Riri Chan',Anima [Mana],2643,393,129,15
224,Naneli Zaneli,Ridill [Gaia],2642,246,0,0
225,Rin Linley,Typhon [Elemental],2641,130,0,0
226,Nuts-eater Masako,Aegis [Elemental],2631,123,0,0
227,Imlink Rr,Bahamut [Gaia],2630,222,0,0
228,Syaro Teaparty,Anima [Mana],2629,347,0,5
229,Nate River,Mandragora [Meteor],2615,69,0,0
230,Hildemir Draekhal,Pandaemonium [Mana],2614,47,297,3
231,Kisai Rabbit,Kujata [Elemental],2607,102,0,0
232,Yagi San,Pandaemonium [Mana],2607,66,216,6
233,Kikka Citrus,Atomos [Elemental],2604,66,0,1
234,Re Ze,Shinryu [Meteor],2603,158,0,0
235,Nenemu Nemu,Ultima [Gaia],2603,97,0,5
236,Ripa Warrick,Fenrir [Gaia],2598,120,0,0
237,Tom Sirazawa,Titan [Mana],2588,189,0,0
238,Loren Winter,Typhon [Elemental],2587,43,100,1
239,Mumucha Sushiroll,Mandragora [Meteor],2584,149,0,0
240,Areadbhair Werdna,Bahamut [Gaia],2580,392,0,4
241,Fania Eckert,Titan [Mana],2575,105,177,21
242,Lupinus Lily,Ultima [Gaia],2571,251,0,0
243,Chiaki Nanami,Titan [Mana],2571,153,0,0
244,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
245,Hosi Lumier,Ridill [Gaia],2562,262,0,4
246,Soujirou Seta,Tonberry [Elemental],2560,432,0,2
247,Felious Nature,Garuda [Elemental],2559,233,0,0
248,Buronko San,Fenrir [Gaia],2558,519,0,4
249,Ame Azarashi,Durandal [Gaia],2556,218,0,0
250,Zukasa Yatoh,Typhon [Elemental],2546,728,0,0
251,Momochu Mochu,Ixion [Mana],2544,106,0,0
252,Yaya Valentine,Tiamat [Gaia],2534,142,0,6
253,Lucy Fortress,Yojimbo [Meteor],2529,457,0,4
254,Ciara Harris,Pandaemonium [Mana],2524,314,0,0
255,Piggy Walk,Alexander [Gaia],2514,107,53,12
256,Pitty What,Durandal [Gaia],2511,223,0,0
257,Flame Lieutenant,Carbuncle [Elemental],2509,529,0,0
258,Punsuko Rageborn,Titan [Mana],2508,91,0,0
259,Piccolo Saaaaann,Asura [Mana],2504,560,0,10
260,Footy Chickenwings,Titan [Mana],2492,577,0,0
261,Sha Moji,Carbuncle [Elemental],2492,280,0,0
262,Fio Waldstein,Chocobo [Mana],2490,183,0,0
263,Merkur Nakano,Bahamut [Gaia],2485,480,0,0
264,Coffee Lunchbox,Masamune [Mana],2485,275,113,21
265,Seiran Kinu,Garuda [Elemental],2485,38,0,0
266,Alicia Chevalier,Ultima [Gaia],2484,86,0,0
267,Roud Mahu,Ixion [Mana],2481,209,0,11
268,Eke Davis,Anima [Mana],2478,343,0,0
269,Zitnn Alexand,Belias [Meteor],2475,339,0,0
270,Tiger Rutata,Asura [Mana],2475,97,0,0
271,Sakuya Sera,Durandal [Gaia],2474,774,0,31
272,Fukino- Tou,Atomos [Elemental],2472,352,0,4
273,Ren Chamx,Chocobo [Mana],2469,263,0,0
274,Mila Scarlettt,Ifrit [Gaia],2467,171,100,2
275,Ranga Tempest,Titan [Mana],2464,61,193,7
276,Shi Syou,Atomos [Elemental],2463,360,0,0
277,Aquamarine Freyja,Titan [Mana],2451,198,0,0
278,Diao Tiandi,Ixion [Mana],2442,229,0,0
279,Raiu Raneford,Masamune [Mana],2441,571,0,15
280,Yui Square,Tiamat [Gaia],2434,307,0,6
281,Aslan Miller,Ixion [Mana],2432,419,0,19
282,Akki Noc,Alexander [Gaia],2423,526,0,0
283,Kur Age,Ifrit [Gaia],2416,225,0,0
284,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
285,Very Loooooooooooong,Anima [Mana],2414,73,0,0
286,Sara Da,Yojimbo [Meteor],2413,189,0,6
287,Alt Sanktgallen,Mandragora [Meteor],2409,376,102,4
288,Aina The-end,Tiamat [Gaia],2409,147,0,4
289,Fumi Ko,Asura [Mana],2406,223,0,0
290,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
291,Aruku Babyun,Unicorn [Meteor],2399,350,0,13
292,Geko Gety,Ramuh [Meteor],2398,59,0,0
293,Rip Ecosteam,Belias [Meteor],2395,144,0,0
294,Wabi Suke,Asura [Mana],2394,581,0,3
295,Little Wish,Pandaemonium [Mana],2391,147,0,0
296,Yi Xiangfeng,Titan [Mana],2391,81,0,0
297,Luna Snowy,Zeromus [Meteor],2389,298,0,3
298,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
299,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
300,Nov Noa,Tiamat [Gaia],2382,137,0,0
