Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
54,Pipi Rupipi,Ridill [Gaia],2767,253,0,0
55,Desire Drive,Yojimbo [Meteor],2766,43,0,0
56,Nemuko Makura,Durandal [Gaia],2763,49,100,1
57,Rip Rill,Gungnir [Elemental],2761,265,0,0
58,Sead Slendisch,Asura [Mana],2751,178,0,0
59,Rein Asshe,Ultima [Gaia],2710,83,109,3
60,Laru Gucchi,Durandal [Gaia],2689,118,0,0
61,Hibari Yatsurugi,Masamune [Mana],2683,116,0,0
62,Deisia Touna,Mandragora [Meteor],2679,161,0,0
63,Furanzeska Sumeragi,Tonberry [Elemental],2678,176,134,14
64,Kageto Magatsuki,Ultima [Gaia],2674,132,0,0
65,Esperante Shock,Belias [Meteor],2663,76,299,6
66,El' Sha,Asura [Mana],2659,61,0,0
67,Bug Cut,Alexander [Gaia],2651,248,2,4
68,Cueina Uumi,Titan [Mana],2637,176,0,4
69,Noin Kurial,Asura [Mana],2625,104,0,0
70,Fennel Earltea,Typhon [Elemental],2620,214,291,8
71,Zwei Kreuz,Bahamut [Gaia],2606,114,0,1
72,Re Ze,Shinryu [Meteor],2603,123,0,0
73,Myomyo Russel,Durandal [Gaia],2598,70,0,0
74,Mio Youmu,Ixion [Mana],2593,229,229,10
75,Soujirou Seta,Tonberry [Elemental],2560,247,0,0
76,Yoruki Hiroran,Typhon [Elemental],2560,94,0,0
77,Shiman Chu,Yojimbo [Meteor],2556,136,0,11
78,Alc Luv,Ixion [Mana],2554,107,0,0
79,Kappi Scarlet,Asura [Mana],2543,187,98,1
80,Yurugi Koyurugi,Belias [Meteor],2518,93,0,0
81,Punsuko Rageborn,Titan [Mana],2508,91,0,0
82,Footy Chickenwings,Titan [Mana],2492,577,0,0
83,Mio Akiyama,Typhon [Elemental],2491,63,0,0
84,Eve Dyspnea,Atomos [Elemental],2484,98,0,15
85,Miti Mg,Fenrir [Gaia],2479,76,0,0
86,Eke Davis,Anima [Mana],2478,250,0,0
87,Yunaneko Supira,Ultima [Gaia],2471,172,97,1
88,Ren Chamx,Chocobo [Mana],2469,252,0,0
89,Wuruwuru Yaya,Asura [Mana],2466,168,0,0
90,Hakuto Leonard,Alexander [Gaia],2466,143,0,0
91,Black' Cat,Ifrit [Gaia],2461,68,0,0
92,Aeritte Ravel,Carbuncle [Elemental],2455,260,0,0
93,Notttz Imbrium,Titan [Mana],2434,183,0,0
94,Wally Deluaki,Hades [Mana],2422,195,0,0
95,Lan Dame-celot,Ifrit [Gaia],2415,117,0,0
96,Yuki Yui,Ultima [Gaia],2398,258,311,8
97,Nono Chip,Masamune [Mana],2394,76,0,0
98,Fizz Delight,Durandal [Gaia],2390,172,111,2
99,Luna Snowy,Zeromus [Meteor],2389,159,0,0
100,Rex Cold,Bahamut [Gaia],2375,71,298,4
101,Stardust Emilia,Hades [Mana],2368,193,0,6
102,Zumu Elect,Shinryu [Meteor],2366,121,499,18
103,Emil Sarasun,Asura [Mana],2366,47,0,0
104,Mun- Mutyo,Bahamut [Gaia],2354,390,0,1
105,Barca Campnou,Bahamut [Gaia],2338,182,474,7
106,Nanasia Plum,Hades [Mana],2335,117,0,0
107,Ponpo Pon,Hades [Mana],2327,107,0,0
108,San Sowa,Ridill [Gaia],2317,325,0,9
109,Aman Kaharmine,Belias [Meteor],2315,161,101,1
110,Xignas Schwalbe,Anima [Mana],2311,192,0,0
111,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
112,Seraki Matsushima,Ixion [Mana],2296,59,0,0
113,Kotori Angel,Alexander [Gaia],2292,60,0,0
114,Ml Tei,Alexander [Gaia],2290,50,201,17
115,Tk Dkaehf,Ridill [Gaia],2288,82,0,0
116,Sorin Maki,Durandal [Gaia],2288,58,0,0
117,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
118,Kkamong E',Asura [Mana],2284,137,0,0
119,Ajika Rajika,Tiamat [Gaia],2281,68,0,0
120,Pallas Athene,Shinryu [Meteor],2281,50,0,0
121,Maje Ma,Fenrir [Gaia],2270,173,0,0
122,Oriental Art,Chocobo [Mana],2258,188,0,0
123,Zitnn Alexand,Belias [Meteor],2255,258,0,0
124,Kaede Felis,Typhon [Elemental],2235,102,99,1
125,Snow Albarn,Fenrir [Gaia],2232,283,0,9
126,Cat Sweet,Chocobo [Mana],2210,145,0,0
127,Hinjaku Bode,Tiamat [Gaia],2195,141,0,0
128,Mame Poporu,Ixion [Mana],2191,37,0,0
129,Goron Boulder,Anima [Mana],2190,203,0,0
130,Jack O'brian,Valefor [Meteor],2190,103,0,28
131,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
132,Ai Shironuko,Kujata [Elemental],2182,85,0,0
133,Nacreous Snowmelt,Asura [Mana],2180,57,98,2
134,Iz Levmel,Garuda [Elemental],2178,251,0,0
135,Endless Summer,Tiamat [Gaia],2176,165,0,0
136,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
137,Errer Errant,Asura [Mana],2174,69,0,0
138,Yan Yan,Alexander [Gaia],2173,240,99,1
139,Lancer Yan,Fenrir [Gaia],2163,86,0,0
140,Yuki Macaron-vanille,Ridill [Gaia],2161,216,0,0
141,Mialulu Sabotage,Tiamat [Gaia],2160,114,0,0
142,Vir Sanctus,Asura [Mana],2152,116,0,9
143,Dome Violet,Masamune [Mana],2146,256,0,0
144,Nagi Amane,Ifrit [Gaia],2144,175,0,0
145,Mozambique Here,Masamune [Mana],2142,125,0,0
146,Lain Wired,Chocobo [Mana],2117,360,0,0
147,Buronko San,Fenrir [Gaia],2111,145,0,0
148,Rain Altairis,Anima [Mana],2111,144,0,0
149,The Leper,Titan [Mana],2105,253,0,0
150,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,120,0,5
151,Lon Ron,Ixion [Mana],2100,175,0,0
152,Miau Miau,Typhon [Elemental],2099,31,0,1
153,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
154,Rip Ecosteam,Belias [Meteor],2094,121,0,0
155,He Ro,Ultima [Gaia],2093,164,0,0
156,Yi Xiangfeng,Titan [Mana],2092,63,0,0
157,Miqo Myers,Tonberry [Elemental],2091,46,0,0
158,Gonta Honebuto,Zeromus [Meteor],2090,179,0,0
159,Loren Winter,Typhon [Elemental],2088,23,0,0
160,Ultan Two,Mandragora [Meteor],2087,54,96,3
161,Happy Gigapanda,Belias [Meteor],2085,431,0,13
162,Teke Fromnight,Ixion [Mana],2085,191,0,0
163,Showmaker Matsumoto,Pandaemonium [Mana],2085,89,0,4
164,Cara Umu,Bahamut [Gaia],2082,363,0,0
165,Haido Hawal,Atomos [Elemental],2082,51,0,0
166,Kyna Hollowmere,Ultima [Gaia],2081,82,194,6
167,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
168,Rocca Eins,Ramuh [Meteor],2078,72,0,0
169,Shiro Lisianthus,Titan [Mana],2076,147,0,0
170,Relative Senex,Garuda [Elemental],2076,117,0,0
171,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
172,Oh Yes,Hades [Mana],2074,75,0,0
173,Cryptic Command,Ultima [Gaia],2070,54,0,0
174,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
175,Mil Merl,Pandaemonium [Mana],2069,58,0,0
176,Hso Gkd,Asura [Mana],2067,91,0,0
177,Woll Pack,Ridill [Gaia],2066,288,0,11
178,Poko Mako,Mandragora [Meteor],2063,95,0,0
179,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
180,Teka Etoile,Durandal [Gaia],2056,138,0,0
181,Ema Kichi,Pandaemonium [Mana],2052,111,0,0
182,Felik Mqzino,Ultima [Gaia],2050,182,0,0
183,Tucniak Sirano,Typhon [Elemental],2049,79,0,0
184,Akki Noc,Alexander [Gaia],2043,265,0,0
185,Meilkea Inori,Aegis [Elemental],2041,233,0,11
186,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
187,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
188,Inu- Pe-,Anima [Mana],2019,161,0,0
189,Lucie Blanc,Anima [Mana],2014,279,0,0
190,God Moai,Atomos [Elemental],2012,143,0,0
191,Aruku Babyun,Unicorn [Meteor],2010,112,0,2
192,Lycan Roar,Titan [Mana],2006,209,0,0
193,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
194,Ririca Rica,Valefor [Meteor],2002,65,0,0
195,Shinra Arasaka,Tiamat [Gaia],2001,65,0,1
196,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
197,Yatsurugi Yuki,Garuda [Elemental],1991,81,0,0
198,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
199,Chiaki Gypsophila,Anima [Mana],1984,111,0,2
200,Fukino- Tou,Atomos [Elemental],1980,199,295,4
201,Nocturne Midnightblue,Asura [Mana],1980,128,0,0
202,Erik Bural,Hades [Mana],1972,347,0,4
203,Orff Garm,Tiamat [Gaia],1971,150,0,3
204,Felious Nature,Garuda [Elemental],1969,139,0,3
205,Hana'ni Narou,Bahamut [Gaia],1961,195,0,11
206,Shamia Lafihna,Hades [Mana],1957,266,0,8
207,Kon Ganajai,Yojimbo [Meteor],1955,120,0,0
208,Amarl Malaguld,Masamune [Mana],1950,145,0,0
209,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
210,Cal Cifer,Chocobo [Mana],1932,160,0,0
211,Torime Nico,Atomos [Elemental],1913,281,0,3
212,Ruru Rururun,Ifrit [Gaia],1910,508,0,0
213,Pass Port,Asura [Mana],1908,95,0,0
214,Alt Sanktgallen,Mandragora [Meteor],1907,241,403,5
215,Odamari Joe,Durandal [Gaia],1907,96,0,3
216,Bird Yellow,Fenrir [Gaia],1900,109,0,2
217,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
218,Uta Tubame,Zeromus [Meteor],1895,81,0,0
219,Menhera Himechan,Ultima [Gaia],1892,283,0,6
220,Douglas Ward,Asura [Mana],1892,148,0,0
221,Dee Jack,Ifrit [Gaia],1891,350,0,0
222,Silver Moonlight,Asura [Mana],1886,85,0,0
223,Hei Meiling,Anima [Mana],1881,80,0,4
224,Tiger Rutata,Asura [Mana],1881,61,0,0
225,Ary Aria,Ixion [Mana],1880,66,0,0
226,Ena Lucida,Valefor [Meteor],1876,80,0,0
227,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
228,Haloa Eclipsa,Ultima [Gaia],1865,95,0,0
229,Mister Alpheratz,Ixion [Mana],1864,300,0,2
230,Ramu Ne,Unicorn [Meteor],1863,389,0,12
231,Lupinus Lily,Ultima [Gaia],1861,157,0,11
232,Kain' Maliner,Valefor [Meteor],1860,134,0,0
233,Kamai Tatsu,Belias [Meteor],1855,78,0,0
234,Lala Ruru,Hades [Mana],1848,317,0,2
235,Fish Merchant,Atomos [Elemental],1834,148,0,0
236,Flame Lieutenant,Carbuncle [Elemental],1825,270,0,0
237,Es Fizz,Ixion [Mana],1816,113,0,0
238,Tirumu Pirumu,Anima [Mana],1813,106,604,6
239,Haru Grey,Carbuncle [Elemental],1810,63,0,0
240,Asth Galleria,Pandaemonium [Mana],1809,184,198,5
241,Riyusy Rxyxu,Belias [Meteor],1808,186,0,4
242,Lall Ranch,Masamune [Mana],1803,60,0,0
243,Luluna Coco,Garuda [Elemental],1801,164,0,20
244,Neo Prominence,Belias [Meteor],1800,102,0,1
245,Zero No'name,Titan [Mana],1798,81,0,0
246,Peng In,Bahamut [Gaia],1796,66,0,2
247,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
248,Sha Moji,Carbuncle [Elemental],1794,163,0,7
249,Zana'tan Stratos,Shinryu [Meteor],1793,71,0,0
250,Kur Age,Ifrit [Gaia],1788,110,0,2
251,Lily Skywaker,Ixion [Mana],1786,76,0,9
252,Lil Wu,Kujata [Elemental],1784,131,283,12
253,Hakuen Sinonome,Asura [Mana],1779,95,0,8
254,Kagu Ohgaki,Ultima [Gaia],1779,46,0,0
255,Allen Mm,Asura [Mana],1777,139,0,0
256,Rin Linley,Typhon [Elemental],1777,117,0,0
257,Neku Xyst,Ifrit [Gaia],1774,125,0,0
258,Kyoumi-naine Kyoumi,Gungnir [Elemental],1773,205,300,3
259,Shion Amber,Unicorn [Meteor],1773,44,0,0
260,Wabi Suke,Asura [Mana],1771,292,0,21
261,Flora Primavera,Belias [Meteor],1769,247,0,14
262,Pyo Gomi,Ixion [Mana],1768,210,0,4
263,Mila Scarlettt,Ifrit [Gaia],1767,115,0,2
264,Minato Haruka,Asura [Mana],1717,86,0,0
265,Elegiac Undertaker,Masamune [Mana],1711,40,696,9
266,Silanah Oh-mana,Titan [Mana],1710,88,0,0
267,Chill Mix,Chocobo [Mana],1708,88,0,0
268,Melody Rain,Hades [Mana],1701,81,0,0
269,Cyrus Noran,Pandaemonium [Mana],1700,169,0,0
270,Avaron Ninesisters,Tiamat [Gaia],1692,141,0,9
270,Spirit Fire,Belias [Meteor],1692,141,0,0
272,Kirakira Akira,Typhon [Elemental],1689,31,0,0
273,Grenatta Ratti,Fenrir [Gaia],1687,179,0,0
274,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
275,En Avant,Belias [Meteor],1682,120,0,3
276,Inx Chrono,Yojimbo [Meteor],1681,515,0,14
277,Sara Da,Yojimbo [Meteor],1681,75,0,0
278,Luchka Coffee,Mandragora [Meteor],1676,171,0,0
279,Rain Redmist,Aegis [Elemental],1669,233,0,0
280,Keisei Cozavolt,Masamune [Mana],1668,141,0,0
281,White Lycoris,Ixion [Mana],1614,218,0,0
282,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
283,Reina Ame,Shinryu [Meteor],1612,144,0,4
284,Nate River,Mandragora [Meteor],1606,27,0,0
285,Thiga Kun,Shinryu [Meteor],1602,98,0,0
286,Kanata Suzuumi,Mandragora [Meteor],1601,209,0,8
287,Nicole Alto,Masamune [Mana],1600,75,0,0
288,Yuki Bluemoon,Masamune [Mana],1598,249,0,5
289,Miyu Moon,Yojimbo [Meteor],1595,32,0,0
290,Umai Okawari,Zeromus [Meteor],1594,131,0,2
291,R'mike Yellow,Unicorn [Meteor],1591,105,0,0
292,R'mika Xhuna,Durandal [Gaia],1590,73,0,0
293,Mumucha Sushiroll,Mandragora [Meteor],1588,58,0,0
294,Hidy Crois,Chocobo [Mana],1586,56,0,0
295,Teena Lewis,Bahamut [Gaia],1584,80,0,0
296,Oh Yasai,Mandragora [Meteor],1581,108,200,3
297,Satosan Fiftysix,Typhon [Elemental],1580,50,0,0
298,Haku Fulmine,Belias [Meteor],1579,71,0,0
299,Ringo Pearl,Fenrir [Gaia],1577,54,0,0
300,Melvien Granier,Mandragora [Meteor],1575,94,0,0
