Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
96,Yunaneko Supira,Ultima [Gaia],2848,192,0,0
97,Bug Cut,Alexander [Gaia],2845,252,0,0
98,Amarl Malaguld,Masamune [Mana],2844,215,0,0
99,Zsika Mu',Ridill [Gaia],2791,86,0,0
100,Miqo Myers,Tonberry [Elemental],2786,54,0,0
101,Taroe Kobuta,Kujata [Elemental],2784,185,187,13
102,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
103,Desire Drive,Yojimbo [Meteor],2766,43,0,0
104,Nemuko Makura,Durandal [Gaia],2763,77,0,2
105,Rip Rill,Gungnir [Elemental],2761,356,0,6
106,Maje Ma,Fenrir [Gaia],2760,211,0,0
107,Sead Slendisch,Asura [Mana],2751,259,0,9
108,El' Sha,Asura [Mana],2751,66,92,3
109,Noin Kurial,Asura [Mana],2733,112,97,4
110,Barca Campnou,Bahamut [Gaia],2732,245,0,3
111,Hamasaki Ayumi,Hades [Mana],2716,412,0,15
112,Mao Caprice,Titan [Mana],2708,130,0,5
113,Deisia Touna,Mandragora [Meteor],2679,194,0,0
114,Mialulu Sabotage,Tiamat [Gaia],2672,128,112,6
115,Satosan Fiftysix,Typhon [Elemental],2668,82,489,8
116,Ajika Rajika,Tiamat [Gaia],2666,82,0,0
117,Neku Xyst,Ifrit [Gaia],2665,208,891,26
118,Yan Yan,Alexander [Gaia],2658,291,0,0
119,Yuri Lozephilia,Belias [Meteor],2652,303,0,9
120,Kamai Tatsu,Belias [Meteor],2651,106,0,0
121,Rin Linley,Typhon [Elemental],2641,130,0,0
122,Kaede Felis,Typhon [Elemental],2619,173,0,0
123,Tarex Youva,Tonberry [Elemental],2609,261,201,5
124,Re Ze,Shinryu [Meteor],2603,158,0,0
125,Ririca Rica,Valefor [Meteor],2601,102,0,2
126,Yuki Yui,Ultima [Gaia],2599,302,0,0
127,Fizz Delight,Durandal [Gaia],2596,204,0,8
128,Spirit Firefly,Ramuh [Meteor],2591,108,0,0
129,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
130,Nacreous Snowmelt,Asura [Mana],2582,80,0,0
131,Sorin Maki,Durandal [Gaia],2581,62,0,0
132,Areadbhair Werdna,Bahamut [Gaia],2580,88,0,13
133,Ramu Ne,Unicorn [Meteor],2569,491,0,0
134,Soujirou Seta,Tonberry [Elemental],2560,314,0,0
135,Shiman Chu,Yojimbo [Meteor],2556,245,0,0
136,Alc Luv,Ixion [Mana],2554,125,0,0
137,Chiaki Gypsophila,Anima [Mana],2550,140,0,2
138,Miti Mg,Fenrir [Gaia],2545,112,0,0
139,Inx Chrono,Yojimbo [Meteor],2542,665,0,0
140,Zero No'name,Titan [Mana],2515,107,0,2
141,Flame Lieutenant,Carbuncle [Elemental],2509,352,0,11
142,Punsuko Rageborn,Titan [Mana],2508,91,0,0
143,God Moai,Atomos [Elemental],2503,161,293,9
144,Lain Wired,Chocobo [Mana],2495,400,0,1
145,Footy Chickenwings,Titan [Mana],2492,577,0,0
146,Mio Akiyama,Typhon [Elemental],2491,63,0,0
147,Eve Dyspnea,Atomos [Elemental],2484,174,0,0
148,Pallas Athene,Shinryu [Meteor],2482,55,0,0
149,Eke Davis,Anima [Mana],2478,319,0,0
150,Iz Levmel,Garuda [Elemental],2475,298,99,6
151,Fukino- Tou,Atomos [Elemental],2472,235,0,0
152,Ren Chamx,Chocobo [Mana],2469,252,0,0
153,Hakuto Leonard,Alexander [Gaia],2466,162,0,0
154,Shi Syou,Atomos [Elemental],2463,296,0,2
155,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
156,Lavinia Rose,Ridill [Gaia],2440,82,0,2
157,Wally Deluaki,Hades [Mana],2422,235,0,1
158,Lan Dame-celot,Ifrit [Gaia],2415,127,0,0
159,Molo Muh,Shinryu [Meteor],2414,99,96,2
160,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
161,Rip Ecosteam,Belias [Meteor],2395,129,0,0
162,Kotori Angel,Alexander [Gaia],2395,63,100,1
163,Nono Chip,Masamune [Mana],2394,130,0,10
164,Minato Haruka,Asura [Mana],2394,117,0,0
165,Yi Xiangfeng,Titan [Mana],2391,66,0,0
166,Luna Snowy,Zeromus [Meteor],2389,186,0,3
167,Ai Shironuko,Kujata [Elemental],2381,91,0,1
168,Chiaki Nanami,Titan [Mana],2378,111,0,0
169,Zumu Elect,Shinryu [Meteor],2366,121,0,0
170,Errer Errant,Asura [Mana],2364,77,0,0
171,Mun- Mutyo,Bahamut [Gaia],2354,396,0,4
172,Aquamarine Freyja,Titan [Mana],2351,169,0,0
173,Nanasia Plum,Hades [Mana],2335,183,0,7
174,Mozambique Here,Masamune [Mana],2323,162,0,0
175,Creya Oaks,Tonberry [Elemental],2317,228,303,6
176,Buronko San,Fenrir [Gaia],2314,174,0,0
177,Pitty What,Durandal [Gaia],2312,136,0,0
178,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
179,Ultan Two,Mandragora [Meteor],2294,85,0,0
180,Mame Poporu,Ixion [Mana],2291,87,0,4
181,Sara Da,Yojimbo [Meteor],2290,95,0,0
182,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
183,Shion Amber,Unicorn [Meteor],2287,82,0,7
184,Kkamong E',Asura [Mana],2285,139,0,0
185,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
186,Jack O'brian,Valefor [Meteor],2274,327,0,11
187,Nenemu Nemu,Ultima [Gaia],2274,64,0,0
188,Zitnn Alexand,Belias [Meteor],2271,290,0,3
189,Vir Sanctus,Asura [Mana],2268,126,0,1
190,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
191,Milly Tod,Hades [Mana],2257,149,0,0
192,Hei Meiling,Anima [Mana],2245,138,0,0
193,Dome Violet,Masamune [Mana],2235,315,89,17
194,Snow Albarn,Fenrir [Gaia],2232,370,0,2
195,A' Kuma,Chocobo [Mana],2210,145,0,0
196,Liken Liekun,Shinryu [Meteor],2207,261,0,1
197,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
198,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2206,159,101,1
199,Silanah Oh-mana,Titan [Mana],2204,185,0,2
200,Yu Haru,Hades [Mana],2200,96,0,0
201,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
202,Oracle Trezavejo,Bahamut [Gaia],2194,215,0,5
203,Goron Boulder,Anima [Mana],2190,203,0,0
204,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
205,Zana'tan Stratos,Shinryu [Meteor],2189,130,96,1
206,Aurelia Stratosfera,Unicorn [Meteor],2187,73,0,0
207,Miau Miau,Typhon [Elemental],2186,34,0,0
208,Sono Ta,Shinryu [Meteor],2183,61,0,0
209,Huh Cat,Asura [Mana],2181,121,0,0
210,Lazuli Wing,Asura [Mana],2181,65,0,0
211,Haido Hawal,Atomos [Elemental],2180,87,0,0
212,Ezorisu Kawaii,Titan [Mana],2179,229,97,13
213,Endless Summer,Tiamat [Gaia],2176,165,0,0
214,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
215,Lil Wu,Kujata [Elemental],2175,172,0,0
216,Sakura Nemutai,Titan [Mana],2171,176,0,8
217,Raiu Raneford,Masamune [Mana],2168,322,0,13
218,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
219,Nagi Amane,Ifrit [Gaia],2144,185,0,0
220,Teka Etoile,Durandal [Gaia],2140,203,0,0
221,Wabi Suke,Asura [Mana],2125,389,100,13
222,Haloa Eclipsa,Ultima [Gaia],2125,120,93,1
223,Lilica Astadir,Valefor [Meteor],2115,249,0,6
224,Kur Age,Ifrit [Gaia],2108,209,0,0
225,The Leper,Titan [Mana],2105,256,0,0
226,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
227,Kikiru Kiru,Pandaemonium [Mana],2101,74,0,0
228,Lon Ron,Ixion [Mana],2100,175,0,0
229,Jikai Yokoku,Alexander [Gaia],2095,165,0,0
230,Coffee Lunchbox,Masamune [Mana],2094,151,0,5
231,He Ro,Ultima [Gaia],2093,164,0,0
232,Douglas Ward,Asura [Mana],2092,151,0,0
233,Ripa Warrick,Fenrir [Gaia],2092,85,0,0
234,Gonta Honebuto,Zeromus [Meteor],2090,237,0,0
235,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
236,Lina Azeym,Shinryu [Meteor],2089,234,0,0
237,Loren Winter,Typhon [Elemental],2088,25,0,0
238,Ciel Stella,Fenrir [Gaia],2087,139,0,0
239,Sange Akagane,Durandal [Gaia],2086,115,0,0
240,Happy Gigapanda,Belias [Meteor],2085,592,0,0
241,Teke Fromnight,Ixion [Mana],2085,191,0,0
242,No Face,Mandragora [Meteor],2083,139,0,0
243,Cara Umu,Bahamut [Gaia],2082,363,0,0
244,Silver Moonlight,Asura [Mana],2082,92,0,0
245,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
246,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
247,Laz Line,Typhon [Elemental],2080,38,0,0
248,Ranga Tempest,Titan [Mana],2079,44,0,0
249,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
250,Rocca Eins,Ramuh [Meteor],2078,79,0,0
251,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
252,Shiro Lisianthus,Titan [Mana],2076,147,0,0
253,Relative Senex,Garuda [Elemental],2076,117,0,0
254,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
255,Oh Yes,Hades [Mana],2074,75,0,0
256,Nana Degu,Asura [Mana],2073,126,0,0
257,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
258,Cryptic Command,Ultima [Gaia],2070,54,0,0
259,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
260,Mil Merl,Pandaemonium [Mana],2069,58,0,0
261,Imlink Rr,Bahamut [Gaia],2068,83,388,19
262,Hso Gkd,Asura [Mana],2067,91,0,0
263,Chris Louboutin,Kujata [Elemental],2067,30,0,0
264,Woll Pack,Ridill [Gaia],2066,326,0,0
265,Ena Lucida,Valefor [Meteor],2065,113,0,0
266,Lufefe Lufe,Mandragora [Meteor],2064,193,204,9
267,Hisui Yakumo,Anima [Mana],2059,304,205,13
268,Lupinus Lily,Ultima [Gaia],2059,192,0,0
269,Mila Scarlettt,Ifrit [Gaia],2059,144,0,0
270,Piccolo Saaaaann,Asura [Mana],2057,399,0,15
271,Beat Silver,Atomos [Elemental],2056,318,0,0
272,Felik Mqzino,Ultima [Gaia],2050,183,0,0
273,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
274,Akki Noc,Alexander [Gaia],2043,379,0,0
275,Meilkea Inori,Aegis [Elemental],2043,240,0,0
276,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
277,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
278,Torime Nico,Atomos [Elemental],2030,372,0,0
279,Hamu Kalpas,Atomos [Elemental],2028,182,174,5
280,Voltin Aray,Hades [Mana],2027,187,514,12
281,Pyo Gomi,Ixion [Mana],2024,217,0,0
282,Inu- Pe-,Anima [Mana],2019,185,0,0
283,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
284,Lucie Blanc,Anima [Mana],2014,279,0,0
285,Milk Purin,Gungnir [Elemental],2014,116,0,0
286,Yuuking Furry,Titan [Mana],2014,103,0,8
287,Gobou Mekara,Chocobo [Mana],2012,185,0,8
288,Aina The-end,Tiamat [Gaia],2011,103,13,4
289,Aruku Babyun,Unicorn [Meteor],2010,200,0,7
290,Regret Weise,Fenrir [Gaia],2006,120,0,0
291,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
292,Menhera Himechan,Ultima [Gaia],2003,313,0,0
293,Umai Okawari,Zeromus [Meteor],2003,183,0,0
294,Fio Arcend,Durandal [Gaia],2002,56,0,0
295,Wasabi Grande,Valefor [Meteor],2001,101,0,0
296,Shinra Arasaka,Tiamat [Gaia],2001,79,0,0
297,Kikka Citrus,Atomos [Elemental],2000,44,0,0
298,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
299,Cat Waltz,Ixion [Mana],1994,218,0,4
300,Dodopita Pittan,Tiamat [Gaia],1988,178,0,3
