Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
80,Yuu Utsu,Garuda [Elemental],2925,86,0,1
81,Shiman Chu,Yojimbo [Meteor],2921,280,197,17
82,Dome Violet,Masamune [Mana],2918,240,0,4
83,Fuuga Reinfeldt,Unicorn [Meteor],2916,182,775,14
84,Endless Summer,Tiamat [Gaia],2905,257,0,0
85,Jack O'brian,Valefor [Meteor],2894,135,0,0
86,Lazulim Langheim,Ultima [Gaia],2886,63,0,1
87,Pero Noir,Ultima [Gaia],2883,141,0,5
88,Neneco Neko,Ultima [Gaia],2881,105,0,0
89,Lukos Vulpes,Tonberry [Elemental],2871,95,0,0
90,Mun- Mutyo,Bahamut [Gaia],2860,288,0,11
91,Tomomomo Momomo,Ramuh [Meteor],2860,61,0,0
92,Akatuki Re,Carbuncle [Elemental],2857,286,0,24
93,Lilica Astadir,Valefor [Meteor],2855,198,0,7
94,Surt Albert,Carbuncle [Elemental],2824,76,0,0
95,Basta Reno,Carbuncle [Elemental],2819,141,0,9
96,Lucifl Eorzea,Bahamut [Gaia],2816,165,0,0
97,Aria Canon,Pandaemonium [Mana],2809,463,0,3
98,Scrambledegg Man,Atomos [Elemental],2795,60,0,0
99,Piccolo Saaaaann,Asura [Mana],2789,508,0,0
100,Mozambique Here,Masamune [Mana],2787,99,202,2
101,Ui Thrix,Chocobo [Mana],2764,148,0,3
102,Kon Ganajai,Yojimbo [Meteor],2762,134,0,0
103,Regret Weise,Fenrir [Gaia],2758,141,0,4
104,Ardlan Vorlesh,Asura [Mana],2746,162,0,2
105,Tiger Rutata,Asura [Mana],2742,277,0,0
106,Lan Dame-celot,Ifrit [Gaia],2731,87,0,0
107,Deisia Touna,Mandragora [Meteor],2707,288,0,0
108,Walter Winston,Fenrir [Gaia],2702,167,99,9
109,Ichigo Jasmine,Shinryu [Meteor],2702,103,0,0
110,Yo Mono,Mandragora [Meteor],2697,262,0,11
111,Liken Liekun,Shinryu [Meteor],2677,308,0,0
112,Aman Kaharmine,Belias [Meteor],2675,557,0,13
113,Elisa Wolframite,Hades [Mana],2666,242,0,0
114,Pallas Athene,Shinryu [Meteor],2651,56,0,0
115,Snow Albarn,Fenrir [Gaia],2649,266,0,5
116,Sead Slendisch,Asura [Mana],2647,318,0,16
117,Mitui Aset,Zeromus [Meteor],2638,494,0,0
118,Death-by Glamour,Fenrir [Gaia],2630,70,0,0
119,Tango Ngo,Alexander [Gaia],2629,314,0,0
120,Kid Whew,Aegis [Elemental],2629,294,0,15
121,Alt Sanktgallen,Mandragora [Meteor],2629,166,0,0
122,Sol Perfect,Hades [Mana],2616,172,312,8
123,Erik Bural,Hades [Mana],2603,543,0,10
124,Kana Drouv,Mandragora [Meteor],2601,62,0,0
125,Elosie Ue,Bahamut [Gaia],2595,160,0,0
126,Shinra Arasaka,Tiamat [Gaia],2576,71,0,0
127,Sono Ta,Shinryu [Meteor],2574,48,0,0
128,Shamia Lafihna,Hades [Mana],2573,126,0,0
129,Fennel Earltea,Typhon [Elemental],2566,226,0,0
130,Hosi Lumier,Ridill [Gaia],2555,271,0,26
131,Ml Tei,Alexander [Gaia],2554,92,0,0
132,Gelgel Llin,Ridill [Gaia],2548,215,0,11
133,Momochu Mochu,Ixion [Mana],2529,98,0,0
134,Dodopita Pittan,Tiamat [Gaia],2513,196,0,0
135,Stardust Emilia,Hades [Mana],2507,166,97,1
136,Mialulu Sabotage,Tiamat [Gaia],2505,78,0,2
137,Black' Cat,Ifrit [Gaia],2503,283,0,13
138,Inori Chan,Asura [Mana],2502,47,0,0
139,He Ro,Ultima [Gaia],2494,1089,0,26
140,Syaharu Rau,Ultima [Gaia],2493,209,0,5
141,Primlock Griffyn,Tonberry [Elemental],2492,167,0,0
142,Creya Oaks,Tonberry [Elemental],2487,464,96,6
143,Shion Amber,Unicorn [Meteor],2485,53,0,0
144,Momikucha Ocojo,Ixion [Mana],2479,185,0,2
145,Hei Meiling,Anima [Mana],2477,95,0,0
146,Wolten Rema,Yojimbo [Meteor],2467,79,0,0
147,Sophia' Yule,Unicorn [Meteor],2467,62,0,0
148,Oriental Art,Chocobo [Mana],2463,625,0,31
149,Minisuta Blood,Atomos [Elemental],2461,40,101,1
150,Wally Deluaki,Hades [Mana],2457,134,0,7
151,Ruru Rururun,Ifrit [Gaia],2452,661,0,4
152,Scarlet Liora,Ridill [Gaia],2450,80,0,0
153,Coffee Mint,Titan [Mana],2449,982,0,0
154,Hina Narumi,Masamune [Mana],2446,126,0,8
155,Jios Quartar,Tiamat [Gaia],2431,360,0,8
156,Lala Ruru,Hades [Mana],2426,342,0,0
157,Mily Sara,Aegis [Elemental],2422,355,0,4
158,Sakura Nemutai,Titan [Mana],2415,178,0,0
159,Aborigini Eve,Durandal [Gaia],2413,132,0,0
160,Risu Iruyo,Chocobo [Mana],2409,138,0,13
161,Mister Alpheratz,Ixion [Mana],2407,181,0,14
162,Kaede Felis,Typhon [Elemental],2401,135,0,0
163,Ed Xii,Zeromus [Meteor],2401,65,0,0
164,Sweetbleed Viras,Ridill [Gaia],2397,269,0,5
165,Smol Stingray,Bahamut [Gaia],2395,78,0,0
166,Yagi San,Hades [Mana],2384,55,0,0
167,Lucy Tave,Durandal [Gaia],2382,1035,0,26
168,Ajika Rajika,Tiamat [Gaia],2379,132,0,0
169,Tige Noir,Ridill [Gaia],2378,351,0,12
170,Frey'a Anastarsha,Typhon [Elemental],2374,78,0,3
171,Yoochan Fantasy,Anima [Mana],2371,73,0,0
172,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
173,Takanuki Natsuki,Ifrit [Gaia],2366,162,0,3
174,Zwei Kreuz,Bahamut [Gaia],2360,51,0,0
175,Aruku Babyun,Unicorn [Meteor],2356,279,0,4
176,Aries San,Tiamat [Gaia],2352,133,0,0
177,Lycan Roar,Titan [Mana],2349,167,0,13
178,Dopa Gaki,Garuda [Elemental],2339,331,0,26
179,Loussier Ellerensia,Hades [Mana],2326,181,0,4
180,Ren Chamx,Chocobo [Mana],2324,211,0,0
181,Ku Chan,Shinryu [Meteor],2290,81,0,0
182,Ai Shironuko,Kujata [Elemental],2284,70,0,0
183,Planet Exploration,Ixion [Mana],2283,83,0,3
184,Aeritte Ravel,Carbuncle [Elemental],2275,282,0,7
185,Shi Syou,Atomos [Elemental],2275,253,0,5
186,Now Tarako,Belias [Meteor],2271,124,0,0
187,Chi Pom,Hades [Mana],2270,119,0,0
188,Akki Noc,Alexander [Gaia],2265,316,0,8
189,Beatrice Rosenkreuz,Tiamat [Gaia],2264,80,0,0
190,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,115,0,0
191,Jawa San,Titan [Mana],2261,154,0,0
192,Naneli Zaneli,Ridill [Gaia],2261,49,1760,30
193,Tomato Mato,Ixion [Mana],2257,67,0,0
194,Hashiwo Hashimov,Belias [Meteor],2256,257,0,0
195,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,236,0,4
196,Tori Momo,Unicorn [Meteor],2246,247,2,3
197,Velvet Shilky,Anima [Mana],2244,403,0,0
198,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
199,Adelbert Arde,Aegis [Elemental],2234,260,0,31
200,Errer Errant,Asura [Mana],2219,75,0,0
201,Yoizuki Yomi,Ifrit [Gaia],2214,93,0,0
202,Hibarii Maiden,Garuda [Elemental],2204,133,0,0
203,Chacha Ice,Pandaemonium [Mana],2203,73,0,0
204,God Moai,Atomos [Elemental],2202,70,0,0
205,Chloe Zoe,Yojimbo [Meteor],2201,172,0,4
206,Link Ring,Durandal [Gaia],2199,128,0,0
207,Hso Gkd,Asura [Mana],2199,78,0,0
208,Aqua Wilhelm,Bahamut [Gaia],2198,70,0,0
209,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
210,Minato Haruka,Asura [Mana],2190,120,0,1
211,Anoma Loris,Valefor [Meteor],2186,119,0,0
212,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
213,Dorebi Sword,Zeromus [Meteor],2185,64,0,0
214,Lucy Lumi,Alexander [Gaia],2185,57,0,0
215,Inu- Pe-,Anima [Mana],2184,389,0,0
216,Zero Ping,Aegis [Elemental],2184,73,0,0
217,Wabi Suke,Asura [Mana],2183,630,0,0
218,Tea Blue,Ultima [Gaia],2183,93,96,7
219,Rogu Neko,Yojimbo [Meteor],2177,339,407,12
220,Meilkea Inori,Aegis [Elemental],2169,318,0,0
221,Pu Chan,Durandal [Gaia],2163,44,0,0
222,Hana'ni Narou,Bahamut [Gaia],2154,249,0,0
223,Fukino- Tou,Atomos [Elemental],2154,230,0,5
224,Aran Tyler,Zeromus [Meteor],2147,151,0,0
225,Aslan Miller,Ixion [Mana],2142,265,0,0
226,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
227,Cait Sith,Tiamat [Gaia],2133,239,0,9
228,Amarl Malaguld,Masamune [Mana],2117,210,0,20
229,Tsuki Umi,Aegis [Elemental],2106,47,0,0
230,Tirumu Pirumu,Anima [Mana],2106,42,201,4
231,Nao Fu,Shinryu [Meteor],2101,211,0,0
232,Nemuko Makura,Durandal [Gaia],2098,43,0,0
233,Odwit Vendisch,Aegis [Elemental],2097,634,0,0
234,Diao Tiandi,Ixion [Mana],2096,142,0,0
235,Lone Ashbringer,Mandragora [Meteor],2094,78,0,0
236,Kotori Angel,Alexander [Gaia],2094,60,0,0
237,Hakuen Sinonome,Asura [Mana],2094,51,0,1
238,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
239,Monde Feint,Asura [Mana],2093,139,0,0
240,Fio Arcend,Durandal [Gaia],2093,38,0,0
241,Renard Blanche,Garuda [Elemental],2091,54,0,0
242,Oracle Trezavejo,Bahamut [Gaia],2087,180,0,4
243,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
244,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
245,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
246,Xeno Xancient,Ultima [Gaia],2085,81,0,0
247,Avail Tec,Garuda [Elemental],2085,78,0,0
248,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
249,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
250,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
251,Nanasia Plum,Hades [Mana],2078,131,0,0
252,Douglas Ward,Asura [Mana],2077,322,0,0
253,Nov Noa,Tiamat [Gaia],2076,297,0,0
254,Zumu Elect,Shinryu [Meteor],2075,59,0,0
255,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
256,Luluna Coco,Garuda [Elemental],2071,78,0,0
257,Ria Esta,Typhon [Elemental],2071,77,0,0
258,Sha Moji,Carbuncle [Elemental],2068,206,0,0
259,Iz Levmel,Garuda [Elemental],2067,242,0,0
260,Galois Etale,Chocobo [Mana],2066,109,0,0
261,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
262,Suteiki Niku,Ixion [Mana],2065,222,0,0
263,Splitz Allure,Tonberry [Elemental],2065,53,0,0
264,Mao Caprice,Titan [Mana],2062,88,0,0
265,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
266,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
267,Ena Lucida,Valefor [Meteor],2047,178,0,0
268,Lily Skywaker,Ixion [Mana],2033,278,97,5
269,Eke Davis,Anima [Mana],2025,262,230,32
270,Poor Soul,Bahamut [Gaia],2024,86,0,0
271,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
272,Teena Lewis,Bahamut [Gaia],2017,99,0,0
273,Devil May'cry,Chocobo [Mana],2015,44,0,0
274,Kanata Nishiki,Ramuh [Meteor],2009,135,0,0
275,Bronze Warrior,Alexander [Gaia],2007,144,0,0
276,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
277,M'imawari Akhita,Ixion [Mana],2004,166,0,0
278,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
279,Slow Motion,Tonberry [Elemental],2002,44,0,0
280,Kusozako Kamemushi,Bahamut [Gaia],1999,57,0,0
281,Hope Crystal,Typhon [Elemental],1997,108,0,0
282,Shino Sabury,Ramuh [Meteor],1995,70,0,0
283,Neku Xyst,Ifrit [Gaia],1991,65,0,0
284,Alqa Mar,Ramuh [Meteor],1986,176,0,15
285,Kurage Sorairo,Yojimbo [Meteor],1986,156,0,0
286,Quina Quale,Chocobo [Mana],1984,70,0,0
287,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
288,Smol Despair,Kujata [Elemental],1983,206,0,7
289,Uta Tubame,Zeromus [Meteor],1983,139,0,0
290,Laru Cookie,Durandal [Gaia],1980,144,0,17
291,Iroha Date,Aegis [Elemental],1973,157,0,0
292,Kirakira Akira,Typhon [Elemental],1973,40,0,5
293,Super Gal,Bahamut [Gaia],1970,373,94,3
294,Izayoi Sora,Atomos [Elemental],1967,83,98,4
295,Lucie Blanc,Anima [Mana],1964,197,73,20
296,Gentleman Vivikazu,Durandal [Gaia],1962,911,0,24
297,Teka Etoile,Durandal [Gaia],1961,302,0,5
298,Sunie Mochi,Tiamat [Gaia],1959,88,0,5
299,Zitnn Alexand,Belias [Meteor],1949,112,0,0
300,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
