Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
118,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
119,Poko Mako,Mandragora [Meteor],1982,83,0,0
120,Nocturne Midnightblue,Asura [Mana],1980,116,0,19
121,Aldebaran Pleiades,Ridill [Gaia],1980,60,0,0
122,Orca Marrone,Pandaemonium [Mana],1976,99,169,42
123,Felious Nature,Garuda [Elemental],1969,129,201,21
124,Merry Scrald,Belias [Meteor],1967,91,0,10
125,El' Sha,Asura [Mana],1963,53,197,2
126,Shamia Lafihna,Hades [Mana],1957,205,0,0
127,Frey'a Anastarsha,Typhon [Elemental],1953,192,0,3
128,Amarl Malaguld,Masamune [Mana],1950,73,94,12
129,Holala Vvn,Durandal [Gaia],1946,45,0,0
130,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
131,Torime Nico,Atomos [Elemental],1913,190,198,26
132,Rain Altairis,Anima [Mana],1907,86,0,0
133,Sukoya Mihirogi,Anima [Mana],1897,153,0,1
134,Teka Etoile,Durandal [Gaia],1895,110,0,0
135,Dee Jack,Ifrit [Gaia],1891,303,0,3
136,Miti Mg,Fenrir [Gaia],1889,52,186,8
137,Silver Moonlight,Asura [Mana],1886,84,0,0
138,Tamago Crab,Chocobo [Mana],1883,157,0,5
139,Runnin'walkin Jumpin',Kujata [Elemental],1883,104,0,0
140,Ary Aria,Ixion [Mana],1880,59,0,0
141,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
142,Aeritte Ravel,Carbuncle [Elemental],1867,220,297,5
143,Zumu Elect,Shinryu [Meteor],1867,88,0,0
144,Mister Alpheratz,Ixion [Mana],1864,261,0,17
145,Ramu Ne,Unicorn [Meteor],1863,305,0,17
146,Lupinus Lily,Ultima [Gaia],1861,128,0,0
147,Kon Ganajai,Yojimbo [Meteor],1858,104,0,0
148,Lala Ruru,Hades [Mana],1848,214,0,15
149,Haru Grey,Carbuncle [Elemental],1810,63,0,3
150,Lain Wired,Chocobo [Mana],1807,311,0,8
151,Nono Chip,Masamune [Mana],1807,63,402,15
152,Yuki Yui,Ultima [Gaia],1805,219,0,9
153,Lall Ranch,Masamune [Mana],1803,60,0,6
154,Menhera Himechan,Ultima [Gaia],1797,258,570,37
155,Peng In,Bahamut [Gaia],1796,49,0,0
156,Shining Star,Typhon [Elemental],1795,188,0,0
157,Shiki Hime,Kujata [Elemental],1795,63,92,1
158,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
159,San Sowa,Ridill [Gaia],1793,225,0,10
160,Dome Violet,Masamune [Mana],1788,165,0,2
161,Laru Gucchi,Durandal [Gaia],1788,100,98,8
162,Rip Ecosteam,Belias [Meteor],1785,104,9,9
163,Lily Skywaker,Ixion [Mana],1784,38,0,2
164,Nemuko Makura,Durandal [Gaia],1780,32,93,1
165,Hakuen Sinonome,Asura [Mana],1778,66,0,0
166,Rin Linley,Typhon [Elemental],1777,117,0,0
167,Allen Mm,Asura [Mana],1777,94,486,14
168,Ema Kichi,Pandaemonium [Mana],1777,84,0,7
169,Neku Xyst,Ifrit [Gaia],1774,125,0,0
170,Cryptic Command,Ultima [Gaia],1772,44,200,4
171,Pyo Gomi,Ixion [Mana],1768,156,0,10
172,Mila Scarlettt,Ifrit [Gaia],1767,109,0,3
173,Woll Pack,Ridill [Gaia],1763,175,0,11
174,Akki Noc,Alexander [Gaia],1761,195,0,6
175,Meilkea Inori,Aegis [Elemental],1743,194,0,0
176,God Moai,Atomos [Elemental],1729,105,0,0
177,Odamari Joe,Durandal [Gaia],1709,62,0,0
178,Chill Mix,Chocobo [Mana],1708,88,0,0
179,Cyrus Noran,Pandaemonium [Mana],1700,152,0,11
180,Kur Age,Ifrit [Gaia],1700,81,0,0
181,Nacreous Snowmelt,Asura [Mana],1696,32,200,15
182,Spirit Fire,Belias [Meteor],1692,136,0,0
183,Ultan Two,Mandragora [Meteor],1692,43,0,0
184,Mialulu Sabotage,Tiamat [Gaia],1691,107,0,0
185,Aizen Sosuke,Asura [Mana],1691,79,403,11
186,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
187,Kirakira Akira,Typhon [Elemental],1689,31,0,0
188,Grenatta Ratti,Fenrir [Gaia],1687,142,0,4
189,Hso Gkd,Asura [Mana],1685,63,400,5
190,Alex Nagisa,Tonberry [Elemental],1683,145,0,0
191,Inx Chrono,Yojimbo [Meteor],1681,407,0,8
192,Luchka Coffee,Mandragora [Meteor],1676,148,0,15
193,Rain Redmist,Aegis [Elemental],1669,184,0,4
194,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
195,Zitnn Alexand,Belias [Meteor],1667,232,158,13
196,Barca Campnou,Bahamut [Gaia],1665,121,190,7
197,Ren Chamx,Chocobo [Mana],1654,182,0,7
198,Fennel Earltea,Typhon [Elemental],1632,153,0,0
199,Hinjaku Bode,Tiamat [Gaia],1615,109,0,0
200,Pass Port,Asura [Mana],1615,55,0,0
201,White Lycoris,Ixion [Mana],1614,160,0,12
202,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
203,Reina Ame,Shinryu [Meteor],1612,120,0,5
204,Suteiki Niku,Ixion [Mana],1608,187,101,12
205,Nate River,Mandragora [Meteor],1606,27,0,0
206,En Avant,Belias [Meteor],1604,94,301,4
207,Thiga Kun,Shinryu [Meteor],1602,91,0,0
208,Jack O'brian,Valefor [Meteor],1599,46,0,0
209,Fuki Non,Titan [Mana],1596,67,794,16
210,Ai Shironuko,Kujata [Elemental],1596,53,0,12
211,Umai Okawari,Zeromus [Meteor],1594,93,0,7
212,Douglas Ward,Asura [Mana],1592,106,101,20
213,Errer Errant,Asura [Mana],1588,61,0,0
214,Hidy Crois,Chocobo [Mana],1586,56,0,0
215,Tiger Rutata,Asura [Mana],1585,54,0,0
216,Kagu Ohgaki,Ultima [Gaia],1585,41,0,0
217,Shion Amber,Unicorn [Meteor],1583,32,0,0
218,Kyo Twilight,Ifrit [Gaia],1581,61,0,23
219,Caitsith Vll,Bahamut [Gaia],1580,91,0,0
220,Haku Fulmine,Belias [Meteor],1579,71,0,0
221,Melvien Granier,Mandragora [Meteor],1575,91,0,0
222,Mozambique Here,Masamune [Mana],1573,101,0,0
223,Wabi Suke,Asura [Mana],1550,209,281,16
224,Lycan Roar,Titan [Mana],1540,195,500,32
225,Azunyan Suta,Kujata [Elemental],1532,217,94,2
226,Creya Oaks,Tonberry [Elemental],1531,125,0,6
227,Aman Kaharmine,Belias [Meteor],1525,120,203,9
228,Cueina Uumi,Titan [Mana],1520,137,0,0
229,Red Luna,Fenrir [Gaia],1519,133,0,0
230,Yatsurugi Yuki,Garuda [Elemental],1511,52,0,10
231,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
232,Iz Levmel,Garuda [Elemental],1500,203,0,7
233,Shiro Lisianthus,Titan [Mana],1496,116,1196,27
234,Moi Pomme,Anima [Mana],1494,83,0,0
235,Seiran Kinu,Garuda [Elemental],1492,19,396,4
236,Helvetica Standard,Valefor [Meteor],1487,117,0,0
237,Kkamong E',Asura [Mana],1487,99,3,14
238,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
239,Vir Sanctus,Asura [Mana],1485,70,0,0
240,Snowsky Moon,Ramuh [Meteor],1482,34,0,0
241,Shi Syou,Atomos [Elemental],1481,166,0,8
242,Wecos Lusec,Durandal [Gaia],1481,42,0,0
243,Flora Primavera,Belias [Meteor],1478,112,0,0
244,Roko Avenir,Ifrit [Gaia],1478,81,0,0
245,Lucy Fortress,Yojimbo [Meteor],1477,150,0,0
246,Orff Garm,Tiamat [Gaia],1474,99,0,3
247,Mirage Viola,Belias [Meteor],1471,213,0,13
248,Tomo Cyan,Chocobo [Mana],1463,268,0,21
249,Liken Liekun,Shinryu [Meteor],1463,142,0,4
250,Hisui Yakumo,Anima [Mana],1443,228,0,0
251,Fish Merchant,Atomos [Elemental],1434,123,136,13
252,Cal Cifer,Chocobo [Mana],1424,81,0,5
253,Huh Cat,Asura [Mana],1418,96,0,0
254,Lucrezia Bles,Typhon [Elemental],1412,116,397,4
255,Jahre Var,Asura [Mana],1408,166,0,0
256,Shinra Arasaka,Tiamat [Gaia],1407,49,0,1
257,M'imawari Akhita,Ixion [Mana],1405,186,0,0
258,Uta Tubame,Zeromus [Meteor],1403,62,13,8
259,Regret Weise,Fenrir [Gaia],1403,56,0,1
260,Zukasa Yatoh,Typhon [Elemental],1402,348,0,17
261,Jikai Yokoku,Alexander [Gaia],1399,88,297,9
262,Voltin Aray,Hades [Mana],1397,134,0,0
263,Shino Sabury,Ramuh [Meteor],1397,97,0,12
264,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
265,Ruru Chan,Ifrit [Gaia],1394,435,0,11
266,Lufefe Lufe,Mandragora [Meteor],1394,103,0,1
267,Eke Davis,Anima [Mana],1393,210,308,8
268,Amaoto Amane,Durandal [Gaia],1393,41,0,0
269,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,122,0,3
270,Makeit Rain,Chocobo [Mana],1390,50,0,0
271,Haido Hawal,Atomos [Elemental],1387,38,492,6
271,Hei Meiling,Anima [Mana],1387,38,303,8
273,Tail Tieck,Tiamat [Gaia],1386,162,0,4
274,Nanna Shamash,Unicorn [Meteor],1384,289,681,22
275,Teena Lewis,Bahamut [Gaia],1384,65,0,0
276,Jake Vailu,Yojimbo [Meteor],1382,101,0,0
277,Xi Cross,Belias [Meteor],1379,154,0,0
278,Karma Strife,Chocobo [Mana],1378,40,0,0
279,Ringo Pearl,Fenrir [Gaia],1377,51,0,0
280,Ena Lucida,Valefor [Meteor],1377,40,286,6
281,Buronko San,Fenrir [Gaia],1374,66,0,0
282,Stardust Emilia,Hades [Mana],1371,73,0,0
283,Kamai Tatsu,Belias [Meteor],1366,53,88,4
284,Bug Cut,Alexander [Gaia],1363,207,0,2
285,Sunny Stretch,Tonberry [Elemental],1328,53,0,0
286,Hakune Maxamu,Aegis [Elemental],1323,75,0,2
287,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
288,Rau Enon,Gungnir [Elemental],1312,732,0,38
289,Flame Lieutenant,Carbuncle [Elemental],1312,206,310,19
290,Hime Cat,Anima [Mana],1309,373,0,0
291,Oho Shi,Mandragora [Meteor],1306,138,0,0
292,Royce Farrell,Tiamat [Gaia],1305,167,104,9
293,Ririca Rica,Valefor [Meteor],1305,51,0,4
294,Noctra Eclipsa,Tiamat [Gaia],1305,44,401,4
295,Azuma Seren,Pandaemonium [Mana],1301,72,0,0
296,Loren Winter,Typhon [Elemental],1298,13,0,0
297,Surt Delsart,Carbuncle [Elemental],1294,52,0,0
298,Nov Cha,Atomos [Elemental],1293,77,0,0
299,Cait Sith,Tiamat [Gaia],1293,63,299,6
300,Alt Sanktgallen,Mandragora [Meteor],1292,211,0,5
