Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
72,Hikaru Amanogawa,Unicorn [Meteor],2066,66,0,0
73,Alc Luv,Ixion [Mana],2059,87,0,0
74,Mun- Mutyo,Bahamut [Gaia],2057,231,683,18
75,Hyunsik Lee,Typhon [Elemental],2052,133,0,15
76,Felik Mqzino,Ultima [Gaia],2050,174,0,4
77,Kappi Scarlet,Asura [Mana],2050,129,308,7
78,Wally Deluaki,Hades [Mana],2048,140,78,4
79,Nagi Amane,Ifrit [Gaia],2043,127,0,0
80,Nao Fu,Shinryu [Meteor],2028,135,0,0
81,Inu- Pe-,Anima [Mana],2019,151,0,0
82,Cara Umu,Bahamut [Gaia],2014,284,0,28
83,Yan Yan,Alexander [Gaia],2012,123,3,2
84,Luna Moonveil,Carbuncle [Elemental],2007,32,0,0
85,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
86,Sorin Maki,Durandal [Gaia],2001,43,0,0
87,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
88,Ponpo Pon,Hades [Mana],1989,35,0,0
89,Poko Mako,Mandragora [Meteor],1982,79,98,2
90,White Kagerou,Ifrit [Gaia],1973,177,0,0
91,Merry Scrald,Belias [Meteor],1967,61,0,0
92,Endless Summer,Tiamat [Gaia],1962,149,0,16
93,Soujirou Seta,Tonberry [Elemental],1961,92,0,3
94,Shamia Lafihna,Hades [Mana],1957,159,0,9
95,Oriental Art,Chocobo [Mana],1952,108,0,0
96,Kaede Felis,Typhon [Elemental],1948,94,390,5
97,Holala Vvn,Durandal [Gaia],1946,45,0,0
98,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
99,Rain Altairis,Anima [Mana],1907,79,0,9
100,Sukoya Mihirogi,Anima [Mana],1897,137,0,0
101,Teka Etoile,Durandal [Gaia],1895,101,0,0
102,Footy Chickenwings,Titan [Mana],1891,511,18,13
103,Tamago Crab,Chocobo [Mana],1883,127,0,6
104,Runnin'walkin Jumpin',Kujata [Elemental],1883,104,297,5
105,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
106,Notttz Imbrium,Titan [Mana],1870,145,0,7
107,Silver Moonlight,Asura [Mana],1868,66,0,0
108,Lancer Yan,Fenrir [Gaia],1865,68,0,0
109,Ramu Ne,Unicorn [Meteor],1863,264,0,2
110,Lupinus Lily,Ultima [Gaia],1861,128,0,0
111,Mister Alpheratz,Ixion [Mana],1858,187,186,5
112,Haru Grey,Carbuncle [Elemental],1810,55,0,0
113,Lain Wired,Chocobo [Mana],1807,244,201,6
114,Yuki Yui,Ultima [Gaia],1805,196,0,0
115,Re Ze,Shinryu [Meteor],1802,80,198,6
116,Peng In,Bahamut [Gaia],1796,46,0,4
117,Shining Star,Typhon [Elemental],1795,181,0,19
118,San Sowa,Ridill [Gaia],1793,188,188,9
119,Pipi Rupipi,Ridill [Gaia],1788,180,0,4
120,Dome Violet,Masamune [Mana],1788,142,0,1
121,Lily Skywaker,Ixion [Mana],1784,36,490,12
122,Ema Kichi,Pandaemonium [Mana],1777,68,0,1
123,Neku Xyst,Ifrit [Gaia],1774,125,0,0
124,Pyo Gomi,Ixion [Mana],1768,112,0,3
125,Felious Nature,Garuda [Elemental],1768,108,0,10
126,Woll Pack,Ridill [Gaia],1763,151,85,33
127,Yurugi Koyurugi,Belias [Meteor],1746,67,0,0
128,Eri Angel,Alexander [Gaia],1744,171,0,0
129,God Moai,Atomos [Elemental],1729,105,0,12
130,Torime Nico,Atomos [Elemental],1715,132,0,25
131,Punsuko Rageborn,Titan [Mana],1709,82,0,0
132,Odamari Joe,Durandal [Gaia],1709,62,0,0
133,Chill Mix,Chocobo [Mana],1708,88,0,0
134,Noin Kurial,Asura [Mana],1708,79,0,0
135,Miti Mg,Fenrir [Gaia],1703,44,95,11
136,Shiki Hime,Kujata [Elemental],1701,61,801,16
137,Deisia Touna,Mandragora [Meteor],1696,87,0,2
138,Fizz Delight,Durandal [Gaia],1694,106,190,6
139,Spirit Fire,Belias [Meteor],1692,125,0,0
140,Ultan Two,Mandragora [Meteor],1692,43,0,0
141,Mialulu Sabotage,Tiamat [Gaia],1691,102,0,0
142,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
143,Kirakira Akira,Typhon [Elemental],1689,31,0,0
144,Nemuko Makura,Durandal [Gaia],1687,29,0,1
145,El' Sha,Asura [Mana],1682,48,0,0
146,Inx Chrono,Yojimbo [Meteor],1681,343,0,0
147,Pallas Athene,Shinryu [Meteor],1681,26,100,1
148,Luchka Coffee,Mandragora [Meteor],1676,118,0,8
149,Hakuen Sinonome,Asura [Mana],1676,64,92,6
150,Rain Redmist,Aegis [Elemental],1669,165,0,7
151,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
152,Hinjaku Bode,Tiamat [Gaia],1615,109,0,4
153,White Lycoris,Ixion [Mana],1614,111,0,5
154,Fain Doncel'aram,Kujata [Elemental],1614,70,496,12
155,Orca Marrone,Pandaemonium [Mana],1607,29,0,0
156,Akki Noc,Alexander [Gaia],1604,148,0,21
157,Thiga Kun,Shinryu [Meteor],1602,76,0,0
158,Rip Ecosteam,Belias [Meteor],1598,65,106,6
159,Umai Okawari,Zeromus [Meteor],1594,71,0,7
160,Eve Dyspnea,Atomos [Elemental],1592,60,0,0
161,Ary Aria,Ixion [Mana],1592,48,2,2
162,Errer Errant,Asura [Mana],1588,61,0,0
163,Hidy Crois,Chocobo [Mana],1586,56,0,3
164,Tiger Rutata,Asura [Mana],1585,54,0,0
165,Kagu Ohgaki,Ultima [Gaia],1585,40,0,0
166,Haku Fulmine,Belias [Meteor],1579,71,0,0
167,Nocturne Midnightblue,Asura [Mana],1578,62,0,0
168,Melvien Granier,Mandragora [Meteor],1575,75,0,9
169,Fennel Earltea,Typhon [Elemental],1544,139,0,4
170,Meilkea Inori,Aegis [Elemental],1534,184,0,14
171,Creya Oaks,Tonberry [Elemental],1531,109,0,4
172,Cueina Uumi,Titan [Mana],1520,137,0,0
173,Red Luna,Fenrir [Gaia],1519,118,0,11
174,Yatsurugi Yuki,Garuda [Elemental],1511,42,0,0
175,Zitnn Alexand,Belias [Meteor],1509,219,0,7
176,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
177,Pass Port,Asura [Mana],1503,37,0,0
178,Iz Levmel,Garuda [Elemental],1500,139,0,5
179,Moi Pomme,Anima [Mana],1494,83,0,0
180,Kon Ganajai,Yojimbo [Meteor],1489,97,0,8
181,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
182,Mila Scarlettt,Ifrit [Gaia],1485,95,0,1
183,Vir Sanctus,Asura [Mana],1485,46,494,17
184,Snowsky Moon,Ramuh [Meteor],1482,34,587,9
185,Shi Syou,Atomos [Elemental],1481,140,0,1
186,Wecos Lusec,Durandal [Gaia],1481,42,0,0
187,Roko Avenir,Ifrit [Gaia],1478,81,0,0
188,Amarl Malaguld,Masamune [Mana],1475,42,0,0
189,Orff Garm,Tiamat [Gaia],1473,77,0,0
190,Aeritte Ravel,Carbuncle [Elemental],1472,177,110,6
191,Mirage Viola,Belias [Meteor],1471,178,0,7
192,Zumu Elect,Shinryu [Meteor],1470,55,293,5
193,Nanasia Plum,Hades [Mana],1457,86,0,0
194,Frey'a Anastarsha,Typhon [Elemental],1456,153,0,1
195,Hisui Yakumo,Anima [Mana],1443,228,0,0
196,Aruku Babyun,Unicorn [Meteor],1423,79,0,0
197,Huh Cat,Asura [Mana],1418,95,0,9
198,Reina Ame,Shinryu [Meteor],1416,90,0,3
199,M'imawari Akhita,Ixion [Mana],1405,186,0,0
200,Lala Ruru,Hades [Mana],1403,154,0,9
201,Zukasa Yatoh,Typhon [Elemental],1402,270,0,21
202,Miqo Myers,Tonberry [Elemental],1402,32,200,8
203,Kur Age,Ifrit [Gaia],1401,69,0,0
204,Douglas Ward,Asura [Mana],1398,77,1,1
205,Voltin Aray,Hades [Mana],1397,134,0,0
206,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
207,Shino Sabury,Ramuh [Meteor],1396,75,0,0
208,Ruru Chan,Ifrit [Gaia],1394,387,0,16
209,Jahre Var,Asura [Mana],1394,155,5,5
210,Lufefe Lufe,Mandragora [Meteor],1394,97,0,1
211,Amaoto Amane,Durandal [Gaia],1393,40,0,0
212,Grenatta Ratti,Fenrir [Gaia],1392,124,491,13
213,Ai Shironuko,Kujata [Elemental],1391,34,697,12
214,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,99,0,5
215,Ren Chamx,Chocobo [Mana],1389,122,0,0
216,Maje Ma,Fenrir [Gaia],1387,109,0,0
217,Tail Tieck,Tiamat [Gaia],1386,145,0,1
218,Dee Jack,Ifrit [Gaia],1382,264,0,0
219,Jake Vailu,Yojimbo [Meteor],1382,93,0,2
220,Xi Cross,Belias [Meteor],1379,149,0,1
221,Karma Strife,Chocobo [Mana],1378,40,0,0
222,Ringo Pearl,Fenrir [Gaia],1377,51,96,5
223,Azunyan Suta,Kujata [Elemental],1368,195,0,5
224,Bug Cut,Alexander [Gaia],1363,151,4,7
225,Barca Campnou,Bahamut [Gaia],1361,103,0,0
226,Hakune Maxamu,Aegis [Elemental],1320,67,0,0
227,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
228,Hime Cat,Anima [Mana],1309,270,0,0
229,Cyrus Noran,Pandaemonium [Mana],1307,126,0,2
230,Oho Shi,Mandragora [Meteor],1306,136,0,8
231,Ririca Rica,Valefor [Meteor],1305,41,102,2
232,Azuma Seren,Pandaemonium [Mana],1301,50,0,0
233,Cal Cifer,Chocobo [Mana],1299,62,1,4
234,Fish Merchant,Atomos [Elemental],1298,90,0,6
235,Laru Gucchi,Durandal [Gaia],1298,76,0,0
236,Surt Delsart,Carbuncle [Elemental],1294,52,0,0
237,Alt Sanktgallen,Mandragora [Meteor],1292,200,0,5
238,Oyoyo Thirtyone,Bahamut [Gaia],1292,71,192,3
239,Oh Yasai,Mandragora [Meteor],1288,84,0,0
240,Aizen Sosuke,Asura [Mana],1288,68,0,0
241,Cryptic Command,Ultima [Gaia],1288,34,99,1
242,O'dette Noelle,Kujata [Elemental],1288,30,0,0
243,Desire Drive,Yojimbo [Meteor],1287,27,298,9
244,Super Gal,Bahamut [Gaia],1283,127,0,0
245,Chiaki Gypsophila,Anima [Mana],1283,80,0,0
246,Saifa Fair,Belias [Meteor],1280,55,0,0
247,Momikucha Ocojo,Ixion [Mana],1279,223,0,4
248,Adelbert Arde,Aegis [Elemental],1279,96,0,2
249,Haloa Eclipsa,Ultima [Gaia],1278,75,396,5
250,Lilica Astadir,Valefor [Meteor],1276,138,0,5
251,Wabi Suke,Asura [Mana],1269,184,0,12
252,Kamio Hoshi,Gungnir [Elemental],1266,239,0,11
253,Menhera Himechan,Ultima [Gaia],1227,185,23,12
254,Saku Bakeneko,Tiamat [Gaia],1217,87,0,0
255,Suteiki Niku,Ixion [Mana],1210,168,104,11
256,Shinra Arasaka,Tiamat [Gaia],1208,39,0,2
257,Myomyo Russel,Durandal [Gaia],1208,36,0,0
258,Nono Chip,Masamune [Mana],1207,43,103,3
259,Jawa San,Titan [Mana],1205,213,0,0
260,Kayu Hitam,Ramuh [Meteor],1203,92,0,0
261,Oh Yes,Hades [Mana],1202,54,199,4
262,F' E',Pandaemonium [Mana],1200,73,0,0
263,Buronko San,Fenrir [Gaia],1200,58,0,0
264,Yu Somnia,Zeromus [Meteor],1199,161,119,11
265,Yuuking Furry,Titan [Mana],1198,41,0,0
266,Tarai Gemw,Bahamut [Gaia],1196,71,0,0
267,Nov Cha,Atomos [Elemental],1194,76,101,1
268,Obasan Maximum,Yojimbo [Meteor],1192,295,0,18
269,Laugh Maker,Titan [Mana],1189,40,0,0
270,Uta Tubame,Zeromus [Meteor],1188,43,0,0
271,Royce Farrell,Tiamat [Gaia],1186,134,0,11
272,Mozambique Here,Masamune [Mana],1185,93,0,4
273,Ernie Ernesti,Tonberry [Elemental],1182,172,0,0
274,Firo Sknaht,Bahamut [Gaia],1180,45,0,0
275,Di'shwarz Warcloud,Alexander [Gaia],1179,102,0,0
276,Kanata Suzuumi,Mandragora [Meteor],1178,97,0,0
277,Chrono Meter,Zeromus [Meteor],1177,298,0,18
278,Final Takeshi,Ridill [Gaia],1176,139,0,0
279,Tome Lowell,Ixion [Mana],1172,82,0,0
280,Shiman Chu,Yojimbo [Meteor],1169,51,84,7
281,Sunny Stretch,Tonberry [Elemental],1129,48,0,0
282,Yuihal Yuihal,Masamune [Mana],1123,145,0,2
283,Piccolo Saaaaann,Asura [Mana],1117,138,0,14
284,Fukino- Tou,Atomos [Elemental],1112,148,0,5
285,Satosan Fiftysix,Typhon [Elemental],1112,27,0,0
286,Aman Kaharmine,Belias [Meteor],1111,99,0,9
287,Marichi Myrtille,Valefor [Meteor],1109,199,0,0
288,Dodopita Pittan,Tiamat [Gaia],1108,101,0,0
289,Sha Moji,Carbuncle [Elemental],1107,75,0,0
290,Meviy Metamorphosis,Durandal [Gaia],1105,288,0,8
291,Aslan Miller,Ixion [Mana],1105,116,0,4
292,Hortensia Amethyst,Chocobo [Mana],1105,73,0,4
293,Rin Linley,Typhon [Elemental],1103,79,0,0
294,Pipina Pina,Valefor [Meteor],1098,107,0,7
295,Mount Omastu,Titan [Mana],1097,34,0,0
296,Coo Yanky,Aegis [Elemental],1097,11,0,0
297,En Avant,Belias [Meteor],1096,77,0,2
298,Seiran Kinu,Garuda [Elemental],1096,15,0,0
299,Ui Thrix,Chocobo [Mana],1095,142,200,2
300,Gate Shark,Asura [Mana],1095,37,102,9
