Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
120,Yuri Lozephilia,Belias [Meteor],3026,497,0,13
121,Kon Ganajai,Yojimbo [Meteor],3026,195,0,13
122,Deisia Touna,Mandragora [Meteor],3016,302,0,5
123,Desire Drive,Yojimbo [Meteor],2995,63,119,10
124,Tsuki Umi,Aegis [Elemental],2989,113,0,4
125,Laru Gucchi,Durandal [Gaia],2982,151,0,0
126,Spirit Fire,Belias [Meteor],2975,369,0,2
127,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
128,Mun- Mutyo,Bahamut [Gaia],2974,480,187,12
129,Hina Narumi,Masamune [Mana],2968,377,0,4
130,Hakuto Leonard,Alexander [Gaia],2967,191,105,2
131,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
132,Bug Cut,Alexander [Gaia],2941,273,0,6
133,Sead Slendisch,Asura [Mana],2935,348,0,0
134,Mio Youmu,Ixion [Mana],2912,282,19,8
135,Yoochan Fantasy,Anima [Mana],2908,343,0,7
136,Kotori Angel,Alexander [Gaia],2907,84,0,1
137,Sakkyokuka Mamoru,Ramuh [Meteor],2902,113,0,0
138,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
139,Basuta Kirito,Carbuncle [Elemental],2887,158,69,11
140,Fizz Delight,Durandal [Gaia],2880,233,0,1
141,Mayoi Abc,Asura [Mana],2879,91,506,6
142,Dome Violet,Masamune [Mana],2877,429,0,9
143,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
144,Mialulu Sabotage,Tiamat [Gaia],2873,156,0,1
145,Sophia' Yule,Unicorn [Meteor],2872,424,0,0
146,Hisui Yakumo,Anima [Mana],2868,340,0,0
147,Ririca Rica,Valefor [Meteor],2860,134,96,3
148,Tam Sin,Ultima [Gaia],2851,223,0,0
149,Amarl Malaguld,Masamune [Mana],2844,217,0,0
150,Palo Negro,Aegis [Elemental],2831,205,0,10
151,Mozambique Here,Masamune [Mana],2829,200,0,0
152,Molo Muh,Shinryu [Meteor],2816,153,0,0
153,Yu Haru,Hades [Mana],2794,108,296,9
154,Aurelia Stratosfera,Unicorn [Meteor],2791,95,0,0
155,Sorin Maki,Durandal [Gaia],2790,74,0,0
156,Ajika Rajika,Tiamat [Gaia],2783,109,103,2
157,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
158,Rech Leys,Asura [Mana],2770,135,99,1
159,Zumu Elect,Shinryu [Meteor],2769,136,0,0
160,Nemuko Makura,Durandal [Gaia],2763,112,0,0
161,Rip Rill,Gungnir [Elemental],2761,463,0,13
162,Shion Amber,Unicorn [Meteor],2761,116,198,3
163,Maje Ma,Fenrir [Gaia],2760,274,0,0
164,Jikai Yokoku,Alexander [Gaia],2759,185,0,0
165,El' Sha,Asura [Mana],2751,66,0,0
166,Chiaki Gypsophila,Anima [Mana],2745,152,0,0
167,Barca Campnou,Bahamut [Gaia],2732,273,0,0
168,Aeritte Ravel,Carbuncle [Elemental],2726,369,100,2
169,Kotatu Mikan,Ifrit [Gaia],2725,190,0,0
170,Stardust Emilia,Hades [Mana],2716,426,0,0
171,Mao Caprice,Titan [Mana],2708,164,0,3
172,Yuki Yui,Ultima [Gaia],2703,371,0,9
173,Minato Haruka,Asura [Mana],2691,135,0,3
174,Chiot Rainy,Valefor [Meteor],2691,109,293,4
175,Nono Chip,Masamune [Mana],2685,155,0,8
176,Laz Line,Typhon [Elemental],2675,46,0,0
177,Iz Levmel,Garuda [Elemental],2674,337,0,0
178,Ema Kichi,Pandaemonium [Mana],2659,122,0,0
179,Naneli Zaneli,Ridill [Gaia],2642,207,0,0
180,Rin Linley,Typhon [Elemental],2641,130,0,0
181,Nate River,Mandragora [Meteor],2615,69,0,0
182,Re Ze,Shinryu [Meteor],2603,158,0,0
183,Nenemu Nemu,Ultima [Gaia],2603,90,0,0
184,Bone Crayfish,Hades [Mana],2593,256,0,21
185,Areadbhair Werdna,Bahamut [Gaia],2580,242,0,0
186,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
187,Chiaki Nanami,Titan [Mana],2571,138,0,0
188,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
189,Ramu Ne,Unicorn [Meteor],2569,684,0,6
190,Lazuli Wing,Asura [Mana],2563,70,0,0
191,Soujirou Seta,Tonberry [Elemental],2560,364,0,10
192,Shiman Chu,Yojimbo [Meteor],2556,364,0,1
193,Momochu Mochu,Ixion [Mana],2544,106,0,0
194,Haloa Eclipsa,Ultima [Gaia],2532,138,300,6
195,Zero No'name,Titan [Mana],2515,135,0,0
196,Flame Lieutenant,Carbuncle [Elemental],2509,436,0,0
197,Punsuko Rageborn,Titan [Mana],2508,91,0,0
198,Lain Wired,Chocobo [Mana],2495,497,0,4
199,Footy Chickenwings,Titan [Mana],2492,577,0,0
200,Sha Moji,Carbuncle [Elemental],2492,280,0,0
201,Hal Mooncalf,Pandaemonium [Mana],2485,57,0,0
202,Seiran Kinu,Garuda [Elemental],2485,38,0,0
203,Dodopita Pittan,Tiamat [Gaia],2483,201,0,0
204,Roud Mahu,Ixion [Mana],2481,190,0,0
205,Eke Davis,Anima [Mana],2478,343,0,0
206,Zitnn Alexand,Belias [Meteor],2475,329,0,0
207,Sakuya Sera,Durandal [Gaia],2474,506,0,9
208,Fukino- Tou,Atomos [Elemental],2472,290,0,13
209,Ren Chamx,Chocobo [Mana],2469,252,0,0
210,Felious Nature,Garuda [Elemental],2466,215,0,0
211,Shi Syou,Atomos [Elemental],2463,333,0,1
212,Imlink Rr,Bahamut [Gaia],2461,153,0,0
213,Aquamarine Freyja,Titan [Mana],2451,171,100,1
214,Ena Lucida,Valefor [Meteor],2449,131,0,0
215,Yui Square,Tiamat [Gaia],2434,231,0,11
216,Hoshikuz Siina,Tiamat [Gaia],2433,177,0,0
217,Ciel Stella,Fenrir [Gaia],2432,290,0,0
218,Kur Age,Ifrit [Gaia],2416,225,0,0
219,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
220,Caedes Rozwell,Hades [Mana],2414,143,0,0
221,Ripa Warrick,Fenrir [Gaia],2410,100,0,0
222,Aina The-end,Tiamat [Gaia],2409,129,0,0
223,Shinra Arasaka,Tiamat [Gaia],2405,111,0,0
224,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
225,Aruku Babyun,Unicorn [Meteor],2399,266,0,13
226,Geko Gety,Ramuh [Meteor],2398,59,0,0
227,Rip Ecosteam,Belias [Meteor],2395,144,0,0
228,Wabi Suke,Asura [Mana],2394,515,180,17
229,Little Wish,Pandaemonium [Mana],2391,147,398,4
230,Yi Xiangfeng,Titan [Mana],2391,77,0,2
231,Luna Snowy,Zeromus [Meteor],2389,277,0,9
232,Sensei Jyutusi,Chocobo [Mana],2386,72,0,0
233,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
234,A'lexhrit Dahn,Ultima [Gaia],2385,97,191,6
235,Ai Shironuko,Kujata [Elemental],2381,94,0,0
236,Chokobi Liagnar,Bahamut [Gaia],2375,60,299,4
237,Coffee Lunchbox,Masamune [Mana],2372,234,0,4
238,White Lycoris,Ixion [Mana],2362,404,189,5
239,Silver Moonlight,Asura [Mana],2361,102,0,0
240,Ame Azarashi,Durandal [Gaia],2358,119,98,2
241,Shino Sabury,Ramuh [Meteor],2351,215,0,0
242,Felik Mqzino,Ultima [Gaia],2341,188,0,0
243,Nanasia Plum,Hades [Mana],2335,212,0,0
244,Teka Etoile,Durandal [Gaia],2326,214,100,1
245,Regret Weise,Fenrir [Gaia],2325,168,0,10
246,Piccolo Saaaaann,Asura [Mana],2321,464,0,11
247,Aslan Miller,Ixion [Mana],2319,295,0,22
248,Buronko San,Fenrir [Gaia],2314,324,0,10
249,Pitty What,Durandal [Gaia],2312,145,0,0
250,Hei Meiling,Anima [Mana],2309,187,0,0
251,Kikka Citrus,Atomos [Elemental],2305,58,8,3
252,Alt Sanktgallen,Mandragora [Meteor],2301,318,0,2
253,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
254,Blari Taraba,Ultima [Gaia],2294,191,0,10
255,Yuuking Furry,Titan [Mana],2294,114,0,6
256,Ultan Two,Mandragora [Meteor],2294,93,0,0
257,Lucy Tave,Durandal [Gaia],2292,550,0,14
258,Sara Da,Yojimbo [Meteor],2292,128,0,0
259,Makeit Rain,Chocobo [Mana],2289,115,0,0
260,Tom Sirazawa,Titan [Mana],2288,183,4,4
261,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
262,Daz Aniver,Hades [Mana],2286,185,0,0
263,Kkamong E',Asura [Mana],2285,139,0,0
264,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
265,Hero Zest,Durandal [Gaia],2284,107,200,7
266,Fumi Ko,Asura [Mana],2272,202,0,15
267,Ranga Tempest,Titan [Mana],2271,54,0,0
268,Oracle Trezavejo,Bahamut [Gaia],2269,276,0,7
269,Rekey Lazuline,Anima [Mana],2269,145,0,0
270,Vir Sanctus,Asura [Mana],2268,127,0,0
271,Chrono Meter,Zeromus [Meteor],2264,858,0,7
272,Lufefe Lufe,Mandragora [Meteor],2262,220,0,1
273,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
274,Milly Tod,Hades [Mana],2257,152,0,0
275,Torime Nico,Atomos [Elemental],2225,384,0,0
276,Luna Skye,Asura [Mana],2214,212,0,0
277,M'imawari Akhita,Ixion [Mana],2212,217,0,0
278,Mudo Lariyod,Chocobo [Mana],2210,145,0,0
279,Shelly Evans,Mandragora [Meteor],2209,374,0,5
280,Liken Liekun,Shinryu [Meteor],2207,344,0,7
281,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
282,Silanah Oh-mana,Titan [Mana],2204,324,0,12
283,Lilica Astadir,Valefor [Meteor],2199,320,0,0
284,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
285,Goron Boulder,Anima [Mana],2190,203,0,0
286,Oscar Reaves,Asura [Mana],2189,68,0,0
287,Bird Yellow,Fenrir [Gaia],2187,253,0,0
288,Miau Miau,Typhon [Elemental],2186,34,0,0
289,Nov Noa,Tiamat [Gaia],2185,134,0,5
290,Sono Ta,Shinryu [Meteor],2183,65,0,0
291,Ezorisu Kawaii,Titan [Mana],2179,268,0,0
292,Rocca Eins,Ramuh [Meteor],2177,83,0,0
293,Endless Summer,Tiamat [Gaia],2176,165,0,0
294,Lil Wu,Kujata [Elemental],2175,173,0,0
295,Sakura Nemutai,Titan [Mana],2171,248,0,0
296,Ice Charming,Titan [Mana],2169,103,0,0
297,Raiu Raneford,Masamune [Mana],2168,433,0,7
298,Mila Scarlettt,Ifrit [Gaia],2163,157,0,3
299,Cho Mateyo,Anima [Mana],2160,144,0,0
300,Kasi Alldays,Valefor [Meteor],2157,158,0,0
