Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
217,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
218,Hope Crystal,Typhon [Elemental],1997,95,0,12
219,Shino Sabury,Ramuh [Meteor],1995,70,0,0
220,Monica Boratto,Shinryu [Meteor],1994,94,686,12
221,Neku Xyst,Ifrit [Gaia],1991,64,0,0
222,Alqa Mar,Ramuh [Meteor],1986,127,0,1
223,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
224,Uta Tubame,Zeromus [Meteor],1983,116,0,0
225,Iroha Date,Aegis [Elemental],1973,156,0,0
226,Kirakira Akira,Typhon [Elemental],1973,35,0,0
227,Konegai Konegai,Masamune [Mana],1968,226,0,0
228,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
229,Aruku Babyun,Unicorn [Meteor],1952,262,4,4
230,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
231,Baked Potapota,Ramuh [Meteor],1908,128,0,1
232,Bikkuri Donkey,Belias [Meteor],1908,80,0,8
233,Battoh Nuko,Durandal [Gaia],1906,82,99,4
234,Errer Errant,Asura [Mana],1901,49,0,0
235,Ririca Rica,Valefor [Meteor],1900,249,0,11
236,Sol Perfect,Hades [Mana],1898,102,93,8
237,Minato Haruka,Asura [Mana],1894,106,0,0
238,Noi Mini,Alexander [Gaia],1892,178,0,0
239,Royce Farrell,Tiamat [Gaia],1890,89,0,0
240,En Avant,Belias [Meteor],1887,161,0,0
241,Rohesa Morgan,Ramuh [Meteor],1884,282,0,10
242,Cait Sith,Tiamat [Gaia],1883,181,0,0
243,Cue Quale,Pandaemonium [Mana],1882,63,0,0
244,O'dette Noelle,Kujata [Elemental],1877,114,0,0
245,Gelgel Llin,Ridill [Gaia],1876,152,0,18
246,Kur Age,Ifrit [Gaia],1872,63,0,0
247,Wally Deluaki,Hades [Mana],1871,92,0,0
248,Momikucha Ocojo,Ixion [Mana],1862,154,82,3
249,U-ta Rona,Ifrit [Gaia],1862,126,0,1
250,Avaron Ninesisters,Tiamat [Gaia],1833,254,0,0
251,Jios Quartar,Tiamat [Gaia],1827,284,5,4
252,Mochi Dooooon,Hades [Mana],1806,69,0,0
253,Gin Osakeman,Typhon [Elemental],1802,177,0,3
254,Lenias Nia,Masamune [Mana],1799,83,99,1
255,Lycan Roar,Titan [Mana],1797,103,0,0
256,Taru Taro,Tiamat [Gaia],1795,66,0,0
257,Diao Tiandi,Ixion [Mana],1792,134,0,0
258,Boku Hide,Chocobo [Mana],1792,94,0,0
259,Chiot Sieste,Ifrit [Gaia],1791,99,303,19
260,Splitz Allure,Tonberry [Elemental],1790,34,100,1
261,Hamu Chan',Ixion [Mana],1788,153,0,0
262,Cey Noqed,Anima [Mana],1783,116,0,0
263,Silverrice Fuke,Bahamut [Gaia],1782,113,0,0
264,Takesiba Musasino,Durandal [Gaia],1781,224,0,0
265,Vir Sanctus,Asura [Mana],1777,63,0,0
266,Pinn Pinn,Chocobo [Mana],1777,44,295,7
267,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
268,Zitnn Alexand,Belias [Meteor],1761,109,0,0
269,Oriental Art,Chocobo [Mana],1755,495,0,8
270,Kyo Twilight,Ifrit [Gaia],1755,97,0,0
271,Zero No'name,Titan [Mana],1755,50,0,0
272,Odwit Vendisch,Aegis [Elemental],1734,533,0,0
273,Yuuki Swallowtail,Kujata [Elemental],1714,135,0,0
274,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
275,Tirumu Pirumu,Anima [Mana],1703,26,0,0
276,Orpheus Jongleur,Bahamut [Gaia],1702,107,0,0
277,Nov Noa,Tiamat [Gaia],1698,285,0,5
278,Lufefe Lufe,Mandragora [Meteor],1691,120,0,0
279,Maryam Shirazi,Kujata [Elemental],1690,90,0,1
280,Kinq-of- Platinum,Gungnir [Elemental],1689,208,0,2
281,Oracle Trezavejo,Bahamut [Gaia],1686,148,0,0
282,Laru Gucchi,Durandal [Gaia],1686,119,0,0
283,Hal Moonvine,Yojimbo [Meteor],1685,28,0,0
284,Luluna Coco,Garuda [Elemental],1681,65,0,0
285,Maito Melek,Hades [Mana],1680,79,0,0
286,Haine Balantin,Ifrit [Gaia],1679,289,0,7
287,Iz Levmel,Garuda [Elemental],1677,219,0,0
288,Mao Caprice,Titan [Mana],1676,80,0,0
289,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
290,Moi Pomme,Anima [Mana],1672,76,0,0
291,Azusa A'z,Valefor [Meteor],1664,386,0,0
292,Hak Elak,Ramuh [Meteor],1662,415,0,11
293,Katuo Bushi,Garuda [Elemental],1660,244,0,0
294,Karma Strife,Chocobo [Mana],1654,116,0,0
295,Lilium Arihi,Bahamut [Gaia],1643,285,0,0
296,Ichigo Jasmine,Shinryu [Meteor],1633,68,0,0
297,Yu Haru,Hades [Mana],1626,49,0,0
298,Chrono Meter,Zeromus [Meteor],1622,614,0,0
299,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
300,Shi Syou,Atomos [Elemental],1619,198,0,9
