Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
118,Coffee Mint,Titan [Mana],2274,855,0,10
119,Now Tarako,Belias [Meteor],2271,118,0,8
120,Mame Poporu,Ixion [Mana],2271,73,99,3
121,Akki Noc,Alexander [Gaia],2265,189,0,0
122,Lain Wired,Chocobo [Mana],2263,320,3,7
123,Lupinus Lily,Ultima [Gaia],2263,94,0,1
124,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,111,0,0
125,Jawa San,Titan [Mana],2261,143,0,1
126,Dopa Gaki,Garuda [Elemental],2258,135,0,22
127,Pallas Athene,Shinryu [Meteor],2258,49,181,16
128,Tomato Mato,Ixion [Mana],2257,66,0,0
129,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,180,0,8
130,Sukoya Mihirogi,Anima [Mana],2249,151,0,0
131,Envy Lua,Valefor [Meteor],2246,174,203,15
132,Velvet Shilky,Anima [Mana],2244,375,0,0
133,Hina Narumi,Masamune [Mana],2244,69,0,0
134,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
135,Crystalline Conflict,Kujata [Elemental],2216,160,0,0
136,Hibarii Maiden,Garuda [Elemental],2204,130,0,0
137,Walter Winston,Fenrir [Gaia],2204,123,0,8
138,Link Ring,Durandal [Gaia],2199,128,0,11
139,Lazulim Langheim,Ultima [Gaia],2191,35,94,12
140,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
141,Sweetbleed Viras,Ridill [Gaia],2186,181,100,1
142,Anoma Loris,Valefor [Meteor],2186,119,0,0
143,Inu- Pe-,Anima [Mana],2184,387,0,0
144,Alt Sanktgallen,Mandragora [Meteor],2184,157,0,1
145,Jack O'brian,Valefor [Meteor],2184,46,0,0
146,Zero Ping,Aegis [Elemental],2182,65,0,0
147,Runa Angelic,Pandaemonium [Mana],2173,100,1681,37
148,Regret Weise,Fenrir [Gaia],2167,110,0,3
149,Laviera Rose,Masamune [Mana],2161,46,669,10
150,Hana'ni Narou,Bahamut [Gaia],2154,211,0,11
151,Aslan Miller,Ixion [Mana],2142,265,0,0
152,Warrior Second,Pandaemonium [Mana],2142,200,232,13
153,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
154,Black' Cat,Ifrit [Gaia],2119,230,98,4
155,Tsuki Umi,Aegis [Elemental],2106,47,0,0
156,Wabi Suke,Asura [Mana],2105,590,16,23
157,Silver Fish,Tiamat [Gaia],2097,87,0,0
158,Hso Gkd,Asura [Mana],2096,76,0,0
159,Fuki Non,Titan [Mana],2096,67,0,0
160,Kotori Angel,Alexander [Gaia],2094,60,0,0
161,Hakuen Sinonome,Asura [Mana],2094,42,0,0
162,Fio Arcend,Durandal [Gaia],2093,38,0,0
163,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
164,Planet Exploration,Ixion [Mana],2086,74,0,0
165,Avail Tec,Garuda [Elemental],2085,78,0,0
166,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
167,Rip Rill,Gungnir [Elemental],2084,311,0,12
168,Muutyo Ganajai,Ridill [Gaia],2082,74,0,4
169,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
170,Lukos Vulpes,Tonberry [Elemental],2079,77,0,4
171,Douglas Ward,Asura [Mana],2077,322,0,0
172,Zumu Elect,Shinryu [Meteor],2075,59,0,0
173,Ria Esta,Typhon [Elemental],2071,77,0,0
174,Meilkea Inori,Aegis [Elemental],2070,317,0,0
175,Sha Moji,Carbuncle [Elemental],2068,206,0,0
176,Kana Drouv,Mandragora [Meteor],2068,40,0,0
177,Suteiki Niku,Ixion [Mana],2065,204,0,0
178,Liken Liekun,Shinryu [Meteor],2064,226,0,5
179,Tamago Crab,Chocobo [Mana],2063,196,0,5
180,Zwei Kreuz,Bahamut [Gaia],2062,43,0,0
181,Aran Tyler,Zeromus [Meteor],2056,140,390,8
182,Scarlet Liora,Ridill [Gaia],2056,75,0,0
183,Beatrice Rosenkreuz,Tiamat [Gaia],2050,65,0,0
184,Ena Lucida,Valefor [Meteor],2047,178,0,0
185,Fuuga Reinfeldt,Unicorn [Meteor],2043,142,0,4
186,Creya Oaks,Tonberry [Elemental],2037,345,0,6
187,Aquamarine Freyja,Titan [Mana],2036,168,0,0
188,Mily Sara,Aegis [Elemental],2028,308,0,0
189,Amarl Malaguld,Masamune [Mana],2024,121,0,0
190,Sakura Nemutai,Titan [Mana],2021,153,0,0
191,Teena Lewis,Bahamut [Gaia],2017,99,0,0
192,Loussier Ellerensia,Hades [Mana],2015,70,0,0
193,Devil May'cry,Chocobo [Mana],2015,44,0,0
194,Aria Canon,Pandaemonium [Mana],2014,303,326,26
195,Ya Yu,Asura [Mana],2013,101,923,42
196,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
197,Slow Motion,Tonberry [Elemental],2002,44,0,0
198,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
199,Kusozako Kamemushi,Bahamut [Gaia],1999,41,0,0
200,Shino Sabury,Ramuh [Meteor],1995,70,0,0
201,Waka'ri Mii,Chocobo [Mana],1995,63,0,2
202,Neku Xyst,Ifrit [Gaia],1991,64,0,0
203,Shinra Arasaka,Tiamat [Gaia],1987,51,0,0
204,Alqa Mar,Ramuh [Meteor],1986,118,0,19
205,Uta Tubame,Zeromus [Meteor],1983,114,0,4
206,Iroha Date,Aegis [Elemental],1973,156,0,0
207,Kirakira Akira,Typhon [Elemental],1973,35,0,0
208,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
209,Aruku Babyun,Unicorn [Meteor],1948,258,0,0
210,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
211,Stardust Emilia,Hades [Mana],1923,141,0,0
212,Che'rie Amiri,Zeromus [Meteor],1913,119,0,6
213,Baked Potapota,Ramuh [Meteor],1908,126,0,3
214,Bronze Warrior,Alexander [Gaia],1907,122,0,5
215,Errer Errant,Asura [Mana],1901,45,0,9
216,Ririca Rica,Valefor [Meteor],1900,228,0,8
217,Nao Fu,Shinryu [Meteor],1897,169,0,8
218,Noi Mini,Alexander [Gaia],1892,178,0,0
219,Royce Farrell,Tiamat [Gaia],1890,89,0,0
220,En Avant,Belias [Meteor],1887,158,0,9
221,Rohesa Morgan,Ramuh [Meteor],1884,264,0,19
222,Cait Sith,Tiamat [Gaia],1883,178,0,16
223,Cue Quale,Pandaemonium [Mana],1882,54,301,8
224,O'dette Noelle,Kujata [Elemental],1877,114,0,7
225,Gelgel Llin,Ridill [Gaia],1876,122,201,5
226,Kur Age,Ifrit [Gaia],1872,63,0,4
227,Wally Deluaki,Hades [Mana],1871,90,87,18
228,Dodopita Pittan,Tiamat [Gaia],1869,175,0,0
229,U-ta Rona,Ifrit [Gaia],1862,116,0,6
230,Avaron Ninesisters,Tiamat [Gaia],1833,248,209,24
231,Mochi Dooooon,Hades [Mana],1806,67,0,3
232,Sol Perfect,Hades [Mana],1805,86,0,0
233,Choi Choi,Ridill [Gaia],1802,228,0,0
234,Lycan Roar,Titan [Mana],1797,84,108,7
235,Taru Taro,Tiamat [Gaia],1795,65,0,10
236,Diao Tiandi,Ixion [Mana],1792,134,0,0
237,Boku Hide,Chocobo [Mana],1792,86,0,2
238,Renard Blanche,Garuda [Elemental],1791,36,496,11
239,Hamu Chan',Ixion [Mana],1788,148,0,18
240,Cey Noqed,Anima [Mana],1783,115,0,0
241,Silverrice Fuke,Bahamut [Gaia],1782,104,0,0
242,Takesiba Musasino,Durandal [Gaia],1781,209,0,10
243,Momikucha Ocojo,Ixion [Mana],1780,149,0,8
244,Vir Sanctus,Asura [Mana],1777,63,0,0
245,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
246,Oriental Art,Chocobo [Mana],1755,479,0,24
247,Odwit Vendisch,Aegis [Elemental],1734,533,0,17
248,Battoh Nuko,Durandal [Gaia],1724,60,0,0
249,Yagi San,Titan [Mana],1715,63,101,5
250,Yuuki Swallowtail,Kujata [Elemental],1714,132,0,0
251,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
252,Mister Alpheratz,Ixion [Mana],1711,139,0,2
253,Orpheus Jongleur,Bahamut [Gaia],1702,107,0,8
254,Nov Noa,Tiamat [Gaia],1698,237,0,24
255,Jios Quartar,Tiamat [Gaia],1695,268,0,18
256,Cornelia Lucretia,Bahamut [Gaia],1695,62,1595,49
257,Lufefe Lufe,Mandragora [Meteor],1691,115,0,5
258,Splitz Allure,Tonberry [Elemental],1690,33,0,0
259,Kinq-of- Platinum,Gungnir [Elemental],1689,203,0,0
260,Oracle Trezavejo,Bahamut [Gaia],1686,136,0,5
261,Laru Gucchi,Durandal [Gaia],1686,119,0,5
262,Hal Moonvine,Yojimbo [Meteor],1685,28,0,0
263,Konegai Konegai,Masamune [Mana],1683,201,0,26
264,Luluna Coco,Garuda [Elemental],1681,41,393,4
265,Maito Melek,Hades [Mana],1680,75,0,6
266,Haine Balantin,Ifrit [Gaia],1679,271,0,0
267,Mao Caprice,Titan [Mana],1676,80,0,0
268,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
269,Moi Pomme,Anima [Mana],1672,76,0,0
270,Azusa A'z,Valefor [Meteor],1664,381,0,12
271,Hak Elak,Ramuh [Meteor],1662,404,0,23
272,Kyo Twilight,Ifrit [Gaia],1655,73,162,23
273,Tori Momo,Unicorn [Meteor],1651,230,0,10
274,Lala Ruru,Hades [Mana],1633,278,0,17
275,Yu Haru,Hades [Mana],1626,49,0,0
276,Chrono Meter,Zeromus [Meteor],1622,588,0,27
277,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
278,Shi Syou,Atomos [Elemental],1619,180,0,16
279,Adelbert Arde,Aegis [Elemental],1619,68,0,8
280,Moo Tarm,Mandragora [Meteor],1615,52,0,0
281,Kaheo Milde,Ultima [Gaia],1609,297,0,0
282,Ange Ciliegio,Atomos [Elemental],1605,104,598,23
283,Notttz Imbrium,Titan [Mana],1603,69,0,0
284,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
285,Lenias Nia,Masamune [Mana],1600,81,0,0
286,Aristel Brown,Typhon [Elemental],1599,490,0,0
287,Nana Degu,Asura [Mana],1599,50,0,1
288,Nao Silver,Ridill [Gaia],1592,67,0,0
289,Azunyan Suta,Kujata [Elemental],1589,164,0,0
290,Ame Azarashi,Durandal [Gaia],1589,33,0,0
291,Katuo Bushi,Garuda [Elemental],1588,231,0,8
292,Maryam Shirazi,Kujata [Elemental],1587,81,96,4
293,Rinfia Rint,Durandal [Gaia],1586,300,0,18
294,Nanasia Plum,Hades [Mana],1585,82,0,0
295,Ursula Hackenschmidt,Fenrir [Gaia],1584,40,0,0
296,Adiana Farrah,Tonberry [Elemental],1580,47,0,3
297,Mvosky Greencity,Kujata [Elemental],1577,73,0,2
298,Alfons Aeclair,Tiamat [Gaia],1571,99,0,22
299,Pu Chan,Durandal [Gaia],1571,34,300,4
300,Honey Cat,Ultima [Gaia],1565,122,0,0
