Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
136,Avaron Ninesisters,Tiamat [Gaia],1387,127,0,6
137,Nina Vailu,Yojimbo [Meteor],1387,111,494,30
138,Mily Sara,Aegis [Elemental],1385,128,0,3
139,Sana Papa,Ramuh [Meteor],1384,40,0,0
140,Dodopita Pittan,Tiamat [Gaia],1383,51,0,7
141,San Sowa,Ridill [Gaia],1379,161,0,0
142,Kur Age,Ifrit [Gaia],1379,26,292,3
143,Seraki Matsushima,Ixion [Mana],1378,34,0,0
144,Beatrice Rosenkreuz,Tiamat [Gaia],1377,39,0,0
145,Shi Syou,Atomos [Elemental],1364,93,0,17
146,Hateful Past,Asura [Mana],1359,54,0,0
147,Rariboy Xx,Garuda [Elemental],1356,64,0,4
148,Karma Strife,Chocobo [Mana],1325,82,0,0
149,Chrono Meter,Zeromus [Meteor],1320,211,99,9
150,Erik Bural,Hades [Mana],1316,252,0,20
151,Khelby Trickster,Gungnir [Elemental],1310,54,100,5
152,Ichigo Jasmine,Shinryu [Meteor],1309,38,0,5
153,Cinzia Castagnone,Ultima [Gaia],1306,77,512,10
154,Akki Noc,Alexander [Gaia],1305,68,0,6
155,Maru Fleur,Hades [Mana],1304,73,0,0
156,Nov Noa,Tiamat [Gaia],1295,24,0,0
157,Go Mee,Ifrit [Gaia],1294,43,593,11
158,Tam Sin,Ultima [Gaia],1293,43,0,0
159,Shinra Arasaka,Tiamat [Gaia],1293,37,0,1
160,Momo Hito,Yojimbo [Meteor],1292,59,0,1
161,Yan Yan,Alexander [Gaia],1292,52,0,6
162,Nana Degu,Asura [Mana],1292,33,0,0
163,Sura Imo,Shinryu [Meteor],1291,21,1191,21
164,Neku Xyst,Ifrit [Gaia],1289,41,0,0
165,Kana Drouv,Mandragora [Meteor],1289,20,0,0
166,Luna Nana,Typhon [Elemental],1288,103,101,2
167,Gobou Mekara,Chocobo [Mana],1288,84,0,0
168,Zwei Kreuz,Bahamut [Gaia],1287,27,0,0
169,Lhei Tayun,Chocobo [Mana],1286,46,0,11
170,Oriental Art,Chocobo [Mana],1284,234,0,22
171,Lala Ruru,Hades [Mana],1276,148,0,21
172,Crystalline Conflict,Kujata [Elemental],1276,83,0,19
173,Endless Summer,Tiamat [Gaia],1224,118,0,8
174,Hoshino Ai,Titan [Mana],1220,33,0,0
175,Walter Winston,Fenrir [Gaia],1216,57,0,0
176,Envy Lua,Valefor [Meteor],1212,51,0,0
177,Odwit Vendisch,Aegis [Elemental],1209,206,0,3
178,Iz Levmel,Garuda [Elemental],1208,79,0,0
179,Now Tarako,Belias [Meteor],1208,48,100,3
180,Ririca Rica,Valefor [Meteor],1202,151,0,10
181,Cardinal Shiten,Asura [Mana],1199,114,0,14
182,Pero Noir,Ultima [Gaia],1197,35,400,7
183,Chisato Laetitia,Bahamut [Gaia],1196,82,0,7
184,Yo Na,Fenrir [Gaia],1196,54,0,0
185,Nemu Nenemu,Anima [Mana],1195,70,0,0
186,Mun- Mutyo,Bahamut [Gaia],1193,113,892,26
187,Fall Leaves,Masamune [Mana],1192,126,0,28
188,Momikucha Ocojo,Ixion [Mana],1192,67,203,4
189,Mitui Aset,Zeromus [Meteor],1190,308,0,38
190,Kageto Magatsuki,Ultima [Gaia],1187,35,0,0
191,Takesiba Musasino,Durandal [Gaia],1182,135,0,5
192,Merlin Emryss,Titan [Mana],1182,23,0,0
193,Ui Thrix,Chocobo [Mana],1181,33,0,0
194,Liken Liekun,Shinryu [Meteor],1180,121,0,11
195,Dion Magnus,Durandal [Gaia],1179,88,93,14
196,Monica Bryant,Garuda [Elemental],1167,201,0,0
197,Zukasa Yatoh,Typhon [Elemental],1144,155,99,6
198,Rocket Chan,Ixion [Mana],1132,46,722,15
199,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
200,Mochi Dooooon,Hades [Mana],1109,29,515,18
201,Tomomomo Momomo,Ramuh [Meteor],1102,27,99,5
202,Nicku Nicku,Tonberry [Elemental],1100,11,602,6
203,Aquamarine Freyja,Titan [Mana],1099,29,203,9
204,Pokeball Bahamut,Valefor [Meteor],1096,389,0,36
205,He Ro,Ultima [Gaia],1096,355,0,31
206,Rohesa Morgan,Ramuh [Meteor],1096,121,194,13
207,Aria Canon,Pandaemonium [Mana],1096,117,390,9
208,Unchou Kan,Aegis [Elemental],1096,14,0,0
209,Lucy Fortress,Yojimbo [Meteor],1095,90,0,0
210,Saza Nami,Valefor [Meteor],1094,46,796,17
211,Momochi Thunder,Bahamut [Gaia],1094,36,0,0
212,Haine Balantin,Ifrit [Gaia],1093,132,0,35
213,Nocturne Midnightblue,Asura [Mana],1091,31,487,19
214,Maito Melek,Hades [Mana],1089,12,396,5
215,Tomako Nanakusa,Alexander [Gaia],1088,167,0,25
216,Reeki Veo,Tonberry [Elemental],1088,145,194,24
217,Chiaki Nanami,Titan [Mana],1088,18,0,0
218,Dumb Catgirl,Ultima [Gaia],1087,30,589,11
219,Ezorisu Kawaii,Titan [Mana],1084,139,0,0
220,Elisa Wolframite,Hades [Mana],1084,104,0,10
221,Amarl Malaguld,Masamune [Mana],1083,26,398,11
222,Mundane Mann,Asura [Mana],1082,19,0,0
223,Vir Sanctus,Asura [Mana],1079,38,0,0
224,Maplesyrup Hunnyhunt,Unicorn [Meteor],1072,57,2,9
225,Regret Weise,Fenrir [Gaia],1070,48,0,5
226,Konegai Konegai,Masamune [Mana],1026,79,0,10
227,Lil Latte,Anima [Mana],1022,183,0,17
228,Kamio Hoshi,Gungnir [Elemental],1021,179,0,8
229,Ryuu Nanmei,Alexander [Gaia],1020,157,0,8
230,Kaheo Milde,Ultima [Gaia],1016,131,0,28
231,Kinq-of- Platinum,Gungnir [Elemental],1013,71,114,14
232,Lucie Blanc,Anima [Mana],1012,52,203,4
233,Chiaki Gypsophila,Anima [Mana],1007,26,300,9
234,Super Gal,Bahamut [Gaia],1004,209,0,0
235,Nicole Alto,Masamune [Mana],1003,42,0,4
236,Errer Errant,Asura [Mana],1003,11,0,0
237,Zill Eleutheria,Zeromus [Meteor],1001,91,0,0
238,Chanel-lonua Vuarnet,Unicorn [Meteor],1001,75,0,6
239,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
240,Sead Slendisch,Asura [Mana],1000,60,0,0
241,Ame Azarashi,Durandal [Gaia],999,17,103,2
242,Alt Sanktgallen,Mandragora [Meteor],998,46,498,17
243,Gelgel Llin,Ridill [Gaia],997,45,0,0
244,Bikkuri Donkey,Belias [Meteor],997,26,0,0
245,Planet Exploration,Ixion [Mana],995,49,0,0
246,Kirad Tia,Fenrir [Gaia],994,141,0,9
247,Zitnn Alexand,Belias [Meteor],994,53,0,0
248,Momojiri Kakure,Anima [Mana],994,48,0,0
249,O'dette Noelle,Kujata [Elemental],994,41,497,6
250,Teka Etoile,Durandal [Gaia],992,104,0,4
251,Mar Lenka,Titan [Mana],991,52,0,0
252,Lazuli Wing,Asura [Mana],991,18,0,0
253,M'imawari Akhita,Ixion [Mana],990,97,0,26
254,Elu Acknowless,Mandragora [Meteor],989,198,0,5
255,Hattori Kaze,Alexander [Gaia],989,22,0,0
256,Inu- Pe-,Anima [Mana],988,139,0,14
257,Mimi Lilac,Chocobo [Mana],987,115,192,8
258,Brie Eilwenys,Kujata [Elemental],987,73,0,0
259,Minato Haruka,Asura [Mana],986,43,0,0
260,Yulia Argyll,Ixion [Mana],985,148,0,0
261,Zero No'name,Titan [Mana],984,35,0,0
262,Sylvandre Valenholt,Kujata [Elemental],983,150,0,11
263,Azuma Seren,Pandaemonium [Mana],977,48,0,0
264,Gentleman Vivikazu,Durandal [Gaia],975,372,184,33
265,Choi Choi,Ridill [Gaia],917,141,0,0
266,Piggy Walk,Alexander [Gaia],916,22,314,10
267,Revi Kola,Ultima [Gaia],914,73,0,0
268,Nagisa Ronie,Valefor [Meteor],914,54,0,3
269,Azunyan Suta,Kujata [Elemental],911,74,0,8
270,Mao Niang,Ramuh [Meteor],907,49,807,28
271,Priscus Nox,Carbuncle [Elemental],906,67,96,16
272,Lycoris Read,Garuda [Elemental],905,99,0,0
273,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
274,Sweetbleed Viras,Ridill [Gaia],904,98,0,16
275,Rokka Gallete,Kujata [Elemental],904,13,103,2
276,Edward Samo,Asura [Mana],903,48,0,15
277,Shiro Yozora,Titan [Mana],901,55,0,0
278,Amaoto Amane,Durandal [Gaia],901,36,0,0
279,White Lycoris,Ixion [Mana],900,189,0,15
280,Tatsumi Berserk,Ifrit [Gaia],899,229,0,18
281,Amelia Noin,Shinryu [Meteor],898,202,0,0
282,Iyuga Fushimi,Mandragora [Meteor],898,99,1,10
283,Roro Ruru,Titan [Mana],898,20,0,0
284,Soda Nau,Kujata [Elemental],896,98,0,0
285,Final Takeshi,Ridill [Gaia],895,57,0,3
286,Hal Moonvine,Yojimbo [Meteor],895,14,397,7
287,Nullmayu Alstreim,Pandaemonium [Mana],894,141,0,7
288,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
289,Cait Sith,Tiamat [Gaia],893,77,0,0
290,Nao Silver,Ridill [Gaia],893,50,0,0
291,Yuppy Utopia,Ifrit [Gaia],892,74,690,25
292,Jake Emethart,Alexander [Gaia],892,58,498,6
293,Amani Taru,Mandragora [Meteor],892,15,0,0
294,Oracle Trezavejo,Bahamut [Gaia],891,80,97,8
295,Ardlan Vorlesh,Asura [Mana],890,61,0,4
296,Wolten Rema,Yojimbo [Meteor],890,30,100,2
297,Smol Despair,Kujata [Elemental],889,65,5,1
298,Mask M',Valefor [Meteor],886,139,184,8
299,Borte Dotharl,Zeromus [Meteor],886,133,0,3
300,Rebecca Miyamoto,Masamune [Mana],886,94,0,0
