Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
217,Alqa Mar,Ramuh [Meteor],1986,126,0,1
218,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,1
219,Uta Tubame,Zeromus [Meteor],1983,116,0,2
220,Iroha Date,Aegis [Elemental],1973,156,0,0
221,Kirakira Akira,Typhon [Elemental],1973,35,0,0
222,Konegai Konegai,Masamune [Mana],1968,226,0,0
223,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
224,Tori Momo,Unicorn [Meteor],1954,239,298,5
225,Lala Ruru,Hades [Mana],1948,295,315,12
226,Aruku Babyun,Unicorn [Meteor],1948,258,0,0
227,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
228,Baked Potapota,Ramuh [Meteor],1908,127,0,0
229,Bikkuri Donkey,Belias [Meteor],1908,72,604,14
230,Errer Errant,Asura [Mana],1901,49,0,3
231,Ririca Rica,Valefor [Meteor],1900,238,0,8
232,Nao Fu,Shinryu [Meteor],1897,185,0,6
233,Minato Haruka,Asura [Mana],1894,106,589,11
234,Noi Mini,Alexander [Gaia],1892,178,0,0
235,Royce Farrell,Tiamat [Gaia],1890,89,0,0
236,En Avant,Belias [Meteor],1887,161,0,0
237,Rohesa Morgan,Ramuh [Meteor],1884,272,0,5
238,Cait Sith,Tiamat [Gaia],1883,181,0,3
239,Cue Quale,Pandaemonium [Mana],1882,63,0,0
240,O'dette Noelle,Kujata [Elemental],1877,114,0,0
241,Gelgel Llin,Ridill [Gaia],1876,134,0,8
242,Kur Age,Ifrit [Gaia],1872,63,0,0
243,Wally Deluaki,Hades [Mana],1871,92,0,0
244,Dodopita Pittan,Tiamat [Gaia],1869,179,0,0
245,U-ta Rona,Ifrit [Gaia],1862,125,0,3
246,Avaron Ninesisters,Tiamat [Gaia],1833,254,0,0
247,Jios Quartar,Tiamat [Gaia],1822,280,127,9
248,Battoh Nuko,Durandal [Gaia],1807,78,83,16
249,Mochi Dooooon,Hades [Mana],1806,69,0,1
250,Sol Perfect,Hades [Mana],1805,94,0,8
251,Gin Osakeman,Typhon [Elemental],1802,174,404,10
252,Lycan Roar,Titan [Mana],1797,103,0,14
253,Taru Taro,Tiamat [Gaia],1795,66,0,0
254,Diao Tiandi,Ixion [Mana],1792,134,0,0
255,Boku Hide,Chocobo [Mana],1792,94,0,4
256,Hamu Chan',Ixion [Mana],1788,153,0,1
257,Cey Noqed,Anima [Mana],1783,116,0,0
258,Silverrice Fuke,Bahamut [Gaia],1782,113,0,0
259,Takesiba Musasino,Durandal [Gaia],1781,224,0,7
260,Momikucha Ocojo,Ixion [Mana],1780,151,0,2
261,Vir Sanctus,Asura [Mana],1777,63,0,0
262,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
263,Serin Nora,Ramuh [Meteor],1766,152,384,27
264,Zitnn Alexand,Belias [Meteor],1761,109,0,0
265,Oriental Art,Chocobo [Mana],1755,487,0,0
266,Kyo Twilight,Ifrit [Gaia],1755,97,0,10
267,Zero No'name,Titan [Mana],1755,50,0,0
268,Odwit Vendisch,Aegis [Elemental],1734,533,0,0
269,Yagi San,Titan [Mana],1715,63,0,0
270,Yuuki Swallowtail,Kujata [Elemental],1714,135,0,0
271,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
272,Tirumu Pirumu,Anima [Mana],1703,26,0,0
273,Orpheus Jongleur,Bahamut [Gaia],1702,107,0,0
274,Lenias Nia,Masamune [Mana],1700,82,0,0
275,Nov Noa,Tiamat [Gaia],1698,280,0,12
276,Lufefe Lufe,Mandragora [Meteor],1691,120,0,0
277,Maryam Shirazi,Kujata [Elemental],1690,89,103,3
278,Splitz Allure,Tonberry [Elemental],1690,33,0,0
279,Kinq-of- Platinum,Gungnir [Elemental],1689,206,0,3
280,Oracle Trezavejo,Bahamut [Gaia],1686,148,0,7
281,Laru Gucchi,Durandal [Gaia],1686,119,0,0
282,Hal Moonvine,Yojimbo [Meteor],1685,28,0,0
283,Luluna Coco,Garuda [Elemental],1681,65,0,13
284,Maito Melek,Hades [Mana],1680,79,0,0
285,Haine Balantin,Ifrit [Gaia],1679,282,0,4
286,Iz Levmel,Garuda [Elemental],1677,219,0,0
287,Mao Caprice,Titan [Mana],1676,80,0,0
288,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
289,Moi Pomme,Anima [Mana],1672,76,0,0
290,Azusa A'z,Valefor [Meteor],1664,386,0,0
291,Hak Elak,Ramuh [Meteor],1662,404,0,0
292,Katuo Bushi,Garuda [Elemental],1660,244,0,3
293,Karma Strife,Chocobo [Mana],1654,116,206,12
294,Lilium Arihi,Bahamut [Gaia],1643,285,99,11
295,Ichigo Jasmine,Shinryu [Meteor],1633,68,298,4
296,Yu Haru,Hades [Mana],1626,49,0,0
297,Chrono Meter,Zeromus [Meteor],1622,614,0,12
298,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
299,Shi Syou,Atomos [Elemental],1619,189,0,4
300,Adelbert Arde,Aegis [Elemental],1619,75,0,0
