Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Konegai Konegai,Masamune [Mana],2052,246,0,0
238,Tori Momo,Unicorn [Meteor],2048,241,0,0
239,Ena Lucida,Valefor [Meteor],2047,178,0,0
240,Fuuga Reinfeldt,Unicorn [Meteor],2044,144,0,0
241,Sakura Nemutai,Titan [Mana],2021,157,0,0
242,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
243,Teena Lewis,Bahamut [Gaia],2017,99,0,0
244,Devil May'cry,Chocobo [Mana],2015,44,0,0
245,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
246,Bronze Warrior,Alexander [Gaia],2007,144,0,0
247,Nighty Night,Ridill [Gaia],2006,74,0,0
248,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
249,Chacha Ice,Pandaemonium [Mana],2005,65,0,0
250,M'imawari Akhita,Ixion [Mana],2004,166,0,0
251,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
252,Slow Motion,Tonberry [Elemental],2002,44,0,0
253,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
254,Hope Crystal,Typhon [Elemental],1997,104,0,0
255,Shino Sabury,Ramuh [Meteor],1995,70,0,0
256,Neku Xyst,Ifrit [Gaia],1991,64,0,0
257,Alqa Mar,Ramuh [Meteor],1986,140,0,5
258,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
259,Smol Despair,Kujata [Elemental],1983,191,0,0
260,Uta Tubame,Zeromus [Meteor],1983,135,0,2
261,Iroha Date,Aegis [Elemental],1973,156,0,0
262,Ryon Wolves,Zeromus [Meteor],1973,63,0,11
263,Kirakira Akira,Typhon [Elemental],1973,35,0,0
264,Gentleman Vivikazu,Durandal [Gaia],1962,819,0,9
265,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
266,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
267,Ichigo Jasmine,Shinryu [Meteor],1927,82,0,0
268,Kaheo Milde,Ultima [Gaia],1919,356,0,0
269,Baked Potapota,Ramuh [Meteor],1908,132,0,4
270,Neko Star,Unicorn [Meteor],1907,61,601,14
271,Battoh Nuko,Durandal [Gaia],1906,122,0,0
272,Dorebi Sword,Zeromus [Meteor],1902,49,0,4
273,Ririca Rica,Valefor [Meteor],1900,289,0,6
274,Kyass Siki,Anima [Mana],1896,232,0,0
275,Minato Haruka,Asura [Mana],1894,112,0,4
276,Noi Mini,Alexander [Gaia],1892,178,0,0
277,Lucie Blanc,Anima [Mana],1891,169,0,0
278,Royce Farrell,Tiamat [Gaia],1890,107,0,11
279,En Avant,Belias [Meteor],1887,176,0,0
280,Chubbiie Chicken,Tonberry [Elemental],1886,167,0,24
281,Rohesa Morgan,Ramuh [Meteor],1884,346,0,3
282,Cait Sith,Tiamat [Gaia],1883,212,0,0
283,Flame Lieutenant,Carbuncle [Elemental],1883,193,396,12
284,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
285,Luluna Coco,Garuda [Elemental],1882,75,99,6
286,Chokobi Liagnar,Bahamut [Gaia],1882,68,0,0
287,Cue Quale,Pandaemonium [Mana],1882,67,0,0
288,O'dette Noelle,Kujata [Elemental],1877,137,0,0
289,Serin Nora,Ramuh [Meteor],1873,177,0,0
290,Kur Age,Ifrit [Gaia],1872,63,0,0
291,Laru Cookie,Durandal [Gaia],1870,117,0,0
292,U-ta Rona,Ifrit [Gaia],1862,140,0,0
293,Shi Syou,Atomos [Elemental],1854,238,0,4
294,Zero No'name,Titan [Mana],1853,51,0,0
295,Lily Skywaker,Ixion [Mana],1840,266,199,14
296,Avaron Ninesisters,Tiamat [Gaia],1833,303,0,9
297,Poor Soul,Bahamut [Gaia],1830,81,182,3
298,Daiki Beoulve,Fenrir [Gaia],1818,173,827,21
299,Mochi Dooooon,Hades [Mana],1806,72,0,0
300,Gin Osakeman,Typhon [Elemental],1802,211,0,3
