Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
161,Ririca Rica,Valefor [Meteor],2099,71,0,4
162,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
163,He Ro,Ultima [Gaia],2093,164,0,0
164,Douglas Ward,Asura [Mana],2092,151,200,3
165,Yi Xiangfeng,Titan [Mana],2092,63,0,0
166,Gonta Honebuto,Zeromus [Meteor],2090,197,0,18
167,Loren Winter,Typhon [Elemental],2088,23,0,0
168,Shion Amber,Unicorn [Meteor],2086,54,313,10
169,Happy Gigapanda,Belias [Meteor],2085,458,0,15
170,Teke Fromnight,Ixion [Mana],2085,191,0,0
171,Showmaker Matsumoto,Pandaemonium [Mana],2085,89,0,0
172,Cara Umu,Bahamut [Gaia],2082,363,0,0
173,Haido Hawal,Atomos [Elemental],2082,51,0,0
174,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
175,Rocca Eins,Ramuh [Meteor],2078,73,0,0
176,Shiro Lisianthus,Titan [Mana],2076,147,0,0
177,Relative Senex,Garuda [Elemental],2076,117,0,0
178,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
179,Oh Yes,Hades [Mana],2074,75,0,0
180,Cryptic Command,Ultima [Gaia],2070,54,0,0
181,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
182,Mil Merl,Pandaemonium [Mana],2069,58,0,0
183,Hso Gkd,Asura [Mana],2067,91,0,0
184,Woll Pack,Ridill [Gaia],2066,296,0,0
185,Yatsurugi Yuki,Garuda [Elemental],2066,84,0,0
186,Poko Mako,Mandragora [Meteor],2063,95,0,0
187,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
188,Teka Etoile,Durandal [Gaia],2056,145,0,7
189,Ema Kichi,Pandaemonium [Mana],2052,111,0,0
190,Felik Mqzino,Ultima [Gaia],2050,182,0,0
191,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
192,Akki Noc,Alexander [Gaia],2043,292,0,18
193,Meilkea Inori,Aegis [Elemental],2041,236,0,1
194,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
195,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
196,Hana'ni Narou,Bahamut [Gaia],2033,246,72,24
197,Haloa Eclipsa,Ultima [Gaia],2032,110,78,3
198,Pyo Gomi,Ixion [Mana],2022,216,0,0
199,Inu- Pe-,Anima [Mana],2019,161,0,0
200,Lucie Blanc,Anima [Mana],2014,279,0,0
201,God Moai,Atomos [Elemental],2012,143,0,0
202,Kine Uffelmann,Kujata [Elemental],2012,84,896,9
203,Aruku Babyun,Unicorn [Meteor],2010,113,0,0
204,Lycan Roar,Titan [Mana],2006,209,0,0
205,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2005,85,692,15
206,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
207,Shinra Arasaka,Tiamat [Gaia],2001,65,0,0
208,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
209,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
210,Mumucha Sushiroll,Mandragora [Meteor],1986,63,0,0
211,Chiaki Gypsophila,Anima [Mana],1984,111,0,0
212,Fukino- Tou,Atomos [Elemental],1980,201,0,2
213,Nocturne Midnightblue,Asura [Mana],1980,128,0,0
214,Erik Bural,Hades [Mana],1972,351,0,0
215,Orff Garm,Tiamat [Gaia],1971,150,0,0
216,Felious Nature,Garuda [Elemental],1969,139,0,0
217,Shamia Lafihna,Hades [Mana],1957,269,0,0
218,Kon Ganajai,Yojimbo [Meteor],1955,120,0,0
219,Amarl Malaguld,Masamune [Mana],1950,145,0,0
220,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
221,Cal Cifer,Chocobo [Mana],1932,160,0,0
222,Torime Nico,Atomos [Elemental],1913,303,0,12
223,Nicole Alto,Masamune [Mana],1912,99,0,11
224,Minato Haruka,Asura [Mana],1912,96,195,10
225,Tirumu Pirumu,Anima [Mana],1911,108,0,0
226,Ruru Rururun,Ifrit [Gaia],1910,509,0,1
227,Pass Port,Asura [Mana],1908,95,0,0
228,Alt Sanktgallen,Mandragora [Meteor],1907,249,0,4
229,Odamari Joe,Durandal [Gaia],1907,103,0,5
230,Bird Yellow,Fenrir [Gaia],1900,111,0,0
231,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
232,Uta Tubame,Zeromus [Meteor],1895,81,0,0
233,Menhera Himechan,Ultima [Gaia],1892,293,0,0
234,Dee Jack,Ifrit [Gaia],1891,350,0,0
235,Silver Moonlight,Asura [Mana],1886,85,0,0
236,Hei Meiling,Anima [Mana],1881,93,0,6
237,Tiger Rutata,Asura [Mana],1881,61,0,0
238,Ary Aria,Ixion [Mana],1880,66,0,0
239,Ena Lucida,Valefor [Meteor],1876,80,0,0
240,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
241,Mister Alpheratz,Ixion [Mana],1864,309,0,6
242,Ramu Ne,Unicorn [Meteor],1863,399,0,8
243,Lupinus Lily,Ultima [Gaia],1861,167,0,4
244,Kain' Maliner,Valefor [Meteor],1860,134,0,0
245,Kamai Tatsu,Belias [Meteor],1855,87,0,9
246,Aquamarine Freyja,Titan [Mana],1853,162,94,7
247,Lala Ruru,Hades [Mana],1848,342,0,14
248,Fish Merchant,Atomos [Elemental],1834,157,0,9
249,Lavinia Rose,Ridill [Gaia],1821,48,495,5
250,Es Fizz,Ixion [Mana],1816,113,0,0
251,Haru Grey,Carbuncle [Elemental],1810,63,0,0
252,Asth Galleria,Pandaemonium [Mana],1809,201,0,9
253,Riyusy Rxyxu,Belias [Meteor],1808,199,0,7
254,Lall Ranch,Masamune [Mana],1803,60,0,0
255,Luluna Coco,Garuda [Elemental],1801,183,0,12
256,Neo Prominence,Belias [Meteor],1800,104,0,0
257,Zero No'name,Titan [Mana],1798,85,0,4
258,Peng In,Bahamut [Gaia],1796,66,0,0
259,Sha Moji,Carbuncle [Elemental],1794,170,0,3
260,Zana'tan Stratos,Shinryu [Meteor],1793,80,0,9
261,Kur Age,Ifrit [Gaia],1788,125,0,9
262,Lapis Noir,Gungnir [Elemental],1788,100,501,11
263,Huh Cat,Asura [Mana],1787,109,0,0
264,Lily Skywaker,Ixion [Mana],1786,94,0,2
265,Harold Lawrence,Valefor [Meteor],1781,59,594,17
266,Hakuen Sinonome,Asura [Mana],1779,103,0,8
267,Kagu Ohgaki,Ultima [Gaia],1779,46,0,0
268,Allen Mm,Asura [Mana],1777,155,0,0
269,Rin Linley,Typhon [Elemental],1777,117,0,0
270,Neku Xyst,Ifrit [Gaia],1774,125,0,0
271,Kyoumi-naine Kyoumi,Gungnir [Elemental],1773,214,0,1
272,Wabi Suke,Asura [Mana],1771,307,0,9
273,Flora Primavera,Belias [Meteor],1769,283,0,22
274,Mila Scarlettt,Ifrit [Gaia],1767,117,0,2
275,Liken Liekun,Shinryu [Meteor],1713,205,0,0
276,Elegiac Undertaker,Masamune [Mana],1711,40,0,0
277,Silanah Oh-mana,Titan [Mana],1710,93,0,0
278,Chill Mix,Chocobo [Mana],1708,88,0,0
279,Melody Rain,Hades [Mana],1701,81,0,0
280,Cyrus Noran,Pandaemonium [Mana],1700,177,0,8
281,Avaron Ninesisters,Tiamat [Gaia],1692,145,0,0
282,Spirit Fire,Belias [Meteor],1692,141,0,0
283,Kirakira Akira,Typhon [Elemental],1689,31,0,0
284,Oracle Trezavejo,Bahamut [Gaia],1688,178,200,2
285,Grenatta Ratti,Fenrir [Gaia],1687,179,0,0
286,Cinzia Castagnone,Ultima [Gaia],1686,165,186,6
287,Yuri Lozephilia,Belias [Meteor],1685,100,695,23
288,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
289,En Avant,Belias [Meteor],1682,123,0,0
290,Inx Chrono,Yojimbo [Meteor],1681,542,0,13
291,Sara Da,Yojimbo [Meteor],1681,75,0,0
292,Luchka Coffee,Mandragora [Meteor],1676,171,0,0
293,Tarex Youva,Tonberry [Elemental],1670,69,100,11
294,Rain Redmist,Aegis [Elemental],1669,251,0,12
295,Keisei Cozavolt,Masamune [Mana],1668,141,0,0
296,White Lycoris,Ixion [Mana],1614,229,0,11
297,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
298,Reina Ame,Shinryu [Meteor],1612,157,0,6
299,Nate River,Mandragora [Meteor],1606,27,0,0
300,Thiga Kun,Shinryu [Meteor],1602,98,0,0
