Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
50,Erebus Nocturne,Mandragora [Meteor],4008,57,0,0
51,Nacreous Snowmelt,Asura [Mana],4001,145,0,0
52,Falaris Whitemoon,Carbuncle [Elemental],3980,829,0,0
53,Sura Imo,Shinryu [Meteor],3945,179,0,0
54,Hase Schwarzer,Ifrit [Gaia],3938,330,0,3
55,Okome Justice,Durandal [Gaia],3829,108,0,0
56,Notttz Imbrium,Titan [Mana],3825,274,0,10
57,Noin Kurial,Asura [Mana],3816,176,0,0
58,Ciel Stella,Fenrir [Gaia],3807,432,0,19
59,Corvus Gradior,Titan [Mana],3789,201,0,4
60,Djinn Piston,Durandal [Gaia],3774,124,0,0
61,Tam Sin,Ultima [Gaia],3770,263,202,5
62,Lancer Yan,Fenrir [Gaia],3769,130,0,0
63,San Sowa,Ridill [Gaia],3764,606,0,0
64,Pipi Rupipi,Ridill [Gaia],3719,453,0,13
65,Lucy Lumi,Alexander [Gaia],3698,253,0,0
66,Pallas Athene,Shinryu [Meteor],3694,114,103,4
67,Nighty Night,Ridill [Gaia],3686,371,0,0
68,Desire Drive,Yojimbo [Meteor],3686,182,0,13
69,Rain Altairis,Anima [Mana],3679,288,0,0
70,Ichi Nose,Anima [Mana],3671,204,0,0
71,Lavinia Rose,Ridill [Gaia],3657,140,107,3
72,Errer Errant,Asura [Mana],3638,103,95,1
73,Jay Eins,Chocobo [Mana],3625,130,0,0
74,Hatozo Ito,Typhon [Elemental],3624,238,0,0
75,Black' Cat,Ifrit [Gaia],3622,255,0,12
76,Chiaki Gypsophila,Anima [Mana],3618,168,0,2
77,Hateful Past,Asura [Mana],3608,317,0,0
78,Konegai Konegai,Masamune [Mana],3601,403,0,0
79,Aman Kaharmine,Belias [Meteor],3599,443,0,7
80,Suteiki Niku,Ixion [Mana],3596,471,0,9
81,Sorin Maki,Durandal [Gaia],3573,94,397,6
82,Zsika Mu',Ridill [Gaia],3564,156,0,5
83,Noctra Eclipsa,Tiamat [Gaia],3554,177,0,0
84,Lazulim Langheim,Ultima [Gaia],3518,903,0,12
85,Myomyo Russel,Durandal [Gaia],3500,94,0,0
86,Aurelia Stratosfera,Unicorn [Meteor],3496,131,290,4
87,Akatuki Re,Carbuncle [Elemental],3483,474,0,6
88,Inx Chrono,Yojimbo [Meteor],3477,798,3,13
89,Jikai Yokoku,Alexander [Gaia],3463,199,0,1
90,Inori Chan,Asura [Mana],3458,119,0,0
91,Kaede Felis,Typhon [Elemental],3438,266,0,4
92,Fuuga Reinfeldt,Unicorn [Meteor],3432,234,0,0
93,Satosan Fiftysix,Typhon [Elemental],3432,157,0,0
94,Xignas Schwalbe,Anima [Mana],3431,372,0,11
95,Hyunsik Lee,Typhon [Elemental],3430,425,0,1
96,Minato Haruka,Asura [Mana],3393,177,0,6
97,Mayoi Abc,Asura [Mana],3382,147,0,4
98,Kanata Suzuumi,Mandragora [Meteor],3376,293,0,0
99,Wally Deluaki,Hades [Mana],3340,334,0,0
100,Hero Zest,Durandal [Gaia],3326,150,0,0
101,Wuruwuru Yaya,Asura [Mana],3320,361,0,0
102,Yunaneko Supira,Ultima [Gaia],3312,261,90,3
103,God Moai,Atomos [Elemental],3312,185,0,0
104,Kotori Angel,Alexander [Gaia],3295,124,197,3
105,Yumichin Nekoangel,Chocobo [Mana],3292,108,0,0
106,Mame Poporu,Ixion [Mana],3284,115,92,3
107,Kamai Tatsu,Belias [Meteor],3255,236,0,0
108,Sharif Noah,Masamune [Mana],3255,180,0,5
109,Molo Muh,Shinryu [Meteor],3250,194,0,0
110,Nao Fu,Shinryu [Meteor],3227,383,0,4
111,Tirumu Pirumu,Anima [Mana],3218,174,0,1
112,Kusozako Kamemushi,Bahamut [Gaia],3216,160,0,0
113,Tsuchi Tsuki,Bahamut [Gaia],3215,345,0,2
114,Eve Dyspnea,Atomos [Elemental],3212,214,0,0
115,Shining Star,Typhon [Elemental],3210,455,0,0
116,Fennel Earltea,Typhon [Elemental],3202,295,0,11
117,Zwei Kreuz,Bahamut [Gaia],3201,189,0,0
118,Tarex Youva,Tonberry [Elemental],3197,419,0,2
119,Sensei Jyutusi,Chocobo [Mana],3177,95,0,0
120,Taroe Kobuta,Kujata [Elemental],3176,500,0,11
121,Noam Rice,Ridill [Gaia],3175,159,0,0
122,Pu Chan,Durandal [Gaia],3170,72,0,0
123,Kuno Cadenzavnaeve,Ifrit [Gaia],3168,189,0,0
124,Mialulu Sabotage,Tiamat [Gaia],3165,162,0,0
125,Tamago Crab,Chocobo [Mana],3153,314,0,0
126,Yoruki Hiroran,Typhon [Elemental],3143,274,0,0
127,Luna Skye,Asura [Mana],3119,285,708,20
128,Creya Oaks,Tonberry [Elemental],3116,361,0,14
129,Holala Vvn,Durandal [Gaia],3116,118,0,0
130,Ruru Rururun,Ifrit [Gaia],3113,705,0,6
131,Jack O'brian,Valefor [Meteor],3108,367,0,0
132,Shinra Arasaka,Tiamat [Gaia],3096,121,0,0
133,Firo Sknaht,Bahamut [Gaia],3087,194,0,0
134,Mio Akiyama,Typhon [Elemental],3087,73,0,0
135,Haido Hawal,Atomos [Elemental],3077,162,0,3
136,Big Non,Belias [Meteor],3063,47,0,0
137,Mao Caprice,Titan [Mana],3061,195,0,4
138,Miti Mg,Fenrir [Gaia],3043,122,0,0
139,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
140,Snow Albarn,Fenrir [Gaia],3028,497,0,3
141,Yuri Lozephilia,Belias [Meteor],3026,547,0,0
142,Kon Ganajai,Yojimbo [Meteor],3026,212,0,0
143,Deisia Touna,Mandragora [Meteor],3016,324,0,3
144,Yuuking Furry,Titan [Mana],3016,126,303,4
145,Zero No'name,Titan [Mana],3013,155,0,0
146,Yoochan Fantasy,Anima [Mana],3006,443,0,12
147,Shiman Chu,Yojimbo [Meteor],3005,443,0,19
148,Yu Haru,Hades [Mana],2994,119,0,0
149,Hal Mooncalf,Pandaemonium [Mana],2992,64,200,2
150,Tsuki Umi,Aegis [Elemental],2989,116,0,0
151,Ajika Rajika,Tiamat [Gaia],2988,112,0,0
152,Lilica Astadir,Valefor [Meteor],2987,365,0,3
153,Laru Gucchi,Durandal [Gaia],2982,151,0,0
154,Spirit Fire,Belias [Meteor],2975,369,0,0
155,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
156,Mun- Mutyo,Bahamut [Gaia],2974,579,0,1
157,Laz Line,Typhon [Elemental],2974,49,0,0
158,Hina Narumi,Masamune [Mana],2968,397,0,0
159,Hakuto Leonard,Alexander [Gaia],2967,199,0,0
160,Shion Amber,Unicorn [Meteor],2961,119,0,0
161,Dome Violet,Masamune [Mana],2960,495,0,0
162,Hana'ni Narou,Bahamut [Gaia],2946,344,0,14
163,Bug Cut,Alexander [Gaia],2941,273,0,0
164,Caedes Rozwell,Hades [Mana],2940,156,0,0
165,Sead Slendisch,Asura [Mana],2935,394,0,6
166,Lain Wired,Chocobo [Mana],2932,531,0,2
167,Mio Youmu,Ixion [Mana],2912,282,0,0
168,Sakkyokuka Mamoru,Ramuh [Meteor],2902,133,0,0
169,Bone Crayfish,Hades [Mana],2888,336,0,0
170,Basuta Kirito,Carbuncle [Elemental],2887,206,0,0
171,Fizz Delight,Durandal [Gaia],2880,282,0,13
172,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
173,Sophia' Yule,Unicorn [Meteor],2872,510,0,0
174,Hisui Yakumo,Anima [Mana],2868,340,0,0
175,Rech Leys,Asura [Mana],2866,137,0,0
176,Yuki Amamiya,Asura [Mana],2861,313,0,6
177,Ririca Rica,Valefor [Meteor],2860,168,0,0
178,Satou Yaniko,Mandragora [Meteor],2851,111,500,11
179,Ramu Ne,Unicorn [Meteor],2847,756,0,1
180,Amarl Malaguld,Masamune [Mana],2844,217,0,0
181,Palo Negro,Aegis [Elemental],2831,258,0,0
182,Mozambique Here,Masamune [Mana],2829,213,0,1
183,Lion Lord,Tonberry [Elemental],2821,275,0,0
184,Stardust Emilia,Hades [Mana],2820,428,0,0
185,Kotatu Mikan,Ifrit [Gaia],2814,206,0,0
186,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
187,Zumu Elect,Shinryu [Meteor],2769,136,0,0
188,Nemuko Makura,Durandal [Gaia],2763,130,0,0
189,Lazuli Wing,Asura [Mana],2763,75,0,0
190,Rip Rill,Gungnir [Elemental],2761,546,0,16
191,Maje Ma,Fenrir [Gaia],2760,274,0,0
192,Miru Polo,Durandal [Gaia],2752,328,607,11
193,Save Metaru,Titan [Mana],2738,92,0,0
194,Happy Gigapanda,Belias [Meteor],2736,782,0,7
195,Barca Campnou,Bahamut [Gaia],2732,273,0,0
196,Haloa Eclipsa,Ultima [Gaia],2728,194,186,6
197,Aeritte Ravel,Carbuncle [Elemental],2726,386,0,0
198,Yuki Yui,Ultima [Gaia],2703,371,0,0
199,Luna Chu,Chocobo [Mana],2695,75,205,2
200,Chiot Rainy,Valefor [Meteor],2691,128,0,14
201,Nono Chip,Masamune [Mana],2685,156,0,0
202,Dodopita Pittan,Tiamat [Gaia],2682,218,100,3
203,Iz Levmel,Garuda [Elemental],2674,343,0,0
204,Zess Crain,Fenrir [Gaia],2665,94,0,0
205,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
206,Silver Moonlight,Asura [Mana],2655,118,0,0
207,Hime Cat,Anima [Mana],2648,895,0,14
208,Silanah Oh-mana,Titan [Mana],2647,348,0,0
209,Itiban'shibori K'irin,Pandaemonium [Mana],2646,95,0,0
210,Naneli Zaneli,Ridill [Gaia],2642,246,0,2
211,Rin Linley,Typhon [Elemental],2641,130,0,0
212,Syaro Teaparty,Anima [Mana],2629,325,0,0
213,Oscar Reaves,Asura [Mana],2622,117,0,11
214,Nate River,Mandragora [Meteor],2615,69,0,0
215,Kikka Citrus,Atomos [Elemental],2604,65,0,0
216,Re Ze,Shinryu [Meteor],2603,158,0,0
217,Nenemu Nemu,Ultima [Gaia],2603,92,0,0
218,Ripa Warrick,Fenrir [Gaia],2598,110,0,0
219,Tom Sirazawa,Titan [Mana],2588,189,0,0
220,Mumucha Sushiroll,Mandragora [Meteor],2584,105,0,0
221,Areadbhair Werdna,Bahamut [Gaia],2580,368,0,22
222,Chokobi Liagnar,Bahamut [Gaia],2575,69,200,5
223,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
224,Chiaki Nanami,Titan [Mana],2571,145,0,4
225,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
226,Soujirou Seta,Tonberry [Elemental],2560,396,0,4
227,Felious Nature,Garuda [Elemental],2559,233,0,0
228,Buronko San,Fenrir [Gaia],2558,485,244,13
229,Ame Azarashi,Durandal [Gaia],2556,177,0,16
230,Zukasa Yatoh,Typhon [Elemental],2546,699,0,0
231,Momochu Mochu,Ixion [Mana],2544,106,0,0
232,Yaya Valentine,Tiamat [Gaia],2534,127,0,0
233,Lucy Fortress,Yojimbo [Meteor],2529,444,0,0
234,Hoshikuz Siina,Tiamat [Gaia],2529,179,0,0
235,Ciara Harris,Pandaemonium [Mana],2524,306,0,5
236,Pitty What,Durandal [Gaia],2511,165,0,9
237,Flame Lieutenant,Carbuncle [Elemental],2509,494,0,0
238,Punsuko Rageborn,Titan [Mana],2508,91,0,0
239,Teka Etoile,Durandal [Gaia],2507,250,0,6
240,Piccolo Saaaaann,Asura [Mana],2504,527,0,0
241,Footy Chickenwings,Titan [Mana],2492,577,0,0
242,Sha Moji,Carbuncle [Elemental],2492,280,0,0
243,Merkur Nakano,Bahamut [Gaia],2485,407,0,8
244,Rocket Cawanami,Durandal [Gaia],2485,122,0,2
245,Seiran Kinu,Garuda [Elemental],2485,38,0,0
246,Roud Mahu,Ixion [Mana],2481,197,0,0
247,Eke Davis,Anima [Mana],2478,343,0,0
248,Zitnn Alexand,Belias [Meteor],2475,331,0,1
249,Sakuya Sera,Durandal [Gaia],2474,644,0,11
250,Fukino- Tou,Atomos [Elemental],2472,331,0,11
251,Ren Chamx,Chocobo [Mana],2469,252,0,0
252,Shi Syou,Atomos [Elemental],2463,345,0,0
253,Imlink Rr,Bahamut [Gaia],2461,195,0,2
254,Aquamarine Freyja,Titan [Mana],2451,181,0,0
255,Raiu Raneford,Masamune [Mana],2441,511,0,13
256,Nuts-eater Masako,Aegis [Elemental],2437,116,0,0
257,Yui Square,Tiamat [Gaia],2434,277,0,0
258,Aslan Miller,Ixion [Mana],2432,400,0,0
259,Kur Age,Ifrit [Gaia],2416,225,0,0
260,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
261,Very Loooooooooooong,Anima [Mana],2414,70,0,0
262,Sara Da,Yojimbo [Meteor],2413,177,0,0
263,Riri Chan',Anima [Mana],2412,358,389,14
264,Aina The-end,Tiamat [Gaia],2409,140,0,0
265,Gonta Honebuto,Zeromus [Meteor],2407,353,97,6
266,Fumi Ko,Asura [Mana],2406,223,0,0
267,Teena Lewis,Bahamut [Gaia],2400,197,0,0
268,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
269,Aruku Babyun,Unicorn [Meteor],2399,302,0,6
270,Geko Gety,Ramuh [Meteor],2398,59,0,0
271,Rip Ecosteam,Belias [Meteor],2395,144,0,0
272,Wabi Suke,Asura [Mana],2394,553,0,0
273,Little Wish,Pandaemonium [Mana],2391,147,0,0
274,Yi Xiangfeng,Titan [Mana],2391,81,0,0
275,Luna Snowy,Zeromus [Meteor],2389,293,0,0
276,Alicia Chevalier,Ultima [Gaia],2386,84,197,2
277,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
278,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
279,Nov Noa,Tiamat [Gaia],2382,137,0,0
280,Ai Shironuko,Kujata [Elemental],2381,94,0,0
281,Lupinus Lily,Ultima [Gaia],2372,237,216,11
282,Coffee Lunchbox,Masamune [Mana],2372,234,0,0
283,White Lycoris,Ixion [Mana],2362,507,0,11
284,Vir Sanctus,Asura [Mana],2361,130,0,0
285,Hamu Kalpas,Atomos [Elemental],2355,295,98,6
286,En Avant,Belias [Meteor],2352,230,0,5
287,Shino Sabury,Ramuh [Meteor],2351,215,0,0
288,Blari Taraba,Ultima [Gaia],2343,252,49,4
289,Felik Mqzino,Ultima [Gaia],2341,188,0,0
290,Nanasia Plum,Hades [Mana],2335,234,0,0
291,Regret Weise,Fenrir [Gaia],2325,201,0,7
292,Momikucha Ocojo,Ixion [Mana],2320,405,0,3
293,Wr Nnc,Typhon [Elemental],2317,264,0,8
294,Lanza Albarn,Tiamat [Gaia],2316,64,0,0
295,Hei Meiling,Anima [Mana],2309,187,0,0
296,Alt Sanktgallen,Mandragora [Meteor],2301,330,0,0
297,Master Zoknik,Tonberry [Elemental],2299,244,0,14
298,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
299,Ultan Two,Mandragora [Meteor],2294,93,0,0
300,Lucy Tave,Durandal [Gaia],2292,673,0,19
