Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
266,Mofuta Mofuko,Durandal [Gaia],914,61,0,2
267,Nier- Replicant,Asura [Mana],911,142,0,5
268,Mitui Aset,Zeromus [Meteor],907,250,0,11
269,Gobou Mekara,Chocobo [Mana],906,47,7,3
270,Laru Gucchi,Durandal [Gaia],902,71,99,1
271,Azuma Seren,Pandaemonium [Mana],902,41,0,0
272,Violet Lemon,Shinryu [Meteor],901,404,0,39
273,Tag Aliapoh,Typhon [Elemental],901,66,501,20
274,Crosner Agathe,Mandragora [Meteor],900,172,0,25
275,Aslan Miller,Ixion [Mana],900,91,0,7
276,Grenatta Ratti,Fenrir [Gaia],899,96,0,3
277,Ririca Rica,Valefor [Meteor],899,33,101,1
278,Zukasa Yatoh,Typhon [Elemental],897,200,0,0
279,Shiki Hime,Kujata [Elemental],897,43,0,4
280,Regret Weise,Fenrir [Gaia],897,33,497,9
281,Laz Line,Typhon [Elemental],897,15,0,0
282,Quina Quale,Chocobo [Mana],896,50,97,1
283,Fumi Ko,Asura [Mana],895,73,0,16
284,Cait Sith,Tiamat [Gaia],895,34,0,0
285,Nacreous Snowmelt,Asura [Mana],895,9,0,0
286,Lily Ito,Yojimbo [Meteor],894,152,0,0
287,Flame Lieutenant,Carbuncle [Elemental],894,137,0,20
288,Shino Sabury,Ramuh [Meteor],894,63,99,5
289,Jahre Var,Asura [Mana],893,106,283,9
290,Lagna Blad,Ifrit [Gaia],893,49,0,0
291,Miru Chocolat,Durandal [Gaia],893,45,0,1
292,Ema Kichi,Pandaemonium [Mana],892,52,0,0
293,Yuki Bluemoon,Masamune [Mana],891,116,0,8
294,Lucy Fortress,Yojimbo [Meteor],890,97,0,2
295,Shiman Chu,Yojimbo [Meteor],890,32,0,5
296,Merry Scrald,Belias [Meteor],890,18,0,0
297,Lucie Blanc,Anima [Mana],889,171,0,11
298,Super Gal,Bahamut [Gaia],889,110,0,4
299,Awayuki Setu,Ifrit [Gaia],888,44,0,0
300,Royce Farrell,Tiamat [Gaia],887,94,0,0
