Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
141,Kagu Ohgaki,Ultima [Gaia],1585,40,0,0
142,Hakuen Sinonome,Asura [Mana],1584,58,0,0
143,Haku Fulmine,Belias [Meteor],1579,71,295,7
144,Nocturne Midnightblue,Asura [Mana],1578,62,0,0
145,Melvien Granier,Mandragora [Meteor],1575,57,0,8
146,Kaede Felis,Typhon [Elemental],1558,83,0,3
147,Fennel Earltea,Typhon [Elemental],1544,115,0,0
148,Meilkea Inori,Aegis [Elemental],1534,170,0,0
149,Creya Oaks,Tonberry [Elemental],1531,105,0,0
150,God Moai,Atomos [Elemental],1530,89,616,8
151,Cueina Uumi,Titan [Mana],1520,137,526,15
152,Hinjaku Bode,Tiamat [Gaia],1516,99,99,1
153,Yan Yan,Alexander [Gaia],1515,108,0,0
154,Yatsurugi Yuki,Garuda [Elemental],1511,42,102,3
155,Zitnn Alexand,Belias [Meteor],1509,210,0,0
156,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
157,Iz Levmel,Garuda [Elemental],1500,124,0,0
158,Moi Pomme,Anima [Mana],1494,83,0,0
159,Errer Errant,Asura [Mana],1493,58,0,1
160,Rip Ecosteam,Belias [Meteor],1492,59,0,3
161,Kon Ganajai,Yojimbo [Meteor],1489,89,0,0
162,Yurugi Koyurugi,Belias [Meteor],1487,59,0,3
163,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
164,Mila Scarlettt,Ifrit [Gaia],1485,92,0,3
165,Shi Syou,Atomos [Elemental],1481,134,1,3
166,Wecos Lusec,Durandal [Gaia],1481,42,0,0
167,Pallas Athene,Shinryu [Meteor],1481,24,101,1
168,Silver Moonlight,Asura [Mana],1479,54,0,0
169,Roko Avenir,Ifrit [Gaia],1478,81,0,0
170,Amarl Malaguld,Masamune [Mana],1475,42,1,2
171,Orff Garm,Tiamat [Gaia],1473,77,0,6
172,Nanasia Plum,Hades [Mana],1457,86,0,0
173,Frey'a Anastarsha,Typhon [Elemental],1456,152,577,33
174,Hisui Yakumo,Anima [Mana],1443,228,0,20
175,Lan Dame-celot,Ifrit [Gaia],1419,60,199,7
176,Huh Cat,Asura [Mana],1418,86,0,0
177,M'imawari Akhita,Ixion [Mana],1405,186,0,0
178,Lala Ruru,Hades [Mana],1403,141,0,0
179,Zukasa Yatoh,Typhon [Elemental],1402,229,0,14
180,Kur Age,Ifrit [Gaia],1401,69,0,0
181,Voltin Aray,Hades [Mana],1397,132,0,7
182,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
183,Ruru Chan,Ifrit [Gaia],1394,359,0,0
184,Lufefe Lufe,Mandragora [Meteor],1394,94,0,4
185,Amaoto Amane,Durandal [Gaia],1393,40,0,1
186,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,89,0,4
187,Ren Chamx,Chocobo [Mana],1389,122,0,0
188,Maje Ma,Fenrir [Gaia],1387,106,0,21
189,Dee Jack,Ifrit [Gaia],1382,264,0,0
190,Jake Vailu,Yojimbo [Meteor],1382,75,0,0
191,Yoruki Hiroran,Typhon [Elemental],1380,54,1380,39
192,Xi Cross,Belias [Meteor],1379,142,0,2
193,Karma Strife,Chocobo [Mana],1378,40,0,0
194,Mirage Viola,Belias [Meteor],1372,148,390,11
195,Azunyan Suta,Kujata [Elemental],1368,182,0,6
196,Aeritte Ravel,Carbuncle [Elemental],1362,169,283,22
197,Barca Campnou,Bahamut [Gaia],1361,103,0,0
198,Hakune Maxamu,Aegis [Elemental],1320,67,113,4
199,Punsuko Rageborn,Titan [Mana],1316,76,0,7
200,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
201,Cyrus Noran,Pandaemonium [Mana],1307,124,110,7
202,Oho Shi,Mandragora [Meteor],1306,128,0,8
203,Aruku Babyu-n,Bahamut [Gaia],1305,46,0,0
204,Azuma Seren,Pandaemonium [Mana],1301,50,399,9
205,Fish Merchant,Atomos [Elemental],1298,84,0,0
206,Laru Gucchi,Durandal [Gaia],1298,76,0,0
207,Douglas Ward,Asura [Mana],1298,75,0,0
208,Cal Cifer,Chocobo [Mana],1298,58,196,4
209,Surt Delsart,Carbuncle [Elemental],1294,52,693,8
210,Lily Skywaker,Ixion [Mana],1294,24,0,0
211,Alt Sanktgallen,Mandragora [Meteor],1292,194,0,6
212,Hime Cat,Anima [Mana],1288,232,0,0
213,Oh Yasai,Mandragora [Meteor],1288,78,0,0
214,Aizen Sosuke,Asura [Mana],1288,60,0,7
215,O'dette Noelle,Kujata [Elemental],1288,30,0,0
216,Super Gal,Bahamut [Gaia],1283,127,0,0
217,Saifa Fair,Belias [Meteor],1280,55,0,0
218,Momikucha Ocojo,Ixion [Mana],1279,214,0,11
219,Adelbert Arde,Aegis [Elemental],1279,87,0,0
220,Wabi Suke,Asura [Mana],1269,160,0,8
221,Kamio Hoshi,Gungnir [Elemental],1266,202,303,19
222,Saku Bakeneko,Tiamat [Gaia],1217,87,0,0
223,Myomyo Russel,Durandal [Gaia],1208,36,0,1
224,Jawa San,Titan [Mana],1205,209,0,8
225,Menhera Himechan,Ultima [Gaia],1204,162,0,12
226,Kayu Hitam,Ramuh [Meteor],1203,92,0,0
227,Ririca Rica,Valefor [Meteor],1203,38,206,4
228,Buronko San,Fenrir [Gaia],1200,58,0,0
229,Yuuking Furry,Titan [Mana],1198,41,0,0
230,Tarai Gemw,Bahamut [Gaia],1196,71,0,5
231,Chiaki Gypsophila,Anima [Mana],1195,77,0,0
232,Shino Sabury,Ramuh [Meteor],1195,69,0,0
233,Miau Miau,Typhon [Elemental],1195,13,700,8
234,Laugh Maker,Titan [Mana],1189,40,0,0
235,Cryptic Command,Ultima [Gaia],1189,33,193,2
236,Uta Tubame,Zeromus [Meteor],1188,43,0,0
237,Royce Farrell,Tiamat [Gaia],1186,115,0,0
238,Mozambique Here,Masamune [Mana],1185,89,0,7
239,Ernie Ernesti,Tonberry [Elemental],1182,172,0,0
240,Di'shwarz Warcloud,Alexander [Gaia],1179,102,0,3
241,Kanata Suzuumi,Mandragora [Meteor],1178,84,0,4
242,Chrono Meter,Zeromus [Meteor],1177,263,0,6
243,Zumu Elect,Shinryu [Meteor],1177,46,0,0
244,Final Takeshi,Ridill [Gaia],1176,135,0,13
245,Tome Lowell,Ixion [Mana],1172,82,0,0
246,Sunny Stretch,Tonberry [Elemental],1129,48,0,0
247,Yuihal Yuihal,Masamune [Mana],1123,138,0,3
248,Fain Doncel'aram,Kujata [Elemental],1118,58,0,0
249,Piccolo Saaaaann,Asura [Mana],1117,117,0,11
250,Fukino- Tou,Atomos [Elemental],1112,141,0,0
251,Satosan Fiftysix,Typhon [Elemental],1112,27,0,0
252,Aman Kaharmine,Belias [Meteor],1111,83,0,0
253,Marichi Myrtille,Valefor [Meteor],1109,199,0,0
254,Shinra Arasaka,Tiamat [Gaia],1109,33,100,1
255,Sha Moji,Carbuncle [Elemental],1107,75,0,0
256,Meviy Metamorphosis,Durandal [Gaia],1105,269,0,9
257,Hortensia Amethyst,Chocobo [Mana],1105,69,0,0
258,F' E',Pandaemonium [Mana],1102,70,0,0
259,Aslan Miller,Ixion [Mana],1100,108,200,17
260,Firo Sknaht,Bahamut [Gaia],1099,43,0,0
261,Pipina Pina,Valefor [Meteor],1098,97,0,5
262,Mount Omastu,Titan [Mana],1097,34,0,0
263,Coo Yanky,Aegis [Elemental],1097,11,0,0
264,En Avant,Belias [Meteor],1096,70,0,2
265,Oyoyo Thirtyone,Bahamut [Gaia],1095,56,298,5
266,Jahre Var,Asura [Mana],1094,142,201,11
267,Nono Chip,Masamune [Mana],1094,31,0,0
268,Haine Balantin,Ifrit [Gaia],1093,228,0,3
269,Nov Vie,Mandragora [Meteor],1092,80,0,0
270,Milly Tod,Hades [Mana],1092,60,0,1
271,Kamai Tatsu,Belias [Meteor],1092,17,0,0
272,Cole Cotte,Ramuh [Meteor],1091,142,0,21
273,Ary Aria,Ixion [Mana],1091,41,392,6
274,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
275,Dion Magnus,Durandal [Gaia],1089,76,92,2
276,Anna Eri,Hades [Mana],1089,51,4,3
277,Scarlet Liora,Ridill [Gaia],1087,51,205,14
278,Shiman Chu,Yojimbo [Meteor],1085,41,0,0
279,Yoochan Fantasy,Anima [Mana],1084,73,0,0
280,Kotori Kiba,Alexander [Gaia],1083,132,0,9
281,Yu Somnia,Zeromus [Meteor],1080,136,0,16
282,Lilica Astadir,Valefor [Meteor],1079,126,8,6
283,Gogant Gogant,Atomos [Elemental],1073,73,0,0
284,Reina Ame,Shinryu [Meteor],1022,80,3,4
285,Dan Keru,Tiamat [Gaia],1017,71,0,0
286,Last Occultism,Atomos [Elemental],1016,53,0,0
287,Fuuga Reinfeldt,Unicorn [Meteor],1015,95,0,1
288,Fizz Delight,Durandal [Gaia],1015,93,0,0
289,Orcus Sapere,Carbuncle [Elemental],1013,169,0,0
290,Luluna Coco,Garuda [Elemental],1012,40,8,5
291,Odamari Joe,Durandal [Gaia],1008,54,0,0
292,Rivia Geralt,Yojimbo [Meteor],1006,75,0,0
293,Suteiki Niku,Ixion [Mana],1005,139,0,1
294,Miqo Myers,Tonberry [Elemental],1005,21,0,0
295,Minato Haruka,Asura [Mana],1004,47,0,0
296,Ground Zero,Yojimbo [Meteor],1003,157,205,12
297,Oh Yes,Hades [Mana],1003,50,300,7
298,Sunie Mochi,Tiamat [Gaia],1002,86,0,6
299,Rose Erimen,Ultima [Gaia],1002,67,304,10
300,Rohesa Morgan,Ramuh [Meteor],1001,170,0,2
