Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
42,Shion Amber,Unicorn [Meteor],2075,32,0,0
43,Merry Scrald,Belias [Meteor],2069,44,0,0
44,Sukoya Mihirogi,Anima [Mana],2050,131,682,14
45,Ciao' Chu-ru,Asura [Mana],2042,62,0,0
46,Sidurgu Obsidian,Garuda [Elemental],2040,82,0,0
47,Creya Oaks,Tonberry [Elemental],2037,156,0,0
48,Emil Sarasun,Asura [Mana],2035,69,0,0
49,Sakura Nemutai,Titan [Mana],2021,128,202,5
50,Devil May'cry,Chocobo [Mana],2015,44,0,0
51,Holala Vvn,Durandal [Gaia],2008,56,97,6
52,Ajika Rajika,Tiamat [Gaia],1916,94,0,0
53,Wuruwuru Yaya,Asura [Mana],1904,94,0,0
54,Tango Ngo,Alexander [Gaia],1885,118,0,0
55,Inx Chrono,Yojimbo [Meteor],1875,119,0,18
56,Sha Moji,Carbuncle [Elemental],1875,115,200,16
57,Djinn Piston,Durandal [Gaia],1873,27,0,0
58,Aman Kaharmine,Belias [Meteor],1869,224,0,9
59,Coffee Mint,Titan [Mana],1828,547,0,12
60,Black' Cat,Ifrit [Gaia],1800,60,0,5
61,Fukino- Tou,Atomos [Elemental],1795,80,0,3
62,Furanzeska Sumeragi,Tonberry [Elemental],1779,65,78,2
63,Lucy Tave,Durandal [Gaia],1774,354,0,26
64,Dee Jack,Ifrit [Gaia],1762,107,393,21
65,Yuuki Swallowtail,Kujata [Elemental],1714,78,0,5
66,Rex Cold,Bahamut [Gaia],1709,55,0,0
67,Lain Wired,Chocobo [Mana],1708,102,0,17
68,Orpheus Jongleur,Bahamut [Gaia],1702,64,0,0
69,Aurora Duskveil,Carbuncle [Elemental],1701,74,0,7
70,Ml Tei,Alexander [Gaia],1695,24,0,0
71,Suteiki Niku,Ixion [Mana],1687,144,781,11
72,Mao Caprice,Titan [Mana],1675,77,0,0
73,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
74,Wabi Suke,Asura [Mana],1674,252,0,24
75,Moi Pomme,Anima [Mana],1667,54,0,0
76,Xignas Schwalbe,Anima [Mana],1663,145,0,3
77,Yuki Yui,Ultima [Gaia],1622,103,0,0
78,Jawa San,Titan [Mana],1616,71,16,8
79,Kawlo Wilhelm,Ixion [Mana],1610,28,0,0
80,Scrambledegg Man,Atomos [Elemental],1608,24,0,0
81,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
82,Hakuen Sinonome,Asura [Mana],1601,19,0,0
83,Aristel Brown,Typhon [Elemental],1599,320,0,25
84,Roric Thorne,Pandaemonium [Mana],1594,18,0,0
85,Cey Noqed,Anima [Mana],1592,68,197,8
86,Fennel Earltea,Typhon [Elemental],1591,100,0,0
87,Katuo Bushi,Garuda [Elemental],1588,112,0,5
88,Soujirou Seta,Tonberry [Elemental],1587,84,0,0
89,Meilkea Inori,Aegis [Elemental],1586,226,0,7
90,Douglas Ward,Asura [Mana],1573,211,0,44
91,Honey Cat,Ultima [Gaia],1565,122,0,0
92,Korone Yubi,Yojimbo [Meteor],1565,96,99,1
93,Ruru Rururun,Ifrit [Gaia],1527,211,153,4
94,Kine Uffelmann,Kujata [Elemental],1515,87,0,6
95,Aruku Babyun,Unicorn [Meteor],1509,146,295,11
96,Notttz Imbrium,Titan [Mana],1509,50,0,0
97,Lily Skywaker,Ixion [Mana],1503,119,0,3
98,Comachi Dj,Hades [Mana],1503,111,0,0
99,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
100,Mialulu Sabotage,Tiamat [Gaia],1495,36,0,1
101,Boku Hide,Chocobo [Mana],1490,58,0,0
102,Tamago Crab,Chocobo [Mana],1489,30,0,0
103,Happy Gigapanda,Belias [Meteor],1488,107,0,0
104,Hina Narumi,Masamune [Mana],1472,39,0,0
105,Aslan Miller,Ixion [Mana],1463,82,363,26
106,Aries San,Tiamat [Gaia],1462,75,0,0
107,Akatuki Re,Carbuncle [Elemental],1459,57,0,0
108,Tige Noir,Ridill [Gaia],1432,151,0,0
109,Deisia Touna,Mandragora [Meteor],1415,128,99,24
110,Diao Tiandi,Ixion [Mana],1408,62,0,2
111,Yoruki Hiroran,Typhon [Elemental],1406,34,1112,16
112,Nao Fu,Shinryu [Meteor],1402,50,0,7
113,Laru Gucchi,Durandal [Gaia],1397,27,0,0
114,Aeritte Ravel,Carbuncle [Elemental],1396,95,0,0
115,Shamia Lafihna,Hades [Mana],1396,52,0,0
116,Yi Xiangfeng,Titan [Mana],1394,31,0,0
117,Evariste Galois,Chocobo [Mana],1392,72,0,0
118,Okome Justice,Durandal [Gaia],1392,34,0,0
119,Kaede Felis,Typhon [Elemental],1388,91,0,16
120,Avaron Ninesisters,Tiamat [Gaia],1387,121,273,16
121,Mily Sara,Aegis [Elemental],1385,125,0,0
122,Sana Papa,Ramuh [Meteor],1384,40,0,0
123,Dodopita Pittan,Tiamat [Gaia],1383,44,0,8
124,San Sowa,Ridill [Gaia],1379,161,0,0
125,Seraki Matsushima,Ixion [Mana],1378,34,0,0
126,Piccolo Saaaaann,Asura [Mana],1377,157,63,27
127,Beatrice Rosenkreuz,Tiamat [Gaia],1377,39,0,0
128,U-ta Rona,Ifrit [Gaia],1371,48,297,8
129,Shi Syou,Atomos [Elemental],1364,76,0,13
130,Hateful Past,Asura [Mana],1359,54,0,0
131,Rariboy Xx,Garuda [Elemental],1356,60,0,0
132,Karma Strife,Chocobo [Mana],1325,82,0,1
133,Erik Bural,Hades [Mana],1316,232,0,23
134,Ichigo Jasmine,Shinryu [Meteor],1309,33,0,0
135,Akki Noc,Alexander [Gaia],1305,62,0,0
136,Maru Fleur,Hades [Mana],1304,73,0,15
137,Nov Noa,Tiamat [Gaia],1295,24,99,2
138,Tam Sin,Ultima [Gaia],1293,43,0,0
139,Shinra Arasaka,Tiamat [Gaia],1293,36,0,0
140,Momo Hito,Yojimbo [Meteor],1292,58,0,3
141,Yan Yan,Alexander [Gaia],1292,46,299,8
142,Nana Degu,Asura [Mana],1292,33,0,0
143,Neku Xyst,Ifrit [Gaia],1289,41,0,0
144,Kana Drouv,Mandragora [Meteor],1289,20,199,3
145,Gobou Mekara,Chocobo [Mana],1288,84,0,0
146,Syake Dog-nyan,Bahamut [Gaia],1287,51,0,7
147,Zwei Kreuz,Bahamut [Gaia],1287,27,0,0
148,Lhei Tayun,Chocobo [Mana],1286,35,0,0
149,Oriental Art,Chocobo [Mana],1284,212,0,8
150,Lala Ruru,Hades [Mana],1276,127,89,15
151,Crystalline Conflict,Kujata [Elemental],1276,64,0,15
152,Endless Summer,Tiamat [Gaia],1224,110,221,10
153,Chrono Meter,Zeromus [Meteor],1221,202,918,29
154,Hoshino Ai,Titan [Mana],1220,33,0,0
155,Walter Winston,Fenrir [Gaia],1216,57,298,4
156,Envy Lua,Valefor [Meteor],1212,51,0,0
157,Khelby Trickster,Gungnir [Elemental],1210,49,0,0
158,Odwit Vendisch,Aegis [Elemental],1209,203,0,0
159,Iz Levmel,Garuda [Elemental],1208,79,204,17
160,Kim Shin,Masamune [Mana],1204,23,0,0
161,Ririca Rica,Valefor [Meteor],1202,141,0,15
162,Cardinal Shiten,Asura [Mana],1199,100,0,0
163,Chisato Laetitia,Bahamut [Gaia],1196,75,98,13
164,Yo Na,Fenrir [Gaia],1196,54,0,0
165,Nemu Nenemu,Anima [Mana],1195,70,0,0
166,Fall Leaves,Masamune [Mana],1192,98,0,8
167,Ursula Hackenschmidt,Fenrir [Gaia],1191,17,0,0
168,Mitui Aset,Zeromus [Meteor],1190,270,0,16
169,Luna Nana,Typhon [Elemental],1187,101,0,0
170,Kageto Magatsuki,Ultima [Gaia],1187,35,0,0
171,Takesiba Musasino,Durandal [Gaia],1182,130,0,4
172,Merlin Emryss,Titan [Mana],1182,23,0,2
173,Ui Thrix,Chocobo [Mana],1181,33,0,0
174,Liken Liekun,Shinryu [Meteor],1180,110,3,9
175,Monica Bryant,Garuda [Elemental],1167,201,0,10
176,Scarlet Liora,Ridill [Gaia],1164,61,370,32
177,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
178,Now Tarako,Belias [Meteor],1108,45,100,1
179,Pokeball Bahamut,Valefor [Meteor],1096,353,0,43
180,He Ro,Ultima [Gaia],1096,324,0,22
181,Unchou Kan,Aegis [Elemental],1096,14,0,0
182,Lucy Fortress,Yojimbo [Meteor],1095,90,0,0
183,Momochi Thunder,Bahamut [Gaia],1094,36,100,1
184,Haine Balantin,Ifrit [Gaia],1093,97,0,0
185,Gogant Gogant,Atomos [Elemental],1090,75,302,11
186,Tomako Nanakusa,Alexander [Gaia],1088,142,0,25
187,Chiaki Nanami,Titan [Mana],1088,18,1,1
188,Kur Age,Ifrit [Gaia],1087,23,0,0
189,Dion Magnus,Durandal [Gaia],1086,74,0,0
190,Ezorisu Kawaii,Titan [Mana],1084,139,97,9
191,Elisa Wolframite,Hades [Mana],1084,94,0,9
192,Mundane Mann,Asura [Mana],1082,19,0,0
193,Vir Sanctus,Asura [Mana],1079,38,0,0
194,Lupinus Lily,Ultima [Gaia],1076,64,92,6
195,Maplesyrup Hunnyhunt,Unicorn [Meteor],1070,48,0,0
196,Regret Weise,Fenrir [Gaia],1070,43,101,5
197,Zukasa Yatoh,Typhon [Elemental],1045,149,24,9
198,Konegai Konegai,Masamune [Mana],1026,69,0,0
199,Lil Latte,Anima [Mana],1022,166,240,32
200,Kamio Hoshi,Gungnir [Elemental],1021,171,0,4
201,Ryuu Nanmei,Alexander [Gaia],1020,149,0,4
202,Kaheo Milde,Ultima [Gaia],1016,103,98,3
203,Super Gal,Bahamut [Gaia],1004,209,8,19
204,Nicole Alto,Masamune [Mana],1003,38,0,0
205,Tomomomo Momomo,Ramuh [Meteor],1003,22,409,11
206,Errer Errant,Asura [Mana],1003,11,0,0
207,Zill Eleutheria,Zeromus [Meteor],1001,91,0,0
208,Chanel-lonua Vuarnet,Unicorn [Meteor],1001,69,0,0
209,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
210,Sead Slendisch,Asura [Mana],1000,60,0,7
211,Iroha Date,Aegis [Elemental],999,75,597,14
212,Mashumaro Tsurugi,Durandal [Gaia],999,15,0,0
213,Gelgel Llin,Ridill [Gaia],997,45,0,0
214,Bikkuri Donkey,Belias [Meteor],997,26,0,0
215,Planet Exploration,Ixion [Mana],995,49,0,0
216,Kirad Tia,Fenrir [Gaia],994,132,0,0
217,Zitnn Alexand,Belias [Meteor],994,53,0,11
218,Momojiri Kakure,Anima [Mana],994,48,0,0
219,Teka Etoile,Durandal [Gaia],992,100,0,1
220,Mar Lenka,Titan [Mana],991,52,0,1
221,Lazuli Wing,Asura [Mana],991,18,0,0
222,M'imawari Akhita,Ixion [Mana],990,71,0,18
223,Elu Acknowless,Mandragora [Meteor],989,193,0,9
224,Momikucha Ocojo,Ixion [Mana],989,63,0,4
225,Hattori Kaze,Alexander [Gaia],989,22,0,0
226,Inu- Pe-,Anima [Mana],988,125,0,23
227,Brie Eilwenys,Kujata [Elemental],987,73,0,0
228,Minato Haruka,Asura [Mana],986,43,0,4
229,Yulia Argyll,Ixion [Mana],985,148,0,0
230,Zero No'name,Titan [Mana],984,35,0,0
231,Sylvandre Valenholt,Kujata [Elemental],983,139,0,18
232,Azuma Seren,Pandaemonium [Mana],977,48,0,0
233,Rip Rill,Gungnir [Elemental],923,120,0,0
234,Choi Choi,Ridill [Gaia],917,141,121,21
235,Revi Kola,Ultima [Gaia],914,73,0,0
236,Nagisa Ronie,Valefor [Meteor],914,51,0,5
237,Azunyan Suta,Kujata [Elemental],911,66,99,3
238,Seiran Kinu,Garuda [Elemental],909,11,0,0
239,Lycoris Read,Garuda [Elemental],905,99,0,0
240,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
241,Sweetbleed Viras,Ridill [Gaia],904,82,17,14
242,Edward Samo,Asura [Mana],903,33,0,3
243,Rohesa Morgan,Ramuh [Meteor],902,108,15,6
244,Shiro Yozora,Titan [Mana],901,55,0,0
245,Amaoto Amane,Durandal [Gaia],901,36,0,0
246,White Lycoris,Ixion [Mana],900,174,0,1
247,Tatsumi Berserk,Ifrit [Gaia],899,211,0,0
248,Kinq-of- Platinum,Gungnir [Elemental],899,57,99,3
249,Amelia Noin,Shinryu [Meteor],898,202,0,9
250,Roro Ruru,Titan [Mana],898,20,199,2
251,Iyuga Fushimi,Mandragora [Meteor],897,89,0,0
252,Soda Nau,Kujata [Elemental],896,98,0,0
253,Aquamarine Freyja,Titan [Mana],896,20,99,4
254,Shino Sabury,Ramuh [Meteor],896,19,0,0
255,Ame Azarashi,Durandal [Gaia],896,15,0,0
256,Final Takeshi,Ridill [Gaia],895,54,205,4
257,Nullmayu Alstreim,Pandaemonium [Mana],894,134,0,15
258,Reeki Veo,Tonberry [Elemental],894,121,299,23
259,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
260,Nina Vailu,Yojimbo [Meteor],893,81,0,9
261,Cait Sith,Tiamat [Gaia],893,77,0,0
262,Nao Silver,Ridill [Gaia],893,50,0,0
263,Amani Taru,Mandragora [Meteor],892,15,0,0
264,Ardlan Vorlesh,Asura [Mana],890,57,0,4
265,Borte Dotharl,Zeromus [Meteor],886,130,0,11
266,Rebecca Miyamoto,Masamune [Mana],886,94,0,0
267,Zero Nox,Alexander [Gaia],885,8,0,0
268,Smol Despair,Kujata [Elemental],884,64,0,8
269,Umai Okawari,Zeromus [Meteor],883,22,0,0
270,Pitty What,Durandal [Gaia],880,41,0,0
271,Aran Tyler,Zeromus [Meteor],870,55,0,0
272,Ocha Mayo,Ixion [Mana],845,88,93,7
273,Stardust Emilia,Hades [Mana],827,54,0,0
274,Nyaruga Kyuruga,Atomos [Elemental],811,77,0,0
275,Priscus Nox,Carbuncle [Elemental],810,51,0,0
276,Torime Nico,Atomos [Elemental],809,56,0,0
277,Lucie Blanc,Anima [Mana],809,48,88,22
278,Yu Lluvia,Ultima [Gaia],805,96,0,20
279,Tori Momo,Unicorn [Meteor],804,99,101,14
280,Miru Polo,Durandal [Gaia],803,38,0,0
281,Dorebi Sword,Zeromus [Meteor],803,9,0,0
282,Genki Sunrise,Atomos [Elemental],802,87,0,4
283,Flame Lieutenant,Carbuncle [Elemental],802,68,0,0
284,Uta Tubame,Zeromus [Meteor],802,55,0,2
285,Lily Ito,Yojimbo [Meteor],801,47,0,0
286,Rokka Gallete,Kujata [Elemental],801,11,99,1
287,Hu Chu,Tonberry [Elemental],799,160,0,3
288,Mio Youmu,Ixion [Mana],799,22,0,0
289,Fio Waldstein,Chocobo [Mana],797,89,0,6
290,Pero Noir,Ultima [Gaia],797,28,0,7
291,Yu Haru,Hades [Mana],797,25,0,0
292,Natsu Dragneel',Hades [Mana],796,242,0,19
293,Mofuta Mofuko,Durandal [Gaia],796,76,0,0
294,Yunfu Eraser,Ridill [Gaia],796,38,0,2
295,In Darkness,Chocobo [Mana],795,244,0,14
296,Mimi Lilac,Chocobo [Mana],795,107,0,0
297,Oracle Trezavejo,Bahamut [Gaia],794,72,0,3
298,Cinzia Castagnone,Ultima [Gaia],794,67,0,0
299,Bug Cut,Alexander [Gaia],794,12,0,0
300,Oto Fille,Alexander [Gaia],793,123,85,3
