Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Goron Boulder,Anima [Mana],2190,203,0,0
171,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
172,Aurelia Stratosfera,Unicorn [Meteor],2187,53,696,11
173,Miau Miau,Typhon [Elemental],2186,34,0,0
174,Sono Ta,Shinryu [Meteor],2183,61,0,0
175,Ai Shironuko,Kujata [Elemental],2182,85,0,0
176,Shi Syou,Atomos [Elemental],2181,262,0,2
177,Endless Summer,Tiamat [Gaia],2176,165,0,0
178,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
179,Lil Wu,Kujata [Elemental],2175,172,0,7
180,Yuki Macaron-vanille,Ridill [Gaia],2161,216,0,0
181,Vir Sanctus,Asura [Mana],2152,118,0,0
182,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
183,Dome Violet,Masamune [Mana],2146,267,0,5
184,Nagi Amane,Ifrit [Gaia],2144,185,0,0
185,Mozambique Here,Masamune [Mana],2142,146,0,2
186,Kamai Tatsu,Belias [Meteor],2142,97,0,0
187,Ruru Rururun,Ifrit [Gaia],2118,542,0,0
188,Fuuga Reinfeldt,Unicorn [Meteor],2115,173,0,0
189,The Leper,Titan [Mana],2105,256,0,0
190,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,127,0,0
191,Lon Ron,Ixion [Mana],2100,175,0,0
192,Minato Haruka,Asura [Mana],2100,111,0,0
193,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2096,149,0,9
194,He Ro,Ultima [Gaia],2093,164,0,0
195,Douglas Ward,Asura [Mana],2092,151,0,0
196,Ripa Warrick,Fenrir [Gaia],2092,80,0,5
197,Yi Xiangfeng,Titan [Mana],2092,63,0,0
198,Gonta Honebuto,Zeromus [Meteor],2090,209,0,0
199,Lina Azeym,Shinryu [Meteor],2089,234,599,24
200,Loren Winter,Typhon [Elemental],2088,25,0,0
201,Ciel Stella,Fenrir [Gaia],2087,107,0,5
202,Happy Gigapanda,Belias [Meteor],2085,551,0,9
203,Teke Fromnight,Ixion [Mana],2085,191,0,0
204,Huh Cat,Asura [Mana],2083,117,0,0
205,Cara Umu,Bahamut [Gaia],2082,363,0,0
206,Silver Moonlight,Asura [Mana],2082,92,0,0
207,Haido Hawal,Atomos [Elemental],2082,77,0,0
208,Lazuli Wing,Asura [Mana],2082,64,0,0
209,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
210,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
211,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
212,Rocca Eins,Ramuh [Meteor],2078,79,0,0
213,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
214,Shiro Lisianthus,Titan [Mana],2076,147,0,0
215,Relative Senex,Garuda [Elemental],2076,117,0,0
216,Satosan Fiftysix,Typhon [Elemental],2076,61,0,0
217,Nenemu Nemu,Ultima [Gaia],2076,58,0,0
218,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
219,Oh Yes,Hades [Mana],2074,75,0,0
220,Sidurgu Obsidian,Garuda [Elemental],2070,85,303,5
221,Cryptic Command,Ultima [Gaia],2070,54,0,0
222,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
223,Mil Merl,Pandaemonium [Mana],2069,58,0,0
224,Hso Gkd,Asura [Mana],2067,91,0,0
225,Chris Louboutin,Kujata [Elemental],2067,30,0,0
226,Woll Pack,Ridill [Gaia],2066,326,0,0
227,Chiaki Gypsophila,Anima [Mana],2065,131,0,0
228,Ena Lucida,Valefor [Meteor],2065,113,189,2
229,Inx Chrono,Yojimbo [Meteor],2059,607,0,0
230,Lupinus Lily,Ultima [Gaia],2059,177,0,0
231,Piccolo Saaaaann,Asura [Mana],2057,326,0,7
232,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
233,Teka Etoile,Durandal [Gaia],2056,184,0,5
234,Aquamarine Freyja,Titan [Mana],2055,166,0,0
235,Felik Mqzino,Ultima [Gaia],2050,182,0,0
236,Tarex Youva,Tonberry [Elemental],2050,152,5,26
237,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
238,Akki Noc,Alexander [Gaia],2043,354,0,18
239,Meilkea Inori,Aegis [Elemental],2043,240,0,0
240,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
241,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
242,Haloa Eclipsa,Ultima [Gaia],2032,110,0,0
243,Torime Nico,Atomos [Elemental],2030,372,66,25
244,Wabi Suke,Asura [Mana],2025,376,0,0
245,Pyo Gomi,Ixion [Mana],2022,216,0,0
246,Inu- Pe-,Anima [Mana],2019,165,0,0
247,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
248,Lucie Blanc,Anima [Mana],2014,279,0,0
249,Yuuking Furry,Titan [Mana],2014,90,0,0
250,Aruku Babyun,Unicorn [Meteor],2010,145,0,2
251,Liken Liekun,Shinryu [Meteor],2009,225,0,0
252,Kur Age,Ifrit [Gaia],2008,150,0,0
253,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
254,Menhera Himechan,Ultima [Gaia],2003,313,101,4
255,Shinra Arasaka,Tiamat [Gaia],2001,71,0,0
256,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
257,Cat Waltz,Ixion [Mana],1994,180,0,1
258,Kikiru Kiru,Pandaemonium [Mana],1992,68,98,5
259,Nocturne Midnightblue,Asura [Mana],1980,137,0,0
260,Nanna Shamash,Unicorn [Meteor],1974,344,0,1
261,Erik Bural,Hades [Mana],1972,370,0,0
262,Schnee Astre,Ixion [Mana],1972,361,393,9
263,Orff Garm,Tiamat [Gaia],1971,159,0,3
264,Felious Nature,Garuda [Elemental],1969,151,0,0
265,Shamia Lafihna,Hades [Mana],1957,275,0,1
266,Kon Ganajai,Yojimbo [Meteor],1955,121,0,0
267,Amarl Malaguld,Masamune [Mana],1950,175,0,0
268,Zukasa Yatoh,Typhon [Elemental],1947,545,0,8
269,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
270,Bradley Hamhem,Belias [Meteor],1936,131,0,3
271,Cal Cifer,Chocobo [Mana],1932,160,0,0
272,Lavinia Rose,Ridill [Gaia],1931,68,11,1
273,Nicole Alto,Masamune [Mana],1912,117,0,0
274,Pass Port,Asura [Mana],1908,95,0,0
275,Alt Sanktgallen,Mandragora [Meteor],1907,271,0,4
276,Odamari Joe,Durandal [Gaia],1907,116,0,0
277,Bird Yellow,Fenrir [Gaia],1900,180,0,0
278,Jaeger Lecoultre,Carbuncle [Elemental],1900,76,0,4
279,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
280,Uta Tubame,Zeromus [Meteor],1895,89,0,0
281,Teddy Walk,Pandaemonium [Mana],1895,85,0,1
282,Ramu Ne,Unicorn [Meteor],1894,456,0,3
283,Patricia Frankene,Ultima [Gaia],1893,231,0,9
284,Dee Jack,Ifrit [Gaia],1891,350,0,0
285,Nana Degu,Asura [Mana],1890,116,0,0
286,Lido Lado,Tonberry [Elemental],1887,176,0,9
287,Tiger Rutata,Asura [Mana],1881,61,0,0
288,Ary Aria,Ixion [Mana],1880,66,0,0
289,Kagu Ohgaki,Ultima [Gaia],1879,47,100,1
290,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
291,Raiu Raneford,Masamune [Mana],1872,261,0,1
292,Mister Alpheratz,Ixion [Mana],1864,380,0,11
293,Mila Scarlettt,Ifrit [Gaia],1862,137,0,5
294,Kain' Maliner,Valefor [Meteor],1860,134,0,0
295,Hakuen Sinonome,Asura [Mana],1859,108,80,3
296,Lala Ruru,Hades [Mana],1848,365,0,8
297,Fish Merchant,Atomos [Elemental],1834,170,0,0
298,Regret Weise,Fenrir [Gaia],1829,108,300,9
299,Lolo Filia,Pandaemonium [Mana],1817,259,0,8
300,Es Fizz,Ixion [Mana],1816,113,0,0
