Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
171,Bam Pepo,Sargatanas [Aether],★★☆,8,0,0
171,V'faeyla Kvatch,Marilith [Dynamis],★★☆,8,0,0
173,Sylden Drather,Midgardsormr [Aether],★★☆,6,0,0
174,Faira Vexas,Jenova [Aether],★★☆,3,0,0
175,Luso Baenre,Exodus [Primal],★★☆,2,0,0
176,Send Noodles,Exodus [Primal],★★☆,1,0,0
177,Shoji Takamura,Jenova [Aether],★☆☆,31,0,0
178,Rensu Camoa,Ultros [Primal],★☆☆,15,0,0
179,Muy Loco,Rafflesia [Dynamis],★☆☆,10,0,0
180,Gyusutavu Xiii,Zalera [Crystal],★☆☆,9,0,0
180,Shaggy Longtime,Exodus [Primal],★☆☆,9,0,0
182,Toruki Valuki,Midgardsormr [Aether],★☆☆,8,0,0
183,Blaqk Chan,Gilgamesh [Aether],★☆☆,3,0,0
183,Rinzler Kurosaki,Siren [Aether],★☆☆,3,0,0
185,Akiren Kurumiya,Cactuar [Aether],★☆☆,1,0,0
186,Andromeda Black,Excalibur [Primal],★☆☆,0,0,0
186,Jack Krauser,Zalera [Crystal],★☆☆,0,0,0
186,Ven Xen,Sargatanas [Aether],★☆☆,0,0,0
189,Kaede Obinata,Marilith [Dynamis],★★★,3,0,0
190,Haru Ymir,Zalera [Crystal],★★☆,4,0,0
191,K'ael Vex,Adamantoise [Aether],★★☆,3,0,0
191,Kuro Shin,Adamantoise [Aether],★★☆,3,0,0
191,Nixacu Murubra,Lamia [Primal],★★☆,3,0,0
194,Knu Ono,Kraken [Dynamis],★☆☆,29,0,0
195,Elerra Nightheart,Malboro [Crystal],★☆☆,23,0,0
196,Azalie Amore,Leviathan [Primal],★☆☆,15,0,0
197,Falalalala Lalalafell,Adamantoise [Aether],★☆☆,9,0,0
198,Lilith Evermore,Balmung [Crystal],★☆☆,7,0,0
199,Lisette Ishtar,Cactuar [Aether],★☆☆,6,0,0
200,Gidorah Hilderith,Adamantoise [Aether],★☆☆,4,0,0
201,Jade Jem,Leviathan [Primal],★☆☆,3,0,0
202,Zero Infinity,Leviathan [Primal],★★★,35,0,0
203,Majc Winton,Exodus [Primal],★★★,25,0,0
204,La'runa Arche,Maduin [Dynamis],★★★,22,0,0
205,Madumi Sanchez,Gilgamesh [Aether],★★★,19,0,0
206,Seth Kayo,Gilgamesh [Aether],★★★,17,0,0
207,Prophecy Star,Balmung [Crystal],★★★,12,0,0
208,Io Adrastea,Marilith [Dynamis],★★★,11,0,0
209,Coracao Lulu,Faerie [Aether],★★★,8,0,0
209,Shuya Kenshin,Adamantoise [Aether],★★★,8,0,0
211,Satxrn Xx,Jenova [Aether],★★★,7,0,0
212,Nene Kirimaru,Midgardsormr [Aether],★★★,6,0,0
213,Bug Boy,Mateus [Crystal],★★★,2,0,0
213,Eris Naer,Gilgamesh [Aether],★★★,2,0,0
213,Tydus Yerrr,Halicarnassus [Dynamis],★★★,2,0,0
216,Ivy Storm,Zalera [Crystal],★★☆,20,0,0
217,Feral Savage,Leviathan [Primal],★★☆,9,0,0
218,Jelly Bun,Hyperion [Primal],★★☆,6,0,0
219,Cutie Tiger,Jenova [Aether],★★☆,3,0,0
219,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,3,0,0
221,Izanami Manohara,Golem [Dynamis],★★☆,2,0,0
222,Dumb Sister,Jenova [Aether],★★☆,1,0,0
222,Invira Ishteran,Exodus [Primal],★★☆,1,0,0
222,Layfon Nelhah,Gilgamesh [Aether],★★☆,1,0,0
222,Noctrina Ix,Jenova [Aether],★★☆,1,0,0
226,Joey Nikks,Marilith [Dynamis],★☆☆,37,0,0
227,Baka Neko,Sargatanas [Aether],★☆☆,22,0,0
228,Duck Butters,Faerie [Aether],★☆☆,14,0,0
229,Audric Johan,Gilgamesh [Aether],★☆☆,12,0,0
230,Erdrick Than'talas,Behemoth [Primal],★☆☆,11,0,0
231,Astralis Taiyo,Siren [Aether],★☆☆,10,0,0
232,Sekhmet Ankhura,Hyperion [Primal],★☆☆,9,0,0
233,Sigurd Reisender,Sargatanas [Aether],★☆☆,4,0,0
234,Noire Monokuro,Golem [Dynamis],★☆☆,3,0,0
235,San Incarnadine,Cactuar [Aether],★☆☆,2,0,0
235,Snow Villiers,Exodus [Primal],★☆☆,2,0,0
237,Soleil Altalune,Jenova [Aether],★☆☆,1,0,0
238,Etzel Du'liege,Siren [Aether],★☆☆,0,0,0
238,Master Calyx,Balmung [Crystal],★☆☆,0,0,0
238,Silaryn Malaguld,Goblin [Crystal],★☆☆,0,0,0
241,Sushi Lover,Sargatanas [Aether],★★★,19,0,0
242,Aurora Claude,Zalera [Crystal],★★★,6,0,0
243,Judge Id-leon,Lamia [Primal],★★★,4,0,0
243,Meegs Sheessh,Exodus [Primal],★★★,4,0,0
245,Mori Sumire,Zalera [Crystal],★★★,2,0,0
246,Sigmund Loerll,Mateus [Crystal],★★☆,8,0,0
247,Syphon Blood,Cactuar [Aether],★★☆,6,0,0
248,Temari Hadouken,Excalibur [Primal],★★☆,5,0,0
249,Guinevere Pendraggon,Diabolos [Crystal],★★☆,2,0,0
250,Lemons Drops,Zalera [Crystal],★☆☆,25,0,0
251,Will Ibeson,Exodus [Primal],★☆☆,17,0,0
252,Solaire Nebuleuse,Famfrit [Primal],★☆☆,13,0,0
253,Veesa Declyne,Balmung [Crystal],★☆☆,11,0,0
254,First Name,Gilgamesh [Aether],★☆☆,7,0,0
254,Gissiana Faye,Sargatanas [Aether],★☆☆,7,0,0
256,Cmu Grad,Hyperion [Primal],★☆☆,4,0,0
256,Felde Chateson,Leviathan [Primal],★☆☆,4,0,0
256,Mint Flavor,Malboro [Crystal],★☆☆,4,0,0
259,Dating Sim,Midgardsormr [Aether],★★★,22,0,0
260,Levy Scarlett,Coeurl [Crystal],★★★,11,0,0
261,Lyla Crystalia,Leviathan [Primal],★★★,9,0,0
262,Ransetsu Yamanoue,Zalera [Crystal],★★★,5,0,0
263,Xantho Rhylan,Seraph [Dynamis],★★★,4,0,0
264,Bad Guy,Jenova [Aether],★★☆,28,0,0
265,Ferric Fireheart,Excalibur [Primal],★★☆,14,0,0
265,Nuru Yero,Siren [Aether],★★☆,14,0,0
267,Jenyvyre Izunia,Coeurl [Crystal],★★☆,4,0,0
268,Iie Iess,Jenova [Aether],★★☆,3,0,0
268,Johan'na Jhinjo,Mateus [Crystal],★★☆,3,0,0
270,Honey Shortcake,Seraph [Dynamis],★★☆,2,0,0
271,Emperor Gray,Siren [Aether],★★☆,1,0,0
271,Jerilith Alrin,Exodus [Primal],★★☆,1,0,0
273,Didi Elegante,Mateus [Crystal],★☆☆,20,0,0
273,Nani Master,Mateus [Crystal],★☆☆,20,0,0
275,Onewinged Wolf,Faerie [Aether],★☆☆,15,0,0
276,Oriana Ariark,Exodus [Primal],★☆☆,11,0,0
277,Kaname Kross,Kraken [Dynamis],★☆☆,8,0,0
278,Zo Reee,Coeurl [Crystal],★☆☆,7,0,0
279,Azumi Yuda,Behemoth [Primal],★☆☆,6,0,0
280,Void Starr,Adamantoise [Aether],★☆☆,1,0,0
281,Z' Zzzz,Seraph [Dynamis],★★★,14,0,0
282,Kumo Kiri,Midgardsormr [Aether],★★★,13,0,0
283,Lasaire Noluix,Kraken [Dynamis],★★☆,18,0,0
284,Vittorio Moretti,Diabolos [Crystal],★★☆,16,0,0
285,Roi Tempest,Sargatanas [Aether],★★☆,14,0,0
286,Miyuu Katsu,Diabolos [Crystal],★★☆,4,0,0
286,Wisp Wiloh,Coeurl [Crystal],★★☆,4,0,0
288,Kobe Takashiro,Excalibur [Primal],★★☆,3,0,0
288,Taiga Arctica,Halicarnassus [Dynamis],★★☆,3,0,0
290,Rose Highwinde,Ultros [Primal],★★☆,2,0,0
291,Caatx Claw-d,Balmung [Crystal],★★☆,1,0,0
291,Kambo Slice,Sargatanas [Aether],★★☆,1,0,0
293,Juice Jampacket,Hyperion [Primal],★☆☆,30,0,0
294,Hijiri Sagoonja,Marilith [Dynamis],★☆☆,16,0,0
295,Grenda Kurtal,Leviathan [Primal],★☆☆,4,0,0
296,Alisa Fatalis,Gilgamesh [Aether],★☆☆,2,0,0
296,Richard Kingsglaive,Goblin [Crystal],★☆☆,2,0,0
298,Altered Hypnosis,Seraph [Dynamis],★★★,4,0,0
299,Mikuzu Nawina,Zalera [Crystal],★★★,3,0,0
300,Lynnes Atelos,Lamia [Primal],★★☆,18,0,0
