Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
58,Gella Plathat,Omega [Chaos],198,69,0,0
59,Resilla Frostflow,Cerberus [Chaos],197,42,0,4
60,Xanthe Hati,Sagittarius [Chaos],103,123,0,0
61,Leedo Dale,Zodiark [Light],102,98,0,4
62,Ase Escadora,Alpha [Light],101,52,0,0
63,Yamizura Kumozuma,Twintania [Light],101,16,0,0
64,Spannah Banana,Spriggan [Chaos],100,124,100,25
65,Ragar Sidurg,Spriggan [Chaos],100,123,100,8
66,Baka Bao,Phantom [Chaos],100,104,0,3
67,Lucian Raven,Phantom [Chaos],100,100,0,0
68,Alistair Astrea,Ragnarok [Chaos],100,94,100,9
69,Dundee Nic'hpisfa,Odin [Light],100,92,100,12
70,Chance Manderville,Moogle [Chaos],100,85,0,9
71,Sunie Dakwhil,Twintania [Light],100,81,0,16
72,Lawr Hawk,Odin [Light],100,74,100,5
73,Solla Sparco,Ragnarok [Chaos],100,72,100,6
74,Brindacier Alomon,Phoenix [Light],100,55,100,17
75,Farnese Shieldmaiden,Cerberus [Chaos],100,43,0,5
76,Ten Gil,Louisoix [Chaos],100,41,0,0
77,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
78,Ebin Almsivi,Shiva [Light],100,37,0,0
79,Hyzenthlay Efrafa,Ragnarok [Chaos],100,31,0,4
79,Neclord Drakan,Phoenix [Light],100,31,0,0
81,Neo Saladin,Alpha [Light],100,30,0,0
82,Laela Hyun,Phantom [Chaos],100,26,100,11
83,Master Zoknik,Omega [Chaos],100,24,0,0
84,Runa Dreadblade,Alpha [Light],100,22,0,0
85,Gaspard Deguingoix,Moogle [Chaos],100,20,100,8
86,Strom Valentine,Cerberus [Chaos],100,18,0,0
87,Brutal Killer,Raiden [Light],100,16,0,0
88,Sice Seven,Moogle [Chaos],100,11,0,0
89,Enrei Esthule,Lich [Light],100,10,0,0
90,Sal Ren,Phoenix [Light],★★★,140,0,28
91,Zecht Bradamant,Omega [Chaos],★★★,134,0,7
92,Corb Kokojoni,Ragnarok [Chaos],★★★,79,0,4
93,Based Miqote,Twintania [Light],★★★,63,0,8
94,Shar Ughund,Alpha [Light],★★★,61,0,0
95,Jean Eclair,Louisoix [Chaos],★★★,48,★2,7
96,Gwen Farron,Ragnarok [Chaos],★★☆,105,★1,11
97,Memento Mo'ri,Ragnarok [Chaos],★★☆,72,0,4
98,Ayrelinia Saelinire,Spriggan [Chaos],★★☆,61,0,0
99,Shadow Aya,Zodiark [Light],★★☆,24,0,0
100,Azhi Dahaka,Ragnarok [Chaos],★☆☆,86,0,0
101,Tensei Kaiten,Raiden [Light],★☆☆,79,★7,27
102,Isca Mog,Zodiark [Light],★☆☆,71,0,6
103,Deadrise Mutombo,Ragnarok [Chaos],★☆☆,21,0,0
104,Haki Haki,Ragnarok [Chaos],★★★,98,★7,14
105,Princess Emi,Twintania [Light],★★★,85,★6,7
106,Trabajarr Adelante,Louisoix [Chaos],★★★,72,★10,21
107,Cipher Strife,Ragnarok [Chaos],★★★,64,★1,3
108,Erion Hein,Twintania [Light],★★★,28,★6,18
109,Vyra Karbon,Alpha [Light],★★★,16,0,0
110,Myst Freyja,Omega [Chaos],★★★,11,0,0
111,Ark Kekko,Omega [Chaos],★★☆,87,★11,10
112,Pat Olehouse,Lich [Light],★★☆,79,★5,15
113,Remes Yveltar,Odin [Light],★★☆,69,0,15
114,Tsuguri Tempest,Moogle [Chaos],★★☆,65,★7,13
115,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
116,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
117,Khorasan Ataraxia,Shiva [Light],★★☆,24,0,2
118,Zhinna Maya,Odin [Light],★★☆,23,0,1
119,Two Koma,Zodiark [Light],★★☆,15,0,0
120,Caramel Milk,Phoenix [Light],★★☆,11,★5,6
121,Glyceri Chosuti,Moogle [Chaos],★☆☆,117,0,17
122,Lina Sunstar,Spriggan [Chaos],★☆☆,104,0,21
123,Franziska Hatia,Moogle [Chaos],★☆☆,70,★9,21
124,Phaey Yeon,Moogle [Chaos],★☆☆,60,0,6
125,Melinoe Mei,Odin [Light],★☆☆,54,0,0
126,Erzengel Lucifer,Odin [Light],★☆☆,33,★1,2
127,Claire Hart,Ragnarok [Chaos],★☆☆,9,0,0
128,Aris Oz,Zodiark [Light],★☆☆,7,0,0
128,Death Fury,Ragnarok [Chaos],★☆☆,7,0,0
130,Zevix Mourne,Spriggan [Chaos],★★★,232,0,14
131,Spedah Sashihai,Phantom [Chaos],★★★,87,★3,24
132,Big Catfish,Cerberus [Chaos],★★★,81,0,0
133,Ka La,Ragnarok [Chaos],★★★,75,0,0
134,Corin Blossom,Phoenix [Light],★★★,64,★2,7
135,Akurei Amotanius,Odin [Light],★★★,60,0,16
136,Riseon Misha,Zodiark [Light],★★★,57,★11,14
137,Fridge Frozenfish,Alpha [Light],★★★,54,0,0
138,Tiranna Reinford,Moogle [Chaos],★★★,49,★2,6
139,Enyah Myukah,Omega [Chaos],★★★,19,0,0
140,Snow Wishzz,Cerberus [Chaos],★★★,13,0,0
141,Taivas L'tulta,Odin [Light],★★★,7,0,0
142,Valem Maro,Raiden [Light],★★☆,79,0,5
143,Yua Shishi,Omega [Chaos],★★☆,33,★7,11
144,Ossim Numine,Spriggan [Chaos],★★☆,26,0,0
145,Victoria Nyala,Phoenix [Light],★★☆,20,0,3
146,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,13,0,0
147,Sophia Ariadne,Odin [Light],★★☆,6,0,0
148,Chise Hatori',Ragnarok [Chaos],★☆☆,131,0,13
149,Yoru Narberal,Spriggan [Chaos],★☆☆,80,★6,3
150,Balanced Breakfast,Zodiark [Light],★☆☆,79,★10,27
151,Magisa Vale,Phoenix [Light],★☆☆,66,★5,8
152,Nuuska Muikkunen,Zodiark [Light],★☆☆,56,0,7
152,Shaying Rengarf,Ragnarok [Chaos],★☆☆,56,0,0
154,Mono Lith,Omega [Chaos],★☆☆,47,0,11
155,Tadamoki Avalon,Odin [Light],★☆☆,43,0,7
156,Rayleigh Wymare,Phoenix [Light],★☆☆,27,0,0
157,Kihn Shirudo,Spriggan [Chaos],★☆☆,24,★4,14
158,Neppie Nen,Phoenix [Light],★☆☆,12,0,0
159,Tisha Adori,Zodiark [Light],★★★,97,★4,16
160,Constantine Dawnblade,Ragnarok [Chaos],★★★,65,0,0
161,Yuki Shinryu,Omega [Chaos],★★★,60,★3,7
162,Nicco Sushi,Alpha [Light],★★★,48,0,0
163,Ellentir Sergearis,Spriggan [Chaos],★★★,33,0,0
164,Mia Estrella,Alpha [Light],★★★,28,0,0
165,Fandrix Shadowsong,Louisoix [Chaos],★★★,10,0,0
166,Lylia Venis,Moogle [Chaos],★★★,9,0,1
167,Yuumi Fish,Cerberus [Chaos],★★★,4,★2,1
168,Durinta Borlaaq,Twintania [Light],★★☆,66,0,0
169,Lolorei Lalarei,Omega [Chaos],★★☆,65,★2,5
170,Depressed Egirl,Alpha [Light],★★☆,48,★14,13
171,Lunaelumen Heartless,Phoenix [Light],★★☆,38,0,17
172,Ino Based,Alpha [Light],★★☆,34,0,0
173,Leona Meshishi,Twintania [Light],★★☆,31,★3,6
174,Stan Beast,Odin [Light],★★☆,27,0,0
175,Mirajane Hylian,Omega [Chaos],★★☆,25,0,0
176,Etro Yun'vera,Cerberus [Chaos],★★☆,15,0,0
177,Paper Planes,Raiden [Light],★★☆,14,0,7
178,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,11,0,0
179,Naja Hena,Phantom [Chaos],★★☆,9,0,1
180,Scarlet Elsa,Alpha [Light],★★☆,4,0,0
181,Tikka Masola,Zodiark [Light],★☆☆,95,0,0
182,Seyren Tahabata,Spriggan [Chaos],★☆☆,90,0,0
183,Namidea Valniere,Ragnarok [Chaos],★☆☆,55,★2,14
183,Sendo Creed,Phoenix [Light],★☆☆,55,★11,9
185,Quel Waster,Cerberus [Chaos],★☆☆,49,★2,4
186,Eden Sight,Zodiark [Light],★☆☆,46,0,0
187,Vena Attire,Zodiark [Light],★☆☆,42,0,0
188,Aurora Maou,Louisoix [Chaos],★☆☆,37,★10,7
189,Yhivi Tsukino,Phoenix [Light],★☆☆,25,0,0
190,Rainy Moody,Raiden [Light],★☆☆,17,0,0
191,Mats Luxed,Twintania [Light],★☆☆,16,0,0
192,Kazuhio Nisshoku,Lich [Light],★☆☆,15,0,0
193,Volunna Vanih,Odin [Light],★☆☆,3,0,0
194,Blaine Skyler,Louisoix [Chaos],★★★,85,0,6
195,Rev Greymane,Shiva [Light],★★★,80,0,6
196,Alice Kittimo,Cerberus [Chaos],★★★,72,0,6
197,Necro Mancer,Cerberus [Chaos],★★★,60,★4,7
198,Kaz Spacedust,Phantom [Chaos],★★★,45,0,0
199,Gella Zenhat,Cerberus [Chaos],★★★,34,0,5
200,Bel Ial,Odin [Light],★★★,31,0,0
201,Redoh Snowh,Raiden [Light],★★★,21,0,0
202,Toothy Saberfang,Ragnarok [Chaos],★★★,19,0,0
203,Renna Vorak,Raiden [Light],★★★,9,0,0
204,Seraban Mistodisushi,Omega [Chaos],★★★,6,★2,2
205,Jacob Brandford,Twintania [Light],★★★,2,0,0
205,Wept Sama,Louisoix [Chaos],★★★,2,0,0
207,Ramnes Lafougere,Ragnarok [Chaos],★★☆,128,0,0
208,Shizuna Guin,Sagittarius [Chaos],★★☆,109,0,0
209,Ihate Laundryday,Odin [Light],★★☆,105,0,0
210,Ky'ros Voss,Spriggan [Chaos],★★☆,104,0,4
211,Hekate Xenidis,Sagittarius [Chaos],★★☆,101,0,0
212,Elderine Luna,Moogle [Chaos],★★☆,74,0,0
213,Wobin Mujuuk,Lich [Light],★★☆,71,0,0
214,Kai Usami,Raiden [Light],★★☆,69,★17,29
215,Decha Kirk,Moogle [Chaos],★★☆,68,0,0
216,Victus Victorious,Zodiark [Light],★★☆,66,0,0
217,Roostar Luna,Moogle [Chaos],★★☆,64,0,4
218,Faly Linh,Spriggan [Chaos],★★☆,63,★1,5
219,Irmele Elandris,Odin [Light],★★☆,55,0,0
220,Feena Whitescale,Alpha [Light],★★☆,52,0,8
221,Cappu Ccino,Moogle [Chaos],★★☆,50,0,0
222,Senn Lien,Zodiark [Light],★★☆,46,0,0
223,Faye Blossom,Sagittarius [Chaos],★★☆,43,0,0
224,Asuna Natsume,Raiden [Light],★★☆,39,0,0
225,Astral Highwind,Omega [Chaos],★★☆,26,0,0
226,Maru Tani,Alpha [Light],★★☆,22,0,0
227,Brian Ricardo,Zodiark [Light],★★☆,20,0,0
227,Perhaps Mayhaps,Twintania [Light],★★☆,20,0,0
229,Krist Otaku,Phoenix [Light],★★☆,15,0,0
230,Eve Naeuri,Sagittarius [Chaos],★★☆,9,0,0
231,Sin Mirrorslave,Raiden [Light],★★☆,7,0,4
232,Alex Rider,Raiden [Light],★★☆,6,0,0
232,Coffee Latte,Raiden [Light],★★☆,6,0,0
234,Yamakaji Edo'sen,Moogle [Chaos],★★☆,5,0,0
235,Aeo We,Ragnarok [Chaos],★★☆,1,0,0
235,Airi Rhitik,Moogle [Chaos],★★☆,1,0,0
235,Cecile'to Lowell,Lich [Light],★★☆,1,0,0
235,Leo Wolfram,Twintania [Light],★★☆,1,0,0
239,Michiru Kagemori,Alpha [Light],★☆☆,148,0,0
240,Levi Yokai,Phoenix [Light],★☆☆,101,0,3
241,Sevii Ives,Spriggan [Chaos],★☆☆,100,0,5
242,Nameless Legend,Sagittarius [Chaos],★☆☆,96,0,0
243,Akira Kun,Ragnarok [Chaos],★☆☆,78,★3,13
244,Caragai Avagnar,Phoenix [Light],★☆☆,76,0,0
245,Bubble Nebula,Sagittarius [Chaos],★☆☆,62,0,0
246,Alterion Vinea,Spriggan [Chaos],★☆☆,60,0,0
247,Mestari Kalastaja,Omega [Chaos],★☆☆,49,0,4
247,Morwen Estel,Spriggan [Chaos],★☆☆,49,0,0
249,Argento D'gloria,Raiden [Light],★☆☆,47,0,0
250,Rain Noctis,Lich [Light],★☆☆,42,0,0
251,Brusi Bito,Omega [Chaos],★☆☆,38,0,0
252,Certin Ferocia,Spriggan [Chaos],★☆☆,35,★5,4
253,Monoplof Stormbringer,Raiden [Light],★☆☆,34,0,0
254,Salah Addin,Phantom [Chaos],★☆☆,29,0,3
255,Bing Bing,Odin [Light],★☆☆,28,0,0
256,Mieru Rei,Cerberus [Chaos],★☆☆,17,★6,4
257,Fiel Noguilt,Zodiark [Light],★☆☆,16,0,0
258,Smoothie Sour,Zodiark [Light],★☆☆,12,★3,2
259,Wilson D'ball,Phantom [Chaos],★☆☆,4,0,0
260,Vermilion Rose,Phantom [Chaos],★☆☆,1,0,0
261,Blankit Memezan,Louisoix [Chaos],★☆☆,0,0,0
261,Jeppe Zasaki,Zodiark [Light],★☆☆,0,0,0
261,Lyrai Z'ers,Moogle [Chaos],★☆☆,0,0,0
261,Madelynn Veil,Omega [Chaos],★☆☆,0,0,0
265,Liu Feng,Louisoix [Chaos],★★★,117,0,9
266,Pierce Avertinu,Cerberus [Chaos],★★★,80,★8,21
267,Leni Inora,Alpha [Light],★★★,78,0,10
268,Astinus Zivlyne,Shiva [Light],★★★,58,0,0
269,Dune'a Echa,Raiden [Light],★★★,42,0,0
270,Kal Maoi,Twintania [Light],★★★,40,★6,9
271,Marain Kousaka,Omega [Chaos],★★★,35,★2,11
272,Edward Shadowstrike,Lich [Light],★★★,29,0,0
273,Milka Chocolate,Louisoix [Chaos],★★★,23,0,0
274,Const Mar,Phoenix [Light],★★★,19,0,0
275,William Sharpeye,Moogle [Chaos],★★★,15,★8,8
276,Evan Hycks,Phoenix [Light],★★☆,98,★2,10
277,Carathiel Shinoburi,Zodiark [Light],★★☆,89,★4,16
278,Lexi Purrnard,Sagittarius [Chaos],★★☆,80,0,6
279,Sloth Eron,Louisoix [Chaos],★★☆,54,★7,8
280,Lise-hoi Pipeloi,Cerberus [Chaos],★★☆,53,★2,3
281,C'rhun Tia,Spriggan [Chaos],★★☆,52,★3,6
282,Nagisa Bright,Cerberus [Chaos],★★☆,47,★9,8
283,Edgy Maincharacter,Omega [Chaos],★★☆,42,0,0
284,Zim Brinstar,Odin [Light],★★☆,24,★3,4
285,Elafi Nebris,Cerberus [Chaos],★★☆,15,0,0
286,Zero Mercy,Odin [Light],★★☆,13,0,0
287,Yorda Dormin,Phantom [Chaos],★★☆,4,0,0
288,Celian Kredor,Omega [Chaos],★★☆,3,0,0
289,Bakatsuda Rainsworth,Moogle [Chaos],★☆☆,150,★1,11
290,Floorish Ravenous,Moogle [Chaos],★☆☆,69,0,2
291,Lenasey Seyreshis,Spriggan [Chaos],★☆☆,62,★2,22
292,Izuma Knox,Spriggan [Chaos],★☆☆,59,0,3
293,T'syl Mitnu,Twintania [Light],★☆☆,55,0,13
294,John Brendt,Phoenix [Light],★☆☆,48,0,0
295,Pattinger Kersel,Raiden [Light],★☆☆,44,★12,24
296,Inamaru Ani,Lich [Light],★☆☆,40,0,0
297,Charon Tesar,Shiva [Light],★☆☆,32,0,1
298,Thalia Meow,Louisoix [Chaos],★☆☆,21,0,0
299,Jermz Misaki,Louisoix [Chaos],★☆☆,18,0,0
300,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,11,0,0
