Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Kal Maoi,Twintania [Light],1289,103,0,2
49,Dalik Mathis,Ragnarok [Chaos],1264,152,0,9
50,Zot To,Cerberus [Chaos],1224,39,0,0
51,Imy Pure,Cerberus [Chaos],1195,59,0,0
52,Vanilla Blossom,Moogle [Chaos],1194,69,0,0
53,Sotek Scherwil,Twintania [Light],1167,98,0,0
54,Baka Bao,Phantom [Chaos],1106,297,0,14
55,Lhei Tayun,Zodiark [Light],1100,249,0,2
56,Vyra Karbon,Alpha [Light],1094,42,0,2
57,Solla Sparco,Ragnarok [Chaos],1093,138,0,0
58,Myst Freyja,Omega [Chaos],1087,67,0,6
59,Prisma Tic,Cerberus [Chaos],1087,37,97,2
60,Mahou Mahou,Odin [Light],1081,116,0,6
61,Syhrtrachyn Roelohwyn,Alpha [Light],997,132,0,6
62,Sheidyn Windsor,Omega [Chaos],995,154,0,14
63,Selin Naari,Cerberus [Chaos],990,109,0,1
64,Zerodas Snow,Alpha [Light],976,52,0,0
65,Yamizura Kumozuma,Twintania [Light],974,52,0,1
66,Based Miqote,Twintania [Light],967,157,0,6
67,Melinoe Mei,Odin [Light],915,151,107,14
68,Maarato Cookie,Twintania [Light],883,55,0,3
69,Khorasan Ataraxia,Shiva [Light],813,127,0,7
70,Altrios Alrun,Odin [Light],811,27,0,0
71,Delzor Waka,Odin [Light],804,103,0,13
72,Tay Talenath,Raiden [Light],799,141,0,10
73,Vena Attire,Zodiark [Light],795,69,0,0
74,Resilla Frostflow,Cerberus [Chaos],794,93,97,5
75,Zecht Bradamant,Omega [Chaos],793,273,0,9
76,Tensei Kaiten,Raiden [Light],717,251,0,16
77,Kiss Lips,Phantom [Chaos],710,84,404,14
78,Zeppe Monado,Cerberus [Chaos],709,108,0,2
79,Kimbi Aoe,Shiva [Light],708,26,0,0
80,Dune'a Echa,Raiden [Light],702,134,602,17
81,Ten Gil,Louisoix [Chaos],701,74,0,0
82,Vaal Haigha,Alpha [Light],698,76,0,0
83,Deadrise Mutombo,Ragnarok [Chaos],698,46,0,0
84,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
85,Yuripa Arashi,Shiva [Light],697,36,0,0
86,Hyzenthlay Efrafa,Ragnarok [Chaos],696,57,300,11
87,Feena Whitescale,Alpha [Light],695,88,0,0
88,Feri De,Twintania [Light],692,113,0,3
89,Lolorei Lalarei,Omega [Chaos],608,125,0,0
90,Yhren Vhal,Odin [Light],599,146,0,0
91,Ny Aa,Zodiark [Light],597,35,0,0
92,Sunie Dakwhil,Twintania [Light],506,190,0,3
93,Tikka Masola,Zodiark [Light],505,121,0,0
94,Roomi Mae,Raiden [Light],501,73,0,0
95,Tsuguri Tempest,Moogle [Chaos],500,165,0,0
96,Rayleigh Wymare,Phoenix [Light],500,51,0,0
97,Thesa Sergearis,Raiden [Light],497,61,0,0
98,Illyrion Akatsuki,Odin [Light],496,165,0,5
99,Magisa Vale,Phoenix [Light],496,91,0,0
100,Sal Ren,Phoenix [Light],495,274,0,22
101,Mitsuki Mirai,Louisoix [Chaos],481,59,0,0
102,Krek Highwind,Sagittarius [Chaos],409,60,0,0
103,Marain Kousaka,Omega [Chaos],408,89,209,3
104,Baby Starz,Omega [Chaos],407,81,206,13
105,Glyceri Chosuti,Moogle [Chaos],400,163,0,0
106,Spedah Sashihai,Phantom [Chaos],398,174,98,1
107,Strom Valentine,Cerberus [Chaos],398,24,0,0
108,Soley Noire,Raiden [Light],397,121,0,0
109,Slayn Lockmeier,Ragnarok [Chaos],397,17,0,0
110,Myo Hiu,Phoenix [Light],396,104,0,16
111,Stinky Girl,Odin [Light],313,96,105,10
112,Aeo We,Ragnarok [Chaos],313,23,0,0
113,Zevix Mourne,Spriggan [Chaos],306,413,0,0
114,Memento Mo'ri,Ragnarok [Chaos],306,148,0,0
115,Remes Yveltar,Odin [Light],304,109,110,9
116,Coffee Latte,Raiden [Light],304,27,0,0
117,Pre Purify,Spriggan [Chaos],303,16,0,0
118,Arthea Sarris,Twintania [Light],302,76,0,2
119,Gaspard Deguingoix,Moogle [Chaos],302,75,0,4
120,Phos Haze,Spriggan [Chaos],301,106,0,9
121,Valem Maro,Raiden [Light],300,109,0,0
122,Mono Lith,Omega [Chaos],300,85,0,0
123,Madelynn Veil,Omega [Chaos],300,22,0,0
124,Pattinger Kersel,Raiden [Light],299,186,0,0
125,Durinta Borlaaq,Twintania [Light],299,107,0,0
126,Neclord Drakan,Phoenix [Light],299,34,0,0
127,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
128,Astral Highwind,Omega [Chaos],298,116,0,0
129,Balanced Breakfast,Zodiark [Light],298,107,0,0
130,Krist Otaku,Phoenix [Light],298,86,0,0
131,Sophia Ariadne,Odin [Light],298,29,0,0
132,Taivas L'tulta,Odin [Light],298,21,0,0
133,Dopa Mine,Phantom [Chaos],289,47,0,0
134,Zhinna Maya,Odin [Light],211,80,0,3
135,Leedo Dale,Zodiark [Light],207,320,0,22
136,Cipher Strife,Ragnarok [Chaos],206,111,0,0
137,Sandoz Delysid,Zodiark [Light],205,138,105,22
138,Animesan Kaslana,Moogle [Chaos],204,136,104,8
139,Laurie Adorable,Spriggan [Chaos],203,102,0,0
140,T'hana Walu,Phantom [Chaos],202,133,0,2
141,Luca Natura,Omega [Chaos],202,28,202,15
142,Red Fluffy,Shiva [Light],202,25,0,0
143,Ka La,Ragnarok [Chaos],201,115,0,0
144,Phaey Yeon,Moogle [Chaos],201,80,0,0
145,Tiranna Reinford,Moogle [Chaos],201,68,0,0
146,Ayata Miyabi,Louisoix [Chaos],200,145,0,0
147,Pat Olehouse,Lich [Light],200,116,0,0
148,Lo Enha,Moogle [Chaos],200,106,200,20
149,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
150,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
151,Tie Jai,Spriggan [Chaos],200,45,0,0
152,Paper Planes,Raiden [Light],200,43,0,0
153,William Sharpeye,Moogle [Chaos],199,103,0,11
154,Brian Ricardo,Zodiark [Light],199,67,0,0
155,Luna Everlight,Phantom [Chaos],199,14,0,0
156,Yuumi Fish,Cerberus [Chaos],199,11,99,2
157,Gella Plathat,Omega [Chaos],198,69,0,0
158,Vest Sawyer,Ragnarok [Chaos],197,48,197,8
159,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
160,Neo Saladin,Alpha [Light],196,32,0,0
161,Isca Mog,Zodiark [Light],194,134,0,0
162,Shadow Aya,Zodiark [Light],116,46,0,0
163,Uraraka Lunae,Louisoix [Chaos],105,122,0,0
164,Riseon Misha,Zodiark [Light],101,156,0,0
165,Chance Manderville,Moogle [Chaos],101,109,0,0
166,Bagel Egg,Omega [Chaos],101,107,0,0
167,Faly Linh,Spriggan [Chaos],101,85,0,4
168,Laela Hyun,Phantom [Chaos],101,29,0,0
169,Staz Hellcat,Cerberus [Chaos],100,271,0,9
170,Steph Annie,Lich [Light],100,236,0,0
171,Ky'ros Voss,Spriggan [Chaos],100,184,100,6
172,Mestari Kalastaja,Omega [Chaos],100,162,0,0
173,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
174,Royin Aesir,Phoenix [Light],100,129,100,8
175,Gella Zenhat,Cerberus [Chaos],100,126,0,18
175,Kai Usami,Raiden [Light],100,126,100,6
177,Spannah Banana,Spriggan [Chaos],100,124,0,0
178,Astinus Zivlyne,Shiva [Light],100,123,0,0
178,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
180,Malf Tribal,Ragnarok [Chaos],100,121,0,0
181,The Badger,Louisoix [Chaos],100,119,0,0
182,Magidolce Magileine,Twintania [Light],100,116,0,0
183,Akurei Amotanius,Odin [Light],100,114,0,0
183,Gwen Farron,Ragnarok [Chaos],100,114,0,0
185,Yuki Shinryu,Omega [Chaos],100,113,0,0
186,Leni Inora,Alpha [Light],100,110,0,0
187,Teale Teslonia,Shiva [Light],100,109,0,0
188,Certin Ferocia,Spriggan [Chaos],100,107,0,0
188,Kai Indra,Ragnarok [Chaos],100,107,0,0
190,Im'sippin Teainyohood,Spriggan [Chaos],100,101,100,17
191,Lucian Raven,Phantom [Chaos],100,100,0,0
192,Lion Lad,Phantom [Chaos],100,99,0,0
193,Trabajarr Adelante,Louisoix [Chaos],100,95,0,0
194,Ash Dreamfyre,Alpha [Light],100,93,0,0
194,Power Simp,Louisoix [Chaos],100,93,0,0
196,Castihel Helheim,Cerberus [Chaos],100,90,100,13
197,C'rhun Tia,Spriggan [Chaos],100,89,0,0
198,Morwen Estel,Spriggan [Chaos],100,86,0,0
198,Roostar Luna,Moogle [Chaos],100,86,0,0
200,Red Shrapnel,Louisoix [Chaos],100,82,0,0
201,Lawr Hawk,Odin [Light],100,78,0,3
202,Corin Blossom,Phoenix [Light],100,77,0,0
203,Xayah Highwind,Twintania [Light],100,73,0,0
204,Annie Shame,Louisoix [Chaos],100,67,100,31
204,Argento D'gloria,Raiden [Light],100,67,100,4
206,Ayrelinia Saelinire,Spriggan [Chaos],100,66,0,0
206,Kohga Sol,Twintania [Light],100,66,0,0
208,Kim Shin,Ragnarok [Chaos],100,64,0,0
209,Nala Larsen,Odin [Light],100,63,100,20
210,Bing Bing,Odin [Light],100,62,0,0
211,Lexillia Lanthir,Odin [Light],100,61,0,0
212,Luuqu Iko,Raiden [Light],100,59,0,0
213,Limit Cat,Lich [Light],100,57,0,0
214,Brindacier Alomon,Phoenix [Light],100,55,0,0
215,Farnese Shieldmaiden,Cerberus [Chaos],100,54,0,0
216,Jean Eclair,Louisoix [Chaos],100,52,0,0
217,Erion Hein,Twintania [Light],100,51,0,0
218,Kish Kish,Odin [Light],100,48,0,0
219,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
220,Victoria Nyala,Phoenix [Light],100,40,0,3
221,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
222,Lia Lothje,Odin [Light],100,38,0,0
223,Ebin Almsivi,Shiva [Light],100,37,0,0
224,Kaomi Silver's,Phantom [Chaos],100,36,0,0
224,Mhia Mewrilah,Omega [Chaos],100,36,0,0
226,Akuji Abaddon,Phantom [Chaos],100,34,0,0
227,Neppie Nen,Phoenix [Light],100,27,0,0
227,Renna Vorak,Raiden [Light],100,27,0,0
229,Naja Hena,Phantom [Chaos],100,25,0,0
230,Master Zoknik,Omega [Chaos],100,24,0,0
231,Runa Dreadblade,Alpha [Light],100,22,0,0
232,Snow Wishzz,Cerberus [Chaos],100,21,0,0
233,Mohli Pestyg,Odin [Light],100,19,0,0
234,Brutal Killer,Raiden [Light],100,16,0,0
235,Enrei Esthule,Lich [Light],100,10,0,0
236,Alice Kittimo,Cerberus [Chaos],★★★,243,0,20
237,Athena Olympe,Sagittarius [Chaos],★★★,116,0,13
238,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
239,John Clueless,Spriggan [Chaos],★★★,86,0,0
240,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
241,Only Zans,Ragnarok [Chaos],★★★,70,0,0
242,Shar Ughund,Alpha [Light],★★★,61,0,0
243,Aris Oz,Zodiark [Light],★★★,24,0,0
244,Lina Sunstar,Spriggan [Chaos],★★☆,217,0,0
245,Liu Feng,Louisoix [Chaos],★★☆,178,0,0
246,Haki Haki,Ragnarok [Chaos],★★☆,165,0,0
247,Sevii Ives,Spriggan [Chaos],★★☆,128,0,0
248,Aztez Lynx,Shiva [Light],★★☆,90,0,0
249,Daniel Engel,Louisoix [Chaos],★★☆,74,★12,12
250,Vellen Grydja,Cerberus [Chaos],★★☆,48,★9,7
251,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,47,0,2
252,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,383,0,2
253,Chubby Puppy,Moogle [Chaos],★☆☆,192,0,0
254,Luna Hakke,Louisoix [Chaos],★☆☆,180,★3,14
255,Calamity Hellfire,Alpha [Light],★☆☆,174,0,10
256,Ark Kekko,Omega [Chaos],★☆☆,154,0,0
257,Guimiko Miko,Moogle [Chaos],★☆☆,119,0,6
258,Akira Kun,Ragnarok [Chaos],★☆☆,100,0,0
259,Izuma Knox,Spriggan [Chaos],★☆☆,97,0,0
260,Flyvard Boo,Raiden [Light],★☆☆,92,0,0
260,Princess Emi,Twintania [Light],★☆☆,92,0,0
262,Azhi Dahaka,Ragnarok [Chaos],★☆☆,89,0,0
263,Kaede Amamiya,Cerberus [Chaos],★☆☆,48,★2,1
264,Smoothie Sour,Zodiark [Light],★☆☆,38,0,0
265,Not Marci,Louisoix [Chaos],★☆☆,20,0,0
266,Death Fury,Ragnarok [Chaos],★☆☆,13,0,0
267,Sir Azmuth,Lich [Light],★★★,205,0,10
268,Mystletainn Nadir,Cerberus [Chaos],★★★,180,0,7
269,Caragai Avagnar,Phoenix [Light],★★★,142,0,0
270,Decha Kirk,Moogle [Chaos],★★★,112,0,0
271,Big Catfish,Cerberus [Chaos],★★★,89,0,0
272,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,0
273,Rifula Ruivre,Alpha [Light],★★★,80,★1,11
274,Dakoa Overture,Sagittarius [Chaos],★★★,55,0,0
275,Tisha Adori,Zodiark [Light],★★☆,162,★1,9
276,Yoru Narberal,Spriggan [Chaos],★★☆,141,0,0
277,Whille Crimson,Phoenix [Light],★★☆,114,0,3
278,Korentijn Woodwynn,Twintania [Light],★★☆,90,0,0
279,Amarth Vual,Lich [Light],★★☆,81,0,0
280,Kihn Shirudo,Spriggan [Chaos],★★☆,71,0,0
281,Surpass Limit,Zodiark [Light],★★☆,65,0,0
282,Leona Meshishi,Twintania [Light],★★☆,60,★1,6
283,Seraban Mistodisushi,Omega [Chaos],★★☆,33,0,0
284,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
285,Mer Lin,Spriggan [Chaos],★★☆,8,0,0
286,Robin Baltemys,Odin [Light],★★☆,6,0,0
287,Maelenn Ainsworth,Ragnarok [Chaos],★☆☆,149,0,0
288,Franziska Hatia,Moogle [Chaos],★☆☆,132,0,2
289,Maki Yato,Spriggan [Chaos],★☆☆,114,0,0
290,Bounty Dreams,Sagittarius [Chaos],★☆☆,79,★1,18
291,Deimos Irithyll,Spriggan [Chaos],★☆☆,73,★2,1
292,Erzengel Lucifer,Odin [Light],★☆☆,51,0,2
293,Nera Hollow,Moogle [Chaos],★★★,232,0,0
294,Nelary Neaky,Cerberus [Chaos],★★★,133,0,0
295,Ruinty Noire,Cerberus [Chaos],★★★,108,0,0
296,Roy Dimgao,Omega [Chaos],★★★,100,★2,9
297,Safe Space,Lich [Light],★★★,79,★7,20
298,Akko Daito,Louisoix [Chaos],★★★,71,0,0
299,Redoh Snowh,Raiden [Light],★★★,63,0,0
300,Medusa Sol,Shiva [Light],★★★,57,0,0
