Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
84,Dundee Nic'hpisfa,Odin [Light],298,113,0,15
85,Balanced Breakfast,Zodiark [Light],298,107,0,0
86,Durinta Borlaaq,Twintania [Light],298,101,298,8
87,Sophia Ariadne,Odin [Light],298,29,0,0
88,Illyrion Akatsuki,Odin [Light],293,89,293,13
89,Laurie Adorable,Spriggan [Chaos],203,102,0,0
90,Myo Hiu,Phoenix [Light],202,28,0,6
91,Phaey Yeon,Moogle [Chaos],201,80,0,0
92,Tiranna Reinford,Moogle [Chaos],201,68,0,0
93,Baby Starz,Omega [Chaos],201,42,0,0
94,Shaying Rengarf,Ragnarok [Chaos],200,80,0,0
95,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
96,Vaal Haigha,Alpha [Light],200,60,0,0
97,Paper Planes,Raiden [Light],200,43,0,0
98,Kal Maoi,Twintania [Light],199,56,0,0
99,Luna Everlight,Phantom [Chaos],199,14,0,0
100,Gella Plathat,Omega [Chaos],198,69,0,0
101,Resilla Frostflow,Cerberus [Chaos],197,58,0,2
102,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
102,Misora Kaiatsa,Moogle [Chaos],197,32,0,0
104,Neo Saladin,Alpha [Light],196,32,0,0
105,Isca Mog,Zodiark [Light],194,117,194,9
106,Remes Yveltar,Odin [Light],194,90,0,0
107,Leedo Dale,Zodiark [Light],102,193,0,17
108,Cipher Strife,Ragnarok [Chaos],102,94,2,3
109,Chance Manderville,Moogle [Chaos],101,109,0,0
110,Riseon Misha,Zodiark [Light],101,88,0,15
111,Laela Hyun,Phantom [Chaos],101,29,0,0
112,Spedah Sashihai,Phantom [Chaos],100,170,100,9
113,Chise Hatori',Ragnarok [Chaos],100,150,0,0
114,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
115,Staz Hellcat,Cerberus [Chaos],100,126,0,4
116,Spannah Banana,Spriggan [Chaos],100,124,0,0
117,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
118,Lolorei Lalarei,Omega [Chaos],100,117,100,26
119,Gwen Farron,Ragnarok [Chaos],100,114,0,0
120,Tsuguri Tempest,Moogle [Chaos],100,113,0,10
121,Pat Olehouse,Lich [Light],100,112,0,0
121,Uraraka Lunae,Louisoix [Chaos],100,112,100,14
123,Tikka Masola,Zodiark [Light],100,111,100,3
124,Valem Maro,Raiden [Light],100,107,100,9
125,Lucian Raven,Phantom [Chaos],100,100,0,0
126,Ash Dreamfyre,Alpha [Light],100,93,0,0
126,Power Simp,Louisoix [Chaos],100,93,100,11
128,Trabajarr Adelante,Louisoix [Chaos],100,91,0,0
129,Zeppe Monado,Cerberus [Chaos],100,86,100,26
130,Magisa Vale,Phoenix [Light],100,85,0,0
131,Red Shrapnel,Louisoix [Chaos],100,82,0,0
132,Corin Blossom,Phoenix [Light],100,77,0,0
133,Lawr Hawk,Odin [Light],100,74,0,0
134,Ayrelinia Saelinire,Spriggan [Chaos],100,66,0,0
134,Mono Lith,Omega [Chaos],100,66,0,0
136,Syhrtrachyn Roelohwyn,Alpha [Light],100,64,0,0
137,Brindacier Alomon,Phoenix [Light],100,55,0,0
138,Farnese Shieldmaiden,Cerberus [Chaos],100,54,0,0
139,Jean Eclair,Louisoix [Chaos],100,52,0,0
140,Erion Hein,Twintania [Light],100,51,0,0
141,Ten Gil,Louisoix [Chaos],100,47,0,3
142,Tie Jai,Spriggan [Chaos],100,44,0,0
143,Delzor Waka,Odin [Light],100,39,100,10
143,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
145,Lia Lothje,Odin [Light],100,38,0,0
146,Ebin Almsivi,Shiva [Light],100,37,0,0
147,Kaomi Silver's,Phantom [Chaos],100,36,0,0
148,Hyzenthlay Efrafa,Ragnarok [Chaos],100,31,0,0
149,Neppie Nen,Phoenix [Light],100,27,0,0
149,Renna Vorak,Raiden [Light],100,27,0,0
151,Master Zoknik,Omega [Chaos],100,24,0,0
152,Runa Dreadblade,Alpha [Light],100,22,0,0
153,Snow Wishzz,Cerberus [Chaos],100,21,0,0
154,Madelynn Veil,Omega [Chaos],100,19,100,16
154,Mohli Pestyg,Odin [Light],100,19,0,0
156,Brutal Killer,Raiden [Light],100,16,0,0
157,Sice Seven,Moogle [Chaos],100,11,0,0
158,Enrei Esthule,Lich [Light],100,10,0,0
159,Gella Zenhat,Cerberus [Chaos],★★★,87,★8,14
160,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
161,Roostar Luna,Moogle [Chaos],★★★,82,0,0
162,Faly Linh,Spriggan [Chaos],★★★,77,0,0
163,John Clueless,Spriggan [Chaos],★★★,75,0,2
164,Certin Ferocia,Spriggan [Chaos],★★★,64,0,3
165,Shar Ughund,Alpha [Light],★★★,61,0,0
166,Brian Ricardo,Zodiark [Light],★★★,48,0,0
167,Zhinna Maya,Odin [Light],★★★,40,0,11
168,Moki Moki,Odin [Light],★★★,13,0,0
169,Haki Haki,Ragnarok [Chaos],★★☆,164,0,5
170,Memento Mo'ri,Ragnarok [Chaos],★★☆,107,0,17
171,T'hana Walu,Phantom [Chaos],★★☆,106,★9,13
172,Soley Noire,Raiden [Light],★★☆,96,★12,35
173,Aztez Lynx,Shiva [Light],★★☆,88,0,0
174,Marain Kousaka,Omega [Chaos],★★☆,77,★2,7
175,Shadow Aya,Zodiark [Light],★★☆,25,0,0
176,Steph Annie,Lich [Light],★☆☆,180,★5,18
177,Azhi Dahaka,Ragnarok [Chaos],★☆☆,86,0,0
178,C'rhun Tia,Spriggan [Chaos],★☆☆,79,0,10
179,Krek Highwind,Sagittarius [Chaos],★☆☆,45,0,0
180,Aris Oz,Zodiark [Light],★☆☆,14,★2,3
181,Death Fury,Ragnarok [Chaos],★☆☆,13,★1,2
182,Royin Aesir,Phoenix [Light],★★★,95,★11,32
183,Decha Kirk,Moogle [Chaos],★★★,90,0,1
184,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,7
185,Princess Emi,Twintania [Light],★★★,85,0,0
186,Thesa Sergearis,Raiden [Light],★★★,39,★2,2
187,Mitsuki Mirai,Louisoix [Chaos],★★★,37,★6,14
188,Vyra Karbon,Alpha [Light],★★★,16,0,0
189,Yuumi Fish,Cerberus [Chaos],★★★,7,★4,2
190,Ark Kekko,Omega [Chaos],★★☆,129,0,10
191,Pattinger Kersel,Raiden [Light],★★☆,122,0,35
192,Korentijn Woodwynn,Twintania [Light],★★☆,88,0,9
193,Amarth Vual,Lich [Light],★★☆,72,★10,11
194,Surpass Limit,Zodiark [Light],★★☆,65,0,4
195,Khorasan Ataraxia,Shiva [Light],★★☆,42,0,2
196,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
197,Red Fluffy,Shiva [Light],★★☆,20,★1,4
198,Lina Sunstar,Spriggan [Chaos],★☆☆,162,0,7
199,Glyceri Chosuti,Moogle [Chaos],★☆☆,126,0,0
200,Kai Usami,Raiden [Light],★☆☆,120,0,0
201,Maki Yato,Spriggan [Chaos],★☆☆,114,★13,8
202,Ayata Miyabi,Louisoix [Chaos],★☆☆,107,0,15
203,Franziska Hatia,Moogle [Chaos],★☆☆,105,0,8
204,Teale Teslonia,Shiva [Light],★☆☆,95,0,0
205,Krist Otaku,Phoenix [Light],★☆☆,63,0,18
206,Kihn Shirudo,Spriggan [Chaos],★☆☆,43,★1,4
207,Erzengel Lucifer,Odin [Light],★☆☆,34,0,0
208,Nera Hollow,Moogle [Chaos],★★★,229,0,13
209,Liu Feng,Louisoix [Chaos],★★★,136,0,4
210,Nelary Neaky,Cerberus [Chaos],★★★,133,0,0
211,Akurei Amotanius,Odin [Light],★★★,100,0,7
212,Ka La,Ragnarok [Chaos],★★★,88,0,6
213,Big Catfish,Cerberus [Chaos],★★★,81,0,0
214,Namidea Valniere,Ragnarok [Chaos],★★★,79,0,0
215,Akko Daito,Louisoix [Chaos],★★★,66,★8,16
216,Redoh Snowh,Raiden [Light],★★★,63,0,0
217,Fridge Frozenfish,Alpha [Light],★★★,54,0,0
218,Seraban Mistodisushi,Omega [Chaos],★★★,21,★1,11
219,Enyah Myukah,Omega [Chaos],★★★,19,0,0
220,Taivas L'tulta,Odin [Light],★★★,7,0,0
221,Sevii Ives,Spriggan [Chaos],★★☆,116,★6,8
221,Yoru Narberal,Spriggan [Chaos],★★☆,116,0,9
223,Luna Hakke,Louisoix [Chaos],★★☆,90,★13,24
224,Trouble Some,Omega [Chaos],★★☆,78,0,1
225,Flyvard Boo,Raiden [Light],★★☆,76,★2,5
226,Animesan Kaslana,Moogle [Chaos],★★☆,66,★5,39
227,Dune'a Echa,Raiden [Light],★★☆,53,0,0
228,Kim Shin,Ragnarok [Chaos],★★☆,45,★50,45
228,Lion Lad,Phantom [Chaos],★★☆,45,★5,7
230,Yua Shishi,Omega [Chaos],★★☆,33,0,0
231,Victoria Nyala,Phoenix [Light],★★☆,29,0,0
232,Ossim Numine,Spriggan [Chaos],★★☆,26,0,0
233,Bibi'ing Bobo'ing,Zodiark [Light],★★☆,21,0,0
234,Smoothie Sour,Zodiark [Light],★★☆,18,0,0
235,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,13,0,0
236,Leni Inora,Alpha [Light],★☆☆,105,0,0
237,Chubby Puppy,Moogle [Chaos],★☆☆,102,0,7
238,Akira Kun,Ragnarok [Chaos],★☆☆,93,★1,9
239,Kaz Spacedust,Phantom [Chaos],★☆☆,68,0,0
240,Sendo Creed,Phoenix [Light],★☆☆,66,0,2
241,Nicco Sushi,Alpha [Light],★☆☆,59,0,0
242,Sarangerel Dreamsong,Phoenix [Light],★☆☆,54,★16,18
243,Tadamoki Avalon,Odin [Light],★☆☆,51,0,0
244,Salah Addin,Phantom [Chaos],★☆☆,50,★4,20
245,Astral Highwind,Omega [Chaos],★☆☆,49,0,4
246,Leona Meshishi,Twintania [Light],★☆☆,47,0,1
247,Kaede Amamiya,Cerberus [Chaos],★☆☆,45,0,0
248,Roy Dimgao,Omega [Chaos],★☆☆,40,0,1
249,Catlisaie Leveilleur,Sagittarius [Chaos],★☆☆,21,0,0
250,Alice Kittimo,Cerberus [Chaos],★★★,159,0,25
251,Tisha Adori,Zodiark [Light],★★★,132,0,0
252,Ray Croft,Shiva [Light],★★★,108,0,0
253,The Badger,Louisoix [Chaos],★★★,101,★4,17
254,Constantine Dawnblade,Ragnarok [Chaos],★★★,88,0,0
255,Yuki Shinryu,Omega [Chaos],★★★,80,0,12
256,Erika Avellana,Alpha [Light],★★★,78,★2,6
257,Arloix Dzemael,Ragnarok [Chaos],★★★,70,★11,10
258,Charon Tesar,Shiva [Light],★★★,61,★2,4
259,Edgy Maincharacter,Omega [Chaos],★★★,54,0,0
260,Quel Waster,Cerberus [Chaos],★★★,50,0,0
261,Fandrix Shadowsong,Louisoix [Chaos],★★★,37,0,20
262,William Sharpeye,Moogle [Chaos],★★★,29,0,0
263,Mia Estrella,Alpha [Light],★★★,28,0,0
264,Kaixer Almasy,Ragnarok [Chaos],★★☆,173,0,6
265,Lenasey Seyreshis,Spriggan [Chaos],★★☆,101,0,3
266,Yomichi Hisokana,Raiden [Light],★★☆,83,★1,6
267,Raku Ashmaw,Cerberus [Chaos],★★☆,68,0,0
268,Morwen Estel,Spriggan [Chaos],★★☆,62,0,0
269,Zilart Tu'lia,Phantom [Chaos],★★☆,59,0,0
270,Silvers Redgrave,Zodiark [Light],★★☆,53,0,5
271,Depressed Egirl,Alpha [Light],★★☆,48,0,0
272,Vest Sawyer,Ragnarok [Chaos],★★☆,40,★16,11
273,Elafi Nebris,Cerberus [Chaos],★★☆,35,0,0
274,Ino Based,Alpha [Light],★★☆,34,0,0
275,Stan Beast,Odin [Light],★★☆,32,0,5
276,Zim Brinstar,Odin [Light],★★☆,30,★6,6
277,Veritan Indaerus,Odin [Light],★★☆,28,0,0
278,Mirajane Hylian,Omega [Chaos],★★☆,25,0,0
279,Etro Yun'vera,Cerberus [Chaos],★★☆,15,0,0
280,Lishia Reid,Raiden [Light],★★☆,14,★7,10
281,Coffee Latte,Raiden [Light],★★☆,13,0,0
282,Naja Hena,Phantom [Chaos],★★☆,12,0,0
283,Blankit Memezan,Louisoix [Chaos],★★☆,11,0,0
284,Scarlet Elsa,Alpha [Light],★★☆,4,0,0
285,Robin Baltemys,Odin [Light],★★☆,3,0,0
286,Ramnes Lafougere,Ragnarok [Chaos],★☆☆,142,0,0
287,Caragai Avagnar,Phoenix [Light],★☆☆,108,0,0
288,Seyren Tahabata,Spriggan [Chaos],★☆☆,90,0,0
289,Magidolce Magileine,Twintania [Light],★☆☆,60,0,9
290,Alumae Lane,Zodiark [Light],★☆☆,58,0,0
291,Eden Sight,Zodiark [Light],★☆☆,46,0,0
292,Bing Bing,Odin [Light],★☆☆,45,★3,17
293,Adder Black,Louisoix [Chaos],★☆☆,44,0,0
294,Vena Attire,Zodiark [Light],★☆☆,42,0,0
295,Wimp Lo,Zodiark [Light],★☆☆,33,0,0
296,Perhaps Mayhaps,Twintania [Light],★☆☆,32,★2,2
297,Keylinda Heliopsis,Moogle [Chaos],★☆☆,28,0,0
297,Milka Chocolate,Louisoix [Chaos],★☆☆,28,0,0
299,Yhivi Tsukino,Phoenix [Light],★☆☆,25,0,0
300,Tea Bag,Twintania [Light],★☆☆,22,0,0
