Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
122,Neclord Drakan,Phoenix [Light],510,41,0,0
123,Pat Olehouse,Lich [Light],506,95,0,0
124,Shiroko Momo,Odin [Light],504,150,0,0
125,Arima Sui,Alpha [Light],503,467,0,10
126,Cipher Strife,Ragnarok [Chaos],501,372,0,13
127,Dacien Darlett,Odin [Light],498,162,0,0
128,Queenie Skyfrost,Odin [Light],498,85,95,3
129,Master Zoknik,Omega [Chaos],498,69,0,0
130,Lion Lad,Phantom [Chaos],498,30,0,0
131,Yellow Blue,Spriggan [Chaos],497,80,0,0
132,Jou Bright,Shiva [Light],496,196,0,0
133,Lolorei Lalarei,Omega [Chaos],496,149,0,0
134,Thor Strom,Cerberus [Chaos],496,5,0,0
135,Reireiko Reiko,Alpha [Light],491,38,0,0
136,Bing Bing,Odin [Light],424,78,0,0
137,Zecht Bradamant,Omega [Chaos],415,103,0,0
138,Yinwea Levai,Shiva [Light],412,154,0,0
139,Frankie Urien,Odin [Light],405,212,0,0
140,Ul Unhu,Phoenix [Light],403,139,0,0
141,Lawr Hawk,Odin [Light],401,63,0,0
142,Limit Cat,Lich [Light],401,23,210,5
143,Firas Xll,Alpha [Light],397,68,0,0
144,Renna Vorak,Raiden [Light],310,75,0,0
145,Victoria Nyala,Phoenix [Light],304,66,0,0
146,Moki Moki,Odin [Light],303,10,0,0
147,Yoe Lleufyn,Phoenix [Light],302,115,0,0
148,Lina Sunstar,Spriggan [Chaos],301,168,0,10
149,Kalythas Alagria,Shiva [Light],300,64,0,1
150,Thesa Sergearis,Raiden [Light],300,27,100,1
151,Neo Saladin,Alpha [Light],299,90,0,0
152,Lu Ni,Cerberus [Chaos],299,79,0,0
153,Medicine Melancholy,Raiden [Light],299,71,0,0
154,Madelynn Veil,Omega [Chaos],299,57,0,0
155,Wimp Lo,Zodiark [Light],298,146,0,0
156,Kihn Shirudo,Spriggan [Chaos],298,92,0,18
157,Miimo Xa'ra,Shiva [Light],298,72,0,0
158,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
159,Riseon Misha,Zodiark [Light],297,146,0,8
160,Ultimo Tower,Odin [Light],297,102,0,0
161,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
162,Night Siren,Alpha [Light],221,168,0,0
163,Erion Hein,Twintania [Light],216,144,0,0
164,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
165,Keylinda Heliopsis,Moogle [Chaos],204,132,0,7
166,Brutal Killer,Ragnarok [Chaos],203,3,0,0
167,Strife Duskblade,Omega [Chaos],202,82,0,0
168,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
169,Rei Dassario,Raiden [Light],201,70,0,0
170,Sayuri Maeshima,Omega [Chaos],201,57,0,0
171,Tiranna Reinford,Moogle [Chaos],201,31,0,0
172,Mizu Shimizu,Twintania [Light],200,74,0,0
173,Ash Dreadsaint,Alpha [Light],200,67,0,0
174,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
175,Krek Balflear,Sagittarius [Chaos],200,42,0,0
176,Neppie Nen,Phoenix [Light],200,31,0,0
177,Selin Naari,Cerberus [Chaos],200,21,0,0
178,Mer Lin,Spriggan [Chaos],200,18,0,0
179,Vic Strider,Raiden [Light],199,156,0,0
180,Hegel Gil,Omega [Chaos],199,124,0,0
181,Veritan Indaerus,Odin [Light],198,48,98,2
182,Airi Rhitik,Moogle [Chaos],197,132,0,0
183,Guimiko Miko,Moogle [Chaos],197,51,0,0
184,Vyn Silvair,Shiva [Light],196,87,0,0
185,Mats Luxed,Twintania [Light],196,32,0,0
186,Luca Natura,Omega [Chaos],196,24,0,0
187,Wieg Wiggles,Lich [Light],192,186,0,0
188,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
189,Ezra Qestir,Raiden [Light],101,76,101,15
190,Rem Minase,Ragnarok [Chaos],100,210,0,6
191,Freya Highwind,Spriggan [Chaos],100,204,0,0
192,Sonnas Dedede,Twintania [Light],100,202,0,0
193,Laville Burns,Alpha [Light],100,200,0,0
194,Eeva Lightwood,Phoenix [Light],100,191,0,12
195,Arienai Nashi,Zodiark [Light],100,184,0,0
196,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
197,Keraunos Greywolfe,Alpha [Light],100,177,0,0
198,Bagel Egg,Omega [Chaos],100,173,0,0
199,Staz Hellcat,Cerberus [Chaos],100,155,0,0
200,Lumine Heartseeker,Lich [Light],100,148,0,0
201,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
202,Alabaster Arcadia,Phoenix [Light],100,144,0,0
203,Sir Azmuth,Lich [Light],100,124,0,0
204,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
205,Deme Tayuun,Lich [Light],100,108,0,0
205,Haadin Maero,Cerberus [Chaos],100,108,0,0
207,Lilia Sunvale,Phoenix [Light],100,105,0,0
208,Blaine Skyler,Louisoix [Chaos],100,101,0,0
208,Saku Rozen,Odin [Light],100,101,0,0
210,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
210,Hope Carmine,Odin [Light],100,100,0,0
212,Rain Hoshino,Moogle [Chaos],100,99,0,0
213,Pave Zen,Zodiark [Light],100,96,0,0
214,Haki Haki,Ragnarok [Chaos],100,94,0,0
215,Ai Ka',Ragnarok [Chaos],100,90,100,16
216,Ray Croft,Shiva [Light],100,89,0,0
217,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
217,Tisha Adori,Zodiark [Light],100,88,0,9
219,Ark Kekko,Omega [Chaos],100,86,0,0
220,Vincent God,Phoenix [Light],100,84,0,0
221,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
222,Gun Grave,Alpha [Light],100,77,0,0
223,Sahamaru Kamijo,Lich [Light],100,75,0,0
224,Kaixer Almasy,Ragnarok [Chaos],100,71,0,11
225,Akito Kotomine,Cerberus [Chaos],100,70,0,0
226,Nemesis Sol,Shiva [Light],100,67,0,0
227,Tsuguri Tempest,Moogle [Chaos],100,66,100,3
228,Lolarita Rorry,Odin [Light],100,65,0,0
229,Core Flare,Raiden [Light],100,64,0,0
230,Magisa Vale,Phoenix [Light],100,55,0,0
231,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
232,Ino Based,Alpha [Light],100,49,0,0
233,Const Mar,Phoenix [Light],100,47,0,0
234,Onox Farbane,Zodiark [Light],100,44,0,0
234,Pattinger Kersel,Raiden [Light],100,44,0,0
236,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
237,Tomo Kote,Zodiark [Light],100,41,0,0
238,Maya White,Twintania [Light],100,40,0,0
239,Gwen Farron,Ragnarok [Chaos],100,35,0,0
240,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
241,Ka La,Ragnarok [Chaos],100,28,0,0
242,Mhia Mewrilah,Omega [Chaos],100,27,0,0
243,Xiex Xie,Zodiark [Light],100,25,0,0
244,Ebin Almsivi,Shiva [Light],100,23,0,0
244,Vanilla Blossom,Moogle [Chaos],100,23,0,0
246,Yuumi Fish,Cerberus [Chaos],100,18,0,0
247,Zhinna Maya,Odin [Light],100,14,0,0
248,Autuas Au,Phantom [Chaos],100,13,0,0
249,Lylia Venis,Moogle [Chaos],100,0,0,0
250,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
251,Lu Mi,Raiden [Light],★★★,83,0,0
252,Rave Bae,Alpha [Light],★★★,73,0,0
253,Paper Planes,Raiden [Light],★★★,21,0,0
254,Naralis A'roihan,Odin [Light],★★☆,328,0,3
255,Tsu Kee,Zodiark [Light],★★☆,198,0,13
256,Vesper Lux,Phoenix [Light],★★☆,191,0,0
257,Uraraka Lunae,Louisoix [Chaos],★★☆,78,0,8
258,Sangon Yukihoshi,Raiden [Light],★★☆,64,0,2
259,Alex Bean,Zodiark [Light],★★☆,60,0,1
260,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
261,Irmele Elandris,Odin [Light],★★☆,28,0,0
262,Littlebard Crits,Lich [Light],★★☆,9,0,0
263,Lins Rehw-marouc,Odin [Light],★☆☆,168,★8,8
264,Merily Marlin,Louisoix [Chaos],★☆☆,113,0,0
265,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
266,Princess Emi,Twintania [Light],★☆☆,57,0,0
267,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
268,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
269,Altrios Alrun,Odin [Light],★☆☆,10,0,0
270,Aiva Ibusaki,Shiva [Light],★★★,157,0,9
271,Katarina Kittycat,Twintania [Light],★★★,146,0,2
272,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
273,Charon Tesar,Shiva [Light],★★★,112,0,0
274,Protos Heis,Spriggan [Chaos],★★★,93,0,0
275,Lu' Bu',Odin [Light],★★★,88,0,0
276,Shizuna Kha,Sagittarius [Chaos],★★★,84,★2,1
277,Zerith Ars,Zodiark [Light],★★★,76,0,0
278,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
279,Leenar Raim,Raiden [Light],★★★,57,0,0
280,Akurei Amotanius,Odin [Light],★★★,52,★3,3
281,Decha Kirk,Moogle [Chaos],★★★,39,0,2
282,Rei Morow,Raiden [Light],★★★,38,★6,12
283,Red Fluffy,Shiva [Light],★★★,27,0,0
284,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
285,Lia Lothje,Odin [Light],★★★,12,0,0
286,Luna Everlight,Phantom [Chaos],★★★,8,0,0
287,Hiyuki Korikawa,Alpha [Light],★★☆,205,0,6
288,Altair Nightveil,Odin [Light],★★☆,112,0,0
289,Wilson D'ball,Phantom [Chaos],★★☆,99,0,0
290,Chrome Hearts',Raiden [Light],★★☆,68,0,0
291,Saki Aiko,Zodiark [Light],★★☆,43,0,0
292,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
293,Goemon Da-scarred,Sagittarius [Chaos],★★☆,7,0,0
294,Erika Avellana,Alpha [Light],★☆☆,332,0,6
295,Duessa Fidessa,Louisoix [Chaos],★☆☆,268,0,0
296,Ash Zero,Shiva [Light],★☆☆,128,0,3
297,Jalsket Pirated,Zodiark [Light],★☆☆,126,★7,8
297,Lo Enha,Moogle [Chaos],★☆☆,126,0,0
299,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
300,Tung Kniv,Spriggan [Chaos],★☆☆,94,0,12
