Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
212,Limit Cat,Lich [Light],100,9,0,6
213,Moki Moki,Odin [Light],100,1,0,0
214,Lylia Venis,Moogle [Chaos],100,0,0,0
215,Rem Minase,Ragnarok [Chaos],★★★,194,★1,9
216,Athena Olympe,Sagittarius [Chaos],★★★,174,0,0
217,Bagel Egg,Omega [Chaos],★★★,158,0,0
218,Lu Mi,Raiden [Light],★★★,83,0,0
219,Rave Bae,Alpha [Light],★★★,68,0,7
220,Tsuguri Tempest,Moogle [Chaos],★★★,39,0,8
221,Paper Planes,Raiden [Light],★★★,20,★11,9
222,Naralis A'roihan,Odin [Light],★★☆,297,★1,9
223,Tsu Kee,Zodiark [Light],★★☆,185,0,0
223,Vesper Lux,Phoenix [Light],★★☆,185,★10,18
225,Vic Strider,Raiden [Light],★★☆,121,0,0
226,Sir Azmuth,Lich [Light],★★☆,109,0,7
227,Sangon Yukihoshi,Raiden [Light],★★☆,49,0,5
228,Irmele Elandris,Odin [Light],★★☆,28,0,0
229,Littlebard Crits,Lich [Light],★★☆,9,0,0
230,Rose Nashi'rah,Moogle [Chaos],★☆☆,168,★5,19
231,Manji Haq,Shiva [Light],★☆☆,154,0,0
232,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
233,Vincent God,Phoenix [Light],★☆☆,75,0,0
234,Princess Emi,Twintania [Light],★☆☆,57,0,0
235,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
236,Veritan Indaerus,Odin [Light],★☆☆,33,0,0
237,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
238,Mer Lin,Spriggan [Chaos],★☆☆,15,0,0
239,Katarina Kittycat,Twintania [Light],★★★,125,0,1
240,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
241,Charon Tesar,Shiva [Light],★★★,110,0,1
242,Lu' Bu',Odin [Light],★★★,88,0,0
243,Protos Heis,Spriggan [Chaos],★★★,76,★1,9
243,Zerith Ars,Zodiark [Light],★★★,76,0,0
245,Yuki Shinryu,Omega [Chaos],★★★,55,0,0
246,Leenar Raim,Raiden [Light],★★★,53,0,0
247,Decha Kirk,Moogle [Chaos],★★★,34,0,0
248,Xanthe Hati,Sagittarius [Chaos],★★★,30,0,11
249,Red Fluffy,Shiva [Light],★★★,26,0,0
250,Lia Lothje,Odin [Light],★★★,12,0,0
251,Luna Everlight,Phantom [Chaos],★★★,8,0,0
252,Hiyuki Korikawa,Alpha [Light],★★☆,161,0,0
253,Aru Chiikawa,Raiden [Light],★★☆,133,0,1
254,Alabaster Arcadia,Phoenix [Light],★★☆,85,0,5
255,Rei Dassario,Raiden [Light],★★☆,47,0,0
256,Saki Aiko,Zodiark [Light],★★☆,43,0,0
257,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
258,Fandrix Shadowsong,Louisoix [Chaos],★★☆,24,0,0
259,Certin Ferocia,Spriggan [Chaos],★★☆,10,0,0
260,Erika Avellana,Alpha [Light],★☆☆,318,0,0
261,Duessa Fidessa,Louisoix [Chaos],★☆☆,225,0,7
262,Ash Zero,Shiva [Light],★☆☆,125,0,0
263,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
264,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
265,Lo Enha,Moogle [Chaos],★☆☆,96,0,3
266,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
267,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
268,Tung Kniv,Spriggan [Chaos],★☆☆,65,0,1
269,Lu Ni,Cerberus [Chaos],★☆☆,47,★1,3
270,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
271,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
272,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
273,Ryssrael Niunaglwyn,Omega [Chaos],★★★,215,0,0
274,Caelvyr Corvayn,Louisoix [Chaos],★★★,153,0,5
275,Eeva Lightwood,Phoenix [Light],★★★,141,★4,6
276,May Bloom,Twintania [Light],★★★,133,0,0
277,Aiva Ibusaki,Shiva [Light],★★★,104,★8,15
278,Altair Nightveil,Odin [Light],★★★,84,★6,15
279,Aelin Jules,Alpha [Light],★★★,64,0,0
280,Akurei Amotanius,Odin [Light],★★★,49,0,0
281,Nicco Sushi,Alpha [Light],★★★,36,0,0
282,Isca Mog,Zodiark [Light],★★★,19,0,0
283,Ego Baby,Raiden [Light],★★★,16,0,0
284,Bun Boy,Phantom [Chaos],★★★,13,0,0
285,Yamakaji Edo'sen,Moogle [Chaos],★★★,10,0,0
286,Zhinna Maya,Odin [Light],★★★,7,0,0
287,Joshu Allagyn,Odin [Light],★★☆,139,0,1
288,Minmo Dev,Zodiark [Light],★★☆,108,0,0
289,Leia Leia,Twintania [Light],★★☆,58,0,0
290,Zaiko Kazer,Lich [Light],★★☆,48,0,0
291,Hikari Iroaseta,Lich [Light],★★☆,42,0,0
292,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
292,Zylith Everis,Twintania [Light],★★☆,30,0,0
294,Roomi Mae,Raiden [Light],★★☆,5,0,0
295,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,359,0,10
296,Riku Yamamoto,Raiden [Light],★☆☆,121,0,0
297,Ye Jin,Alpha [Light],★☆☆,85,0,0
298,Losifara Murubra,Spriggan [Chaos],★☆☆,76,0,2
299,Ray Croft,Shiva [Light],★☆☆,61,0,2
300,Core Flare,Raiden [Light],★☆☆,52,0,0
