Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
139,Sophia Ariadne,Odin [Light],298,29,0,0
140,Taivas L'tulta,Odin [Light],298,21,0,0
141,Dopa Mine,Phantom [Chaos],289,47,0,0
142,Zhinna Maya,Odin [Light],211,86,0,3
143,Cipher Strife,Ragnarok [Chaos],206,111,0,0
144,Victoria Nyala,Phoenix [Light],206,42,106,2
145,Sandoz Delysid,Zodiark [Light],205,173,0,12
146,Animesan Kaslana,Moogle [Chaos],204,145,0,2
147,Steph Annie,Lich [Light],203,238,0,0
148,Laurie Adorable,Spriggan [Chaos],203,102,0,0
149,Royin Aesir,Phoenix [Light],202,140,0,0
150,T'hana Walu,Phantom [Chaos],202,133,0,0
151,Fridge Frozenfish,Alpha [Light],202,76,202,14
152,Luca Natura,Omega [Chaos],202,28,0,0
153,Red Fluffy,Shiva [Light],202,25,0,0
154,Ka La,Ragnarok [Chaos],201,115,0,0
155,Teale Teslonia,Shiva [Light],201,114,0,1
156,Phaey Yeon,Moogle [Chaos],201,80,0,0
157,Tiranna Reinford,Moogle [Chaos],201,68,0,0
158,Ayata Miyabi,Louisoix [Chaos],200,147,0,2
159,Lo Enha,Moogle [Chaos],200,123,0,0
160,Pat Olehouse,Lich [Light],200,116,0,0
161,Kai Indra,Ragnarok [Chaos],200,108,0,0
162,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
163,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
164,Tie Jai,Spriggan [Chaos],200,45,0,0
165,Paper Planes,Raiden [Light],200,43,0,0
166,Renna Vorak,Raiden [Light],200,29,100,2
167,Annie Shame,Louisoix [Chaos],199,75,0,0
168,Limit Cat,Lich [Light],199,59,99,2
169,Luna Everlight,Phantom [Chaos],199,14,0,0
170,Gella Plathat,Omega [Chaos],198,69,0,0
171,Vest Sawyer,Ragnarok [Chaos],197,48,0,0
172,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
173,Isca Mog,Zodiark [Light],194,141,0,7
174,Naja Hena,Phantom [Chaos],188,27,0,0
175,Shadow Aya,Zodiark [Light],116,46,0,0
176,Uraraka Lunae,Louisoix [Chaos],105,127,0,0
177,Riseon Misha,Zodiark [Light],101,172,0,7
178,Yuki Shinryu,Omega [Chaos],101,114,1,1
179,Chance Manderville,Moogle [Chaos],101,109,0,0
180,Bagel Egg,Omega [Chaos],101,107,0,0
181,Faly Linh,Spriggan [Chaos],101,85,0,0
182,Laela Hyun,Phantom [Chaos],101,29,0,0
183,Staz Hellcat,Cerberus [Chaos],100,271,0,0
184,Ky'ros Voss,Spriggan [Chaos],100,184,0,0
185,Mestari Kalastaja,Omega [Chaos],100,164,0,0
186,Gella Zenhat,Cerberus [Chaos],100,152,0,13
187,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
188,Athena Olympe,Sagittarius [Chaos],100,136,0,3
189,Astinus Zivlyne,Shiva [Light],100,133,0,10
190,Guimiko Miko,Moogle [Chaos],100,129,0,0
191,Kai Usami,Raiden [Light],100,126,0,0
192,Spannah Banana,Spriggan [Chaos],100,124,0,0
193,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
193,The Badger,Louisoix [Chaos],100,123,0,0
195,Malf Tribal,Ragnarok [Chaos],100,121,0,0
196,Magidolce Magileine,Twintania [Light],100,116,0,0
197,Akurei Amotanius,Odin [Light],100,114,0,0
197,Gwen Farron,Ragnarok [Chaos],100,114,0,0
199,Leni Inora,Alpha [Light],100,110,0,0
200,Certin Ferocia,Spriggan [Chaos],100,107,0,0
201,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
202,Lucian Raven,Phantom [Chaos],100,100,0,0
203,Lion Lad,Phantom [Chaos],100,99,0,0
204,Daniel Engel,Louisoix [Chaos],100,98,100,10
205,Trabajarr Adelante,Louisoix [Chaos],100,95,0,0
206,C'rhun Tia,Spriggan [Chaos],100,94,0,3
207,Ash Dreamfyre,Alpha [Light],100,93,0,0
207,Power Simp,Louisoix [Chaos],100,93,0,0
209,Castihel Helheim,Cerberus [Chaos],100,90,0,0
210,Rifula Ruivre,Alpha [Light],100,88,0,0
211,Morwen Estel,Spriggan [Chaos],100,86,0,0
211,Roostar Luna,Moogle [Chaos],100,86,0,0
213,Red Shrapnel,Louisoix [Chaos],100,82,0,0
214,Lawr Hawk,Odin [Light],100,78,0,0
215,Corin Blossom,Phoenix [Light],100,77,0,0
215,Xayah Highwind,Twintania [Light],100,77,0,0
217,Only Zans,Ragnarok [Chaos],100,72,100,2
218,Bing Bing,Odin [Light],100,68,0,6
219,Ayrelinia Saelinire,Spriggan [Chaos],100,66,0,0
219,Kohga Sol,Twintania [Light],100,66,0,0
221,Farnese Shieldmaiden,Cerberus [Chaos],100,63,0,9
221,Nala Larsen,Odin [Light],100,63,0,0
223,Lexillia Lanthir,Odin [Light],100,61,0,0
224,Luuqu Iko,Raiden [Light],100,59,0,0
225,Brindacier Alomon,Phoenix [Light],100,55,0,0
226,Jean Eclair,Louisoix [Chaos],100,52,0,0
227,Erion Hein,Twintania [Light],100,51,0,0
228,Kish Kish,Odin [Light],100,48,0,0
229,Wimp Lo,Zodiark [Light],100,46,100,13
230,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
231,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
232,Lia Lothje,Odin [Light],100,38,0,0
233,Ebin Almsivi,Shiva [Light],100,37,0,0
234,Kaomi Silver's,Phantom [Chaos],100,36,0,0
234,Mhia Mewrilah,Omega [Chaos],100,36,0,0
236,Catlisaie Leveilleur,Sagittarius [Chaos],100,35,100,9
237,Akuji Abaddon,Phantom [Chaos],100,34,0,0
238,Aris Oz,Zodiark [Light],100,28,0,0
239,Neppie Nen,Phoenix [Light],100,27,0,0
240,Master Zoknik,Omega [Chaos],100,24,0,0
241,Runa Dreadblade,Alpha [Light],100,22,0,0
242,Snow Wishzz,Cerberus [Chaos],100,21,0,0
243,Mohli Pestyg,Odin [Light],100,19,0,0
244,Brutal Killer,Raiden [Light],100,16,0,0
245,Enrei Esthule,Lich [Light],100,10,0,0
246,Alice Kittimo,Cerberus [Chaos],★★★,275,0,24
247,Lina Sunstar,Spriggan [Chaos],★★★,239,0,5
248,Overlord Alucard,Cerberus [Chaos],★★★,205,★3,12
249,Akira Kun,Ragnarok [Chaos],★★★,101,0,0
250,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
251,John Clueless,Spriggan [Chaos],★★★,86,0,0
252,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
253,Deimos Irithyll,Spriggan [Chaos],★★★,81,★5,8
254,Shar Ughund,Alpha [Light],★★★,61,0,0
255,Kaede Amamiya,Cerberus [Chaos],★★★,50,★2,2
256,Eve Naeuri,Sagittarius [Chaos],★★★,39,★8,4
257,Liu Feng,Louisoix [Chaos],★★☆,178,0,0
258,Ark Kekko,Omega [Chaos],★★☆,173,★1,9
259,Haki Haki,Ragnarok [Chaos],★★☆,165,0,0
260,Sevii Ives,Spriggan [Chaos],★★☆,130,0,0
261,Roy Dimgao,Omega [Chaos],★★☆,114,0,1
262,Salah Addin,Phantom [Chaos],★★☆,109,★4,11
263,Korentijn Woodwynn,Twintania [Light],★★☆,104,★3,14
264,Aztez Lynx,Shiva [Light],★★☆,90,0,0
265,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,55,0,0
266,Vellen Grydja,Cerberus [Chaos],★★☆,48,0,0
267,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,383,0,0
268,Chubby Puppy,Moogle [Chaos],★☆☆,192,0,0
269,Calamity Hellfire,Alpha [Light],★☆☆,186,0,5
270,Luna Hakke,Louisoix [Chaos],★☆☆,180,0,0
271,Reagorge Aster,Omega [Chaos],★☆☆,104,★2,3
272,Izuma Knox,Spriggan [Chaos],★☆☆,97,0,0
273,Flyvard Boo,Raiden [Light],★☆☆,92,0,0
273,Princess Emi,Twintania [Light],★☆☆,92,0,0
275,Azhi Dahaka,Ragnarok [Chaos],★☆☆,89,0,0
276,Leona Meshishi,Twintania [Light],★☆☆,65,0,0
277,Smoothie Sour,Zodiark [Light],★☆☆,38,0,0
278,Death Fury,Ragnarok [Chaos],★☆☆,13,0,0
279,Sir Azmuth,Lich [Light],★★★,220,0,10
280,Mystletainn Nadir,Cerberus [Chaos],★★★,205,0,3
281,Caragai Avagnar,Phoenix [Light],★★★,176,0,13
282,Maki Yato,Spriggan [Chaos],★★★,123,0,3
283,Decha Kirk,Moogle [Chaos],★★★,113,0,1
284,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,0
285,Tadamoki Avalon,Odin [Light],★★★,83,0,0
286,Dakoa Overture,Sagittarius [Chaos],★★★,55,0,0
287,Reireiko Reiko,Alpha [Light],★★★,49,★3,4
288,Tisha Adori,Zodiark [Light],★★☆,174,0,0
289,Yoru Narberal,Spriggan [Chaos],★★☆,141,0,0
290,Whille Crimson,Phoenix [Light],★★☆,114,0,0
291,Safe Space,Lich [Light],★★☆,96,★1,14
292,Amarth Vual,Lich [Light],★★☆,81,0,0
293,Kihn Shirudo,Spriggan [Chaos],★★☆,71,0,0
294,Surpass Limit,Zodiark [Light],★★☆,65,0,0
295,Seraban Mistodisushi,Omega [Chaos],★★☆,33,0,0
296,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
297,Mer Lin,Spriggan [Chaos],★★☆,8,0,0
298,Robin Baltemys,Odin [Light],★★☆,6,0,0
299,Maelenn Ainsworth,Ragnarok [Chaos],★☆☆,149,0,0
300,Franziska Hatia,Moogle [Chaos],★☆☆,132,0,0
