Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
118,Sahamaru Kamijo,Lich [Light],100,75,0,0
120,Renna Vorak,Raiden [Light],100,72,100,17
121,Akito Kotomine,Cerberus [Chaos],100,70,0,0
121,Feri De,Twintania [Light],100,70,0,0
123,Gaspard Deguingoix,Moogle [Chaos],100,68,0,3
123,Magic Beans,Phoenix [Light],100,68,0,0
125,Bing Bing,Odin [Light],100,56,0,0
126,Wimp Lo,Zodiark [Light],100,52,0,10
127,Guimiko Miko,Moogle [Chaos],100,50,0,0
128,Alex Rider,Raiden [Light],100,47,0,0
129,Ultimo Tower,Odin [Light],100,46,100,13
130,Pattinger Kersel,Raiden [Light],100,44,0,0
131,Sotek Scherwil,Twintania [Light],100,37,0,0
132,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
133,Shadow Aya,Zodiark [Light],100,30,0,0
134,Ka La,Ragnarok [Chaos],100,28,100,14
135,Ebin Almsivi,Shiva [Light],100,23,0,0
135,Luca Natura,Omega [Chaos],100,23,0,0
135,Vanilla Blossom,Moogle [Chaos],100,23,0,0
135,Yuripa Arashi,Shiva [Light],100,23,0,0
139,Ayrelinia Saelinire,Spriggan [Chaos],100,20,100,9
140,Yuumi Fish,Cerberus [Chaos],100,18,0,0
141,Kyouko Owo,Louisoix [Chaos],100,15,100,3
142,Themis Sol,Shiva [Light],100,13,100,5
143,Moki Moki,Odin [Light],100,1,0,0
143,Snap Ringer,Omega [Chaos],100,1,0,0
145,Limit Cat,Lich [Light],100,0,0,0
146,Khorasan Ataraxia,Shiva [Light],★★★,156,0,9
147,Jou Bright,Shiva [Light],★★★,102,★6,23
148,Rave Bae,Alpha [Light],★★★,61,0,0
149,Sin Mirrorslave,Raiden [Light],★★★,31,★6,16
150,Ark Kekko,Omega [Chaos],★★☆,70,0,11
151,Sangon Yukihoshi,Raiden [Light],★★☆,43,0,5
152,Aris Oz,Zodiark [Light],★★☆,28,0,0
152,Irmele Elandris,Odin [Light],★★☆,28,★29,25
154,Littlebard Crits,Lich [Light],★★☆,9,0,0
155,Aragorn Pendragon,Ragnarok [Chaos],★☆☆,72,0,1
156,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
157,Princess Emi,Twintania [Light],★☆☆,57,0,0
158,Ino Based,Alpha [Light],★☆☆,39,0,0
159,Acacia Strain,Raiden [Light],★★★,195,★4,15
160,Staz Hellcat,Cerberus [Chaos],★★★,134,★1,15
161,Roy Dimgao,Omega [Chaos],★★★,104,0,16
162,Benedikta Cucumber,Sagittarius [Chaos],★★★,100,0,0
163,Lu' Bu',Odin [Light],★★★,72,0,12
164,Keylinda Heliopsis,Moogle [Chaos],★★★,49,0,13
165,Leenar Raim,Raiden [Light],★★★,43,0,0
166,Magisa Vale,Phoenix [Light],★★★,33,0,10
167,Yuki Shinryu,Omega [Chaos],★★★,20,★4,11
168,Lia Lothje,Odin [Light],★★★,12,0,0
169,Erion Hein,Twintania [Light],★★☆,116,0,6
170,Deme Tayuun,Lich [Light],★★☆,92,★1,10
171,Blunt Man,Louisoix [Chaos],★★☆,67,0,0
172,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
173,Yoe Lleufyn,Phoenix [Light],★★☆,31,★1,3
174,Decha Kirk,Moogle [Chaos],★★☆,27,★3,4
175,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
176,Gwen Farron,Ragnarok [Chaos],★★☆,16,0,0
177,Erika Avellana,Alpha [Light],★☆☆,249,0,1
178,Duessa Fidessa,Louisoix [Chaos],★☆☆,104,★4,4
179,Hegel Gil,Omega [Chaos],★☆☆,96,0,0
180,Nana Usui,Moogle [Chaos],★☆☆,74,0,3
181,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
182,Mhia Mewrilah,Omega [Chaos],★☆☆,20,0,0
183,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
184,Lina Sunstar,Spriggan [Chaos],★★★,114,0,0
185,Vyn Silvair,Shiva [Light],★★★,54,0,1
186,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,41,★1,1
187,Nicco Sushi,Alpha [Light],★★★,36,0,0
188,Lawr Hawk,Odin [Light],★★★,27,★2,7
189,Neppie Nen,Phoenix [Light],★★★,25,0,0
190,Isca Mog,Zodiark [Light],★★★,19,0,0
191,Tsuguri Tempest,Moogle [Chaos],★★★,5,0,0
192,Tsu Kee,Zodiark [Light],★★☆,158,★2,8
193,Naralis A'roihan,Odin [Light],★★☆,128,0,0
194,Minmo Dev,Zodiark [Light],★★☆,108,0,0
195,Feral Jorex,Odin [Light],★★☆,79,0,9
196,Dundee Nic'hpisfa,Odin [Light],★★☆,62,0,0
197,Leia Leia,Twintania [Light],★★☆,58,0,0
198,Rin Tanaka,Phoenix [Light],★★☆,50,0,0
199,Zaiko Kazer,Lich [Light],★★☆,48,0,0
200,Tisha Adori,Zodiark [Light],★★☆,32,0,0
201,Roomi Mae,Raiden [Light],★★☆,5,0,0
202,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,269,0,12
203,Riku Yamamoto,Raiden [Light],★☆☆,105,0,5
204,Ye Jin,Alpha [Light],★☆☆,79,0,2
205,Lu Mi,Raiden [Light],★☆☆,59,★4,8
206,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
207,Victoria Nyala,Phoenix [Light],★☆☆,26,0,1
208,Kihn Shirudo,Spriggan [Chaos],★☆☆,23,★3,5
209,Sir Azmuth,Lich [Light],★☆☆,21,0,7
210,Remy Galleu,Alpha [Light],★☆☆,7,0,0
211,Rem Minase,Ragnarok [Chaos],★★★,121,0,2
212,Bagel Egg,Omega [Chaos],★★★,103,★2,5
213,Vic Strider,Raiden [Light],★★★,71,0,0
214,Vincent God,Phoenix [Light],★★★,67,0,0
215,Mizu Shimizu,Twintania [Light],★★★,55,0,0
216,Queenie Skyfrost,Odin [Light],★★★,53,0,0
217,Core Flare,Raiden [Light],★★★,47,★1,6
218,Lolarita Rorry,Odin [Light],★★★,46,0,0
219,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
220,Charon Tesar,Shiva [Light],★★☆,80,0,0
221,Zerith Ars,Zodiark [Light],★★☆,53,0,0
222,Akurei Amotanius,Odin [Light],★★☆,42,0,0
223,Stephanie Dolla,Lich [Light],★★☆,33,0,0
224,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,19,0,4
225,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
226,Dopa Mine,Phantom [Chaos],★★☆,12,★2,10
226,Mina Ha,Raiden [Light],★★☆,12,0,0
228,Taivas L'tulta,Odin [Light],★★☆,10,0,0
229,Astral Highwind,Omega [Chaos],★★☆,3,0,0
229,Yamakaji Edo'sen,Moogle [Chaos],★★☆,3,0,0
231,Dacien Darlett,Odin [Light],★☆☆,117,0,0
232,Gabriel Zephyrus,Zodiark [Light],★☆☆,112,0,3
233,Laville Burns,Alpha [Light],★☆☆,108,★3,7
234,Athena Olympe,Sagittarius [Chaos],★☆☆,91,★2,9
235,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
236,Rinne Arryn,Lich [Light],★☆☆,65,★2,1
237,Lolorei Lalarei,Omega [Chaos],★☆☆,64,0,17
238,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
239,Feru Gray,Phoenix [Light],★☆☆,36,★3,3
239,Smoothie Sour,Zodiark [Light],★☆☆,36,0,0
241,Rei Dassario,Raiden [Light],★☆☆,32,0,1
242,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,29,★8,7
243,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
244,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
244,Lion Lad,Phantom [Chaos],★☆☆,9,0,0
246,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
247,Endorel Soro,Alpha [Light],★☆☆,6,0,0
247,Mirajane Hylian,Omega [Chaos],★☆☆,6,0,0
249,Altrios Alrun,Odin [Light],★☆☆,3,0,0
250,Manji Haq,Shiva [Light],★★★,101,0,10
251,Jalsket Pirated,Zodiark [Light],★★★,91,0,2
252,Airi Rhitik,Moogle [Chaos],★★★,45,0,2
253,Shiva Dorys,Phoenix [Light],★★★,33,0,0
254,Ossim Numine,Spriggan [Chaos],★★★,26,★2,1
255,Ny Aa,Zodiark [Light],★★★,4,0,0
256,Certin Ferocia,Spriggan [Chaos],★★★,2,0,0
256,Maru Tani,Alpha [Light],★★★,2,0,0
258,Fay Fury,Alpha [Light],★★☆,87,0,7
259,Dramatic Khau,Lich [Light],★★☆,79,0,1
260,Yorda Dormin,Phantom [Chaos],★★☆,52,0,8
261,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
262,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
263,Saki Aiko,Zodiark [Light],★★☆,34,0,0
264,Mono Lith,Omega [Chaos],★★☆,29,0,0
265,Melili Nalili,Twintania [Light],★★☆,28,0,3
266,Kai Usami,Raiden [Light],★★☆,19,0,0
267,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
268,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
269,Red Fluffy,Shiva [Light],★★☆,5,0,2
270,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
271,Xiex Xie,Zodiark [Light],★★☆,3,0,0
272,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
272,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
272,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
272,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
272,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
272,Slayn Lockmeier,Ragnarok [Chaos],★★☆,1,0,0
278,Rose Nashi'rah,Moogle [Chaos],★☆☆,81,★6,22
279,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,0
280,Mowgar Nightslade,Shiva [Light],★☆☆,65,0,8
281,Norai Tempest,Zodiark [Light],★☆☆,55,0,0
282,Kiara Anima,Raiden [Light],★☆☆,53,0,0
283,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
284,Error Message,Odin [Light],★☆☆,45,0,0
284,Hope Carmine,Odin [Light],★☆☆,45,★6,15
286,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
287,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
288,Niku Diaz,Odin [Light],★☆☆,40,0,3
289,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
290,Jektiss Shishiza,Odin [Light],★☆☆,36,0,0
291,Creamy Succubus,Spriggan [Chaos],★☆☆,33,0,0
292,Uraraka Lunae,Louisoix [Chaos],★☆☆,27,0,0
293,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
294,Eden Sight,Zodiark [Light],★☆☆,22,0,0
295,Rain Nox,Lich [Light],★☆☆,21,0,0
296,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
297,Veritan Indaerus,Odin [Light],★☆☆,15,★5,11
298,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
299,Gella Zenhat,Cerberus [Chaos],★☆☆,9,0,0
300,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
