Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
97,Neo Saladin,Alpha [Light],299,90,0,0
98,Madelynn Veil,Omega [Chaos],299,57,0,0
99,Lion Lad,Phantom [Chaos],299,28,0,0
100,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
101,Ultimo Tower,Odin [Light],297,74,0,1
102,Brutal Killer,Ragnarok [Chaos],203,3,0,0
103,Acacia Strain,Raiden [Light],201,231,0,19
104,Cipher Strife,Ragnarok [Chaos],201,196,0,4
105,Sayuri Maeshima,Omega [Chaos],201,44,0,0
106,Gaspard Deguingoix,Moogle [Chaos],200,72,0,0
107,Riseon Misha,Zodiark [Light],200,66,0,7
108,Krek Balflear,Sagittarius [Chaos],200,42,200,13
109,Neppie Nen,Phoenix [Light],200,31,0,0
110,Eve Naeuri,Sagittarius [Chaos],200,20,0,0
110,Selin Naari,Cerberus [Chaos],200,20,0,0
112,Frankie Urien,Odin [Light],199,175,0,3
113,Pat Olehouse,Lich [Light],199,81,0,0
114,Mats Luxed,Twintania [Light],196,32,0,0
115,Zot To,Cerberus [Chaos],196,1,0,0
116,Chise Hatori',Ragnarok [Chaos],103,87,0,0
117,Deltimor Offerentis,Ragnarok [Chaos],101,210,0,29
118,Bing Bing,Odin [Light],101,57,1,1
119,Freya Highwind,Spriggan [Chaos],100,204,0,0
120,Arienai Nashi,Zodiark [Light],100,184,0,0
121,Keraunos Greywolfe,Alpha [Light],100,177,0,0
122,Lumine Heartseeker,Lich [Light],100,148,0,0
123,Magnus Skorweg,Cerberus [Chaos],100,145,0,5
124,Gabriel Zephyrus,Zodiark [Light],100,142,100,8
125,Erion Hein,Twintania [Light],100,141,100,10
126,Wieg Wiggles,Lich [Light],100,116,0,0
127,Deme Tayuun,Lich [Light],100,108,0,0
127,Haadin Maero,Cerberus [Chaos],100,108,0,0
129,Lilia Sunvale,Phoenix [Light],100,105,0,0
130,Saku Rozen,Odin [Light],100,101,0,0
131,Rain Hoshino,Moogle [Chaos],100,99,0,0
132,Haki Haki,Ragnarok [Chaos],100,94,0,0
133,Blunt Man,Louisoix [Chaos],100,90,100,18
134,Baby Starz,Omega [Chaos],100,89,0,4
135,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
136,Ark Kekko,Omega [Chaos],100,86,0,0
137,Aragorn Pendragon,Ragnarok [Chaos],100,83,0,0
138,Feri De,Twintania [Light],100,75,0,0
138,Sahamaru Kamijo,Lich [Light],100,75,0,0
140,Wimp Lo,Zodiark [Light],100,73,0,9
141,Renna Vorak,Raiden [Light],100,72,0,0
142,Akito Kotomine,Cerberus [Chaos],100,70,0,0
143,Diarmuidia Ua-dibhne,Cerberus [Chaos],100,62,100,10
143,Purr It,Zodiark [Light],100,62,0,0
145,Guimiko Miko,Moogle [Chaos],100,50,0,0
146,Alex Rider,Raiden [Light],100,47,0,0
147,Pattinger Kersel,Raiden [Light],100,44,0,0
148,Aris Oz,Zodiark [Light],100,41,0,0
149,Sotek Scherwil,Twintania [Light],100,37,0,0
150,Gwen Farron,Ragnarok [Chaos],100,35,100,10
151,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
152,Shadow Aya,Zodiark [Light],100,30,0,0
153,Ka La,Ragnarok [Chaos],100,28,0,0
154,Mhia Mewrilah,Omega [Chaos],100,27,0,0
155,Yuripa Arashi,Shiva [Light],100,24,0,1
156,Ebin Almsivi,Shiva [Light],100,23,0,0
156,Luca Natura,Omega [Chaos],100,23,0,0
156,Vanilla Blossom,Moogle [Chaos],100,23,0,0
159,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
160,Yuumi Fish,Cerberus [Chaos],100,18,0,0
161,Aeo We,Ragnarok [Chaos],100,16,0,0
162,Themis Sol,Shiva [Light],100,13,0,0
163,Moki Moki,Odin [Light],100,1,0,0
163,Snap Ringer,Omega [Chaos],100,1,0,0
165,Limit Cat,Lich [Light],100,0,0,0
166,Jou Bright,Shiva [Light],★★★,143,0,0
167,Rave Bae,Alpha [Light],★★★,61,0,0
168,Lawr Hawk,Odin [Light],★★★,46,0,0
169,Tsu Kee,Zodiark [Light],★★☆,181,0,2
170,Lina Sunstar,Spriggan [Chaos],★★☆,141,0,6
171,Vic Strider,Raiden [Light],★★☆,105,0,19
172,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
173,Irmele Elandris,Odin [Light],★★☆,28,0,0
174,Littlebard Crits,Lich [Light],★★☆,9,0,0
175,Lavender Yumori,Phoenix [Light],★☆☆,87,0,3
176,Princess Emi,Twintania [Light],★☆☆,57,0,0
177,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,43,0,0
178,Ino Based,Alpha [Light],★☆☆,39,0,0
179,Tsuguri Tempest,Moogle [Chaos],★☆☆,10,0,0
180,Staz Hellcat,Cerberus [Chaos],★★★,153,0,6
181,Roy Dimgao,Omega [Chaos],★★★,152,0,10
182,Benedikta Cucumber,Sagittarius [Chaos],★★★,100,0,0
183,Zerith Ars,Zodiark [Light],★★★,76,0,0
184,Lu' Bu',Odin [Light],★★★,72,0,0
185,Rin Tanaka,Phoenix [Light],★★★,57,0,4
186,Keylinda Heliopsis,Moogle [Chaos],★★★,56,0,0
187,Leenar Raim,Raiden [Light],★★★,53,0,0
188,Magisa Vale,Phoenix [Light],★★★,35,0,0
189,Decha Kirk,Moogle [Chaos],★★★,29,0,0
190,Yuki Shinryu,Omega [Chaos],★★★,20,0,0
191,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,5
192,Lia Lothje,Odin [Light],★★★,12,0,0
193,Night Siren,Alpha [Light],★★☆,140,0,8
194,Feral Jorex,Odin [Light],★★☆,131,0,14
195,Bagel Egg,Omega [Chaos],★★☆,118,0,6
196,Lolorei Lalarei,Omega [Chaos],★★☆,84,★3,7
197,Yoe Lleufyn,Phoenix [Light],★★☆,51,0,6
198,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
199,Veritan Indaerus,Odin [Light],★★☆,23,★7,5
200,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
201,Erika Avellana,Alpha [Light],★☆☆,295,0,8
202,Duessa Fidessa,Louisoix [Chaos],★☆☆,134,0,6
203,Ash Zero,Shiva [Light],★☆☆,115,0,0
204,Hegel Gil,Omega [Chaos],★☆☆,96,0,0
205,Vyn Silvair,Shiva [Light],★☆☆,83,★1,12
206,Nana Usui,Moogle [Chaos],★☆☆,76,0,2
207,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
208,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
209,Kihn Shirudo,Spriggan [Chaos],★☆☆,36,0,0
210,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
211,Dacien Darlett,Odin [Light],★★★,134,0,0
212,Athena Olympe,Sagittarius [Chaos],★★★,117,0,0
213,Lu Mi,Raiden [Light],★★★,73,★1,7
214,Akurei Amotanius,Odin [Light],★★★,49,★4,7
215,Nicco Sushi,Alpha [Light],★★★,36,0,0
216,Isca Mog,Zodiark [Light],★★★,19,0,0
217,Mina Ha,Raiden [Light],★★★,16,★4,4
218,Naralis A'roihan,Odin [Light],★★☆,174,0,19
219,Minmo Dev,Zodiark [Light],★★☆,108,0,0
220,Dundee Nic'hpisfa,Odin [Light],★★☆,93,0,7
221,Leia Leia,Twintania [Light],★★☆,58,0,0
222,Zaiko Kazer,Lich [Light],★★☆,48,0,0
223,Tisha Adori,Zodiark [Light],★★☆,32,0,0
224,Roomi Mae,Raiden [Light],★★☆,5,0,0
225,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,298,0,7
226,Laville Burns,Alpha [Light],★☆☆,147,0,24
227,Riku Yamamoto,Raiden [Light],★☆☆,114,0,0
228,Aru Chiikawa,Raiden [Light],★☆☆,88,★3,9
229,Ye Jin,Alpha [Light],★☆☆,79,0,0
230,Airi Rhitik,Moogle [Chaos],★☆☆,61,0,5
231,Core Flare,Raiden [Light],★☆☆,52,0,0
232,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
233,Sir Azmuth,Lich [Light],★☆☆,33,0,0
234,Dopa Mine,Phantom [Chaos],★☆☆,27,★2,8
235,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,0,0
236,Remy Galleu,Alpha [Light],★☆☆,7,0,0
237,Ryssrael Niunaglwyn,Omega [Chaos],★★★,175,0,7
238,Rem Minase,Ragnarok [Chaos],★★★,137,0,6
239,Vincent God,Phoenix [Light],★★★,67,0,0
240,Mizu Shimizu,Twintania [Light],★★★,58,0,2
241,Flynn Cethlenne,Zodiark [Light],★★★,56,★6,12
242,Queenie Skyfrost,Odin [Light],★★★,53,0,0
243,Lolarita Rorry,Odin [Light],★★★,46,0,0
244,Shiva Dorys,Phoenix [Light],★★★,44,0,0
245,Smoothie Sour,Zodiark [Light],★★★,43,0,4
246,Feru Gray,Phoenix [Light],★★★,42,0,0
247,Mirajane Hylian,Omega [Chaos],★★★,7,★2,1
248,Naja Hena,Phantom [Chaos],★★★,4,0,0
249,Charon Tesar,Shiva [Light],★★☆,91,0,4
249,Eeva Lightwood,Phoenix [Light],★★☆,91,★4,11
251,Lo Enha,Moogle [Chaos],★★☆,72,0,5
252,Hope Carmine,Odin [Light],★★☆,59,0,0
253,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,19,0,0
254,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
255,Endorel Soro,Alpha [Light],★★☆,10,0,0
255,Red Fluffy,Shiva [Light],★★☆,10,★2,3
255,Taivas L'tulta,Odin [Light],★★☆,10,0,0
258,Astral Highwind,Omega [Chaos],★★☆,3,0,0
259,Cleave Swayne,Spriggan [Chaos],★☆☆,112,★4,14
260,Rose Nashi'rah,Moogle [Chaos],★☆☆,102,0,14
261,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
262,Rinne Arryn,Lich [Light],★☆☆,65,0,0
263,Alice Kittimo,Cerberus [Chaos],★☆☆,62,★1,4
264,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
265,Rei Dassario,Raiden [Light],★☆☆,32,0,0
266,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
267,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
268,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
269,Altrios Alrun,Odin [Light],★☆☆,3,0,0
270,Jalsket Pirated,Zodiark [Light],★★★,104,0,2
271,Manji Haq,Shiva [Light],★★★,101,0,0
272,K'too Cr'too,Raiden [Light],★★★,89,★1,6
273,Jektiss Shishiza,Odin [Light],★★★,42,0,0
274,Alex Bean,Zodiark [Light],★★★,41,0,0
275,Ossim Numine,Spriggan [Chaos],★★★,26,0,0
276,Ny Aa,Zodiark [Light],★★★,4,0,0
276,Snow Wishzz,Cerberus [Chaos],★★★,4,0,0
278,Maru Tani,Alpha [Light],★★★,3,0,0
279,Certin Ferocia,Spriggan [Chaos],★★★,2,0,0
279,Luna Everlight,Phantom [Chaos],★★★,2,0,0
279,Slayn Lockmeier,Ragnarok [Chaos],★★★,2,0,0
282,Fay Fury,Alpha [Light],★★☆,94,0,2
283,Dramatic Khau,Lich [Light],★★☆,79,0,0
284,Yorda Dormin,Phantom [Chaos],★★☆,65,0,0
285,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
286,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
287,Melili Nalili,Twintania [Light],★★☆,34,0,0
287,Saki Aiko,Zodiark [Light],★★☆,34,0,0
289,Aleyna Vhitus,Louisoix [Chaos],★★☆,31,★22,13
290,Mono Lith,Omega [Chaos],★★☆,29,0,0
291,Kai Usami,Raiden [Light],★★☆,19,0,0
292,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
293,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
294,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
295,Xiex Xie,Zodiark [Light],★★☆,3,0,0
296,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
296,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
296,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
296,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
296,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
