Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Aris Oz,Zodiark [Light],★★★,31,0,0
188,Kaido Joestar,Phantom [Chaos],★★★,13,0,0
189,Tyr Neriak,Omega [Chaos],★★★,11,0,0
190,Lina Sunstar,Spriggan [Chaos],★★☆,189,0,0
191,Artemis Animalis,Shiva [Light],★★☆,163,0,0
192,Ye Jin,Alpha [Light],★★☆,145,0,0
193,Rave Bae,Alpha [Light],★★☆,110,0,0
194,Irene Aubrenard,Odin [Light],★★☆,86,0,0
195,Evaline Ra-kaifu,Alpha [Light],★★☆,18,0,0
196,Monchegorec Granddad,Cerberus [Chaos],★☆☆,302,0,0
197,Leona Meshishi,Twintania [Light],★☆☆,160,0,0
198,Lil Hefty,Sagittarius [Chaos],★☆☆,104,0,0
199,Vyra Karbon,Alpha [Light],★☆☆,94,0,0
200,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
201,Sakura Hanami,Phoenix [Light],★☆☆,57,0,0
202,Smoothie Sour,Zodiark [Light],★☆☆,43,0,0
203,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
204,Isca Mog,Zodiark [Light],★☆☆,18,0,0
205,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
206,Leni Inora,Alpha [Light],★★★,116,0,0
207,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
208,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
209,Xayah Highwind,Twintania [Light],★★★,57,0,0
210,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
211,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
212,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
213,Magisa Vale,Phoenix [Light],★★☆,34,0,0
214,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
215,Erika Avellana,Alpha [Light],★☆☆,282,0,0
216,Alice Kittimo,Cerberus [Chaos],★☆☆,180,0,0
217,Mani Moo,Odin [Light],★☆☆,128,0,0
218,Zero Mercy,Odin [Light],★☆☆,113,0,0
219,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
220,Lu Mi,Alpha [Light],★☆☆,91,0,0
221,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
222,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
223,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
224,Lishia Reid,Raiden [Light],★☆☆,23,0,0
225,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
226,Or'wal Drexar,Twintania [Light],★★★,119,0,0
227,Myriil Elwarin,Phoenix [Light],★★★,94,0,0
228,Nayt Eclipse,Twintania [Light],★★★,93,0,0
229,Noble Lion,Raiden [Light],★★★,91,0,0
230,Ai Ka',Ragnarok [Chaos],★★★,67,0,0
231,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
232,Alt For-pvp,Omega [Chaos],★★★,13,0,0
233,Franziska Hatia,Moogle [Chaos],★★☆,151,0,0
234,Angela Sunseeker,Louisoix [Chaos],★★☆,126,0,0
235,Charon Tesar,Shiva [Light],★★☆,122,0,0
236,Al Pagu,Raiden [Light],★★☆,80,0,0
237,Moe Idles,Louisoix [Chaos],★★☆,66,0,0
238,Perhaps Mayhaps,Twintania [Light],★★☆,38,0,0
239,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
240,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
241,Taivas L'tulta,Odin [Light],★★☆,13,0,0
242,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
243,Yoe Lleufyn,Phoenix [Light],★☆☆,138,0,0
244,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
245,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
246,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
247,Rainy Moody,Raiden [Light],★☆☆,40,0,0
248,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
249,Ultimo Tower,Odin [Light],★☆☆,19,0,0
250,Lylia Venis,Moogle [Chaos],★☆☆,10,0,0
251,Frava Fulminata,Alpha [Light],★★★,226,0,0
252,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
253,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
254,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
255,H'astya Edh,Louisoix [Chaos],★★★,70,0,0
256,Nando's Chicken,Alpha [Light],★★★,69,0,0
257,Tisha Adori,Zodiark [Light],★★★,48,0,0
258,Toothy Saberfang,Ragnarok [Chaos],★★★,47,0,0
259,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
260,Phaey Yeon,Moogle [Chaos],★★★,19,0,0
261,Selin Naari,Cerberus [Chaos],★★★,17,0,0
262,Sweet Suffering,Alpha [Light],★★☆,153,0,0
263,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
263,Toichi Todomeki,Zodiark [Light],★★☆,115,0,0
265,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
266,Ava Fortuna,Twintania [Light],★★☆,46,0,0
267,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
268,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
269,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
270,Matthew Farron,Raiden [Light],★★☆,10,0,0
271,Tadamoki Avalon,Odin [Light],★☆☆,288,0,0
272,Miria Amariyo,Odin [Light],★☆☆,209,0,0
273,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
274,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
275,Freja Liel,Odin [Light],★☆☆,79,0,0
276,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
277,Magidolce Magileine,Twintania [Light],★☆☆,50,0,0
278,Rei Morow,Raiden [Light],★☆☆,45,0,0
279,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
280,Neclord Drakan,Phoenix [Light],★☆☆,38,0,0
281,Core Flare,Raiden [Light],★☆☆,33,0,0
282,Hikky Komori,Lich [Light],★☆☆,10,0,0
283,Saki Aiko,Zodiark [Light],★☆☆,4,0,0
283,Your Fault,Alpha [Light],★☆☆,4,0,0
285,Thea Fireborn,Lich [Light],★★★,179,0,0
286,Blue Dreamer,Shiva [Light],★★★,94,0,0
287,Mint Aero,Phoenix [Light],★★★,79,0,0
288,Ni Se,Alpha [Light],★★★,75,0,0
289,Feena Whitescale,Alpha [Light],★★★,62,0,0
290,Cherish Xhula,Alpha [Light],★★★,52,0,0
291,Dopa Mine,Phantom [Chaos],★★★,49,0,0
292,Namora Snowsong,Shiva [Light],★★★,47,0,0
293,Reina Hibiki,Odin [Light],★★★,45,0,0
294,Baby Starz,Omega [Chaos],★★★,41,0,0
295,Bing Bing,Odin [Light],★★★,27,0,0
296,Remy Galleu,Alpha [Light],★★★,10,0,0
297,Hideko Tenshi,Lich [Light],★★★,3,0,0
297,Nagi Shirai,Phoenix [Light],★★★,3,0,0
299,Malphas Stormhaven,Odin [Light],★★☆,225,0,0
300,Fiel Noguilt,Zodiark [Light],★★☆,154,0,0
