Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Raiden Thorne,Zodiark [Light],399,8,0,0
49,Sunie Mochi,Twintania [Light],398,51,1,8
50,Yinwea Levai,Shiva [Light],307,150,207,11
51,Kimbi Aoe,Shiva [Light],304,45,0,11
52,Farnese Shieldmaiden,Cerberus [Chaos],301,15,0,0
53,Neo Saladin,Alpha [Light],299,90,0,5
54,Yi Ma,Phoenix [Light],299,4,99,3
55,Tarutella Goldfish,Phoenix [Light],295,2,0,0
56,Mitsuki Mirai,Louisoix [Chaos],287,4,0,0
57,Ul Unhu,Phoenix [Light],208,106,108,8
58,Shiroko Momo,Odin [Light],207,76,107,15
59,Brutal Killer,Ragnarok [Chaos],203,3,0,0
60,Sayuri Maeshima,Omega [Chaos],201,35,0,0
61,Two Koma,Zodiark [Light],200,68,100,2
62,Selin Naari,Cerberus [Chaos],200,20,0,0
63,Yamizura Kumozuma,Twintania [Light],200,4,0,3
64,Tay Talenath,Raiden [Light],199,122,0,0
65,Phaey Yeon,Moogle [Chaos],199,38,0,0
66,Hyzenthlay Efrafa,Ragnarok [Chaos],197,21,0,0
67,Zot To,Cerberus [Chaos],196,1,0,0
68,Chise Hatori',Ragnarok [Chaos],103,79,0,3
69,Skillpade Skyr,Lich [Light],100,118,0,0
70,Delzor Waka,Odin [Light],100,102,100,12
71,Maggot Maggot,Omega [Chaos],100,80,0,0
72,Master Zoknik,Omega [Chaos],100,64,100,40
73,Elyndra Mayhn,Twintania [Light],100,59,100,9
74,Yellow Blue,Spriggan [Chaos],100,56,100,14
75,Madelynn Veil,Omega [Chaos],100,55,100,3
76,Memento Mo'ri,Ragnarok [Chaos],100,49,0,9
77,Pattinger Kersel,Raiden [Light],100,43,100,6
78,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
79,Ebin Almsivi,Shiva [Light],100,23,0,0
79,Vanilla Blossom,Moogle [Chaos],100,23,0,0
79,Yuripa Arashi,Shiva [Light],100,23,0,0
82,Yuumi Fish,Cerberus [Chaos],100,18,0,0
83,Moki Moki,Odin [Light],100,1,0,0
83,Snap Ringer,Omega [Chaos],100,1,0,0
85,Limit Cat,Lich [Light],100,0,0,0
86,Zecht Bradamant,Omega [Chaos],★★★,89,★5,26
87,Cipher Strife,Ragnarok [Chaos],★★★,82,★6,12
88,Wieg Wiggles,Lich [Light],★★★,76,0,9
89,Rave Bae,Alpha [Light],★★★,57,0,10
90,Khorasan Ataraxia,Shiva [Light],★★☆,109,0,16
91,Wimp Lo,Zodiark [Light],★★☆,19,★10,13
92,Littlebard Crits,Lich [Light],★★☆,9,0,0
93,Lilia Sunvale,Phoenix [Light],★☆☆,88,0,9
94,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
95,Princess Emi,Twintania [Light],★☆☆,57,0,4
96,Lsi Lsi,Lich [Light],★☆☆,55,0,0
97,Alex Rider,Alpha [Light],★☆☆,31,★8,4
98,Sotek Scherwil,Twintania [Light],★☆☆,26,0,0
99,Mats Luxed,Twintania [Light],★☆☆,25,★19,19
100,Haki Haki,Ragnarok [Chaos],★★★,65,0,1
101,Magic Beans,Phoenix [Light],★★★,44,0,0
101,Spedah Sashihai,Phantom [Chaos],★★★,44,★5,19
103,Aris Oz,Zodiark [Light],★★★,20,0,0
104,Lia Lothje,Odin [Light],★★★,12,0,0
105,Arienai Nashi,Zodiark [Light],★★☆,150,★7,21
106,Pat Olehouse,Lich [Light],★★☆,47,0,2
107,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
108,Neclord Drakan,Phoenix [Light],★★☆,17,0,7
109,Riseon Misha,Zodiark [Light],★★☆,10,0,0
110,Erika Avellana,Alpha [Light],★☆☆,196,0,21
111,Hegel Gil,Omega [Chaos],★☆☆,84,0,6
112,Feri De,Twintania [Light],★☆☆,36,★8,16
113,Durinta Borlaaq,Twintania [Light],★☆☆,31,0,0
113,Evvie Hwyi,Phantom [Chaos],★☆☆,31,0,7
115,Gwen Farron,Ragnarok [Chaos],★☆☆,8,0,0
116,Blunt Man,Louisoix [Chaos],★★★,54,★1,15
117,Brian Ricardo,Zodiark [Light],★★★,39,0,0
118,Isca Mog,Zodiark [Light],★★★,19,0,0
119,Sal Ren,Phoenix [Light],★★★,12,0,0
120,Minmo Dev,Zodiark [Light],★★☆,84,0,18
121,Haadin Maero,Cerberus [Chaos],★★☆,78,★3,13
122,Leia Leia,Twintania [Light],★★☆,56,0,0
123,Remes Yveltar,Odin [Light],★★☆,44,0,0
124,Zaiko Kazer,Lich [Light],★★☆,43,0,5
125,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,40,★3,8
126,Bing Bing,Odin [Light],★★☆,29,0,2
127,Baby Starz,Omega [Chaos],★★☆,25,★2,2
128,Decha Kirk,Moogle [Chaos],★★☆,19,0,2
129,Roomi Mae,Raiden [Light],★★☆,5,0,0
130,Acacia Strain,Raiden [Light],★☆☆,132,0,17
131,Erion Hein,Twintania [Light],★☆☆,76,0,6
132,Akito Kotomine,Cerberus [Chaos],★☆☆,65,★12,21
133,Sahamaru Kamijo,Lich [Light],★☆☆,53,0,1
134,Ark Kekko,Omega [Chaos],★☆☆,45,0,0
135,Ye Jin,Alpha [Light],★☆☆,39,★14,19
136,Gaspard Deguingoix,Moogle [Chaos],★☆☆,33,0,6
136,Magidolce Magileine,Twintania [Light],★☆☆,33,★2,5
138,Victoria Nyala,Phoenix [Light],★☆☆,23,0,2
139,Lawr Hawk,Odin [Light],★☆☆,20,0,4
140,Sin Mirrorslave,Raiden [Light],★☆☆,11,0,0
141,Eve Naeuri,Sagittarius [Chaos],★☆☆,8,★6,6
142,Remy Galleu,Alpha [Light],★☆☆,7,0,0
142,Tisha Adori,Zodiark [Light],★☆☆,7,0,0
144,Keraunos Greywolfe,Alpha [Light],★★★,133,★2,8
145,Tsu Kee,Zodiark [Light],★★★,120,★1,14
146,Lina Sunstar,Spriggan [Chaos],★★★,98,0,8
147,Seraban Mistodisushi,Omega [Chaos],★★★,67,★3,8
148,Glyceri Chosuti,Moogle [Chaos],★★★,46,★1,14
149,Dundee Nic'hpisfa,Odin [Light],★★★,38,★2,9
150,Nicco Sushi,Alpha [Light],★★★,32,0,5
151,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
152,Shadow Aya,Zodiark [Light],★★★,13,0,0
153,Kyouko Owo,Louisoix [Chaos],★★★,7,★4,2
154,Roy Dimgao,Omega [Chaos],★★☆,44,0,15
155,Vyn Silvair,Shiva [Light],★★☆,43,★15,19
156,Stephanie Dolla,Lich [Light],★★☆,33,0,0
157,Renna Vorak,Raiden [Light],★★☆,30,0,7
158,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
159,Neppie Nen,Phoenix [Light],★★☆,11,★3,5
160,Taivas L'tulta,Odin [Light],★★☆,10,0,0
161,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,6,★3,4
161,Keylinda Heliopsis,Moogle [Chaos],★★☆,6,0,0
163,Astral Highwind,Omega [Chaos],★★☆,3,0,0
163,Tsuguri Tempest,Moogle [Chaos],★★☆,3,0,0
163,Yhren Vhal,Odin [Light],★★☆,3,0,0
166,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
167,Staz Hellcat,Cerberus [Chaos],★☆☆,80,★1,5
168,Rain Hoshino,Moogle [Chaos],★☆☆,62,★2,11
168,Vic Strider,Raiden [Light],★☆☆,62,★10,14
170,Lolorei Lalarei,Omega [Chaos],★☆☆,31,0,3
171,Rei Dassario,Raiden [Light],★☆☆,30,0,0
172,Smoothie Sour,Zodiark [Light],★☆☆,24,0,14
173,Kihn Shirudo,Spriggan [Chaos],★☆☆,18,0,3
174,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
175,Endorel Soro,Alpha [Light],★☆☆,6,0,2
176,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
177,Altrios Alrun,Odin [Light],★☆☆,3,★3,3
178,Rin Tanaka,Phoenix [Light],★★★,32,0,0
179,Mina Ha,Raiden [Light],★★★,11,0,0
180,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
181,Ny Aa,Zodiark [Light],★★★,4,0,0
182,Dopa Mine,Phantom [Chaos],★★★,2,0,0
182,Maru Tani,Alpha [Light],★★★,2,0,0
184,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,180,0,20
185,Freya Highwind,Spriggan [Chaos],★★☆,148,★8,22
186,Magnus Skorweg,Cerberus [Chaos],★★☆,102,0,16
187,Bagel Egg,Omega [Chaos],★★☆,67,0,6
188,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
189,Nana Usui,Moogle [Chaos],★★☆,42,0,1
190,Saki Aiko,Zodiark [Light],★★☆,34,0,0
191,Lu Mi,Raiden [Light],★★☆,32,0,0
192,Mono Lith,Omega [Chaos],★★☆,29,0,0
193,Nemesis Sol,Shiva [Light],★★☆,28,0,0
194,Melili Nalili,Twintania [Light],★★☆,23,0,3
195,Kai Usami,Raiden [Light],★★☆,19,0,0
196,Akurei Amotanius,Odin [Light],★★☆,16,0,0
197,Illyrion Akatsuki,Odin [Light],★★☆,14,0,0
198,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
199,Yoe Lleufyn,Phoenix [Light],★★☆,10,0,2
200,Lion Lad,Phantom [Chaos],★★☆,7,0,0
200,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
202,Xiex Xie,Zodiark [Light],★★☆,3,0,0
203,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
203,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
203,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
203,Luca Natura,Omega [Chaos],★★☆,1,0,0
203,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
208,Frankie Urien,Odin [Light],★☆☆,97,0,18
209,Gabriel Zephyrus,Zodiark [Light],★☆☆,87,0,15
210,Kiara Anima,Raiden [Light],★☆☆,53,0,0
211,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,★1,9
211,Saku Rozen,Odin [Light],★☆☆,52,★12,16
213,Norai Tempest,Zodiark [Light],★☆☆,48,0,0
214,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
215,Leo Wolfram,Twintania [Light],★☆☆,41,0,13
216,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
217,General Aardvark,Twintania [Light],★☆☆,32,0,0
218,Guimiko Miko,Moogle [Chaos],★☆☆,30,0,6
219,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
219,Uraraka Lunae,Louisoix [Chaos],★☆☆,25,0,0
221,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
222,Eden Sight,Zodiark [Light],★☆☆,22,0,0
222,Feral Jorex,Odin [Light],★☆☆,22,0,0
224,Rain Nox,Lich [Light],★☆☆,21,★8,4
225,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
226,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
227,Mestari Kalastaja,Omega [Chaos],★☆☆,9,0,2
228,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
229,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
230,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
230,Strom Valentine,Cerberus [Chaos],★☆☆,3,0,0
232,Gella Zenhat,Cerberus [Chaos],★☆☆,1,0,1
232,Magisa Vale,Phoenix [Light],★☆☆,1,0,0
232,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
235,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
235,Amarth Vual,Lich [Light],★☆☆,0,0,0
235,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
235,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
239,Anyu Nayru,Phoenix [Light],★★★,111,0,8
240,Dacien Darlett,Odin [Light],★★★,94,★7,22
241,C'rhun Tia,Spriggan [Chaos],★★★,13,0,1
242,Ayata Miyabi,Louisoix [Chaos],★★★,8,0,0
243,Rem Minase,Ragnarok [Chaos],★★☆,110,0,15
244,Arokh Belmont,Lich [Light],★★☆,93,★5,13
245,Fay Fury,Alpha [Light],★★☆,62,★5,14
246,Ardias Wolfsherz,Lich [Light],★★☆,54,★15,21
247,Error Message,Odin [Light],★★☆,42,0,0
248,Mizu Shimizu,Twintania [Light],★★☆,39,★23,21
249,Airi Rhitik,Moogle [Chaos],★★☆,31,0,4
250,Leizi Doomie,Omega [Chaos],★★☆,27,0,0
250,Yorda Dormin,Phantom [Chaos],★★☆,27,0,3
252,Edgy Maincharacter,Omega [Chaos],★★☆,14,★5,6
253,Kai Weaver,Cerberus [Chaos],★☆☆,88,0,1
254,Night Siren,Alpha [Light],★☆☆,74,★2,12
255,Garik Slambert,Phoenix [Light],★☆☆,45,0,0
256,Kitty Purr,Zodiark [Light],★☆☆,25,0,6
257,Ultimo Tower,Odin [Light],★☆☆,24,★1,3
258,Evan Hycks,Phoenix [Light],★☆☆,5,0,0
259,Charon Tesar,Shiva [Light],★★★,58,★7,6
260,Athena Olympe,Sagittarius [Chaos],★★★,38,0,5
261,Protos Heis,Spriggan [Chaos],★★★,22,0,0
262,Malachi Lights,Shiva [Light],★★★,20,0,0
263,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★★,12,★5,12
264,Astinus Zivlyne,Shiva [Light],★★★,11,0,0
265,Onox Farbane,Zodiark [Light],★★★,9,0,0
266,Rainy Moody,Raiden [Light],★★★,7,0,0
267,Only Zans,Ragnarok [Chaos],★★★,3,0,0
268,Jalsket Pirated,Zodiark [Light],★★☆,67,★13,14
269,Vesper Lux,Phoenix [Light],★★☆,62,0,5
270,Vincent God,Phoenix [Light],★★☆,55,0,9
271,Calamity Hellfire,Alpha [Light],★★☆,34,0,0
272,T'syl Mitnu,Twintania [Light],★★☆,27,0,3
273,Ino Based,Alpha [Light],★★☆,23,★2,4
274,Zanzas Olta,Alpha [Light],★★☆,21,★4,4
275,Myriil Elwarin,Phoenix [Light],★★☆,6,★4,4
276,Veritan Indaerus,Odin [Light],★★☆,2,0,0
277,Redoh Snowh,Raiden [Light],★★☆,1,0,0
278,Llev Dalsey,Phoenix [Light],★☆☆,100,★3,11
279,Yuno Aiko,Zodiark [Light],★☆☆,62,0,0
280,Heroica Sylverin,Raiden [Light],★☆☆,57,0,8
280,Naralis A'roihan,Odin [Light],★☆☆,57,0,17
282,Hope Carmine,Odin [Light],★☆☆,30,0,0
283,Medicine Melancholy,Raiden [Light],★☆☆,28,0,0
284,Lo Enha,Moogle [Chaos],★☆☆,23,0,1
285,Ray Croft,Shiva [Light],★☆☆,17,0,0
286,Yunalesca Amalthea,Raiden [Light],★☆☆,16,0,0
287,Sevii Ives,Spriggan [Chaos],★☆☆,1,0,1
288,Ash Zero,Shiva [Light],★★★,79,0,2
289,Runa Hirose,Spriggan [Chaos],★★★,55,0,9
290,Benedikta Cucumber,Sagittarius [Chaos],★★★,48,0,0
290,Reina Hibiki,Odin [Light],★★★,48,★6,11
292,Shin S'kai,Omega [Chaos],★★★,43,0,4
293,Shanks Haki,Louisoix [Chaos],★★★,41,0,10
294,Ramnes Lafougere,Ragnarok [Chaos],★★★,38,0,4
295,Jinu Saja,Louisoix [Chaos],★★★,35,0,7
295,Teemo Grindvior,Ragnarok [Chaos],★★★,35,0,0
297,Shatter Demon,Zodiark [Light],★★★,32,0,0
298,Caragai Avagnar,Phoenix [Light],★★★,28,0,8
299,Epiphany Eruyt,Lich [Light],★★★,24,0,0
300,Zim Brinstar,Odin [Light],★★★,9,0,1
