Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
200,Ray Croft,Shiva [Light],100,89,0,0
201,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
202,Ark Kekko,Omega [Chaos],100,86,0,0
203,Gun Grave,Alpha [Light],100,77,0,0
204,Sahamaru Kamijo,Lich [Light],100,75,0,0
205,Akito Kotomine,Cerberus [Chaos],100,70,0,0
206,Rei Dassario,Raiden [Light],100,67,0,0
207,Lolarita Rorry,Odin [Light],100,65,0,0
207,Tisha Adori,Zodiark [Light],100,65,0,0
209,Core Flare,Raiden [Light],100,64,0,0
210,Magisa Vale,Phoenix [Light],100,55,0,0
211,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
212,Ino Based,Alpha [Light],100,49,0,0
213,Const Mar,Phoenix [Light],100,47,0,0
214,Veritan Indaerus,Odin [Light],100,46,0,2
215,Onox Farbane,Zodiark [Light],100,44,0,0
215,Pattinger Kersel,Raiden [Light],100,44,0,0
217,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
218,Tomo Kote,Zodiark [Light],100,41,0,0
219,Maya White,Twintania [Light],100,40,0,0
220,Gwen Farron,Ragnarok [Chaos],100,35,0,0
221,Athena Sol,Shiva [Light],100,33,0,0
222,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
223,Ka La,Ragnarok [Chaos],100,28,0,0
223,Kaixer Almasy,Ragnarok [Chaos],100,28,100,7
225,Mhia Mewrilah,Omega [Chaos],100,27,0,0
226,Thesa Sergearis,Raiden [Light],100,25,100,7
227,Ebin Almsivi,Shiva [Light],100,23,0,0
227,Vanilla Blossom,Moogle [Chaos],100,23,0,0
229,Yuumi Fish,Cerberus [Chaos],100,18,0,0
230,Autuas Au,Phantom [Chaos],100,13,0,0
231,Moki Moki,Odin [Light],100,1,0,0
232,Lylia Venis,Moogle [Chaos],100,0,0,0
233,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
234,Rem Minase,Ragnarok [Chaos],★★★,195,0,0
235,Lu Mi,Raiden [Light],★★★,83,0,0
236,Rave Bae,Alpha [Light],★★★,73,0,0
237,Tsuguri Tempest,Moogle [Chaos],★★★,60,0,7
238,Paper Planes,Raiden [Light],★★★,21,0,0
239,Xiex Xie,Zodiark [Light],★★★,20,★13,17
240,Naralis A'roihan,Odin [Light],★★☆,325,0,2
241,Vesper Lux,Phoenix [Light],★★☆,191,0,0
242,Tsu Kee,Zodiark [Light],★★☆,185,0,0
243,Vic Strider,Raiden [Light],★★☆,144,0,7
244,Sangon Yukihoshi,Raiden [Light],★★☆,55,0,0
244,Uraraka Lunae,Louisoix [Chaos],★★☆,55,0,0
246,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
247,Irmele Elandris,Odin [Light],★★☆,28,0,0
248,Littlebard Crits,Lich [Light],★★☆,9,0,0
249,Manji Haq,Shiva [Light],★☆☆,197,0,8
250,Alabaster Arcadia,Phoenix [Light],★☆☆,131,★1,12
251,Merily Marlin,Louisoix [Chaos],★☆☆,113,0,0
252,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
253,Vincent God,Phoenix [Light],★☆☆,75,0,0
254,Catlisaie Leveilleur,Sagittarius [Chaos],★☆☆,68,★6,5
255,Princess Emi,Twintania [Light],★☆☆,57,0,0
256,Alex Bean,Zodiark [Light],★☆☆,55,0,0
257,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
258,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
259,Mer Lin,Spriggan [Chaos],★☆☆,15,0,0
260,Altrios Alrun,Odin [Light],★☆☆,10,★9,7
261,Katarina Kittycat,Twintania [Light],★★★,144,0,1
262,Aiva Ibusaki,Shiva [Light],★★★,123,0,3
263,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
264,Charon Tesar,Shiva [Light],★★★,110,0,0
265,Protos Heis,Spriggan [Chaos],★★★,93,0,0
266,Lu' Bu',Odin [Light],★★★,88,0,0
267,Zerith Ars,Zodiark [Light],★★★,76,0,0
268,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
269,Leenar Raim,Raiden [Light],★★★,57,0,4
270,Decha Kirk,Moogle [Chaos],★★★,37,0,0
271,Red Fluffy,Shiva [Light],★★★,27,0,0
272,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
273,Lia Lothje,Odin [Light],★★★,12,0,0
274,Luna Everlight,Phantom [Chaos],★★★,8,0,0
275,Hiyuki Korikawa,Alpha [Light],★★☆,178,0,4
276,Wilson D'ball,Phantom [Chaos],★★☆,99,★8,15
277,Chrome Hearts',Raiden [Light],★★☆,68,0,0
278,Saki Aiko,Zodiark [Light],★★☆,43,0,0
279,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
280,Erika Avellana,Alpha [Light],★☆☆,325,0,2
281,Duessa Fidessa,Louisoix [Chaos],★☆☆,262,0,6
282,Ash Zero,Shiva [Light],★☆☆,125,0,0
283,Lo Enha,Moogle [Chaos],★☆☆,119,0,0
284,Flynn Cethlenne,Zodiark [Light],★☆☆,99,0,0
285,Yorda Dormin,Phantom [Chaos],★☆☆,83,0,0
286,Tung Kniv,Spriggan [Chaos],★☆☆,79,0,2
287,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
288,Arenne Cine,Zodiark [Light],★☆☆,48,★7,10
289,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
290,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
291,Ryssrael Niunaglwyn,Omega [Chaos],★★★,222,0,0
292,Caelvyr Corvayn,Odin [Light],★★★,175,0,9
293,May Bloom,Twintania [Light],★★★,148,0,9
294,Altair Nightveil,Odin [Light],★★★,100,0,5
295,Aelin Jules,Alpha [Light],★★★,64,0,0
296,Aleyna Vhitus,Louisoix [Chaos],★★★,52,0,0
297,Akurei Amotanius,Odin [Light],★★★,49,0,0
298,Nicco Sushi,Alpha [Light],★★★,36,0,0
299,Isca Mog,Zodiark [Light],★★★,19,0,0
300,Ego Baby,Raiden [Light],★★★,17,0,0
