Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
45,Gella Plathat,Omega [Chaos],198,69,0,0
46,Resilla Frostflow,Cerberus [Chaos],197,38,197,2
47,Ase Escadora,Alpha [Light],101,52,101,18
48,Yamizura Kumozuma,Twintania [Light],101,16,0,0
49,Baka Bao,Phantom [Chaos],100,101,100,19
50,Lucian Raven,Phantom [Chaos],100,100,100,5
51,Makoto Kurusu,Alpha [Light],100,91,100,13
52,Tay Talenath,Raiden [Light],100,77,100,7
53,Wind-up Chance,Moogle [Chaos],100,59,100,17
54,Selin Naari,Cerberus [Chaos],100,44,100,12
55,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
55,Ten Gil,Louisoix [Chaos],100,39,0,0
57,Farnese Shieldmaiden,Cerberus [Chaos],100,38,0,11
58,Ebin Almsivi,Shiva [Light],100,37,0,0
59,Holos Ymir,Cerberus [Chaos],100,31,0,0
60,Neo Saladin,Alpha [Light],100,30,0,0
61,Kayf Xiv,Ragnarok [Chaos],100,28,0,0
62,Master Zoknik,Omega [Chaos],100,24,0,0
63,Runa Dreadblade,Alpha [Light],100,22,0,0
64,Strom Valentine,Cerberus [Chaos],100,18,100,5
65,Brutal Killer,Raiden [Light],100,16,0,0
66,Sice Seven,Moogle [Chaos],100,11,0,0
67,Enrei Esthule,Lich [Light],100,10,0,0
68,Corb Kokojoni,Ragnarok [Chaos],★★★,71,0,11
69,Shar Ughund,Alpha [Light],★★★,61,0,0
70,Based Miqote,Twintania [Light],★★★,46,★6,11
71,Pre Purify,Spriggan [Chaos],★★★,11,0,0
72,Memento Mo'ri,Ragnarok [Chaos],★★☆,65,★6,13
73,Shadow Aya,Zodiark [Light],★★☆,24,★9,14
74,Azhi Dahaka,Ragnarok [Chaos],★☆☆,84,★8,13
75,Sheidyn Windsor,Omega [Chaos],★☆☆,60,0,10
76,Sunie Dakwhil,Twintania [Light],★☆☆,56,★4,14
77,Isca Mog,Zodiark [Light],★☆☆,55,★4,15
78,Brindacier Alomon,Phoenix [Light],★☆☆,38,0,7
79,Feri De,Twintania [Light],★☆☆,24,0,0
80,Zecht Bradamant,Omega [Chaos],★★★,104,0,12
81,Ayrelinia Saelinire,Spriggan [Chaos],★★★,50,★11,10
82,Vyra Karbon,Alpha [Light],★★★,16,★7,5
83,Myst Freyja,Omega [Chaos],★★★,11,0,0
84,Xanthe Hati,Sagittarius [Chaos],★★☆,103,★2,17
85,Cipher Strife,Ragnarok [Chaos],★★☆,60,★3,3
86,Remes Yveltar,Odin [Light],★★☆,54,★1,17
87,Roomi Mae,Raiden [Light],★★☆,29,★3,11
88,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
89,Kaomi Silver's,Phantom [Chaos],★★☆,24,0,0
90,Khorasan Ataraxia,Shiva [Light],★★☆,22,0,4
91,Two Koma,Zodiark [Light],★★☆,15,★1,3
92,Deadrise Mutombo,Ragnarok [Chaos],★★☆,14,★2,4
93,Ragar Sidurg,Spriggan [Chaos],★☆☆,105,★13,23
94,Leedo Dale,Zodiark [Light],★☆☆,82,★1,11
95,Lina Sunstar,Spriggan [Chaos],★☆☆,69,0,17
96,Solla Sparco,Ragnarok [Chaos],★☆☆,61,★3,7
97,Melinoe Mei,Odin [Light],★☆☆,54,★3,13
97,Phaey Yeon,Moogle [Chaos],★☆☆,54,0,13
99,Arthea Sarris,Twintania [Light],★☆☆,48,★24,26
100,Claire Hart,Ragnarok [Chaos],★☆☆,9,0,0
101,Aris Oz,Zodiark [Light],★☆☆,7,★8,4
102,Zevix Mourne,Spriggan [Chaos],★★★,191,★1,26
103,Sal Ren,Phoenix [Light],★★★,87,0,0
104,Big Catfish,Cerberus [Chaos],★★★,81,0,0
105,Lawr Hawk,Odin [Light],★★★,57,★14,12
106,Ka La,Ragnarok [Chaos],★★★,52,★2,11
107,Fridge Frozenfish,Alpha [Light],★★★,48,0,12
108,Akurei Amotanius,Odin [Light],★★★,36,0,12
109,Enyah Myukah,Omega [Chaos],★★★,19,0,0
110,Zhinna Maya,Odin [Light],★★★,16,★8,9
111,Snow Wishzz,Cerberus [Chaos],★★★,13,★9,8
112,Taivas L'tulta,Odin [Light],★★★,7,★4,2
113,Ossim Numine,Spriggan [Chaos],★★☆,26,0,0
114,Neclord Drakan,Phoenix [Light],★★☆,23,★9,10
115,Victoria Nyala,Phoenix [Light],★★☆,17,0,0
116,Altrios Alrun,Odin [Light],★★☆,7,0,0
117,Sophia Ariadne,Odin [Light],★★☆,6,★7,5
118,Chise Hatori',Ragnarok [Chaos],★☆☆,109,0,9
119,Gwen Farron,Ragnarok [Chaos],★☆☆,72,0,19
120,Tiranna Reinford,Moogle [Chaos],★☆☆,43,★9,14
121,Nuuska Muikkunen,Zodiark [Light],★☆☆,38,★5,6
122,Diggoo Jumalxtenlavis,Zodiark [Light],★☆☆,10,★5,8
123,Neppie Nen,Phoenix [Light],★☆☆,8,0,0
124,Glyceri Chosuti,Moogle [Chaos],★★★,88,0,0
125,Spannah Banana,Spriggan [Chaos],★★★,75,★2,26
126,Laurie Adorable,Spriggan [Chaos],★★★,73,0,0
127,Constantine Dawnblade,Ragnarok [Chaos],★★★,59,★12,16
128,Spedah Sashihai,Phantom [Chaos],★★★,57,0,18
129,Shaying Rengarf,Ragnarok [Chaos],★★★,50,0,0
130,Nicco Sushi,Alpha [Light],★★★,48,0,3
131,Mia Estrella,Alpha [Light],★★★,28,0,3
132,Fandrix Shadowsong,Louisoix [Chaos],★★★,10,0,0
133,Lylia Venis,Moogle [Chaos],★★★,8,★2,4
134,Haki Haki,Ragnarok [Chaos],★★☆,75,★4,10
135,Alistair Astrea,Ragnarok [Chaos],★★☆,60,★4,13
136,Ino Based,Alpha [Light],★★☆,34,0,0
137,Stan Beast,Odin [Light],★★☆,27,★12,10
138,Lunaelumen Heartless,Phoenix [Light],★★☆,21,0,4
139,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,11,0,0
140,Scarlet Elsa,Alpha [Light],★★☆,4,0,0
141,Tikka Masola,Zodiark [Light],★☆☆,95,0,0
142,Seyren Tahabata,Spriggan [Chaos],★☆☆,90,0,0
143,Tsuguri Tempest,Moogle [Chaos],★☆☆,47,0,8
144,Vena Attire,Zodiark [Light],★☆☆,42,★20,22
145,Yhivi Tsukino,Phoenix [Light],★☆☆,25,0,0
146,Mirajane Hylian,Omega [Chaos],★☆☆,23,★5,5
147,Rayleigh Wymare,Phoenix [Light],★☆☆,18,0,0
148,Rainy Moody,Raiden [Light],★☆☆,17,0,1
149,Mats Luxed,Twintania [Light],★☆☆,16,0,4
150,Kazuhio Nisshoku,Lich [Light],★☆☆,15,0,0
151,Yuumi Fish,Cerberus [Chaos],★☆☆,3,0,0
152,Blaine Skyler,Louisoix [Chaos],★★★,62,★13,10
153,Alice Kittimo,Cerberus [Chaos],★★★,55,0,14
154,Yuki Shinryu,Omega [Chaos],★★★,53,0,0
155,Durinta Borlaaq,Twintania [Light],★★★,48,0,0
156,Bel Ial,Odin [Light],★★★,31,★14,23
157,Gella Zenhat,Cerberus [Chaos],★★★,29,★2,1
158,Redoh Snowh,Raiden [Light],★★★,21,0,10
159,Mono Lith,Omega [Chaos],★★★,16,★1,10
160,Kihn Shirudo,Spriggan [Chaos],★★★,9,0,0
160,Renna Vorak,Raiden [Light],★★★,9,★1,7
162,Etro Yun'vera,Cerberus [Chaos],★★★,7,0,0
163,Death Fury,Ragnarok [Chaos],★★★,2,0,0
163,Wept Sama,Louisoix [Chaos],★★★,2,0,0
165,Ihate Laundryday,Odin [Light],★★☆,105,0,0
166,Hekate Xenidis,Sagittarius [Chaos],★★☆,87,0,15
167,Elderine Luna,Moogle [Chaos],★★☆,74,0,4
168,Tisha Adori,Zodiark [Light],★★☆,71,0,11
169,Dundee Nic'hpisfa,Odin [Light],★★☆,58,★15,21
169,Magisa Vale,Phoenix [Light],★★☆,58,★4,37
171,Irmele Elandris,Odin [Light],★★☆,55,★9,12
172,Trabajarr Adelante,Louisoix [Chaos],★★☆,51,0,0
173,Cappu Ccino,Moogle [Chaos],★★☆,50,0,0
174,Senn Lien,Zodiark [Light],★★☆,46,★4,6
175,Namidea Valniere,Ragnarok [Chaos],★★☆,41,★12,8
176,Asuna Natsume,Raiden [Light],★★☆,39,★1,12
177,Eden Sight,Zodiark [Light],★★☆,37,★10,6
178,Maru Tani,Alpha [Light],★★☆,22,★2,3
179,Perhaps Mayhaps,Twintania [Light],★★☆,20,0,0
180,Brian Ricardo,Zodiark [Light],★★☆,19,★8,13
181,Leona Meshishi,Twintania [Light],★★☆,17,★3,6
182,Eve Naeuri,Sagittarius [Chaos],★★☆,9,0,0
183,Alex Rider,Raiden [Light],★★☆,6,★4,4
183,Coffee Latte,Raiden [Light],★★☆,6,0,0
185,Yamakaji Edo'sen,Moogle [Chaos],★★☆,5,0,0
186,Gaspard Deguingoix,Moogle [Chaos],★★☆,4,0,0
187,Sin Mirrorslave,Raiden [Light],★★☆,3,0,0
188,Aeo We,Ragnarok [Chaos],★★☆,1,0,0
188,Airi Rhitik,Moogle [Chaos],★★☆,1,0,0
188,Cecile'to Lowell,Lich [Light],★★☆,1,0,0
188,Leo Wolfram,Twintania [Light],★★☆,1,0,0
188,Paper Planes,Raiden [Light],★★☆,1,0,0
193,Nameless Legend,Sagittarius [Chaos],★☆☆,96,0,29
194,Levi Yokai,Phoenix [Light],★☆☆,87,0,5
195,Yoru Narberal,Spriggan [Chaos],★☆☆,77,★9,23
196,Caragai Avagnar,Phoenix [Light],★☆☆,76,★3,9
197,Rev Greymane,Shiva [Light],★☆☆,71,★16,26
198,Valem Maro,Raiden [Light],★☆☆,64,0,11
199,Alterion Vinea,Spriggan [Chaos],★☆☆,60,★42,56
200,Corin Blossom,Phoenix [Light],★☆☆,49,★6,13
200,Morwen Estel,Spriggan [Chaos],★☆☆,49,0,10
202,Argento D'gloria,Raiden [Light],★☆☆,47,★10,7
203,Rain Noctis,Lich [Light],★☆☆,42,0,0
204,Mestari Kalastaja,Omega [Chaos],★☆☆,41,0,18
205,Franziska Hatia,Moogle [Chaos],★☆☆,39,0,5
206,Brusi Bito,Omega [Chaos],★☆☆,38,0,0
207,Monoplof Stormbringer,Raiden [Light],★☆☆,34,0,0
208,Ellentir Sergearis,Spriggan [Chaos],★☆☆,30,0,3
209,Bing Bing,Odin [Light],★☆☆,28,0,1
210,Salah Addin,Phantom [Chaos],★☆☆,26,0,1
211,Fiel Noguilt,Zodiark [Light],★☆☆,16,0,0
212,Naja Hena,Phantom [Chaos],★☆☆,6,★5,4
213,Seraban Mistodisushi,Omega [Chaos],★☆☆,4,0,0
213,Wilson D'ball,Phantom [Chaos],★☆☆,4,0,0
215,Blankit Memezan,Louisoix [Chaos],★☆☆,0,0,0
215,Jeppe Zasaki,Zodiark [Light],★☆☆,0,0,0
215,Lyrai Z'ers,Moogle [Chaos],★☆☆,0,0,0
215,Madelynn Veil,Omega [Chaos],★☆☆,0,0,0
219,Ramnes Lafougere,Ragnarok [Chaos],★★★,116,0,17
220,Ark Kekko,Omega [Chaos],★★★,77,0,0
221,Leni Inora,Alpha [Light],★★★,64,0,11
222,Astinus Zivlyne,Shiva [Light],★★★,58,0,0
223,Aya Ayane,Sagittarius [Chaos],★★★,47,0,0
224,Dune'a Echa,Raiden [Light],★★★,42,★18,12
225,Jean Eclair,Louisoix [Chaos],★★★,31,0,0
226,Edward Shadowstrike,Lich [Light],★★★,29,★6,10
227,Milka Chocolate,Louisoix [Chaos],★★★,23,★8,10
228,Const Mar,Phoenix [Light],★★★,19,0,0
229,Hyzenthlay Efrafa,Ragnarok [Chaos],★★★,13,0,0
230,Michiru Kagemori,Alpha [Light],★★☆,120,0,15
231,Roostar Luna,Moogle [Chaos],★★☆,57,0,4
232,Kaz Spacedust,Phantom [Chaos],★★☆,43,0,0
233,Edgy Maincharacter,Omega [Chaos],★★☆,40,★6,5
234,Feena Whitescale,Alpha [Light],★★☆,39,★7,8
235,Tadamoki Avalon,Odin [Light],★★☆,23,0,0
236,Erzengel Lucifer,Odin [Light],★★☆,17,0,2
237,Elafi Nebris,Cerberus [Chaos],★★☆,15,★8,4
238,Yorda Dormin,Phantom [Chaos],★★☆,4,0,0
239,Sevii Ives,Spriggan [Chaos],★☆☆,86,★11,20
240,Decha Kirk,Moogle [Chaos],★☆☆,63,★2,16
241,John Brendt,Phoenix [Light],★☆☆,48,0,7
242,Inamaru Ani,Lich [Light],★☆☆,40,★3,9
243,Charon Tesar,Shiva [Light],★☆☆,27,0,0
244,Riseon Misha,Zodiark [Light],★☆☆,24,0,9
245,Jermz Misaki,Louisoix [Chaos],★☆☆,18,★3,3
246,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,11,0,0
247,Lu Mi,Alpha [Light],★☆☆,10,0,0
248,Lishia Reid,Raiden [Light],★☆☆,4,0,0
249,Bakatsuda Rainsworth,Moogle [Chaos],★★★,134,★1,10
250,Liu Feng,Louisoix [Chaos],★★★,96,★5,12
251,Shizuna Guin,Sagittarius [Chaos],★★★,95,0,0
252,Mel Reley,Lich [Light],★★★,91,★6,14
253,Evan Hycks,Phoenix [Light],★★★,79,0,13
254,Lexi Purrnard,Sagittarius [Chaos],★★★,69,★1,5
254,Ori Boo,Alpha [Light],★★★,69,★9,9
256,Dayn Ayawyn,Ragnarok [Chaos],★★★,53,0,8
257,Faly Linh,Spriggan [Chaos],★★★,47,★3,13
258,Lyxilionne Lonesky,Spriggan [Chaos],★★★,37,0,1
259,R'ylie Chenshi,Cerberus [Chaos],★★★,33,★5,9
260,Tensei Kaiten,Raiden [Light],★★★,22,★5,17
261,Schnurrsula Fluff,Alpha [Light],★★★,20,0,0
262,Marain Kousaka,Omega [Chaos],★★★,17,★3,4
263,Malf Tribal,Ragnarok [Chaos],★★★,14,0,6
264,Matthew Farron,Raiden [Light],★★★,7,0,0
265,Under Rated,Zodiark [Light],★★☆,103,0,7
266,Yorokobi Honto,Louisoix [Chaos],★★☆,77,★8,16
267,Daemon Doh'ra,Twintania [Light],★★☆,64,0,0
268,Very Sad,Alpha [Light],★★☆,60,★12,22
269,Bubble Nebula,Sagittarius [Chaos],★★☆,59,★3,14
269,Floorish Ravenous,Moogle [Chaos],★★☆,59,★3,9
271,Lilith Magician,Shiva [Light],★★☆,40,0,0
272,Quel Waster,Cerberus [Chaos],★★☆,36,★7,6
273,Baby Starz,Omega [Chaos],★★☆,16,★4,6
274,Zero Mercy,Odin [Light],★★☆,7,★1,1
275,Soraaz Caelis,Moogle [Chaos],★☆☆,52,0,0
276,Lumiry Cyel,Louisoix [Chaos],★☆☆,39,0,0
277,Magidolce Magileine,Twintania [Light],★☆☆,31,0,0
278,Korentijn Woodwynn,Twintania [Light],★☆☆,23,0,6
279,Astral Highwind,Omega [Chaos],★☆☆,21,0,0
280,Zim Brinstar,Odin [Light],★☆☆,15,0,4
281,Lil Hefty,Sagittarius [Chaos],★☆☆,13,★2,4
281,Mieru Rei,Cerberus [Chaos],★☆☆,13,0,0
283,Core Flare,Raiden [Light],★☆☆,10,0,0
284,Shoco Jin,Moogle [Chaos],★☆☆,1,0,0
285,Magna Shanoa,Omega [Chaos],★☆☆,0,0,0
286,Nera Hollow,Moogle [Chaos],★★★,156,★4,20
287,Ky'ros Voss,Spriggan [Chaos],★★★,84,★9,30
288,Furry Mommy,Phantom [Chaos],★★★,60,0,1
289,John Clueless,Spriggan [Chaos],★★★,55,★4,10
290,Gren Moon,Zodiark [Light],★★★,54,★5,11
290,Mystic Ethereal,Odin [Light],★★★,54,★7,15
292,Akira Kun,Ragnarok [Chaos],★★★,47,0,6
293,Murami Rami,Spriggan [Chaos],★★★,45,0,0
294,Lise-hoi Pipeloi,Cerberus [Chaos],★★★,42,★4,8
295,T'syl Mitnu,Twintania [Light],★★★,40,★3,2
296,Erika Avellana,Alpha [Light],★★★,34,0,4
297,Kal Maoi,Twintania [Light],★★★,31,★4,4
298,Kasuo Kurenai,Moogle [Chaos],★★★,18,★8,8
298,Mana Hatasashi,Phantom [Chaos],★★★,18,0,0
300,Freja Liel,Odin [Light],★★★,11,0,2
