Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
47,Myst Freyja,Omega [Chaos],912,64,0,0
48,Yhren Vhal,Odin [Light],905,89,110,11
49,Lex'ander Wayfarer,Odin [Light],904,32,0,0
50,Yun' Yun,Cerberus [Chaos],896,120,0,0
51,Tyra Kett,Spriggan [Chaos],893,103,0,7
52,Elyndra Mayhn,Twintania [Light],818,90,96,5
53,Misora Kaiatsa,Moogle [Chaos],812,78,16,8
54,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
55,Sunie Mochi,Twintania [Light],796,120,0,5
56,Yi Ma,Phoenix [Light],791,56,0,6
57,Holos Ymir,Cerberus [Chaos],704,41,0,5
58,Ivaious Zol,Odin [Light],703,54,0,3
59,Farnese Shieldmaiden,Cerberus [Chaos],701,20,0,0
60,Red Aura,Spriggan [Chaos],700,49,0,0
61,Spedah Sashihai,Phantom [Chaos],697,77,0,8
62,Hyzenthlay Efrafa,Ragnarok [Chaos],697,40,0,0
63,Lost Signal,Odin [Light],695,79,0,6
64,Wwwwwwwwww Wwwwwwwwww,Odin [Light],695,41,0,0
65,A'dyalani Sato,Odin [Light],693,99,0,13
66,Baka Bao,Phantom [Chaos],692,254,0,22
67,Yamizura Kumozuma,Twintania [Light],692,9,199,2
68,Sophia Ariadne,Odin [Light],600,45,0,0
69,General Aardvark,Twintania [Light],514,109,0,10
70,Phaey Yeon,Moogle [Chaos],514,65,0,11
71,Neclord Drakan,Phoenix [Light],510,41,0,0
72,Brian Ricardo,Zodiark [Light],506,55,0,0
73,Tay Talenath,Raiden [Light],501,145,0,1
74,Master Zoknik,Omega [Chaos],498,69,0,0
75,Yellow Blue,Spriggan [Chaos],497,79,0,1
76,Thor Strom,Cerberus [Chaos],496,5,0,0
77,Zecht Bradamant,Omega [Chaos],415,103,0,0
78,Yinwea Levai,Shiva [Light],412,154,0,0
79,Ul Unhu,Phoenix [Light],403,132,0,2
80,Seraban Mistodisushi,Omega [Chaos],402,98,0,0
81,Raiden Thorne,Zodiark [Light],399,10,0,0
82,Laela Hyun,Phantom [Chaos],397,41,0,0
83,Kyouko Owo,Louisoix [Chaos],395,19,0,0
84,Skillpade Skyr,Lich [Light],394,134,294,9
85,Sal Ren,Phoenix [Light],394,47,99,7
86,Mitsuki Mirai,Louisoix [Chaos],384,9,0,0
87,Imy Pure,Cerberus [Chaos],302,2,0,0
88,Lsi Lsi,Lich [Light],301,60,0,0
89,Reireiko Reiko,Alpha [Light],301,17,0,0
90,Neo Saladin,Alpha [Light],299,90,0,0
91,Madelynn Veil,Omega [Chaos],299,57,0,0
92,Lion Lad,Phantom [Chaos],299,28,299,8
93,Lunaelumen Heartless,Phoenix [Light],298,48,194,5
94,Ultimo Tower,Odin [Light],297,73,0,14
95,Shiroko Momo,Odin [Light],207,127,0,0
96,Brutal Killer,Ragnarok [Chaos],203,3,0,0
97,Acacia Strain,Raiden [Light],201,212,201,10
98,Cipher Strife,Ragnarok [Chaos],201,192,2,9
99,Magic Beans,Phoenix [Light],201,77,101,4
100,Victoria Nyala,Phoenix [Light],201,54,101,4
101,Sayuri Maeshima,Omega [Chaos],201,44,0,0
102,Gaspard Deguingoix,Moogle [Chaos],200,72,100,4
103,Riseon Misha,Zodiark [Light],200,59,0,8
104,Neppie Nen,Phoenix [Light],200,31,0,0
105,Eve Naeuri,Sagittarius [Chaos],200,20,0,0
105,Selin Naari,Cerberus [Chaos],200,20,0,0
107,Frankie Urien,Odin [Light],199,172,0,0
108,Pat Olehouse,Lich [Light],199,81,0,0
109,Mats Luxed,Twintania [Light],196,32,0,0
110,Zot To,Cerberus [Chaos],196,1,0,0
111,Chise Hatori',Ragnarok [Chaos],103,87,0,0
112,Deltimor Offerentis,Ragnarok [Chaos],101,181,0,18
113,Freya Highwind,Spriggan [Chaos],100,204,0,0
114,Arienai Nashi,Zodiark [Light],100,184,0,0
115,Keraunos Greywolfe,Alpha [Light],100,177,0,0
116,Lumine Heartseeker,Lich [Light],100,148,0,0
117,Magnus Skorweg,Cerberus [Chaos],100,140,0,1
118,Wieg Wiggles,Lich [Light],100,116,0,0
119,Deme Tayuun,Lich [Light],100,108,0,0
119,Haadin Maero,Cerberus [Chaos],100,108,0,0
121,Lilia Sunvale,Phoenix [Light],100,105,0,0
122,Saku Rozen,Odin [Light],100,101,0,0
123,Rain Hoshino,Moogle [Chaos],100,99,0,0
124,Magidolce Magileine,Twintania [Light],100,97,0,0
125,Haki Haki,Ragnarok [Chaos],100,94,0,0
126,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
127,Ark Kekko,Omega [Chaos],100,86,0,0
128,Baby Starz,Omega [Chaos],100,85,0,0
129,Aragorn Pendragon,Ragnarok [Chaos],100,83,0,0
130,Feri De,Twintania [Light],100,75,0,2
130,Sahamaru Kamijo,Lich [Light],100,75,0,0
132,Renna Vorak,Raiden [Light],100,72,0,0
133,Akito Kotomine,Cerberus [Chaos],100,70,0,0
134,Wimp Lo,Zodiark [Light],100,64,0,11
135,Purr It,Zodiark [Light],100,62,100,4
136,Bing Bing,Odin [Light],100,56,0,0
137,Guimiko Miko,Moogle [Chaos],100,50,0,0
138,Alex Rider,Raiden [Light],100,47,0,0
139,Pattinger Kersel,Raiden [Light],100,44,0,0
140,Aris Oz,Zodiark [Light],100,41,100,8
141,Sotek Scherwil,Twintania [Light],100,37,0,0
142,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
143,Shadow Aya,Zodiark [Light],100,30,0,0
144,Ka La,Ragnarok [Chaos],100,28,0,0
145,Mhia Mewrilah,Omega [Chaos],100,27,0,0
146,Ebin Almsivi,Shiva [Light],100,23,0,0
146,Luca Natura,Omega [Chaos],100,23,0,0
146,Vanilla Blossom,Moogle [Chaos],100,23,0,0
146,Yuripa Arashi,Shiva [Light],100,23,0,0
150,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
151,Yuumi Fish,Cerberus [Chaos],100,18,0,0
152,Aeo We,Ragnarok [Chaos],100,16,0,0
153,Themis Sol,Shiva [Light],100,13,0,0
154,Moki Moki,Odin [Light],100,1,0,0
154,Snap Ringer,Omega [Chaos],100,1,0,0
156,Limit Cat,Lich [Light],100,0,0,0
157,Khorasan Ataraxia,Shiva [Light],★★★,171,0,10
158,Jou Bright,Shiva [Light],★★★,143,0,18
159,Rave Bae,Alpha [Light],★★★,61,0,0
160,Lawr Hawk,Odin [Light],★★★,46,★2,10
161,Sin Mirrorslave,Raiden [Light],★★★,31,0,0
162,Tsu Kee,Zodiark [Light],★★☆,179,0,10
163,Lina Sunstar,Spriggan [Chaos],★★☆,135,0,12
164,Erion Hein,Twintania [Light],★★☆,131,0,6
165,Vic Strider,Raiden [Light],★★☆,86,★8,11
166,Diarmuidia Ua-dibhne,Cerberus [Chaos],★★☆,52,★10,23
167,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
168,Irmele Elandris,Odin [Light],★★☆,28,0,0
169,Littlebard Crits,Lich [Light],★★☆,9,0,0
170,Lavender Yumori,Phoenix [Light],★☆☆,84,0,15
171,Princess Emi,Twintania [Light],★☆☆,57,0,0
172,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,43,★4,2
173,Ino Based,Alpha [Light],★☆☆,39,0,0
174,Tsuguri Tempest,Moogle [Chaos],★☆☆,10,★2,2
175,Staz Hellcat,Cerberus [Chaos],★★★,147,0,6
176,Roy Dimgao,Omega [Chaos],★★★,142,0,17
177,Benedikta Cucumber,Sagittarius [Chaos],★★★,100,0,0
178,Zerith Ars,Zodiark [Light],★★★,76,0,0
179,Lu' Bu',Odin [Light],★★★,72,0,0
180,Keylinda Heliopsis,Moogle [Chaos],★★★,56,0,0
181,Leenar Raim,Raiden [Light],★★★,53,0,10
181,Rin Tanaka,Phoenix [Light],★★★,53,★4,3
183,Magisa Vale,Phoenix [Light],★★★,35,0,0
184,Decha Kirk,Moogle [Chaos],★★★,29,0,0
185,Yuki Shinryu,Omega [Chaos],★★★,20,0,0
186,Xanthe Hati,Sagittarius [Chaos],★★★,14,0,0
187,Lia Lothje,Odin [Light],★★★,12,0,0
188,Gabriel Zephyrus,Zodiark [Light],★★☆,134,★1,3
189,Night Siren,Alpha [Light],★★☆,132,★7,12
190,Feral Jorex,Odin [Light],★★☆,117,★3,16
191,Bagel Egg,Omega [Chaos],★★☆,112,★1,5
192,Blunt Man,Louisoix [Chaos],★★☆,72,0,5
193,Yoe Lleufyn,Phoenix [Light],★★☆,45,0,5
194,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
195,Gwen Farron,Ragnarok [Chaos],★★☆,25,0,9
196,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
197,Erika Avellana,Alpha [Light],★☆☆,287,0,20
198,Duessa Fidessa,Louisoix [Chaos],★☆☆,128,0,16
199,Ash Zero,Shiva [Light],★☆☆,115,★6,3
200,Hegel Gil,Omega [Chaos],★☆☆,96,0,0
201,Nana Usui,Moogle [Chaos],★☆☆,74,0,0
202,Stephanie Dolla,Lich [Light],★☆☆,42,★5,9
203,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
204,Kihn Shirudo,Spriggan [Chaos],★☆☆,36,0,0
205,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
206,Dacien Darlett,Odin [Light],★★★,134,★5,7
207,Athena Olympe,Sagittarius [Chaos],★★★,117,★5,26
208,Vyn Silvair,Shiva [Light],★★★,71,0,11
209,Nicco Sushi,Alpha [Light],★★★,36,0,0
210,Isca Mog,Zodiark [Light],★★★,19,0,0
211,Naralis A'roihan,Odin [Light],★★☆,155,0,14
212,Minmo Dev,Zodiark [Light],★★☆,108,0,0
213,Dundee Nic'hpisfa,Odin [Light],★★☆,86,0,14
214,Lolorei Lalarei,Omega [Chaos],★★☆,77,★2,6
215,Lu Mi,Raiden [Light],★★☆,66,0,2
216,Leia Leia,Twintania [Light],★★☆,58,0,0
217,Zaiko Kazer,Lich [Light],★★☆,48,0,0
218,Tisha Adori,Zodiark [Light],★★☆,32,0,0
219,Roomi Mae,Raiden [Light],★★☆,5,0,0
220,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,291,0,22
221,Laville Burns,Alpha [Light],★☆☆,123,0,0
222,Riku Yamamoto,Raiden [Light],★☆☆,114,0,5
223,Ye Jin,Alpha [Light],★☆☆,79,0,0
224,Airi Rhitik,Moogle [Chaos],★☆☆,56,★1,4
225,Core Flare,Raiden [Light],★☆☆,52,★1,5
226,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
227,Sir Azmuth,Lich [Light],★☆☆,33,0,7
228,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,★2,5
229,Remy Galleu,Alpha [Light],★☆☆,7,0,0
230,Ryssrael Niunaglwyn,Omega [Chaos],★★★,168,★4,8
231,Rem Minase,Ragnarok [Chaos],★★★,131,0,10
232,Vincent God,Phoenix [Light],★★★,67,0,0
233,Mizu Shimizu,Twintania [Light],★★★,56,0,0
234,Queenie Skyfrost,Odin [Light],★★★,53,0,0
235,Lolarita Rorry,Odin [Light],★★★,46,0,0
236,Shiva Dorys,Phoenix [Light],★★★,44,0,0
237,Feru Gray,Phoenix [Light],★★★,42,0,0
238,Smoothie Sour,Zodiark [Light],★★★,39,★2,3
239,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
240,Naja Hena,Phantom [Chaos],★★★,4,0,0
241,Charon Tesar,Shiva [Light],★★☆,87,0,5
242,Lo Enha,Moogle [Chaos],★★☆,67,★3,4
243,Hope Carmine,Odin [Light],★★☆,59,0,3
244,Akurei Amotanius,Odin [Light],★★☆,42,0,0
245,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,19,0,0
245,Dopa Mine,Phantom [Chaos],★★☆,19,0,0
247,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
248,Mina Ha,Raiden [Light],★★☆,12,0,0
249,Endorel Soro,Alpha [Light],★★☆,10,0,0
249,Taivas L'tulta,Odin [Light],★★☆,10,0,0
251,Astral Highwind,Omega [Chaos],★★☆,3,0,0
252,Rose Nashi'rah,Moogle [Chaos],★☆☆,88,0,0
253,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
254,Aru Chiikawa,Raiden [Light],★☆☆,79,0,13
255,Rinne Arryn,Lich [Light],★☆☆,65,0,0
256,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
257,Rei Dassario,Raiden [Light],★☆☆,32,0,0
258,Veritan Indaerus,Odin [Light],★☆☆,18,0,0
259,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
260,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
261,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
262,Mirajane Hylian,Omega [Chaos],★☆☆,6,0,0
263,Altrios Alrun,Odin [Light],★☆☆,3,0,0
264,Jalsket Pirated,Zodiark [Light],★★★,102,0,8
265,Manji Haq,Shiva [Light],★★★,101,0,0
266,Alice Kittimo,Cerberus [Chaos],★★★,58,★2,7
267,Jektiss Shishiza,Odin [Light],★★★,42,★2,6
268,Alex Bean,Zodiark [Light],★★★,41,0,0
269,Ossim Numine,Spriggan [Chaos],★★★,26,0,0
270,Red Fluffy,Shiva [Light],★★★,7,★1,2
271,Ny Aa,Zodiark [Light],★★★,4,0,0
271,Snow Wishzz,Cerberus [Chaos],★★★,4,0,0
273,Maru Tani,Alpha [Light],★★★,3,0,1
274,Certin Ferocia,Spriggan [Chaos],★★★,2,0,0
274,Slayn Lockmeier,Ragnarok [Chaos],★★★,2,0,0
276,Fay Fury,Alpha [Light],★★☆,92,0,5
277,K'too Cr'too,Raiden [Light],★★☆,83,0,6
278,Dramatic Khau,Lich [Light],★★☆,79,0,0
279,Yorda Dormin,Phantom [Chaos],★★☆,65,0,6
280,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
281,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
282,Melili Nalili,Twintania [Light],★★☆,34,0,4
282,Saki Aiko,Zodiark [Light],★★☆,34,0,0
284,Mono Lith,Omega [Chaos],★★☆,29,0,0
285,Kai Usami,Raiden [Light],★★☆,19,0,0
286,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
287,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
288,Laurie Adorable,Spriggan [Chaos],★★☆,4,0,0
289,Xiex Xie,Zodiark [Light],★★☆,3,0,0
290,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
290,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
290,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
290,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
290,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
295,Eeva Lightwood,Phoenix [Light],★☆☆,80,0,1
296,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,0
297,Mowgar Nightslade,Shiva [Light],★☆☆,74,0,5
298,Norai Tempest,Zodiark [Light],★☆☆,55,0,0
299,Kiara Anima,Raiden [Light],★☆☆,53,0,0
300,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
