Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Ash Meow,Faerie [Aether],300,6,0,0
39,Rin Denma,Gilgamesh [Aether],300,3,0,0
40,Vann Healsing,Coeurl [Crystal],298,3,0,0
40,Yulia Lunaria,Coeurl [Crystal],298,3,0,0
42,Nero K'ten,Lamia [Primal],296,12,196,6
43,Sanahi Keto,Hyperion [Primal],295,6,0,0
44,Koifucius Dao-master,Exodus [Primal],292,6,0,0
45,No Buts,Zalera [Crystal],204,17,10,7
46,Eyre Stahl,Maduin [Dynamis],202,1,0,0
47,Nero Cor,Cactuar [Aether],201,12,1,6
48,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
49,Aiberaint Mando,Faerie [Aether],200,13,0,12
50,Big Three,Zalera [Crystal],200,5,0,0
51,Raiden Meow,Halicarnassus [Dynamis],200,4,4,3
52,P'roto Idola,Brynhildr [Crystal],200,3,0,2
53,Joe Biden',Seraph [Dynamis],200,2,0,0
54,Air Weaver,Coeurl [Crystal],200,1,0,0
55,Size Difference,Sargatanas [Aether],199,34,0,0
56,Kuina Kagetsu,Ultros [Primal],199,11,199,3
57,Novical Astrea,Exodus [Primal],199,8,0,7
58,Raphtalia Solari,Adamantoise [Aether],199,6,1,1
59,Silanah Sylphrena,Faerie [Aether],199,5,98,4
60,Mits Suki,Famfrit [Primal],199,3,0,0
61,Milly Mina,Cuchulainn [Dynamis],199,1,0,0
62,Gidding Mimid,Exodus [Primal],197,5,0,0
63,Onigiri Bunny,Behemoth [Primal],197,1,0,0
63,Roland Montpensier,Mateus [Crystal],197,1,0,0
63,Unagi Box,Cuchulainn [Dynamis],197,1,0,0
66,Unit Two,Ultros [Primal],195,49,195,33
67,Ninety-nine Agility,Famfrit [Primal],102,1,0,0
68,Vittorio Moretti,Diabolos [Crystal],100,42,100,26
69,Sitri Belladonna,Maduin [Dynamis],100,25,100,20
69,Snowsteps Frozenheart,Siren [Aether],100,25,100,6
71,Labrys Roux,Ultros [Primal],100,21,100,1
71,Minato Maki,Excalibur [Primal],100,21,100,12
73,June Buggy,Brynhildr [Crystal],100,18,0,0
74,Neo Dymium,Seraph [Dynamis],100,6,0,0
75,Nemx Eisenhorn,Excalibur [Primal],100,4,0,0
76,La Bubu,Diabolos [Crystal],100,2,0,0
77,Naomi Hakoma,Halicarnassus [Dynamis],100,1,0,1
77,Sarantsatsral Kha,Behemoth [Primal],100,1,0,0
79,Haley Autouria,Coeurl [Crystal],100,0,0,0
79,Io Isana,Coeurl [Crystal],100,0,0,0
81,Dread Ross,Exodus [Primal],★★★,50,★10,28
82,Neco-arc Myuri,Balmung [Crystal],★★★,23,★13,22
83,Johnny Rotten,Balmung [Crystal],★★★,15,0,2
84,Lazy Bear,Faerie [Aether],★★☆,25,★10,14
85,Ethan Dumas,Zalera [Crystal],★★☆,18,★1,7
86,Theory Ai,Leviathan [Primal],★☆☆,47,★2,27
87,Pravik Rhati,Zalera [Crystal],★☆☆,32,0,15
88,Anti Luminosity,Marilith [Dynamis],★☆☆,25,★11,17
89,Ash Ymir,Goblin [Crystal],★★★,27,★4,14
90,Fyoriah Aliapoh,Faerie [Aether],★★★,25,★2,11
91,Freelili Baylili,Famfrit [Primal],★★★,19,★5,10
92,Noraliza Aubyrn,Goblin [Crystal],★★★,18,0,0
93,Navori Valois,Siren [Aether],★★★,16,★8,4
94,Jin Mercer,Marilith [Dynamis],★★★,7,0,0
95,Mocha Sun,Coeurl [Crystal],★★☆,15,0,5
96,Tarex Youva,Behemoth [Primal],★★☆,13,★8,7
97,Abel Catallus,Hyperion [Primal],★★☆,12,0,0
98,Hilto Feltre,Sargatanas [Aether],★★☆,8,0,0
99,Isabeau Yuki,Balmung [Crystal],★☆☆,24,★5,13
100,Tiny Sosig,Balmung [Crystal],★☆☆,23,★4,13
101,Jenova Catgirl,Balmung [Crystal],★☆☆,16,0,0
102,M' Twelve,Halicarnassus [Dynamis],★☆☆,13,0,0
102,Silah Zetsku,Marilith [Dynamis],★☆☆,13,★3,6
104,Brian Ricardo,Adamantoise [Aether],★☆☆,11,0,0
105,Yui Fins,Adamantoise [Aether],★★★,30,★8,24
106,Eroison Chren,Behemoth [Primal],★★★,23,★6,10
107,Glowing Orchid,Siren [Aether],★★★,19,★6,8
107,Malachi Lights,Kraken [Dynamis],★★★,19,★5,8
109,Savard Qerel,Diabolos [Crystal],★★★,14,0,0
110,Kale Crow,Excalibur [Primal],★★★,9,0,0
111,Shiba Kotohime,Balmung [Crystal],★★★,7,0,0
112,Stephanie Dolla,Zalera [Crystal],★★☆,27,★2,8
113,Gongsun Qerel,Mateus [Crystal],★★☆,19,★6,3
114,Alma Braver,Goblin [Crystal],★★☆,9,0,0
115,F'ool Pr'oof,Behemoth [Primal],★★☆,8,0,0
116,Jen Helstrom,Coeurl [Crystal],★☆☆,31,★4,8
117,Reed Diamond,Ultros [Primal],★☆☆,19,0,12
118,Zypris Allsbane,Leviathan [Primal],★☆☆,11,0,0
119,Kiitla Hundar,Brynhildr [Crystal],★☆☆,10,0,0
120,Mini Miki,Hyperion [Primal],★☆☆,8,0,0
121,V'rahsa Yun,Diabolos [Crystal],★☆☆,7,0,0
121,Zolzayaa Noykin,Balmung [Crystal],★☆☆,7,★1,2
123,Lux Mas,Sargatanas [Aether],★★★,21,0,12
124,Living Failure,Ultros [Primal],★★★,10,0,0
125,Shimori Bunihara,Kraken [Dynamis],★★★,8,0,0
126,Scythe Horrorblade,Mateus [Crystal],★★☆,40,★8,14
127,Cj Deux,Lamia [Primal],★★☆,23,0,11
128,Adrianne Lehman,Jenova [Aether],★★☆,22,★2,14
129,Saria Desolita,Exodus [Primal],★★☆,21,★4,12
130,Noel Bunny,Behemoth [Primal],★★☆,20,★9,13
131,V'linh Tia,Hyperion [Primal],★★☆,19,★2,8
132,Orpheus Laine,Gilgamesh [Aether],★★☆,13,★3,6
133,Shinra Tatsuya,Gilgamesh [Aether],★★☆,7,0,0
134,Lishenna Bloodborne,Ultros [Primal],★★☆,5,0,0
135,Eloza Ketsch,Malboro [Crystal],★☆☆,54,★3,30
136,Nanamie Namie,Seraph [Dynamis],★☆☆,24,0,15
137,Phrosticus Maximus,Kraken [Dynamis],★☆☆,16,0,10
138,Oni Akuma,Gilgamesh [Aether],★☆☆,14,0,7
139,Horan Lou,Brynhildr [Crystal],★☆☆,11,★1,9
140,Celeste Aeternum,Adamantoise [Aether],★☆☆,9,★3,4
141,You Sea,Gilgamesh [Aether],★☆☆,3,0,0
142,Zero Infinity,Leviathan [Primal],★★★,52,★15,17
143,Grem Lynoir,Diabolos [Crystal],★★★,15,0,3
144,Elphen Gura,Gilgamesh [Aether],★★★,14,0,11
145,Mutilated Remains,Adamantoise [Aether],★★★,12,★4,6
146,Pharys Ra,Excalibur [Primal],★★★,11,0,2
147,Aurora Aura,Coeurl [Crystal],★★★,8,0,0
147,Rathais Gunnach,Brynhildr [Crystal],★★★,8,0,3
147,Sabe Kryze,Coeurl [Crystal],★★★,8,0,6
150,Kanae Meow,Ultros [Primal],★★★,7,0,0
150,Misdes Lightborn,Excalibur [Primal],★★★,7,0,0
152,Sophia Sol,Diabolos [Crystal],★★★,6,★2,1
153,Celicat Owaowa,Malboro [Crystal],★★★,5,0,0
154,A'kena Themis,Cuchulainn [Dynamis],★★★,3,0,0
154,Ellie Meeps,Lamia [Primal],★★★,3,0,0
156,Alhanelem Amidatelion,Hyperion [Primal],★★★,2,0,0
156,Denmo Mcstronghuge,Excalibur [Primal],★★★,2,0,0
156,Diddly Gyatt,Excalibur [Primal],★★★,2,0,0
156,Na In,Goblin [Crystal],★★★,2,0,0
160,Shoji Takamura,Jenova [Aether],★★☆,36,★10,5
161,Daeis Arc,Siren [Aether],★★☆,18,★7,7
162,Rei Momochi,Siren [Aether],★★☆,17,0,0
163,Greenage Hudson,Mateus [Crystal],★★☆,14,★5,6
164,Zhamla Meer,Diabolos [Crystal],★★☆,13,★1,6
165,Aeon Xel'kai,Gilgamesh [Aether],★★☆,12,★1,1
165,Nana Shirogane,Lamia [Primal],★★☆,12,★1,9
167,Hiro Hirino,Excalibur [Primal],★★☆,11,0,0
168,Lumiel Alstreim,Balmung [Crystal],★★☆,7,0,4
169,Jon Jitsu,Exodus [Primal],★★☆,6,0,0
169,Kirishoto Azphina,Excalibur [Primal],★★☆,6,0,0
171,Aahaha Hahahahaha,Exodus [Primal],★★☆,4,0,0
171,Bean Waters,Famfrit [Primal],★★☆,4,0,0
171,Vaeltis Nyght,Famfrit [Primal],★★☆,4,0,0
174,Bonzie Rice,Halicarnassus [Dynamis],★★☆,3,0,0
174,Ice Mage,Golem [Dynamis],★★☆,3,0,0
174,Seychelle Mae,Hyperion [Primal],★★☆,3,0,0
177,Draiser Montblanc,Lamia [Primal],★★☆,2,0,0
177,Lulumi Lumi,Excalibur [Primal],★★☆,2,0,0
177,Runica Featherbow,Gilgamesh [Aether],★★☆,2,0,0
177,Xion Fleur,Leviathan [Primal],★★☆,2,0,0
181,Ak'o Tia,Behemoth [Primal],★★☆,1,0,0
181,Belle Quicksilver,Balmung [Crystal],★★☆,1,0,0
181,Iron'chef America,Excalibur [Primal],★★☆,1,0,0
181,Kookiki Kooki,Mateus [Crystal],★★☆,1,0,0
181,Myron Bruh,Adamantoise [Aether],★★☆,1,0,0
181,Orea Brador,Exodus [Primal],★★☆,1,0,0
187,Lolly Pops,Leviathan [Primal],★☆☆,35,0,7
188,Yuki Yozora,Faerie [Aether],★☆☆,28,0,24
189,Bam Pepo,Sargatanas [Aether],★☆☆,14,★8,6
190,Communal Cheeks,Exodus [Primal],★☆☆,13,★5,10
190,Thwosau Uyagir,Ultros [Primal],★☆☆,13,★7,8
192,Cain Molkoh,Goblin [Crystal],★☆☆,8,0,0
192,Sasori Pleeze,Cactuar [Aether],★☆☆,8,0,8
194,Tal'ke Rainare,Midgardsormr [Aether],★☆☆,7,0,0
194,Zithiel Bihrul,Faerie [Aether],★☆☆,7,0,5
196,Chessie Eo,Exodus [Primal],★☆☆,6,0,0
196,Larxis Themage,Mateus [Crystal],★☆☆,6,0,0
196,Naeng Myeon,Jenova [Aether],★☆☆,6,0,0
196,Nonoha Noha,Balmung [Crystal],★☆☆,6,0,0
200,W'kepaga M'ankhad,Midgardsormr [Aether],★☆☆,5,0,5
201,Shiri Grey,Cactuar [Aether],★☆☆,4,0,0
202,Angry Ankle,Goblin [Crystal],★☆☆,2,0,2
202,Yelena Carter,Brynhildr [Crystal],★☆☆,2,0,0
204,K'mar Docium,Exodus [Primal],★☆☆,1,0,0
204,Null Zeta,Excalibur [Primal],★☆☆,1,0,0
206,Addison Reis,Balmung [Crystal],★☆☆,0,0,0
206,Caelestis Miserere,Gilgamesh [Aether],★☆☆,0,0,0
206,Harmony Korine,Jenova [Aether],★☆☆,0,0,0
206,Lafite Livie,Leviathan [Primal],★☆☆,0,0,0
206,Skyanar Tyrunas,Siren [Aether],★☆☆,0,0,0
211,Lucien Drake,Sargatanas [Aether],★★★,38,★3,5
212,Amelia Snowy,Sargatanas [Aether],★★★,12,0,0
213,Selene Tethys,Leviathan [Primal],★★☆,39,★38,37
214,Claire Lamont,Hyperion [Primal],★★☆,38,0,0
215,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,30,★12,27
216,Hunie Pop,Ultros [Primal],★★☆,23,★1,19
217,Blaqk Chan,Gilgamesh [Aether],★★☆,15,★7,12
218,Azula Blaze,Balmung [Crystal],★★☆,10,0,0
219,Celestial Chicken,Exodus [Primal],★★☆,3,0,0
219,Zephyr Lux,Golem [Dynamis],★★☆,3,0,1
221,Blue Dreamer,Hyperion [Primal],★☆☆,21,0,0
222,Rail Ying,Famfrit [Primal],★☆☆,12,0,0
223,Eternal Slumber,Hyperion [Primal],★☆☆,7,0,4
224,Lingon Berry,Leviathan [Primal],★☆☆,5,0,0
225,Fea Morrighan,Ultros [Primal],★☆☆,4,0,1
226,Raoul Amamiya,Balmung [Crystal],★☆☆,2,0,0
226,Yukari Arisaka,Midgardsormr [Aether],★☆☆,2,0,0
228,Maz Hana,Brynhildr [Crystal],★☆☆,0,0,0
228,Sunn Dereh,Balmung [Crystal],★☆☆,0,0,0
230,Cha Sushi,Ultros [Primal],★★★,31,0,4
231,Izanami Manohara,Golem [Dynamis],★★★,21,★10,19
232,Suziki Saiko,Zalera [Crystal],★★★,8,0,0
233,Kalynn Anu,Malboro [Crystal],★★★,2,0,0
234,Yeret Taru,Zalera [Crystal],★★☆,48,0,15
235,Kyreine Izrahl,Adamantoise [Aether],★★☆,47,★25,23
236,B'lakea Rook,Excalibur [Primal],★★☆,22,0,10
237,Azalie Amore,Leviathan [Primal],★★☆,21,★7,6
238,Deimus Holden,Behemoth [Primal],★★☆,14,0,3
239,Ravienne Atoel,Ultros [Primal],★★☆,3,0,0
240,Knu Ono,Kraken [Dynamis],★☆☆,35,★6,6
241,Ivy Storm,Zalera [Crystal],★☆☆,33,★8,13
242,Cassian Aten,Ultros [Primal],★☆☆,28,0,1
243,Rekkuzo Hassan,Malboro [Crystal],★☆☆,24,0,0
243,Rensu Camoa,Ultros [Primal],★☆☆,24,★3,9
245,Mika Makura,Sargatanas [Aether],★☆☆,18,0,0
246,Morris Gowat,Balmung [Crystal],★☆☆,13,0,0
247,Orrian Mydsommeur,Golem [Dynamis],★☆☆,5,★1,3
248,Gil Highwind,Gilgamesh [Aether],★☆☆,2,0,0
248,Glamour Police,Faerie [Aether],★☆☆,2,0,2
250,Ody Fireflye,Ultros [Primal],★☆☆,0,0,0
251,Kumo Kiri,Midgardsormr [Aether],★★★,29,★15,16
252,Eris Naer,Gilgamesh [Aether],★★★,6,★6,4
253,Tara Lightvale,Faerie [Aether],★★★,4,0,0
254,Dramatic Elfman,Diabolos [Crystal],★★★,2,0,0
255,Bad Guy,Jenova [Aether],★★☆,46,★12,18
256,Audric Johan,Gilgamesh [Aether],★★☆,24,★7,12
257,Lilith Evermore,Balmung [Crystal],★★☆,17,★4,10
258,Feral Savage,Leviathan [Primal],★★☆,16,★6,7
259,Nixacu Murubra,Lamia [Primal],★★☆,15,★3,12
260,Barlon Rein,Diabolos [Crystal],★★☆,9,0,0
260,Von Lawless,Mateus [Crystal],★★☆,9,0,0
262,V'faeyla Kvatch,Marilith [Dynamis],★★☆,8,0,0
263,Sylden Drather,Midgardsormr [Aether],★★☆,7,0,1
264,Gidorah Hilderith,Adamantoise [Aether],★★☆,6,★4,2
265,Faira Vexas,Jenova [Aether],★★☆,3,0,0
266,Luso Baenre,Exodus [Primal],★★☆,2,0,0
267,Send Noodles,Exodus [Primal],★★☆,1,0,0
267,Vicious Nouzen,Jenova [Aether],★★☆,1,0,0
269,Nani Master,Mateus [Crystal],★☆☆,39,★12,19
270,Shaggy Longtime,Exodus [Primal],★☆☆,19,0,10
271,Aurora Claude,Zalera [Crystal],★☆☆,14,★7,8
272,Muy Loco,Rafflesia [Dynamis],★☆☆,12,0,2
272,Toruki Valuki,Midgardsormr [Aether],★☆☆,12,0,4
274,Gyusutavu Xiii,Zalera [Crystal],★☆☆,9,0,0
274,Satxrn Xx,Jenova [Aether],★☆☆,9,★4,2
276,Haru Ymir,Zalera [Crystal],★☆☆,5,★2,1
277,Adeleine Valentine,Coeurl [Crystal],★☆☆,3,0,0
277,Rinzler Kurosaki,Siren [Aether],★☆☆,3,0,0
279,Akiren Kurumiya,Cactuar [Aether],★☆☆,1,0,0
280,Andromeda Black,Excalibur [Primal],★☆☆,0,0,0
280,Jack Krauser,Zalera [Crystal],★☆☆,0,0,0
280,Ven Xen,Sargatanas [Aether],★☆☆,0,0,0
283,Elerra Nightheart,Malboro [Crystal],★★★,24,★2,1
284,Chai Latte,Leviathan [Primal],★★★,5,0,0
285,Kaede Obinata,Marilith [Dynamis],★★★,3,0,0
286,Yan Delaris,Behemoth [Primal],★★☆,53,★18,34
287,Loho Sagoonja,Exodus [Primal],★★☆,39,★17,20
288,Wisp Wiloh,Coeurl [Crystal],★★☆,19,★12,15
289,Rolf Artuno,Leviathan [Primal],★★☆,18,0,0
290,Ash Dhalia,Brynhildr [Crystal],★★☆,15,0,0
290,Lady Mikuni,Exodus [Primal],★★☆,15,0,0
292,Io Adrastea,Marilith [Dynamis],★★☆,14,★2,3
293,Coracao Lulu,Faerie [Aether],★★☆,12,★2,4
294,Kuro Shin,Adamantoise [Aether],★★☆,10,0,7
295,Vanilla Swirl,Balmung [Crystal],★★☆,7,0,0
296,Delin Windsong,Leviathan [Primal],★★☆,3,0,0
296,K'ael Vex,Adamantoise [Aether],★★☆,3,0,0
298,First Name,Gilgamesh [Aether],★☆☆,41,★6,34
299,Daygoff Err,Balmung [Crystal],★☆☆,20,0,0
300,Veesa Declyne,Balmung [Crystal],★☆☆,19,★6,8
