Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
58,Yamizura Kumozuma,Twintania [Light],392,6,192,2
59,Mitsuki Mirai,Louisoix [Chaos],384,7,97,3
60,Yinwea Levai,Shiva [Light],307,150,0,0
61,Ul Unhu,Phoenix [Light],301,124,93,17
62,Farnese Shieldmaiden,Cerberus [Chaos],301,15,0,0
63,Neo Saladin,Alpha [Light],299,90,0,0
64,Tarutella Goldfish,Phoenix [Light],295,2,0,0
65,Zecht Bradamant,Omega [Chaos],214,98,10,1
66,Shiroko Momo,Odin [Light],207,87,0,8
67,Brutal Killer,Ragnarok [Chaos],203,3,0,0
68,Sayuri Maeshima,Omega [Chaos],201,35,0,0
69,Maggot Maggot,Omega [Chaos],200,90,100,10
70,Two Koma,Zodiark [Light],200,68,0,0
71,Selin Naari,Cerberus [Chaos],200,20,0,0
72,Tay Talenath,Raiden [Light],199,122,0,0
73,Phaey Yeon,Moogle [Chaos],199,38,0,0
74,Hyzenthlay Efrafa,Ragnarok [Chaos],197,21,0,0
75,Mats Luxed,Twintania [Light],196,32,0,0
76,Zot To,Cerberus [Chaos],196,1,0,0
77,Chise Hatori',Ragnarok [Chaos],103,80,0,0
78,Magnus Skorweg,Cerberus [Chaos],100,124,100,11
79,Skillpade Skyr,Lich [Light],100,118,0,0
80,Cipher Strife,Ragnarok [Chaos],100,114,0,13
81,Lilia Sunvale,Phoenix [Light],100,105,100,9
82,Delzor Waka,Odin [Light],100,102,0,0
83,Akito Kotomine,Cerberus [Chaos],100,70,100,3
84,Gaspard Deguingoix,Moogle [Chaos],100,65,100,15
85,Elyndra Mayhn,Twintania [Light],100,59,0,0
86,Lsi Lsi,Lich [Light],100,58,100,3
87,Memento Mo'ri,Ragnarok [Chaos],100,57,0,0
88,Yellow Blue,Spriggan [Chaos],100,56,0,0
89,Madelynn Veil,Omega [Chaos],100,55,0,0
90,Feri De,Twintania [Light],100,52,0,2
91,Alex Rider,Raiden [Light],100,47,100,11
92,Pattinger Kersel,Raiden [Light],100,44,0,0
93,Sotek Scherwil,Twintania [Light],100,37,100,11
94,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
94,Wimp Lo,Zodiark [Light],100,31,0,0
96,Yhren Vhal,Odin [Light],100,28,100,13
97,Riseon Misha,Zodiark [Light],100,24,100,10
98,Ebin Almsivi,Shiva [Light],100,23,0,0
98,Luca Natura,Omega [Chaos],100,23,100,3
98,Vanilla Blossom,Moogle [Chaos],100,23,0,0
98,Yuripa Arashi,Shiva [Light],100,23,0,0
102,Yuumi Fish,Cerberus [Chaos],100,18,0,0
103,Moki Moki,Odin [Light],100,1,0,0
103,Snap Ringer,Omega [Chaos],100,1,0,0
105,Limit Cat,Lich [Light],100,0,0,0
106,Khorasan Ataraxia,Shiva [Light],★★★,137,0,13
107,Wieg Wiggles,Lich [Light],★★★,82,0,0
108,Rave Bae,Alpha [Light],★★★,61,0,2
109,Guimiko Miko,Moogle [Chaos],★★★,40,★10,5
110,Arienai Nashi,Zodiark [Light],★★☆,161,0,2
111,Rain Hoshino,Moogle [Chaos],★★☆,86,★6,21
112,Glyceri Chosuti,Moogle [Chaos],★★☆,64,0,0
113,Ark Kekko,Omega [Chaos],★★☆,59,★7,14
114,Baby Starz,Omega [Chaos],★★☆,44,★6,14
115,Sal Ren,Phoenix [Light],★★☆,33,★5,21
116,Littlebard Crits,Lich [Light],★★☆,9,0,0
117,Keraunos Greywolfe,Alpha [Light],★☆☆,175,★7,17
118,Lavender Yumori,Phoenix [Light],★☆☆,66,0,0
119,Pat Olehouse,Lich [Light],★☆☆,64,★2,12
120,Princess Emi,Twintania [Light],★☆☆,57,0,0
121,Ino Based,Alpha [Light],★☆☆,39,★11,9
122,Eve Naeuri,Sagittarius [Chaos],★☆☆,14,★1,2
123,Benedikta Cucumber,Sagittarius [Chaos],★★★,78,★10,21
123,Haki Haki,Ragnarok [Chaos],★★★,78,0,13
125,Magic Beans,Phoenix [Light],★★★,53,0,9
126,Leenar Raim,Raiden [Light],★★★,43,0,2
127,Lunaelumen Heartless,Phoenix [Light],★★★,21,★6,10
128,Aris Oz,Zodiark [Light],★★★,20,0,0
129,Red Aura,Spriggan [Chaos],★★★,13,0,0
130,Lia Lothje,Odin [Light],★★★,12,0,0
131,Erion Hein,Twintania [Light],★★☆,93,★4,10
132,Blunt Man,Louisoix [Chaos],★★☆,63,★2,9
133,Aragorn Pendragon,Ragnarok [Chaos],★★☆,62,★23,20
134,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
135,Shadow Aya,Zodiark [Light],★★☆,24,0,0
136,Gwen Farron,Ragnarok [Chaos],★★☆,14,0,0
137,Erika Avellana,Alpha [Light],★☆☆,240,0,24
138,Lumine Heartseeker,Lich [Light],★☆☆,94,0,28
139,Hegel Gil,Omega [Chaos],★☆☆,90,0,6
140,Evvie Hwyi,Phantom [Chaos],★☆☆,49,0,6
141,Magidolce Magileine,Twintania [Light],★☆☆,46,0,0
142,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
143,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,28,0,4
143,Yoe Lleufyn,Phoenix [Light],★☆☆,28,★1,4
145,Brian Ricardo,Zodiark [Light],★★★,39,0,0
146,Neppie Nen,Phoenix [Light],★★★,25,★2,7
147,Isca Mog,Zodiark [Light],★★★,19,0,0
148,Mhia Mewrilah,Omega [Chaos],★★★,11,0,0
149,Minmo Dev,Zodiark [Light],★★☆,108,0,8
150,Staz Hellcat,Cerberus [Chaos],★★☆,102,★4,16
151,Naralis A'roihan,Odin [Light],★★☆,98,0,15
152,Haadin Maero,Cerberus [Chaos],★★☆,78,0,0
153,Dundee Nic'hpisfa,Odin [Light],★★☆,61,0,6
154,Leia Leia,Twintania [Light],★★☆,56,0,0
155,Feral Jorex,Odin [Light],★★☆,52,0,8
156,Zaiko Kazer,Lich [Light],★★☆,48,0,0
157,Remes Yveltar,Odin [Light],★★☆,44,0,0
158,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,40,0,0
159,Renna Vorak,Raiden [Light],★★☆,38,★3,7
160,Bing Bing,Odin [Light],★★☆,36,0,5
161,Decha Kirk,Moogle [Chaos],★★☆,23,0,0
162,Sin Mirrorslave,Raiden [Light],★★☆,13,★1,2
163,Roomi Mae,Raiden [Light],★★☆,5,0,0
164,Acacia Strain,Raiden [Light],★☆☆,156,0,0
165,Lina Sunstar,Spriggan [Chaos],★☆☆,105,0,0
166,Riku Yamamoto,Raiden [Light],★☆☆,93,0,6
167,Nana Usui,Moogle [Chaos],★☆☆,63,★5,15
168,Ye Jin,Alpha [Light],★☆☆,59,0,0
169,Sahamaru Kamijo,Lich [Light],★☆☆,53,0,0
170,Roy Dimgao,Omega [Chaos],★☆☆,52,★2,8
171,Nicco Sushi,Alpha [Light],★☆☆,35,0,0
172,Victoria Nyala,Phoenix [Light],★☆☆,24,0,0
173,Lawr Hawk,Odin [Light],★☆☆,20,0,0
174,Sir Azmuth,Lich [Light],★☆☆,14,★4,10
175,Tisha Adori,Zodiark [Light],★☆☆,13,0,0
176,Remy Galleu,Alpha [Light],★☆☆,7,0,0
177,Tsuguri Tempest,Moogle [Chaos],★☆☆,4,★2,1
178,Tsu Kee,Zodiark [Light],★★★,134,0,12
179,Vic Strider,Raiden [Light],★★★,71,★1,4
180,Queenie Skyfrost,Odin [Light],★★★,53,★9,12
181,Mizu Shimizu,Twintania [Light],★★★,51,0,0
182,Lolarita Rorry,Odin [Light],★★★,42,★12,17
183,Krek Balflear,Sagittarius [Chaos],★★★,29,0,0
184,Sangon Yukihoshi,Raiden [Light],★★★,14,0,0
185,Kyouko Owo,Louisoix [Chaos],★★★,7,0,0
186,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,218,0,16
187,Freya Highwind,Spriggan [Chaos],★★☆,177,★3,13
188,Vyn Silvair,Shiva [Light],★★☆,44,0,0
189,Stephanie Dolla,Lich [Light],★★☆,33,0,0
190,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
191,Keylinda Heliopsis,Moogle [Chaos],★★☆,14,0,5
192,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,13,0,3
193,Taivas L'tulta,Odin [Light],★★☆,10,0,0
194,Astral Highwind,Omega [Chaos],★★☆,3,0,0
195,Gabriel Zephyrus,Zodiark [Light],★☆☆,109,★1,5
196,Dacien Darlett,Odin [Light],★☆☆,107,★3,8
197,Bagel Egg,Omega [Chaos],★☆☆,97,0,15
198,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
199,Rin Tanaka,Phoenix [Light],★☆☆,39,0,0
200,Lolorei Lalarei,Omega [Chaos],★☆☆,37,0,6
201,Smoothie Sour,Zodiark [Light],★☆☆,36,0,0
202,Rei Dassario,Raiden [Light],★☆☆,30,0,0
203,Kihn Shirudo,Spriggan [Chaos],★☆☆,18,0,0
204,Mestari Kalastaja,Omega [Chaos],★☆☆,14,0,1
205,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
206,Endorel Soro,Alpha [Light],★☆☆,6,0,0
207,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
208,Altrios Alrun,Odin [Light],★☆☆,3,0,0
209,Jalsket Pirated,Zodiark [Light],★★★,85,★1,6
210,Charon Tesar,Shiva [Light],★★★,74,★6,6
211,Saku Rozen,Odin [Light],★★★,55,0,1
212,Dessy Moonwalker,Zodiark [Light],★★★,41,0,0
213,Shiva Dorys,Phoenix [Light],★★★,33,★16,10
214,Mina Ha,Raiden [Light],★★★,11,0,0
215,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
216,Ny Aa,Zodiark [Light],★★★,4,0,0
217,Dopa Mine,Phantom [Chaos],★★★,2,0,0
217,Maru Tani,Alpha [Light],★★★,2,0,0
219,Fay Fury,Alpha [Light],★★☆,74,0,1
220,Athena Olympe,Sagittarius [Chaos],★★☆,69,★2,14
221,Rinne Arryn,Lich [Light],★★☆,64,★9,16
222,Vincent God,Phoenix [Light],★★☆,63,0,0
223,Lu Mi,Raiden [Light],★★☆,43,0,6
223,Vermilion Rose,Phantom [Chaos],★★☆,43,0,0
225,Yorda Dormin,Phantom [Chaos],★★☆,38,0,4
226,Leizi Doomie,Omega [Chaos],★★☆,35,0,0
227,Saki Aiko,Zodiark [Light],★★☆,34,0,0
228,Mono Lith,Omega [Chaos],★★☆,29,0,0
229,Nemesis Sol,Shiva [Light],★★☆,28,0,0
230,Melili Nalili,Twintania [Light],★★☆,23,0,0
231,Akurei Amotanius,Odin [Light],★★☆,21,0,5
232,Kai Usami,Raiden [Light],★★☆,19,0,0
233,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
234,Lion Lad,Phantom [Chaos],★★☆,7,0,0
234,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
236,Magisa Vale,Phoenix [Light],★★☆,5,★1,4
237,Xiex Xie,Zodiark [Light],★★☆,3,0,0
238,Red Fluffy,Shiva [Light],★★☆,2,0,0
239,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
239,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
239,Jean Eclair,Louisoix [Chaos],★★☆,1,0,0
239,Reireiko Reiko,Alpha [Light],★★☆,1,0,0
239,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
239,Roostar Luna,Moogle [Chaos],★★☆,1,0,0
239,Slayn Lockmeier,Ragnarok [Chaos],★★☆,1,0,0
246,Rem Minase,Ragnarok [Chaos],★☆☆,115,0,0
247,Frankie Urien,Odin [Light],★☆☆,108,0,4
248,Ardias Wolfsherz,Lich [Light],★☆☆,79,0,2
249,Mowgar Nightslade,Shiva [Light],★☆☆,57,0,4
250,Norai Tempest,Zodiark [Light],★☆☆,55,0,6
251,Kiara Anima,Raiden [Light],★☆☆,53,0,0
252,Lise-hoi Pipeloi,Cerberus [Chaos],★☆☆,52,0,0
253,Error Message,Odin [Light],★☆☆,45,★2,3
254,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
255,Leo Wolfram,Twintania [Light],★☆☆,41,0,0
256,Bubble Nebula,Sagittarius [Chaos],★☆☆,37,0,0
256,General Aardvark,Twintania [Light],★☆☆,37,0,5
258,Creamy Succubus,Spriggan [Chaos],★☆☆,33,★11,10
259,Core Flare,Raiden [Light],★☆☆,31,★14,10
260,Jektiss Shishiza,Odin [Light],★☆☆,27,★2,5
260,Uraraka Lunae,Louisoix [Chaos],★☆☆,27,0,0
262,Ossim Numine,Spriggan [Chaos],★☆☆,25,0,0
263,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
264,Eden Sight,Zodiark [Light],★☆☆,22,0,0
265,Rain Nox,Lich [Light],★☆☆,21,0,0
266,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
267,Serphe Dot,Moogle [Chaos],★☆☆,14,0,0
268,Gella Zenhat,Cerberus [Chaos],★☆☆,9,0,0
269,Sentika Thiel,Zodiark [Light],★☆☆,7,0,0
270,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
271,Kaede Amamiya,Cerberus [Chaos],★☆☆,5,0,0
272,Ayrelinia Saelinire,Spriggan [Chaos],★☆☆,4,0,0
273,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
273,Strom Valentine,Cerberus [Chaos],★☆☆,3,0,0
275,Tensei Kaiten,Raiden [Light],★☆☆,1,0,0
276,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
276,Amarth Vual,Lich [Light],★☆☆,0,0,0
276,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
276,Soley Noire,Raiden [Light],★☆☆,0,0,0
276,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
281,Anyu Nayru,Phoenix [Light],★★★,119,0,1
282,Arokh Belmont,Lich [Light],★★★,99,★1,6
283,Deme Tayuun,Lich [Light],★★★,73,★8,8
284,Airi Rhitik,Moogle [Chaos],★★★,36,0,0
285,C'rhun Tia,Spriggan [Chaos],★★★,16,0,0
286,Ayata Miyabi,Louisoix [Chaos],★★★,8,0,0
287,Dhel Maral,Phoenix [Light],★★☆,66,0,0
288,Aiva Ibusaki,Shiva [Light],★★☆,33,★10,10
289,Monoplof Stormbringer,Raiden [Light],★★☆,26,0,0
290,Edgy Maincharacter,Omega [Chaos],★★☆,14,0,0
291,Kai Weaver,Cerberus [Chaos],★☆☆,104,0,5
292,Night Siren,Alpha [Light],★☆☆,85,0,2
293,Manji Haq,Shiva [Light],★☆☆,63,★17,16
294,Garik Slambert,Phoenix [Light],★☆☆,45,0,0
295,Kitty Purr,Zodiark [Light],★☆☆,31,0,0
296,Ultimo Tower,Odin [Light],★☆☆,24,0,0
297,Onox Farbane,Zodiark [Light],★☆☆,13,★1,4
298,Evan Hycks,Phoenix [Light],★☆☆,8,0,2
299,Protos Heis,Spriggan [Chaos],★★★,33,0,0
300,Ai Ka',Ragnarok [Chaos],★★★,20,0,0
