Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
77,Yuki Shinryu,Omega [Chaos],★★★,53,★11,17
78,Alice Kittimo,Cerberus [Chaos],★★★,15,0,6
78,Holos Ymir,Cerberus [Chaos],★★★,15,0,9
80,Victoria Nyala,Phoenix [Light],★★★,11,★4,6
81,Kihn Shirudo,Spriggan [Chaos],★★★,9,0,0
82,Roomi Mae,Raiden [Light],★★★,8,0,5
83,Etro Yun'vera,Cerberus [Chaos],★★★,7,0,0
84,Wept Sama,Louisoix [Chaos],★★★,2,0,0
85,Ihate Laundryday,Odin [Light],★★☆,91,★15,41
86,Ino Based,Alpha [Light],★★☆,11,0,0
87,Coffee Latte,Raiden [Light],★★☆,6,0,0
87,Mono Lith,Omega [Chaos],★★☆,6,0,0
89,Yuripa Arashi,Shiva [Light],★★☆,5,0,0
90,Yamakaji Edo'sen,Moogle [Chaos],★★☆,4,0,0
91,Aris Oz,Zodiark [Light],★★☆,3,0,0
91,Gaspard Deguingoix,Moogle [Chaos],★★☆,3,0,1
93,Eve Naeuri,Sagittarius [Chaos],★★☆,1,0,0
93,Leo Wolfram,Twintania [Light],★★☆,1,0,0
93,Paper Planes,Raiden [Light],★★☆,1,0,0
93,Renna Vorak,Raiden [Light],★★☆,1,0,0
93,Vyra Karbon,Alpha [Light],★★☆,1,0,0
98,Lucian Raven,Phantom [Chaos],★☆☆,87,★4,17
99,Tikka Masola,Zodiark [Light],★☆☆,84,★5,23
100,Levi Yokai,Sagittarius [Chaos],★☆☆,62,★11,21
101,Sal Ren,Phoenix [Light],★☆☆,42,0,10
102,Zecht Bradamant,Omega [Chaos],★☆☆,41,★6,18
103,Monoplof Stormbringer,Raiden [Light],★☆☆,34,★12,11
104,Lina Sunstar,Spriggan [Chaos],★☆☆,29,★5,14
105,Wind-up Chance,Moogle [Chaos],★☆☆,18,0,0
106,Fiel Noguilt,Zodiark [Light],★☆☆,16,★2,4
107,Ellentir Sergearis,Spriggan [Chaos],★☆☆,14,0,7
108,Based Miqote,Twintania [Light],★☆☆,9,0,5
109,Zhinna Maya,Odin [Light],★☆☆,7,0,0
110,Seraban Mistodisushi,Omega [Chaos],★☆☆,4,0,0
111,Wilson D'ball,Phantom [Chaos],★☆☆,3,0,0
112,Catlisaie Leveilleur,Sagittarius [Chaos],★☆☆,1,0,0
112,Sophia Ariadne,Odin [Light],★☆☆,1,0,0
114,Blankit Memezan,Louisoix [Chaos],★☆☆,0,0,0
114,Lyrai Z'ers,Moogle [Chaos],★☆☆,0,0,0
116,Astinus Zivlyne,Shiva [Light],★★★,58,★17,14
117,Aya Ayane,Sagittarius [Chaos],★★★,47,0,0
118,Hyzenthlay Efrafa,Ragnarok [Chaos],★★★,13,0,0
119,Snow Wishzz,Cerberus [Chaos],★★★,5,0,0
120,Michiru Kagemori,Alpha [Light],★★☆,90,★5,20
121,Morwen Estel,Spriggan [Chaos],★★☆,27,★16,13
122,Nuuska Muikkunen,Zodiark [Light],★★☆,24,★1,10
123,Remes Yveltar,Odin [Light],★★☆,22,0,0
124,Mia Estrella,Alpha [Light],★★☆,21,★1,6
125,Neclord Drakan,Phoenix [Light],★★☆,13,★7,11
126,Gella Zenhat,Cerberus [Chaos],★★☆,11,0,0
126,Leona Meshishi,Twintania [Light],★★☆,11,0,0
128,Mirajane Hylian,Omega [Chaos],★★☆,8,0,0
129,Senn Lien,Lich [Light],★☆☆,40,★18,26
130,Lishia Reid,Raiden [Light],★☆☆,4,★5,3
131,Alex Rider,Raiden [Light],★☆☆,2,0,0
132,Tsuguri Tempest,Moogle [Chaos],★★★,23,0,15
133,Ebin Almsivi,Shiva [Light],★★★,22,★14,14
134,Schnurrsula Fluff,Alpha [Light],★★★,20,0,0
135,Perhaps Mayhaps,Twintania [Light],★★★,16,★1,2
136,Malf Tribal,Ragnarok [Chaos],★★★,4,0,0
137,Lilith Magician,Shiva [Light],★★☆,40,★18,29
138,Kaz Spacedust,Phantom [Chaos],★★☆,31,0,1
139,Spedah Sashihai,Phantom [Chaos],★★☆,13,★7,7
140,Xanthe Hati,Sagittarius [Chaos],★☆☆,54,0,0
141,Soraaz Caelis,Moogle [Chaos],★☆☆,52,★8,7
142,Laurie Adorable,Spriggan [Chaos],★☆☆,44,0,8
143,Lumiry Cyel,Louisoix [Chaos],★☆☆,39,0,0
144,Cipher Strife,Ragnarok [Chaos],★☆☆,35,★4,20
145,Mieru Rei,Cerberus [Chaos],★☆☆,13,★1,7
146,Leni Inora,Alpha [Light],★☆☆,11,0,4
146,Tiranna Reinford,Moogle [Chaos],★☆☆,11,0,3
146,Zim Brinstar,Odin [Light],★☆☆,11,0,10
149,Core Flare,Raiden [Light],★☆☆,9,0,0
150,Kayf Xiv,Ragnarok [Chaos],★☆☆,7,★4,2
151,Isca Mog,Zodiark [Light],★☆☆,6,0,3
152,Zero Mercy,Odin [Light],★☆☆,5,0,0
153,Shoco Jin,Moogle [Chaos],★☆☆,1,0,0
154,Magna Shanoa,Omega [Chaos],★☆☆,0,0,0
155,Furry Mommy,Phantom [Chaos],★★★,54,★20,14
156,Nameless Legend,Sagittarius [Chaos],★★★,52,★12,17
157,Murami Rami,Spriggan [Chaos],★★★,33,0,0
158,Erika Avellana,Alpha [Light],★★★,20,0,0
159,Charon Tesar,Shiva [Light],★★★,10,0,0
160,Franziska Hatia,Moogle [Chaos],★★★,8,0,0
161,Brian Ricardo,Zodiark [Light],★★★,6,0,0
162,Bubble Nebula,Sagittarius [Chaos],★★☆,45,★4,17
163,Irmele Elandris,Odin [Light],★★☆,43,★17,18
164,Nicco Sushi,Alpha [Light],★★☆,29,0,15
165,Girl Friend,Spriggan [Chaos],★★☆,25,0,0
166,Inamaru Ani,Lich [Light],★★☆,23,★12,15
166,Kuura Lumikangas,Lich [Light],★★☆,23,0,3
168,Sakuya Ohtori,Moogle [Chaos],★★☆,20,★2,11
169,Zyther Prime,Alpha [Light],★★☆,2,0,0
170,Lil Hefty,Sagittarius [Chaos],★★☆,1,0,0
171,Seyren Tahabata,Spriggan [Chaos],★☆☆,72,0,4
172,Bakatsuda Rainsworth,Moogle [Chaos],★☆☆,68,★11,16
173,T'hana Walu,Phantom [Chaos],★☆☆,43,0,0
174,Tyari Khai,Moogle [Chaos],★☆☆,37,★2,7
175,Dayn Ayawyn,Ragnarok [Chaos],★☆☆,36,★7,10
176,C'rhun Tia,Spriggan [Chaos],★☆☆,32,★10,11
177,Petra Chikafuji,Louisoix [Chaos],★☆☆,29,★13,18
177,Yamshirai Yamhoro,Cerberus [Chaos],★☆☆,29,0,0
179,R'ylie Chenshi,Cerberus [Chaos],★☆☆,24,0,5
180,Shaying Rengarf,Ragnarok [Chaos],★☆☆,23,★7,7
181,Trabajarr Adelante,Louisoix [Chaos],★☆☆,15,0,0
182,Miizu Ki'sui,Moogle [Chaos],★☆☆,13,★3,4
183,Magisa Vale,Phoenix [Light],★☆☆,12,★5,9
184,Mestari Kalastaja,Omega [Chaos],★☆☆,8,0,0
185,Lu Ni,Cerberus [Chaos],★☆☆,7,0,4
185,William Sharpeye,Moogle [Chaos],★☆☆,7,★4,5
187,Edward Shadowstrike,Lich [Light],★☆☆,6,0,0
188,Maru Tani,Alpha [Light],★☆☆,3,0,0
189,Animesan Kaslana,Moogle [Chaos],★☆☆,2,0,0
190,Asphal Flaye,Lich [Light],★☆☆,0,0,0
191,Shin Takeda,Odin [Light],★★★,45,★8,15
192,Tsuniri Fier,Cerberus [Chaos],★★★,30,0,0
193,Kaiser Mortifah,Ragnarok [Chaos],★★★,25,0,0
194,Akebi Kara,Phoenix [Light],★★★,20,★6,7
195,Xayah Highwind,Twintania [Light],★★★,17,★2,5
196,Elafi Nebris,Cerberus [Chaos],★★★,11,★2,1
197,Baby Starz,Omega [Chaos],★★★,6,0,0
198,Nera Hollow,Moogle [Chaos],★★☆,125,★6,43
199,Gogoza Goza,Louisoix [Chaos],★★☆,97,★1,21
200,Steph Annie,Lich [Light],★★☆,91,★4,10
201,Frava Fulminata,Alpha [Light],★★☆,60,★3,17
202,Evan Hycks,Phoenix [Light],★★☆,51,★2,10
203,Balthassar Strongham,Zodiark [Light],★★☆,48,★6,17
204,Doom Annenheimer,Moogle [Chaos],★★☆,40,0,0
204,Elona Morning,Cerberus [Chaos],★★☆,40,★11,16
206,Njord Vpn,Spriggan [Chaos],★★☆,37,★9,15
207,Eden Sight,Zodiark [Light],★★☆,22,★15,17
208,Kitty Miouri,Phoenix [Light],★★☆,20,0,0
209,Magidolce Magileine,Twintania [Light],★★☆,10,★1,4
210,Bing Bing,Odin [Light],★★☆,1,0,0
210,Nando's Chicken,Alpha [Light],★★☆,1,0,0
212,Yoru Narberal,Spriggan [Chaos],★☆☆,46,★5,7
213,Ania Chan,Moogle [Chaos],★☆☆,44,★15,19
214,Daemon Doh'ra,Twintania [Light],★☆☆,40,★10,12
215,Caragai Avagnar,Phoenix [Light],★☆☆,38,0,0
216,Nagisa Bright,Cerberus [Chaos],★☆☆,37,★12,13
217,Rain Noctis,Lich [Light],★☆☆,36,★6,3
218,Hekate Xenidis,Sagittarius [Chaos],★☆☆,35,0,0
219,Constantine Dawnblade,Ragnarok [Chaos],★☆☆,30,0,0
219,Lyxilionne Lonesky,Spriggan [Chaos],★☆☆,30,★8,4
221,Salah Addin,Phantom [Chaos],★☆☆,19,0,0
222,Veritan Indaerus,Odin [Light],★☆☆,10,0,3
223,Yoe Lleufyn,Phoenix [Light],★☆☆,6,0,0
224,Shiroko Momo,Odin [Light],★☆☆,4,0,0
225,Lanara Iscool,Cerberus [Chaos],★☆☆,3,0,0
226,A'dyalani Sato,Odin [Light],★☆☆,1,0,0
227,Sifa Zhwan,Zodiark [Light],★☆☆,0,0,0
228,Ramnes Lafougere,Ragnarok [Chaos],★★★,67,★22,38
229,Liu Feng,Louisoix [Chaos],★★★,65,★10,29
230,Ry Pi,Cerberus [Chaos],★★★,56,★24,40
231,Veilhor Firkraag,Louisoix [Chaos],★★★,54,0,8
232,Yorokobi Honto,Louisoix [Chaos],★★★,38,★11,12
233,Gio Genova,Spriggan [Chaos],★★★,32,★1,11
233,Lawr Hawk,Odin [Light],★★★,32,★3,9
235,Necro Mancer,Cerberus [Chaos],★★★,21,0,0
236,Astral Highwind,Omega [Chaos],★★★,16,0,0
237,Asuna Natsume,Raiden [Light],★★★,12,0,0
238,Vir Amantium,Twintania [Light],★★★,6,0,0
239,Varyana Sunborn,Zodiark [Light],★★★,4,0,0
240,Kaixer Almasy,Ragnarok [Chaos],★★☆,81,★5,49
241,Shizuna Guin,Sagittarius [Chaos],★★☆,58,0,31
242,Mimi Skykru,Phoenix [Light],★★☆,57,0,15
243,Reina Hibiki,Odin [Light],★★☆,54,0,15
244,Herra Han,Twintania [Light],★★☆,48,★3,3
245,Kel Ta,Sagittarius [Chaos],★★☆,47,★19,29
246,Salma Thilliez,Lich [Light],★★☆,35,★12,12
247,Zebas Seraphiel,Ragnarok [Chaos],★★☆,34,★3,13
248,Argento D'gloria,Raiden [Light],★★☆,32,★4,10
249,Malanya Gilvegania,Spriggan [Chaos],★★☆,25,0,5
250,Lise-hoi Pipeloi,Cerberus [Chaos],★★☆,22,0,2
251,Haki Haki,Ragnarok [Chaos],★★☆,21,0,0
252,Decha Kirk,Moogle [Chaos],★★☆,20,0,7
253,Bureda Ghodhand,Phoenix [Light],★★☆,19,0,0
254,Faly Linh,Spriggan [Chaos],★★☆,18,★3,6
255,Krasavets Merzavets,Spriggan [Chaos],★★☆,16,★6,15
256,Moe Idles,Louisoix [Chaos],★★☆,10,0,0
257,Tisha Adori,Zodiark [Light],★★☆,8,0,0
258,Bagel Egg,Omega [Chaos],★★☆,4,0,0
259,Une Elle,Louisoix [Chaos],★☆☆,66,★2,19
260,Under Rated,Zodiark [Light],★☆☆,60,0,11
261,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,52,★4,24
262,Thea Fireborn,Lich [Light],★☆☆,49,0,19
263,Lexi Purrnard,Sagittarius [Chaos],★☆☆,44,0,12
264,Lalamocha Jijimocha,Phoenix [Light],★☆☆,35,0,0
265,Azhi Dahaka,Ragnarok [Chaos],★☆☆,31,★7,15
266,Sayri Asumi,Shiva [Light],★☆☆,30,0,9
267,John Brendt,Phoenix [Light],★☆☆,28,0,0
267,Staz Hellcat,Cerberus [Chaos],★☆☆,28,0,4
269,Keiki Delta,Phantom [Chaos],★☆☆,23,★21,16
270,Yumi Nasty,Ragnarok [Chaos],★☆☆,22,0,0
271,Pattinger Kersel,Raiden [Light],★☆☆,20,0,0
272,Hideko Tenshi,Lich [Light],★☆☆,17,0,17
273,Thalia Meow,Louisoix [Chaos],★☆☆,10,0,0
274,Bunny Blessed,Twintania [Light],★☆☆,4,0,0
275,Circe Hustin,Sagittarius [Chaos],★☆☆,0,0,0
275,Red Omen,Odin [Light],★☆☆,0,0,0
277,Diarmuidia Ua-dibhne,Cerberus [Chaos],★★★,116,★3,32
278,Glyceri Chosuti,Moogle [Chaos],★★★,52,★2,16
279,Auryia Hyskaris,Moogle [Chaos],★★★,51,★9,15
280,Gogeon Rednaught,Spriggan [Chaos],★★★,47,★3,31
281,Reinhardt Azureheim,Alpha [Light],★★★,34,0,0
282,Dundee Nic'hpisfa,Odin [Light],★★★,31,0,13
283,Skull Eater,Spriggan [Chaos],★★★,23,★9,8
284,Kal Maoi,Twintania [Light],★★★,22,0,0
285,Aleyna Vhitus,Louisoix [Chaos],★★★,10,★2,10
286,Feena Whitescale,Alpha [Light],★★★,8,0,0
287,Nexia Indoril,Alpha [Light],★★☆,48,★4,18
288,Icarus Namikaze,Twintania [Light],★★☆,47,★6,12
289,Princess Emi,Twintania [Light],★★☆,45,0,5
290,Maki Yato,Spriggan [Chaos],★★☆,43,★4,28
291,Ele Apocalypse,Twintania [Light],★★☆,30,0,0
292,Edgy Maincharacter,Omega [Chaos],★★☆,26,★5,8
292,Everard Woodrow,Shiva [Light],★★☆,26,0,1
294,The Badger,Louisoix [Chaos],★★☆,24,★12,9
295,Malphas Stormhaven,Odin [Light],★★☆,23,★3,12
296,T'syl Mitnu,Twintania [Light],★★☆,19,★3,8
297,Okra Curry,Phantom [Chaos],★★☆,16,0,0
298,Shiki Gami,Ragnarok [Chaos],★★☆,14,0,0
299,Min Mai,Omega [Chaos],★★☆,11,0,0
300,Arthea Sarris,Twintania [Light],★★☆,6,0,0
