Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
159,Kihn Shirudo,Spriggan [Chaos],298,118,0,26
160,Miimo Xa'ra,Shiva [Light],298,72,0,0
161,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
162,Riseon Misha,Zodiark [Light],297,146,0,0
163,Ultimo Tower,Odin [Light],297,109,0,7
164,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
165,Satoru Kobayashi,Raiden [Light],295,35,295,14
166,Night Siren,Alpha [Light],221,168,0,0
167,Erion Hein,Twintania [Light],216,144,0,0
168,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
169,Lylia Venis,Moogle [Chaos],206,3,106,3
170,Keylinda Heliopsis,Moogle [Chaos],204,140,0,8
171,Brutal Killer,Ragnarok [Chaos],203,3,0,0
172,Strife Duskblade,Omega [Chaos],202,82,0,0
173,Blaine Skyler,Louisoix [Chaos],201,102,101,1
174,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
175,Rei Dassario,Raiden [Light],201,70,0,0
176,Sayuri Maeshima,Omega [Chaos],201,57,0,0
177,Tiranna Reinford,Moogle [Chaos],201,31,0,0
178,Mizu Shimizu,Twintania [Light],200,74,0,0
179,Ash Dreadsaint,Alpha [Light],200,67,0,0
180,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
181,Krek Balflear,Sagittarius [Chaos],200,42,0,0
182,Neppie Nen,Phoenix [Light],200,31,0,0
183,Selin Naari,Cerberus [Chaos],200,21,0,0
184,Mer Lin,Spriggan [Chaos],200,18,0,0
185,Vic Strider,Raiden [Light],199,156,0,0
186,Hegel Gil,Omega [Chaos],199,124,0,0
187,Veritan Indaerus,Odin [Light],198,48,0,0
188,Airi Rhitik,Moogle [Chaos],197,138,0,6
189,Guimiko Miko,Moogle [Chaos],197,51,0,0
190,Vyn Silvair,Shiva [Light],196,87,0,0
191,Mats Luxed,Twintania [Light],196,32,0,0
192,Luca Natura,Omega [Chaos],196,24,0,0
193,Wieg Wiggles,Lich [Light],192,186,0,0
194,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
195,Ezra Qestir,Raiden [Light],101,82,0,6
196,Rem Minase,Ragnarok [Chaos],100,211,0,1
197,Freya Highwind,Spriggan [Chaos],100,204,0,0
198,Sonnas Dedede,Twintania [Light],100,202,0,0
199,Laville Burns,Alpha [Light],100,200,0,0
200,Eeva Lightwood,Phoenix [Light],100,194,0,3
201,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
202,Keraunos Greywolfe,Alpha [Light],100,177,0,0
203,Bagel Egg,Omega [Chaos],100,173,0,0
204,Staz Hellcat,Cerberus [Chaos],100,155,0,0
205,Lumine Heartseeker,Lich [Light],100,148,0,0
206,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
207,Alabaster Arcadia,Phoenix [Light],100,144,0,0
208,Sir Azmuth,Lich [Light],100,124,0,0
209,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
210,Deme Tayuun,Lich [Light],100,108,0,0
210,Haadin Maero,Cerberus [Chaos],100,108,0,0
212,Lilia Sunvale,Phoenix [Light],100,105,0,0
213,Saku Rozen,Odin [Light],100,101,0,0
214,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
214,Hope Carmine,Odin [Light],100,100,0,0
216,Rain Hoshino,Moogle [Chaos],100,99,0,0
217,Tisha Adori,Zodiark [Light],100,97,0,9
218,Pave Zen,Zodiark [Light],100,96,0,0
219,Haki Haki,Ragnarok [Chaos],100,94,0,0
220,Kaixer Almasy,Ragnarok [Chaos],100,92,0,21
221,Ai Ka',Ragnarok [Chaos],100,90,0,0
222,Ray Croft,Shiva [Light],100,89,0,0
223,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
224,Ark Kekko,Omega [Chaos],100,86,0,0
225,Vincent God,Phoenix [Light],100,84,0,0
226,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
227,Gun Grave,Alpha [Light],100,77,0,0
228,Sahamaru Kamijo,Lich [Light],100,75,0,0
229,Akito Kotomine,Cerberus [Chaos],100,70,0,0
230,Nemesis Sol,Shiva [Light],100,67,0,0
231,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
232,Lolarita Rorry,Odin [Light],100,65,0,0
233,Core Flare,Raiden [Light],100,64,0,0
234,Magisa Vale,Phoenix [Light],100,55,0,0
235,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
236,Ino Based,Alpha [Light],100,49,0,0
237,Const Mar,Phoenix [Light],100,47,0,0
238,Onox Farbane,Zodiark [Light],100,44,0,0
238,Pattinger Kersel,Raiden [Light],100,44,0,0
240,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
241,Tomo Kote,Zodiark [Light],100,41,0,0
242,Maya White,Twintania [Light],100,40,0,0
243,Gwen Farron,Ragnarok [Chaos],100,35,0,0
244,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
245,Asuna Natsume,Raiden [Light],100,30,0,0
246,Ka La,Ragnarok [Chaos],100,28,0,0
247,Mhia Mewrilah,Omega [Chaos],100,27,0,0
248,Xiex Xie,Zodiark [Light],100,25,0,0
249,Ebin Almsivi,Shiva [Light],100,23,0,0
250,Yuumi Fish,Cerberus [Chaos],100,18,0,0
251,Zhinna Maya,Odin [Light],100,14,0,0
252,Autuas Au,Phantom [Chaos],100,13,0,0
253,Luna Everlight,Phantom [Chaos],100,11,100,3
254,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
255,Lu Mi,Raiden [Light],★★★,83,0,0
256,Rave Bae,Alpha [Light],★★★,73,0,0
257,Akurei Amotanius,Odin [Light],★★★,62,★3,10
258,Paper Planes,Raiden [Light],★★★,21,0,0
259,Naralis A'roihan,Odin [Light],★★☆,328,0,0
260,Tsu Kee,Zodiark [Light],★★☆,204,0,6
261,Vesper Lux,Phoenix [Light],★★☆,191,0,0
262,Jalsket Pirated,Zodiark [Light],★★☆,130,★4,4
263,Uraraka Lunae,Louisoix [Chaos],★★☆,90,0,12
264,Sangon Yukihoshi,Raiden [Light],★★☆,64,0,0
265,Alex Bean,Zodiark [Light],★★☆,60,0,0
266,Rei Morow,Raiden [Light],★★☆,43,★2,5
267,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
268,Irmele Elandris,Odin [Light],★★☆,28,0,0
269,Littlebard Crits,Lich [Light],★★☆,9,0,0
270,Lins Rehw-marouc,Odin [Light],★☆☆,176,0,8
271,Merily Marlin,Louisoix [Chaos],★☆☆,113,0,0
272,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
273,Princess Emi,Twintania [Light],★☆☆,57,0,0
274,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
275,Leo Wolfram,Twintania [Light],★☆☆,50,★9,6
276,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
277,Altrios Alrun,Odin [Light],★☆☆,10,0,0
278,Aiva Ibusaki,Shiva [Light],★★★,160,0,3
279,Katarina Kittycat,Twintania [Light],★★★,146,0,0
280,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
281,Charon Tesar,Shiva [Light],★★★,112,0,0
282,Protos Heis,Spriggan [Chaos],★★★,93,0,0
283,Lu' Bu',Odin [Light],★★★,88,0,0
284,Shizuna Kha,Sagittarius [Chaos],★★★,84,0,0
285,Zerith Ars,Zodiark [Light],★★★,76,0,0
286,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
287,Leenar Raim,Raiden [Light],★★★,57,0,0
288,Decha Kirk,Moogle [Chaos],★★★,39,0,0
289,Isca Mog,Zodiark [Light],★★★,31,★3,12
290,Red Fluffy,Shiva [Light],★★★,27,0,0
291,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
292,Lia Lothje,Odin [Light],★★★,12,0,0
293,Hiyuki Korikawa,Alpha [Light],★★☆,212,0,7
294,Altair Nightveil,Odin [Light],★★☆,112,0,0
295,Wilson D'ball,Phantom [Chaos],★★☆,99,0,0
296,Chrome Hearts',Raiden [Light],★★☆,68,0,0
297,Judith Vaeyle,Sagittarius [Chaos],★★☆,52,★31,31
297,Ombra Seregon,Phoenix [Light],★★☆,52,★1,5
299,Saki Aiko,Zodiark [Light],★★☆,43,0,0
300,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
