Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
104,Altrios Alrun,Odin [Light],811,27,0,0
105,Furry Mommy,Phantom [Chaos],804,188,408,19
106,Tay Talenath,Raiden [Light],799,168,0,1
107,Remes Yveltar,Odin [Light],796,150,0,0
108,Vena Attire,Zodiark [Light],795,69,0,0
109,Zecht Bradamant,Omega [Chaos],793,300,0,0
110,Slayn Lockmeier,Ragnarok [Chaos],789,21,0,0
111,Song Shuhang,Louisoix [Chaos],788,81,0,0
112,Sophia Ariadne,Odin [Light],785,40,0,0
113,Kiss Lips,Phantom [Chaos],710,84,0,0
114,Zeppe Monado,Cerberus [Chaos],709,114,0,0
115,Blunt Man,Louisoix [Chaos],708,193,0,0
116,Shadow Aya,Zodiark [Light],706,63,0,4
117,Thesa Sergearis,Raiden [Light],701,86,2,2
118,Pre Purify,Spriggan [Chaos],701,21,398,5
119,Ark Kekko,Omega [Chaos],698,194,0,0
120,Vaal Haigha,Alpha [Light],698,87,0,0
121,Illyrion Akatsuki,Odin [Light],697,265,0,9
122,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
123,Yuripa Arashi,Shiva [Light],697,36,0,0
124,Hyzenthlay Efrafa,Ragnarok [Chaos],696,72,0,0
125,Feena Whitescale,Alpha [Light],695,97,0,0
126,Feri De,Twintania [Light],692,113,0,0
127,Spedah Sashihai,Phantom [Chaos],686,253,86,10
128,Franziska Hatia,Moogle [Chaos],680,174,0,0
129,Cipher Strife,Ragnarok [Chaos],612,135,0,0
130,Lolorei Lalarei,Omega [Chaos],608,151,0,8
131,Erzengel Lucifer,Odin [Light],605,85,0,0
132,Kure Kure,Ragnarok [Chaos],605,73,0,10
133,Tsuguri Tempest,Moogle [Chaos],604,172,0,0
134,Yhren Vhal,Odin [Light],599,147,0,1
135,Enyah Myukah,Omega [Chaos],590,125,0,0
135,Zhinna Maya,Odin [Light],590,125,166,9
137,Dandy Gigaweich,Twintania [Light],590,105,191,5
138,Levi Yokai,Phoenix [Light],587,189,487,20
139,Yomichi Hisokana,Raiden [Light],517,137,0,0
140,Stinky Girl,Odin [Light],508,105,0,0
141,Serafina Cocoapuff,Lich [Light],505,34,0,0
142,Melili Nalili,Twintania [Light],504,58,0,0
143,Roomi Mae,Raiden [Light],501,73,0,0
144,Vest Sawyer,Ragnarok [Chaos],501,54,0,0
145,Argento D'gloria,Raiden [Light],500,71,0,0
146,Rayleigh Wymare,Phoenix [Light],500,51,0,0
147,Steph Annie,Lich [Light],499,258,100,17
148,Yuki Shinryu,Omega [Chaos],499,123,101,1
149,A'dyalani Sato,Odin [Light],499,66,299,17
150,Myo Hiu,Phoenix [Light],498,193,0,0
151,Maru Tani,Alpha [Light],498,48,0,0
152,Sweet Light,Spriggan [Chaos],498,46,98,4
153,Sandoz Delysid,Zodiark [Light],497,258,0,0
154,Dopa Mine,Phantom [Chaos],497,115,0,0
155,Aris Oz,Zodiark [Light],496,35,0,0
156,Chance Manderville,Moogle [Chaos],493,127,1,5
157,Goemon Da-scarred,Sagittarius [Chaos],493,20,0,0
158,Remy Galleu,Alpha [Light],485,23,0,0
159,Krek Highwind,Sagittarius [Chaos],409,60,0,0
160,Arthea Sarris,Twintania [Light],406,109,0,3
161,Lo Enha,Moogle [Chaos],404,189,0,6
162,Salah Addin,Phantom [Chaos],403,118,0,0
163,Coffee Latte,Raiden [Light],402,33,0,0
164,Death Fury,Ragnarok [Chaos],401,27,0,0
165,Glyceri Chosuti,Moogle [Chaos],400,165,0,0
166,Akurei Amotanius,Odin [Light],399,117,0,0
167,Yuumi Fish,Cerberus [Chaos],399,13,0,0
168,Uraraka Lunae,Louisoix [Chaos],398,171,101,7
169,Gaspard Deguingoix,Moogle [Chaos],398,140,0,12
170,Staz Hellcat,Cerberus [Chaos],397,317,0,0
171,Soley Noire,Raiden [Light],397,121,0,0
172,Tie Jai,Spriggan [Chaos],397,47,0,0
173,Mestari Kalastaja,Omega [Chaos],396,197,0,0
174,Brian Ricardo,Zodiark [Light],396,97,0,2
175,Neo Saladin,Alpha [Light],396,38,0,0
176,Luuqu Iko,Raiden [Light],395,63,0,0
177,Decha Kirk,Moogle [Chaos],315,239,215,8
178,Aeo We,Ragnarok [Chaos],313,23,0,0
179,Zevix Mourne,Spriggan [Chaos],306,413,0,0
180,Ayrelinia Saelinire,Spriggan [Chaos],302,69,0,0
181,Korentijn Woodwynn,Twintania [Light],301,146,0,0
182,Renna Vorak,Raiden [Light],301,30,0,0
183,Red Fluffy,Shiva [Light],301,26,0,0
184,Lovemyboy Blitz,Lich [Light],300,133,300,8
185,Valem Maro,Raiden [Light],300,109,0,0
186,Mono Lith,Omega [Chaos],300,101,0,0
187,Madelynn Veil,Omega [Chaos],300,22,0,0
188,Izuma Knox,Spriggan [Chaos],299,145,0,0
189,Durinta Borlaaq,Twintania [Light],299,107,0,0
190,Neclord Drakan,Phoenix [Light],299,34,0,0
191,Astral Highwind,Omega [Chaos],298,118,0,0
192,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
193,Balanced Breakfast,Zodiark [Light],298,107,0,0
194,Krist Otaku,Phoenix [Light],298,86,0,0
195,Elafi Nebris,Cerberus [Chaos],298,49,100,1
196,Taivas L'tulta,Odin [Light],298,22,0,0
197,Bing Bing,Odin [Light],296,88,0,0
198,Sin Mirrorslave,Raiden [Light],296,32,0,0
199,Certin Ferocia,Spriggan [Chaos],295,115,0,0
200,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,0,0
201,Victoria Nyala,Phoenix [Light],206,46,0,0
202,Animesan Kaslana,Moogle [Chaos],204,231,0,21
203,Laurie Adorable,Spriggan [Chaos],203,102,0,0
204,Faly Linh,Spriggan [Chaos],203,88,0,0
205,Royin Aesir,Phoenix [Light],202,140,0,0
206,T'hana Walu,Phantom [Chaos],202,133,0,0
207,Fridge Frozenfish,Alpha [Light],202,76,0,0
208,Luca Natura,Omega [Chaos],202,28,0,0
209,Teale Teslonia,Shiva [Light],201,128,0,0
210,Ka La,Ragnarok [Chaos],201,115,0,0
211,Phaey Yeon,Moogle [Chaos],201,80,0,0
212,Tiranna Reinford,Moogle [Chaos],201,68,0,0
213,Wimp Lo,Zodiark [Light],201,47,0,0
214,Ky'ros Voss,Spriggan [Chaos],200,211,0,0
215,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
216,Pat Olehouse,Lich [Light],200,130,0,0
217,Lopsho Pedun,Zodiark [Light],200,113,0,0
218,Kai Indra,Ragnarok [Chaos],200,108,0,0
219,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
220,Kihn Shirudo,Spriggan [Chaos],200,85,0,0
221,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
222,Maybe Tea'bag,Raiden [Light],200,65,0,0
223,Paper Planes,Raiden [Light],200,43,0,0
224,Akira Kun,Ragnarok [Chaos],199,115,98,1
225,Rifula Ruivre,Alpha [Light],199,90,0,0
226,Annie Shame,Louisoix [Chaos],199,75,0,0
227,Shar Ughund,Alpha [Light],199,63,0,0
228,Gella Plathat,Omega [Chaos],198,69,0,0
229,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
230,Naja Hena,Phantom [Chaos],188,27,0,0
231,Bagel Egg,Omega [Chaos],101,140,0,0
232,Ermengile Vual,Lich [Light],101,87,101,11
233,Smoothie Sour,Zodiark [Light],101,68,101,17
234,Laela Hyun,Phantom [Chaos],101,29,0,0
235,Sir Azmuth,Lich [Light],100,282,0,0
236,Lina Sunstar,Spriggan [Chaos],100,248,0,0
237,Tisha Adori,Zodiark [Light],100,232,0,0
238,Luna Hakke,Louisoix [Chaos],100,221,0,5
239,Athena Olympe,Sagittarius [Chaos],100,173,0,0
239,Belle Vizard,Zodiark [Light],100,173,0,9
241,Haki Haki,Ragnarok [Chaos],100,172,0,0
242,Astinus Zivlyne,Shiva [Light],100,159,0,0
243,C'rhun Tia,Spriggan [Chaos],100,139,0,2
244,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
245,The Badger,Louisoix [Chaos],100,135,0,1
246,Guimiko Miko,Moogle [Chaos],100,129,0,0
247,Kai Usami,Raiden [Light],100,126,0,0
248,Spannah Banana,Spriggan [Chaos],100,124,0,0
249,Kitty Purr,Zodiark [Light],100,123,0,12
249,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
251,Ankara Vishek,Moogle [Chaos],100,122,100,17
252,Malf Tribal,Ragnarok [Chaos],100,121,0,0
253,Roy Dimgao,Omega [Chaos],100,120,0,0
254,Magidolce Magileine,Twintania [Light],100,116,0,0
255,Gwen Farron,Ragnarok [Chaos],100,114,0,0
256,Yeji Inaya,Alpha [Light],100,110,0,0
257,Keylinda Heliopsis,Moogle [Chaos],100,104,100,6
258,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
259,Lucian Raven,Phantom [Chaos],100,100,0,0
260,Lion Lad,Phantom [Chaos],100,99,0,0
261,Brutal Truth,Cerberus [Chaos],100,98,0,0
261,Daniel Engel,Louisoix [Chaos],100,98,0,0
263,Ash Dreamfyre,Alpha [Light],100,93,0,0
263,Autuas Au,Phantom [Chaos],100,93,0,0
263,Power Simp,Louisoix [Chaos],100,93,0,0
266,Castihel Helheim,Cerberus [Chaos],100,92,0,0
267,Alterion Vinea,Spriggan [Chaos],100,91,0,0
268,Yoe Lleufyn,Phoenix [Light],100,88,100,10
269,Morwen Estel,Spriggan [Chaos],100,86,0,0
269,Roostar Luna,Moogle [Chaos],100,86,0,0
271,Levin Cinderspark,Phoenix [Light],100,84,0,0
272,Red Shrapnel,Louisoix [Chaos],100,82,0,0
273,Corin Blossom,Phoenix [Light],100,77,0,0
273,Xayah Highwind,Twintania [Light],100,77,0,0
275,Zoera Rinn,Alpha [Light],100,73,0,8
276,Only Zans,Ragnarok [Chaos],100,72,0,0
277,Kohga Sol,Twintania [Light],100,66,0,0
278,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
279,Nala Larsen,Odin [Light],100,63,0,0
280,Fyrilstyr Dhemtylswys,Phoenix [Light],100,62,0,0
281,Lexillia Lanthir,Odin [Light],100,61,0,0
281,Naomi Rizumi,Phoenix [Light],100,61,0,0
283,Frankin Cense,Phantom [Chaos],100,57,0,0
284,Brindacier Alomon,Phoenix [Light],100,55,0,0
285,Jean Eclair,Louisoix [Chaos],100,52,0,0
286,Erion Hein,Twintania [Light],100,51,0,0
287,Kish Kish,Odin [Light],100,48,0,0
288,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
289,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
290,Kitty Miouri,Phoenix [Light],100,42,0,0
291,Volunna Vanih,Odin [Light],100,40,0,0
292,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
293,Lia Lothje,Odin [Light],100,38,0,0
294,Ebin Almsivi,Shiva [Light],100,37,0,0
295,Kaomi Silver's,Phantom [Chaos],100,36,0,0
295,Mhia Mewrilah,Omega [Chaos],100,36,0,0
297,Akuji Abaddon,Phantom [Chaos],100,34,0,0
297,Shino Yaru,Phoenix [Light],100,34,0,0
297,Yamakaji Edo'sen,Moogle [Chaos],100,34,100,19
300,Neppie Nen,Phoenix [Light],100,27,0,0
