Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
142,Lina Sunstar,Spriggan [Chaos],100,147,0,0
143,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
144,Deme Tayuun,Lich [Light],100,108,0,0
144,Haadin Maero,Cerberus [Chaos],100,108,0,0
146,Lilia Sunvale,Phoenix [Light],100,105,0,0
147,Baby Starz,Omega [Chaos],100,101,0,8
147,Saku Rozen,Odin [Light],100,101,0,0
149,Rain Hoshino,Moogle [Chaos],100,99,0,0
150,Haki Haki,Ragnarok [Chaos],100,94,0,0
151,Aragorn Pendragon,Ragnarok [Chaos],100,91,0,8
152,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
153,Ark Kekko,Omega [Chaos],100,86,0,0
154,Feri De,Twintania [Light],100,78,0,0
155,Gun Grave,Alpha [Light],100,77,100,9
156,Sahamaru Kamijo,Lich [Light],100,75,0,0
157,Wimp Lo,Zodiark [Light],100,73,0,0
158,Renna Vorak,Raiden [Light],100,72,0,0
159,Akito Kotomine,Cerberus [Chaos],100,70,0,0
160,Guimiko Miko,Moogle [Chaos],100,50,0,0
161,Ino Based,Alpha [Light],100,49,0,0
162,Alex Rider,Raiden [Light],100,47,0,0
162,Const Mar,Phoenix [Light],100,47,0,0
162,Drop Dead,Raiden [Light],100,47,0,0
165,Onox Farbane,Zodiark [Light],100,44,0,0
165,Pattinger Kersel,Raiden [Light],100,44,0,0
167,Sotek Scherwil,Twintania [Light],100,37,0,0
168,Gwen Farron,Ragnarok [Chaos],100,35,0,0
169,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
170,Ka La,Ragnarok [Chaos],100,28,0,0
171,Mhia Mewrilah,Omega [Chaos],100,27,0,0
172,Yuripa Arashi,Shiva [Light],100,24,0,0
173,Ebin Almsivi,Shiva [Light],100,23,0,0
173,Vanilla Blossom,Moogle [Chaos],100,23,0,0
175,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
176,Yuumi Fish,Cerberus [Chaos],100,18,0,0
177,Aeo We,Ragnarok [Chaos],100,16,0,0
178,Themis Sol,Shiva [Light],100,13,0,0
179,Moki Moki,Odin [Light],100,1,0,0
179,Snap Ringer,Omega [Chaos],100,1,0,0
181,Limit Cat,Lich [Light],100,0,0,0
181,Lylia Venis,Moogle [Chaos],100,0,0,0
183,Athena Olympe,Sagittarius [Chaos],★★★,162,0,0
184,Jou Bright,Shiva [Light],★★★,157,0,0
185,Bagel Egg,Omega [Chaos],★★★,138,0,2
186,Lolorei Lalarei,Omega [Chaos],★★★,108,★4,13
187,Lu Mi,Raiden [Light],★★★,83,0,0
188,Rave Bae,Alpha [Light],★★★,61,0,0
189,Tsuguri Tempest,Moogle [Chaos],★★★,17,★2,4
190,Tsu Kee,Zodiark [Light],★★☆,183,0,0
191,Vic Strider,Raiden [Light],★★☆,113,0,0
192,Sir Azmuth,Lich [Light],★★☆,68,0,15
193,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
194,Kihn Shirudo,Spriggan [Chaos],★★☆,41,★4,5
195,Irmele Elandris,Odin [Light],★★☆,28,0,0
196,Littlebard Crits,Lich [Light],★★☆,9,0,0
197,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
198,Keylinda Heliopsis,Moogle [Chaos],★☆☆,84,★1,11
199,Princess Emi,Twintania [Light],★☆☆,57,0,0
200,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,43,0,0
201,Veritan Indaerus,Odin [Light],★☆☆,32,★2,6
202,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,★5,4
203,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,6
204,Lu' Bu',Odin [Light],★★★,88,0,0
205,Zerith Ars,Zodiark [Light],★★★,76,0,0
206,Leenar Raim,Raiden [Light],★★★,53,0,0
207,Magisa Vale,Phoenix [Light],★★★,44,0,9
208,Yuki Shinryu,Omega [Chaos],★★★,31,0,11
209,Decha Kirk,Moogle [Chaos],★★★,29,0,0
210,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,0
211,Lia Lothje,Odin [Light],★★★,12,0,0
212,Airi Rhitik,Moogle [Chaos],★★☆,81,★4,5
213,Yoe Lleufyn,Phoenix [Light],★★☆,56,0,0
214,Saki Aiko,Zodiark [Light],★★☆,43,★9,9
215,Rei Dassario,Raiden [Light],★★☆,42,0,0
216,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
217,Tomo Kote,Zodiark [Light],★★☆,32,★21,12
218,Red Fluffy,Shiva [Light],★★☆,23,★4,3
219,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
220,Erika Avellana,Alpha [Light],★☆☆,300,0,0
221,Duessa Fidessa,Louisoix [Chaos],★☆☆,176,0,17
221,Laville Burns,Alpha [Light],★☆☆,176,0,18
223,Ash Zero,Shiva [Light],★☆☆,121,0,2
224,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
225,Flynn Cethlenne,Zodiark [Light],★☆☆,85,★1,12
226,Hope Carmine,Odin [Light],★☆☆,79,★5,16
227,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
228,Tung Kniv,Spriggan [Chaos],★☆☆,54,0,5
229,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
230,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
231,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
232,Medicine Melancholy,Raiden [Light],★★★,58,★6,12
233,Akurei Amotanius,Odin [Light],★★★,49,0,0
234,Nicco Sushi,Alpha [Light],★★★,36,0,0
235,Isca Mog,Zodiark [Light],★★★,19,0,0
236,Mina Ha,Raiden [Light],★★★,16,0,0
237,Zhinna Maya,Odin [Light],★★★,7,0,0
238,Naralis A'roihan,Odin [Light],★★☆,220,0,11
239,Dundee Nic'hpisfa,Odin [Light],★★☆,141,0,17
240,Rose Nashi'rah,Moogle [Chaos],★★☆,140,0,22
241,Manji Haq,Shiva [Light],★★☆,133,★5,14
242,Minmo Dev,Zodiark [Light],★★☆,108,0,0
243,Lo Enha,Moogle [Chaos],★★☆,85,0,0
244,Yorda Dormin,Phantom [Chaos],★★☆,75,0,0
245,Mizu Shimizu,Twintania [Light],★★☆,63,★2,5
246,Leia Leia,Twintania [Light],★★☆,58,0,0
247,Zaiko Kazer,Lich [Light],★★☆,48,0,0
248,Tisha Adori,Zodiark [Light],★★☆,41,0,6
249,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
249,Zylith Everis,Twintania [Light],★★☆,30,0,0
251,Roomi Mae,Raiden [Light],★★☆,5,0,0
252,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,320,0,9
253,Ryssrael Niunaglwyn,Omega [Chaos],★☆☆,204,0,11
254,Rem Minase,Ragnarok [Chaos],★☆☆,160,★1,5
255,Cleave Swayne,Spriggan [Chaos],★☆☆,152,0,12
256,Riku Yamamoto,Raiden [Light],★☆☆,115,0,0
257,Aru Chiikawa,Raiden [Light],★☆☆,98,0,5
258,Ye Jin,Alpha [Light],★☆☆,85,0,6
259,Sekai Eri,Raiden [Light],★☆☆,81,★7,14
260,Losifara Murubra,Spriggan [Chaos],★☆☆,74,0,0
261,Core Flare,Raiden [Light],★☆☆,52,0,0
262,Ray Croft,Shiva [Light],★☆☆,50,★7,10
263,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
264,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,0,0
265,Remy Galleu,Alpha [Light],★☆☆,7,0,0
265,William Sharpeye,Moogle [Chaos],★☆☆,7,0,0
267,Joshu Allagyn,Odin [Light],★★★,109,★6,7
268,Alice Kittimo,Cerberus [Chaos],★★★,81,0,11
269,Vincent God,Phoenix [Light],★★★,68,0,0
270,Queenie Skyfrost,Odin [Light],★★★,53,0,0
271,Lolarita Rorry,Odin [Light],★★★,46,0,0
272,Shiva Dorys,Phoenix [Light],★★★,44,0,0
273,Smoothie Sour,Zodiark [Light],★★★,43,0,0
274,Feru Gray,Phoenix [Light],★★★,42,0,0
275,Astral Highwind,Omega [Chaos],★★★,8,★1,5
276,Mirajane Hylian,Omega [Chaos],★★★,7,0,0
277,Naja Hena,Phantom [Chaos],★★★,4,0,0
278,Sonnas Dedede,Twintania [Light],★★☆,147,★9,19
279,Eeva Lightwood,Phoenix [Light],★★☆,115,0,8
280,Charon Tesar,Shiva [Light],★★☆,104,0,6
281,Pave Zen,Zodiark [Light],★★☆,79,★5,7
282,Uraraka Lunae,Louisoix [Chaos],★★☆,38,0,0
283,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,20,0,1
284,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
285,Endorel Soro,Alpha [Light],★★☆,10,0,0
285,Taivas L'tulta,Odin [Light],★★☆,10,0,0
287,Arima Sui,Alpha [Light],★☆☆,210,★4,22
288,T'syl Mitnu,Twintania [Light],★☆☆,98,★3,21
289,Merily Marlin,Louisoix [Chaos],★☆☆,83,0,0
290,Rinne Arryn,Lich [Light],★☆☆,65,0,0
291,Dessy Moonwalker,Zodiark [Light],★☆☆,43,0,0
292,Matthew Farron,Raiden [Light],★☆☆,32,0,0
293,Mestari Kalastaja,Omega [Chaos],★☆☆,17,0,0
294,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
295,Wept Sama,Louisoix [Chaos],★☆☆,7,0,0
296,Altrios Alrun,Odin [Light],★☆☆,3,0,0
297,Jalsket Pirated,Zodiark [Light],★★★,112,0,0
298,Gradivica Sieglinde,Omega [Chaos],★★★,108,0,11
299,Yuno Aiko,Zodiark [Light],★★★,90,★1,10
300,K'too Cr'too,Raiden [Light],★★★,89,0,0
