Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
130,Ebin Almsivi,Shiva [Light],100,37,0,0
131,Kaomi Silver's,Phantom [Chaos],100,36,0,0
132,Hyzenthlay Efrafa,Ragnarok [Chaos],100,31,0,0
133,Neppie Nen,Phoenix [Light],100,27,0,0
133,Renna Vorak,Raiden [Light],100,27,100,3
135,Master Zoknik,Omega [Chaos],100,24,0,0
136,Runa Dreadblade,Alpha [Light],100,22,0,0
137,Snow Wishzz,Cerberus [Chaos],100,21,0,0
138,Strom Valentine,Cerberus [Chaos],100,19,0,0
139,Brutal Killer,Raiden [Light],100,16,0,0
140,Sice Seven,Moogle [Chaos],100,11,0,0
141,Enrei Esthule,Lich [Light],100,10,0,0
142,Isca Mog,Zodiark [Light],★★★,108,★2,26
143,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
144,Roostar Luna,Moogle [Chaos],★★★,82,0,0
145,Faly Linh,Spriggan [Chaos],★★★,77,★7,7
146,John Clueless,Spriggan [Chaos],★★★,73,★12,8
147,Certin Ferocia,Spriggan [Chaos],★★★,61,0,3
147,Shar Ughund,Alpha [Light],★★★,61,0,0
149,Brian Ricardo,Zodiark [Light],★★★,48,★2,4
150,Zhinna Maya,Odin [Light],★★★,29,0,0
151,Moki Moki,Odin [Light],★★★,13,0,0
152,Haki Haki,Ragnarok [Chaos],★★☆,159,0,23
153,Memento Mo'ri,Ragnarok [Chaos],★★☆,90,0,18
154,Aztez Lynx,Shiva [Light],★★☆,88,0,4
155,Power Simp,Louisoix [Chaos],★★☆,82,★13,26
156,Shadow Aya,Zodiark [Light],★★☆,25,0,0
157,Uraraka Lunae,Louisoix [Chaos],★☆☆,98,★15,12
158,Durinta Borlaaq,Twintania [Light],★☆☆,93,★5,18
159,Azhi Dahaka,Ragnarok [Chaos],★☆☆,86,0,0
160,Illyrion Akatsuki,Odin [Light],★☆☆,76,★12,24
161,C'rhun Tia,Spriggan [Chaos],★☆☆,69,0,3
162,Krek Highwind,Sagittarius [Chaos],★☆☆,45,0,13
163,Tikka Masola,Zodiark [Light],★★★,108,★8,13
164,Decha Kirk,Moogle [Chaos],★★★,89,0,0
165,Princess Emi,Twintania [Light],★★★,85,0,0
166,Toothy Saberfang,Ragnarok [Chaos],★★★,81,0,16
167,Marain Kousaka,Omega [Chaos],★★★,70,★8,17
168,Delzor Waka,Odin [Light],★★★,29,★5,17
169,Vyra Karbon,Alpha [Light],★★★,16,0,0
170,Death Fury,Ragnarok [Chaos],★★★,11,0,0
171,Ark Kekko,Omega [Chaos],★★☆,119,0,7
172,Lolorei Lalarei,Omega [Chaos],★★☆,91,0,11
173,Pattinger Kersel,Raiden [Light],★★☆,87,0,4
174,Korentijn Woodwynn,Twintania [Light],★★☆,79,0,0
175,Surpass Limit,Zodiark [Light],★★☆,61,★8,8
176,Zeppe Monado,Cerberus [Chaos],★★☆,60,★36,44
177,Khorasan Ataraxia,Shiva [Light],★★☆,40,0,0
178,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
179,Aris Oz,Zodiark [Light],★★☆,11,★1,4
180,Lina Sunstar,Spriggan [Chaos],★☆☆,155,0,0
181,Glyceri Chosuti,Moogle [Chaos],★☆☆,126,0,0
182,Kai Usami,Raiden [Light],★☆☆,120,0,0
183,Franziska Hatia,Moogle [Chaos],★☆☆,97,0,7
184,Teale Teslonia,Shiva [Light],★☆☆,95,★5,8
185,Ayata Miyabi,Louisoix [Chaos],★☆☆,92,★9,22
186,Krist Otaku,Phoenix [Light],★☆☆,45,★8,30
187,Thesa Sergearis,Raiden [Light],★☆☆,37,0,0
188,Erzengel Lucifer,Odin [Light],★☆☆,34,0,1
189,Red Fluffy,Shiva [Light],★☆☆,16,★2,3
190,Nera Hollow,Moogle [Chaos],★★★,216,0,31
191,Spedah Sashihai,Phantom [Chaos],★★★,161,0,32
192,Nelary Neaky,Cerberus [Chaos],★★★,133,★14,23
193,Liu Feng,Louisoix [Chaos],★★★,132,★9,8
194,Akurei Amotanius,Odin [Light],★★★,93,0,0
195,Ka La,Ragnarok [Chaos],★★★,82,0,0
196,Big Catfish,Cerberus [Chaos],★★★,81,0,0
197,Namidea Valniere,Ragnarok [Chaos],★★★,79,★2,12
198,Feena Whitescale,Alpha [Light],★★★,64,0,0
199,Redoh Snowh,Raiden [Light],★★★,63,★6,22
200,Fridge Frozenfish,Alpha [Light],★★★,54,0,0
201,Kihn Shirudo,Spriggan [Chaos],★★★,39,0,3
202,Taivas L'tulta,Odin [Light],★★★,7,0,0
203,Steph Annie,Lich [Light],★★☆,162,★2,1
204,Yoru Narberal,Spriggan [Chaos],★★☆,107,★1,10
205,Valem Maro,Raiden [Light],★★☆,98,0,0
206,Trouble Some,Omega [Chaos],★★☆,77,0,3
207,Dune'a Echa,Raiden [Light],★★☆,53,0,0
208,Yua Shishi,Omega [Chaos],★★☆,33,0,0
209,Victoria Nyala,Phoenix [Light],★★☆,29,0,0
210,Ossim Numine,Spriggan [Chaos],★★☆,26,0,0
211,Smoothie Sour,Zodiark [Light],★★☆,18,0,0
212,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,13,0,0
213,Seraban Mistodisushi,Omega [Chaos],★★☆,10,0,0
214,Yuumi Fish,Cerberus [Chaos],★★☆,5,★2,1
215,Leni Inora,Alpha [Light],★☆☆,105,0,0
216,Chubby Puppy,Moogle [Chaos],★☆☆,95,★10,33
217,Gella Zenhat,Cerberus [Chaos],★☆☆,73,0,11
218,Kaz Spacedust,Phantom [Chaos],★☆☆,68,0,0
219,Sendo Creed,Phoenix [Light],★☆☆,64,0,0
220,Nicco Sushi,Alpha [Light],★☆☆,59,0,3
221,Tadamoki Avalon,Odin [Light],★☆☆,51,0,0
222,Leona Meshishi,Twintania [Light],★☆☆,46,0,2
223,Astral Highwind,Omega [Chaos],★☆☆,45,★3,9
223,Kaede Amamiya,Cerberus [Chaos],★☆☆,45,★2,1
225,Roy Dimgao,Omega [Chaos],★☆☆,39,0,25
226,Catlisaie Leveilleur,Sagittarius [Chaos],★☆☆,21,0,0
227,Alice Kittimo,Cerberus [Chaos],★★★,134,0,24
228,Tisha Adori,Zodiark [Light],★★★,132,0,0
229,Ray Croft,Shiva [Light],★★★,108,★1,5
230,Constantine Dawnblade,Ragnarok [Chaos],★★★,88,0,7
231,Akira Kun,Ragnarok [Chaos],★★★,84,★3,5
232,Flyvard Boo,Raiden [Light],★★★,71,★4,2
233,Yuki Shinryu,Omega [Chaos],★★★,68,0,0
234,Edgy Maincharacter,Omega [Chaos],★★★,54,0,0
235,Quel Waster,Cerberus [Chaos],★★★,50,0,0
236,William Sharpeye,Moogle [Chaos],★★★,29,0,1
237,Mia Estrella,Alpha [Light],★★★,28,0,0
238,Mitsuki Mirai,Louisoix [Chaos],★★★,23,★10,12
239,Fandrix Shadowsong,Louisoix [Chaos],★★★,17,0,7
240,Kaixer Almasy,Ragnarok [Chaos],★★☆,167,0,0
241,Lenasey Seyreshis,Spriggan [Chaos],★★☆,98,★5,12
242,T'hana Walu,Phantom [Chaos],★★☆,93,0,3
243,Raku Ashmaw,Cerberus [Chaos],★★☆,68,0,14
244,Morwen Estel,Spriggan [Chaos],★★☆,62,0,1
245,Zilart Tu'lia,Phantom [Chaos],★★☆,59,0,0
246,Depressed Egirl,Alpha [Light],★★☆,48,0,0
246,Thancredd Waters,Zodiark [Light],★★☆,48,★9,9
248,Elafi Nebris,Cerberus [Chaos],★★☆,35,0,0
249,Ino Based,Alpha [Light],★★☆,34,0,0
250,Veritan Indaerus,Odin [Light],★★☆,28,0,0
251,Stan Beast,Odin [Light],★★☆,27,0,0
252,Mirajane Hylian,Omega [Chaos],★★☆,25,0,0
253,Etro Yun'vera,Cerberus [Chaos],★★☆,15,0,0
254,Coffee Latte,Raiden [Light],★★☆,13,★3,6
255,Naja Hena,Phantom [Chaos],★★☆,12,0,0
256,Blankit Memezan,Louisoix [Chaos],★★☆,11,0,2
257,Scarlet Elsa,Alpha [Light],★★☆,4,0,0
258,Ramnes Lafougere,Ragnarok [Chaos],★☆☆,142,0,0
259,Caragai Avagnar,Phoenix [Light],★☆☆,108,★3,28
260,Seyren Tahabata,Spriggan [Chaos],★☆☆,90,0,0
261,Yomichi Hisokana,Raiden [Light],★☆☆,77,0,3
262,Erika Avellana,Alpha [Light],★☆☆,72,★3,18
263,Alumae Lane,Zodiark [Light],★☆☆,58,★10,9
264,Charon Tesar,Shiva [Light],★☆☆,57,★2,10
265,Magidolce Magileine,Twintania [Light],★☆☆,51,★3,13
266,Eden Sight,Zodiark [Light],★☆☆,46,0,0
267,Adder Black,Louisoix [Chaos],★☆☆,44,0,0
268,Vena Attire,Zodiark [Light],★☆☆,42,0,0
269,Keylinda Heliopsis,Moogle [Chaos],★☆☆,28,0,0
269,Milka Chocolate,Louisoix [Chaos],★☆☆,28,0,0
271,Yhivi Tsukino,Phoenix [Light],★☆☆,25,0,0
272,Celian Kredor,Omega [Chaos],★☆☆,24,0,1
273,Tea Bag,Twintania [Light],★☆☆,22,0,0
274,Rainy Moody,Raiden [Light],★☆☆,17,0,0
275,Mats Luxed,Twintania [Light],★☆☆,16,0,0
276,Kazuhio Nisshoku,Lich [Light],★☆☆,15,0,0
277,Cecile'to Lowell,Lich [Light],★☆☆,10,0,0
278,Madelynn Veil,Omega [Chaos],★☆☆,3,★3,3
278,Volunna Vanih,Odin [Light],★☆☆,3,0,0
280,Maelenn Ainsworth,Ragnarok [Chaos],★★★,118,0,0
281,Pierce Avertinu,Cerberus [Chaos],★★★,103,0,2
282,Astinus Zivlyne,Shiva [Light],★★★,90,0,0
283,Blaine Skyler,Louisoix [Chaos],★★★,86,0,0
284,Rev Greymane,Shiva [Light],★★★,80,0,0
285,Thalyia Iahe,Lich [Light],★★★,71,★6,6
286,Necro Mancer,Cerberus [Chaos],★★★,61,0,0
287,Shanks Haki,Louisoix [Chaos],★★★,58,0,1
288,Lion Lad,Phantom [Chaos],★★★,38,0,0
289,Luuqu Iko,Raiden [Light],★★★,35,0,0
290,Bel Ial,Odin [Light],★★★,31,0,0
290,Red Aura,Spriggan [Chaos],★★★,31,0,0
292,Salah Addin,Phantom [Chaos],★★★,30,0,0
293,Animesan Kaslana,Moogle [Chaos],★★★,27,0,0
294,Fig Bish,Sagittarius [Chaos],★★★,24,0,1
295,Lo Enha,Moogle [Chaos],★★★,9,0,0
296,Goemon Da-scarred,Sagittarius [Chaos],★★★,5,0,0
297,Jacob Brandford,Twintania [Light],★★★,2,0,0
298,Marcely Light,Phoenix [Light],★★☆,172,0,2
299,Ulysses Akechi,Shiva [Light],★★☆,146,0,15
300,Ky'ros Voss,Spriggan [Chaos],★★☆,111,0,0
