Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
46,Delzor Waka,Odin [Light],1948,227,0,0
47,Purr It,Zodiark [Light],1947,317,0,2
48,Arale Il,Ragnarok [Chaos],1919,142,0,0
49,Misora Kaiatsa,Moogle [Chaos],1917,187,0,0
50,Kimbi Aoe,Shiva [Light],1898,124,0,8
51,Marci Sidekick,Zodiark [Light],1887,64,0,0
52,Magna Shanoa,Omega [Chaos],1798,89,0,1
53,Jun Moxiao,Odin [Light],1737,221,0,0
54,Baka Bao,Phantom [Chaos],1734,627,0,0
55,Alex Rider,Raiden [Light],1728,103,0,0
56,Terro Beoulevard,Sagittarius [Chaos],1726,95,0,0
57,Maggot Maggot,Omega [Chaos],1709,235,0,0
58,Yhren Vhal,Odin [Light],1693,249,0,0
59,Mahou Mahou,Odin [Light],1690,54,0,0
60,Sweet Light,Spriggan [Chaos],1686,186,0,2
61,Vanilla Blossom,Moogle [Chaos],1680,108,0,0
62,Fygqhzr Zhgfjhh,Phantom [Chaos],1679,46,0,0
63,Pan Ther,Twintania [Light],1651,173,0,0
64,Yun' Yun,Cerberus [Chaos],1592,160,0,0
65,Mew Rilah,Cerberus [Chaos],1590,150,0,0
66,Lylia Venis,Moogle [Chaos],1559,30,0,0
67,Imy Pure,Cerberus [Chaos],1509,56,0,0
68,Raiden Thorne,Zodiark [Light],1506,41,0,0
69,Snap Ringer,Omega [Chaos],1502,41,0,0
70,Chise Hatori',Ragnarok [Chaos],1500,169,0,0
71,Aris Oz,Zodiark [Light],1500,70,0,0
72,Asuna Natsume,Raiden [Light],1498,76,0,0
73,Yuripa Arashi,Shiva [Light],1498,62,0,0
74,Memento Mo'ri,Ragnarok [Chaos],1495,131,0,0
75,A'dyalani Sato,Odin [Light],1487,227,0,3
76,Farnese Bloodstorm,Odin [Light],1477,49,0,0
77,Spedah Sashihai,Phantom [Chaos],1475,340,0,0
78,Shimori Bunihara,Raiden [Light],1461,134,0,0
79,Khorasan Ataraxia,Shiva [Light],1429,375,0,3
80,Magic Beans,Phoenix [Light],1396,179,0,0
81,Aurora Maou,Louisoix [Chaos],1388,106,0,0
82,Baby Starz,Omega [Chaos],1381,195,0,0
83,Melinoe Mei,Odin [Light],1339,86,0,0
84,Wwwwwwwwww Wwwwwwwwww,Odin [Light],1318,82,0,0
85,Blunt Man,Louisoix [Chaos],1308,307,0,4
86,Satoru Kobayashi,Raiden [Light],1284,92,0,0
87,Lsi Lsi,Lich [Light],1209,207,0,0
88,Zot To,Cerberus [Chaos],1199,16,0,0
89,Based Miqote,Twintania [Light],1190,148,0,0
90,Chie Chibana,Alpha [Light],1179,229,0,1
91,Kyouko Owo,Louisoix [Chaos],1157,72,0,0
92,Mitsuki Mirai,Louisoix [Chaos],1142,89,0,0
93,General Aardvark,Twintania [Light],1103,286,0,0
94,Holos Ymir,Cerberus [Chaos],1066,119,0,0
95,Feri De,Twintania [Light],1058,239,0,0
96,Aru Chiikawa,Raiden [Light],1013,237,0,0
97,Phaey Yeon,Moogle [Chaos],1006,112,0,0
98,William Sharpeye,Moogle [Chaos],1004,67,0,3
99,Kyra Nshakha,Alpha [Light],1000,226,0,7
100,Tay Talenath,Raiden [Light],995,190,0,0
101,Elyndra Mayhn,Twintania [Light],937,124,0,0
102,Tyra Kett,Spriggan [Chaos],926,126,0,0
103,Sin Mirrorslave,Raiden [Light],908,89,0,0
104,Aurora Aria,Phoenix [Light],894,160,0,0
105,Xanthe Hati,Sagittarius [Chaos],891,74,0,0
106,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
107,Pat Olehouse,Lich [Light],806,117,0,0
108,Sotek Scherwil,Twintania [Light],806,83,0,0
109,Brian Ricardo,Zodiark [Light],801,67,0,0
110,Drop Dead,Raiden [Light],796,61,0,0
111,Rei Nara,Ragnarok [Chaos],795,78,0,0
112,Acacia Strain,Raiden [Light],794,344,0,0
113,Sho'zhirr Shizahi-jo,Phoenix [Light],794,81,0,0
114,Sal Ren,Phoenix [Light],793,220,0,0
115,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
116,Limit Cat,Lich [Light],787,36,386,10
117,Keylinda Heliopsis,Moogle [Chaos],784,161,0,0
118,Skillpade Skyr,Lich [Light],782,146,0,0
119,Sekai Eri,Raiden [Light],705,235,0,2
120,Life Enjoyer,Raiden [Light],704,108,0,0
121,Manji Haq,Shiva [Light],702,272,0,0
122,Red Aura,Spriggan [Chaos],700,49,0,0
123,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,107,0,0
124,Fae Mhis,Lich [Light],698,31,0,0
125,Kaixer Almasy,Ragnarok [Chaos],695,157,0,0
126,Lost Signal,Odin [Light],695,126,0,0
127,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
128,Thor Strom,Cerberus [Chaos],685,10,0,0
129,Laela Hyun,Phantom [Chaos],684,55,0,0
130,Aeo We,Ragnarok [Chaos],681,41,0,0
131,Magidolce Magileine,Twintania [Light],614,265,0,0
132,Dacien Darlett,Odin [Light],608,184,0,0
133,Seraban Mistodisushi,Omega [Chaos],606,250,0,5
134,Fay Fury,Alpha [Light],601,134,0,0
135,Sophia Ariadne,Odin [Light],600,57,0,0
136,Judith Vaeyle,Sagittarius [Chaos],599,72,0,0
137,Cipher Strife,Ragnarok [Chaos],597,432,0,0
138,Roy Dimgao,Omega [Chaos],597,187,0,0
139,Feral Jorex,Odin [Light],594,392,0,0
140,Queenie Skyfrost,Odin [Light],594,102,0,0
141,Neclord Drakan,Phoenix [Light],510,41,0,0
142,Shiroko Momo,Odin [Light],504,150,0,0
143,Arima Sui,Alpha [Light],503,513,0,0
144,Tikka Masola,Zodiark [Light],503,7,0,0
145,Slayn Lockmeier,Ragnarok [Chaos],501,18,0,0
146,Master Zoknik,Omega [Chaos],498,69,0,0
147,Lion Lad,Phantom [Chaos],498,30,0,0
148,Yellow Blue,Spriggan [Chaos],497,80,0,0
149,Thesa Sergearis,Raiden [Light],497,36,0,0
150,Jou Bright,Shiva [Light],496,196,0,0
151,Lolorei Lalarei,Omega [Chaos],496,149,0,0
152,Yin Mei,Raiden [Light],495,48,0,0
153,Bing Bing,Odin [Light],424,83,0,0
154,Zecht Bradamant,Omega [Chaos],415,103,0,0
155,Yinwea Levai,Shiva [Light],412,154,0,0
156,Tiggy Rohart,Alpha [Light],406,104,0,0
157,Kaido Joestar,Phantom [Chaos],406,30,0,0
158,Frankie Urien,Zodiark [Light],405,212,0,0
159,Blaine Skyler,Louisoix [Chaos],404,108,0,0
160,Ul Unhu,Phoenix [Light],403,139,0,0
161,Isca Mog,Zodiark [Light],401,66,0,0
162,Lawr Hawk,Odin [Light],401,63,0,0
163,Firas Xll,Alpha [Light],397,75,0,0
164,Rei Dassario,Raiden [Light],396,74,0,0
165,Veritan Indaerus,Odin [Light],396,55,0,0
166,Smoothie Sour,Zodiark [Light],389,64,0,0
167,Renna Vorak,Raiden [Light],310,75,0,0
168,Victoria Nyala,Phoenix [Light],304,66,0,0
169,Yoe Lleufyn,Phoenix [Light],302,159,0,0
170,Lina Sunstar,Spriggan [Chaos],301,204,0,0
171,Wimp Lo,Zodiark [Light],300,150,0,0
172,Kalythas Alagria,Shiva [Light],300,81,0,0
173,Robin Baltemys,Odin [Light],300,25,0,0
174,Aiva Ibusaki,Shiva [Light],299,206,0,0
175,Lu Ni,Cerberus [Chaos],299,79,0,0
176,Medicine Melancholy,Raiden [Light],299,71,0,0
177,Madelynn Veil,Omega [Chaos],299,57,0,0
178,Kihn Shirudo,Spriggan [Chaos],298,118,0,0
179,Miimo Xa'ra,Shiva [Light],298,76,0,0
180,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
181,Luna Everlight,Phantom [Chaos],298,13,0,0
182,Riseon Misha,Zodiark [Light],297,147,0,0
183,Ultimo Tower,Odin [Light],297,117,0,0
184,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
185,Selin Naari,Cerberus [Chaos],296,34,0,2
186,Hegel Gil,Omega [Chaos],295,137,0,0
187,Akurei Amotanius,Odin [Light],294,121,0,0
188,Night Siren,Alpha [Light],221,168,0,0
189,Erion Hein,Twintania [Light],216,144,0,0
190,Airi Rhitik,Moogle [Chaos],212,150,0,4
191,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
192,Onox Farbane,Zodiark [Light],206,45,0,0
193,Brutal Killer,Raiden [Light],203,3,0,0
194,Strife Duskblade,Omega [Chaos],202,82,0,0
195,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
196,Sayuri Maeshima,Omega [Chaos],201,57,0,0
197,Tiranna Reinford,Moogle [Chaos],201,31,0,0
198,Shanks Haki,Louisoix [Chaos],200,116,0,0
199,Dessy Moonwalker,Zodiark [Light],200,93,0,0
200,Asra Alvah,Raiden [Light],200,84,0,0
201,Mizu Shimizu,Twintania [Light],200,74,0,0
202,Ash Dreadsaint,Alpha [Light],200,67,0,0
203,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
204,Krek Balflear,Sagittarius [Chaos],200,42,0,0
205,Neppie Nen,Phoenix [Light],200,31,0,0
206,Mer Lin,Spriggan [Chaos],200,18,0,0
207,Erika Avellana,Alpha [Light],199,367,0,0
208,Vic Strider,Raiden [Light],199,156,0,0
209,Blauer Klappstuhl,Twintania [Light],199,68,0,0
210,Tomo Kote,Zodiark [Light],199,45,0,0
211,Yuumi Fish,Cerberus [Chaos],199,19,0,0
212,Leo Wolfram,Twintania [Light],198,66,0,0
213,Guimiko Miko,Moogle [Chaos],197,51,0,0
214,Vyn Silvair,Shiva [Light],196,87,0,0
215,Mats Luxed,Twintania [Light],196,32,0,0
216,Luca Natura,Omega [Chaos],196,24,0,0
217,Wieg Wiggles,Lich [Light],192,187,0,0
218,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
219,Ezra Qestir,Raiden [Light],101,132,0,0
220,Song Shuhang,Louisoix [Chaos],101,31,0,0
221,Eeva Lightwood,Phoenix [Light],100,246,0,2
222,Rem Minase,Ragnarok [Chaos],100,215,0,0
223,Freya Highwind,Spriggan [Chaos],100,204,0,0
224,Sonnas Dedede,Twintania [Light],100,202,0,0
225,Laville Burns,Alpha [Light],100,200,0,0
226,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
227,Keraunos Greywolfe,Alpha [Light],100,177,0,0
228,Bagel Egg,Omega [Chaos],100,173,0,0
229,Staz Hellcat,Cerberus [Chaos],100,155,0,0
230,Lazyy Kitty,Zodiark [Light],100,148,0,0
230,Lumine Heartseeker,Lich [Light],100,148,0,0
232,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
233,Alabaster Arcadia,Phoenix [Light],100,144,0,0
234,Merily Marlin,Louisoix [Chaos],100,124,0,0
234,Sir Azmuth,Lich [Light],100,124,0,0
236,Altair Nightveil,Odin [Light],100,122,0,0
237,Ai Ka',Ragnarok [Chaos],100,115,0,0
238,Wilson D'ball,Phantom [Chaos],100,113,0,0
239,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
240,Deme Tayuun,Raiden [Light],100,108,0,0
240,Haadin Maero,Cerberus [Chaos],100,108,0,0
242,Lilia Sunvale,Phoenix [Light],100,105,0,0
243,Saku Rozen,Odin [Light],100,101,0,0
243,Tisha Adori,Zodiark [Light],100,101,0,0
245,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
245,Hope Carmine,Odin [Light],100,100,0,0
247,Rain Hoshino,Moogle [Chaos],100,99,0,0
248,Pave Zen,Zodiark [Light],100,96,0,0
249,Haki Haki,Ragnarok [Chaos],100,94,0,0
250,Ray Croft,Shiva [Light],100,89,0,0
251,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
252,Ark Kekko,Omega [Chaos],100,86,0,0
253,Vincent God,Phoenix [Light],100,84,0,0
254,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
255,Ahri Astral,Ragnarok [Chaos],100,79,0,0
256,Gun Grave,Alpha [Light],100,77,0,0
257,Sahamaru Kamijo,Lich [Light],100,75,0,0
258,Akito Kotomine,Cerberus [Chaos],100,70,0,0
259,Nemesis Sol,Shiva [Light],100,67,0,0
260,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
261,Lolarita Rorry,Odin [Light],100,65,0,0
262,Core Flare,Raiden [Light],100,64,0,0
263,Magisa Vale,Phoenix [Light],100,56,0,0
264,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
265,Ino Based,Alpha [Light],100,49,0,0
266,Const Mar,Phoenix [Light],100,47,0,0
267,Pattinger Kersel,Raiden [Light],100,44,0,0
268,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
269,Maya White,Twintania [Light],100,40,0,0
270,Red Fluffy,Shiva [Light],100,38,0,0
271,Gwen Farron,Ragnarok [Chaos],100,35,0,0
272,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
273,Gella Zenhat,Cerberus [Chaos],100,28,0,0
273,Ka La,Ragnarok [Chaos],100,28,0,0
275,Mhia Mewrilah,Omega [Chaos],100,27,0,0
276,Xiex Xie,Zodiark [Light],100,25,0,0
277,Ebin Almsivi,Shiva [Light],100,23,0,0
278,Zhinna Maya,Odin [Light],100,15,0,0
279,Autuas Au,Phantom [Chaos],100,13,0,0
280,Skaia Enirim,Phantom [Chaos],★★★,281,0,0
281,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
282,Lo Enha,Moogle [Chaos],★★★,148,0,0
283,Sangon Yukihoshi,Raiden [Light],★★★,133,0,0
284,Lu Mi,Raiden [Light],★★★,83,0,0
285,Rave Bae,Alpha [Light],★★★,73,0,0
286,Libitina Incarne,Phantom [Chaos],★★★,53,0,0
287,Paper Planes,Raiden [Light],★★★,21,0,0
288,Naralis A'roihan,Odin [Light],★★☆,328,0,0
289,Tsu Kee,Zodiark [Light],★★☆,283,0,3
290,Lins Rehw-marouc,Odin [Light],★★☆,215,0,0
291,Vesper Lux,Phoenix [Light],★★☆,191,0,0
292,Jalsket Pirated,Zodiark [Light],★★☆,133,0,0
293,Uraraka Lunae,Louisoix [Chaos],★★☆,108,0,2
294,Shizuna Kha,Sagittarius [Chaos],★★☆,91,0,0
295,Athena Divinita,Raiden [Light],★★☆,75,0,0
296,Alex Bean,Zodiark [Light],★★☆,60,0,0
297,Rei Morow,Raiden [Light],★★☆,57,0,0
298,Kaomi Silver's,Phantom [Chaos],★★☆,44,0,0
299,Irmele Elandris,Odin [Light],★★☆,36,0,1
300,Littlebard Crits,Lich [Light],★★☆,9,0,0
