Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
132,Chise Hatori',Ragnarok [Chaos],★☆☆,118,0,9
133,Corin Blossom,Phoenix [Light],★☆☆,57,★6,8
134,Shaying Rengarf,Ragnarok [Chaos],★☆☆,56,★1,6
135,Nuuska Muikkunen,Zodiark [Light],★☆☆,49,0,11
136,Tiranna Reinford,Moogle [Chaos],★☆☆,43,0,0
137,Mono Lith,Omega [Chaos],★☆☆,36,★4,20
137,Tadamoki Avalon,Odin [Light],★☆☆,36,★8,13
139,Rayleigh Wymare,Phoenix [Light],★☆☆,27,★3,9
140,Neppie Nen,Phoenix [Light],★☆☆,12,0,4
141,Laurie Adorable,Spriggan [Chaos],★★★,80,0,7
142,Princess Emi,Twintania [Light],★★★,78,★13,14
143,Constantine Dawnblade,Ragnarok [Chaos],★★★,65,0,6
144,Pat Olehouse,Lich [Light],★★★,64,★13,11
145,Spedah Sashihai,Phantom [Chaos],★★★,63,0,6
146,Tensei Kaiten,Raiden [Light],★★★,52,★9,30
147,Nicco Sushi,Alpha [Light],★★★,48,0,0
148,Ellentir Sergearis,Spriggan [Chaos],★★★,33,★5,3
149,Mia Estrella,Alpha [Light],★★★,28,0,0
150,Erion Hein,Twintania [Light],★★★,10,0,0
150,Fandrix Shadowsong,Louisoix [Chaos],★★★,10,0,0
152,Lylia Venis,Moogle [Chaos],★★★,8,0,0
153,Caramel Milk,Phoenix [Light],★★★,5,0,0
154,Haki Haki,Ragnarok [Chaos],★★☆,84,0,9
155,Durinta Borlaaq,Twintania [Light],★★☆,66,★2,18
156,Ino Based,Alpha [Light],★★☆,34,0,0
157,Stan Beast,Odin [Light],★★☆,27,0,0
158,Mirajane Hylian,Omega [Chaos],★★☆,25,★1,2
159,Lunaelumen Heartless,Phoenix [Light],★★☆,21,0,0
160,Etro Yun'vera,Cerberus [Chaos],★★☆,15,★2,8
161,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,11,0,0
162,Naja Hena,Phantom [Chaos],★★☆,8,★4,2
163,Paper Planes,Raiden [Light],★★☆,7,★3,6
164,Scarlet Elsa,Alpha [Light],★★☆,4,0,0
165,Tikka Masola,Zodiark [Light],★☆☆,95,0,0
166,Seyren Tahabata,Spriggan [Chaos],★☆☆,90,0,0
167,Tsuguri Tempest,Moogle [Chaos],★☆☆,52,0,5
168,Eden Sight,Zodiark [Light],★☆☆,46,★2,9
169,Vena Attire,Zodiark [Light],★☆☆,42,0,0
170,Yhivi Tsukino,Phoenix [Light],★☆☆,25,0,0
171,Rainy Moody,Raiden [Light],★☆☆,17,0,0
172,Mats Luxed,Twintania [Light],★☆☆,16,0,0
173,Kazuhio Nisshoku,Lich [Light],★☆☆,15,0,0
174,Yuumi Fish,Cerberus [Chaos],★☆☆,3,0,0
175,Blaine Skyler,Louisoix [Chaos],★★★,79,0,17
176,Rev Greymane,Shiva [Light],★★★,74,★2,3
177,Alice Kittimo,Cerberus [Chaos],★★★,66,0,11
178,Lolorei Lalarei,Omega [Chaos],★★★,60,★14,15
179,Yuki Shinryu,Omega [Chaos],★★★,53,0,0
180,Kaz Spacedust,Phantom [Chaos],★★★,45,★4,2
181,Bel Ial,Odin [Light],★★★,31,0,0
182,Gella Zenhat,Cerberus [Chaos],★★★,29,0,0
183,Redoh Snowh,Raiden [Light],★★★,21,0,0
184,Toothy Saberfang,Ragnarok [Chaos],★★★,19,★9,8
185,Kihn Shirudo,Spriggan [Chaos],★★★,10,0,1
186,Renna Vorak,Raiden [Light],★★★,9,0,0
187,Wept Sama,Louisoix [Chaos],★★★,2,0,0
188,Ramnes Lafougere,Ragnarok [Chaos],★★☆,128,★2,12
189,Shizuna Guin,Sagittarius [Chaos],★★☆,109,★5,14
190,Ihate Laundryday,Odin [Light],★★☆,105,0,0
191,Hekate Xenidis,Sagittarius [Chaos],★★☆,101,0,14
192,Ky'ros Voss,Spriggan [Chaos],★★☆,100,★8,16
193,Tisha Adori,Zodiark [Light],★★☆,81,0,10
194,Elderine Luna,Moogle [Chaos],★★☆,74,0,0
195,Wobin Mujuuk,Lich [Light],★★☆,71,★12,9
196,Decha Kirk,Moogle [Chaos],★★☆,68,★4,5
197,Victus Victorious,Zodiark [Light],★★☆,66,★10,5
198,Roostar Luna,Moogle [Chaos],★★☆,60,★3,3
199,Magisa Vale,Phoenix [Light],★★☆,58,0,0
200,Irmele Elandris,Odin [Light],★★☆,55,0,0
201,Trabajarr Adelante,Louisoix [Chaos],★★☆,51,0,0
202,Cappu Ccino,Moogle [Chaos],★★☆,50,0,0
203,Senn Lien,Zodiark [Light],★★☆,46,0,0
204,Quel Waster,Cerberus [Chaos],★★☆,45,★6,9
205,Feena Whitescale,Alpha [Light],★★☆,44,★3,5
206,Faye Blossom,Sagittarius [Chaos],★★☆,43,★18,19
207,Namidea Valniere,Ragnarok [Chaos],★★☆,41,0,0
208,Asuna Natsume,Raiden [Light],★★☆,39,0,0
209,Astral Highwind,Omega [Chaos],★★☆,26,★7,5
210,Leona Meshishi,Twintania [Light],★★☆,25,0,8
211,Maru Tani,Alpha [Light],★★☆,22,0,0
212,Brian Ricardo,Zodiark [Light],★★☆,20,0,1
212,Perhaps Mayhaps,Twintania [Light],★★☆,20,0,0
214,Eve Naeuri,Sagittarius [Chaos],★★☆,9,0,0
215,Alex Rider,Raiden [Light],★★☆,6,0,0
215,Coffee Latte,Raiden [Light],★★☆,6,0,0
217,Yamakaji Edo'sen,Moogle [Chaos],★★☆,5,0,0
218,Sin Mirrorslave,Raiden [Light],★★☆,3,0,0
219,Aeo We,Ragnarok [Chaos],★★☆,1,0,0
219,Airi Rhitik,Moogle [Chaos],★★☆,1,0,0
219,Cecile'to Lowell,Lich [Light],★★☆,1,0,0
219,Leo Wolfram,Twintania [Light],★★☆,1,0,0
223,Michiru Kagemori,Alpha [Light],★☆☆,148,★2,28
224,Levi Yokai,Phoenix [Light],★☆☆,98,0,11
225,Nameless Legend,Sagittarius [Chaos],★☆☆,96,0,0
226,Sevii Ives,Spriggan [Chaos],★☆☆,95,★3,9
227,Yoru Narberal,Spriggan [Chaos],★☆☆,77,0,0
228,Caragai Avagnar,Phoenix [Light],★☆☆,76,0,0
229,Bubble Nebula,Sagittarius [Chaos],★☆☆,62,★5,3
230,Alterion Vinea,Spriggan [Chaos],★☆☆,60,0,0
231,Faly Linh,Spriggan [Chaos],★☆☆,58,★4,11
232,Franziska Hatia,Moogle [Chaos],★☆☆,49,0,10
232,Morwen Estel,Spriggan [Chaos],★☆☆,49,0,0
234,Argento D'gloria,Raiden [Light],★☆☆,47,0,0
235,Mestari Kalastaja,Omega [Chaos],★☆☆,45,0,4
236,Rain Noctis,Lich [Light],★☆☆,42,0,0
237,Brusi Bito,Omega [Chaos],★☆☆,38,0,0
238,Monoplof Stormbringer,Raiden [Light],★☆☆,34,0,0
239,Bing Bing,Odin [Light],★☆☆,28,0,0
240,Salah Addin,Phantom [Chaos],★☆☆,26,0,0
241,Yua Shishi,Omega [Chaos],★☆☆,22,★15,11
242,Fiel Noguilt,Zodiark [Light],★☆☆,16,0,0
243,Seraban Mistodisushi,Omega [Chaos],★☆☆,4,0,0
243,Wilson D'ball,Phantom [Chaos],★☆☆,4,0,0
245,Blankit Memezan,Louisoix [Chaos],★☆☆,0,0,0
245,Jeppe Zasaki,Zodiark [Light],★☆☆,0,0,0
245,Lyrai Z'ers,Moogle [Chaos],★☆☆,0,0,0
245,Madelynn Veil,Omega [Chaos],★☆☆,0,0,0
249,Liu Feng,Louisoix [Chaos],★★★,108,★3,12
250,Ark Kekko,Omega [Chaos],★★★,77,0,0
251,Leni Inora,Alpha [Light],★★★,68,0,4
252,Astinus Zivlyne,Shiva [Light],★★★,58,0,0
253,Dune'a Echa,Raiden [Light],★★★,42,0,0
254,Edward Shadowstrike,Lich [Light],★★★,29,0,0
255,Milka Chocolate,Louisoix [Chaos],★★★,23,0,0
256,Const Mar,Phoenix [Light],★★★,19,0,0
257,Lexi Purrnard,Sagittarius [Chaos],★★☆,74,★2,5
258,Necro Mancer,Cerberus [Chaos],★★☆,53,★7,11
259,Edgy Maincharacter,Omega [Chaos],★★☆,42,0,2
260,Elafi Nebris,Cerberus [Chaos],★★☆,15,0,0
261,Zero Mercy,Odin [Light],★★☆,13,★3,6
262,Yorda Dormin,Phantom [Chaos],★★☆,4,0,0
263,Celian Kredor,Omega [Chaos],★★☆,3,0,0
264,Floorish Ravenous,Moogle [Chaos],★☆☆,67,★2,8
265,Akira Kun,Ragnarok [Chaos],★☆☆,65,★4,18
266,Izuma Knox,Spriggan [Chaos],★☆☆,56,★5,15
267,John Brendt,Phoenix [Light],★☆☆,48,0,0
268,Riseon Misha,Zodiark [Light],★☆☆,43,0,19
269,T'syl Mitnu,Twintania [Light],★☆☆,42,★4,2
270,Inamaru Ani,Lich [Light],★☆☆,40,0,0
271,Charon Tesar,Shiva [Light],★☆☆,31,0,4
272,Marain Kousaka,Omega [Chaos],★☆☆,24,★1,7
273,Thalia Meow,Louisoix [Chaos],★☆☆,21,★12,11
274,Jermz Misaki,Louisoix [Chaos],★☆☆,18,0,0
275,Sho'zhirr Shizahi-jo,Phoenix [Light],★☆☆,11,0,0
276,Lu Mi,Alpha [Light],★☆☆,10,0,0
276,Smoothie Sour,Zodiark [Light],★☆☆,10,0,0
278,Lishia Reid,Raiden [Light],★☆☆,4,0,0
279,Bakatsuda Rainsworth,Moogle [Chaos],★★★,139,0,5
280,Mel Reley,Lich [Light],★★★,104,0,13
281,Evan Hycks,Phoenix [Light],★★★,88,0,9
282,Ori Boo,Alpha [Light],★★★,69,0,0
283,Dayn Ayawyn,Ragnarok [Chaos],★★★,56,0,3
284,Balanced Breakfast,Zodiark [Light],★★★,52,★24,34
285,Lise-hoi Pipeloi,Cerberus [Chaos],★★★,50,★3,8
286,Lyxilionne Lonesky,Spriggan [Chaos],★★★,40,0,3
287,Korentijn Woodwynn,Twintania [Light],★★★,37,★2,14
288,R'ylie Chenshi,Cerberus [Chaos],★★★,33,0,0
289,Malf Tribal,Ragnarok [Chaos],★★★,24,0,10
290,Schnurrsula Fluff,Alpha [Light],★★★,20,0,0
291,Matthew Farron,Raiden [Light],★★★,7,0,0
292,Une Elle,Louisoix [Chaos],★★☆,115,★6,23
293,Under Rated,Zodiark [Light],★★☆,113,0,10
294,Steph Annie,Lich [Light],★★☆,110,★4,13
295,Yorokobi Honto,Louisoix [Chaos],★★☆,81,0,4
296,Daemon Doh'ra,Twintania [Light],★★☆,64,0,0
297,Very Sad,Alpha [Light],★★☆,60,0,0
298,C'rhun Tia,Spriggan [Chaos],★★☆,46,★4,6
299,Lenasey Seyreshis,Spriggan [Chaos],★★☆,40,★3,17
299,Lilith Magician,Shiva [Light],★★☆,40,0,0
