Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
84,Carrot Papi,Alpha [Light],★☆☆,0,0,0
84,Lyrai Z'ers,Moogle [Chaos],★☆☆,0,0,0
87,Aya Ayane,Sagittarius [Chaos],★★★,47,0,7
88,Hyzenthlay Efrafa,Ragnarok [Chaos],★★★,13,0,0
89,Vaal Haigha,Alpha [Light],★★★,11,0,8
90,Remes Yveltar,Odin [Light],★★☆,22,★6,8
91,Fiel Noguilt,Zodiark [Light],★★☆,12,0,2
92,Gella Zenhat,Cerberus [Chaos],★★☆,11,0,2
92,Leona Meshishi,Twintania [Light],★★☆,11,★5,6
94,Fridge Frozenfish,Alpha [Light],★★☆,9,0,0
95,Mirajane Hylian,Omega [Chaos],★★☆,8,0,0
96,Victoria Nyala,Phoenix [Light],★★☆,5,0,0
97,Mia Estrella,Alpha [Light],★☆☆,15,★8,11
98,Nuuska Muikkunen,Zodiark [Light],★☆☆,14,0,8
99,Alex Rider,Raiden [Light],★☆☆,2,0,0
100,Zevix Mourne,Spriggan [Chaos],★★★,71,★19,28
101,Lucian Raven,Phantom [Chaos],★★★,70,★11,28
102,Schnurrsula Fluff,Alpha [Light],★★★,20,★13,10
103,Tsuguri Tempest,Moogle [Chaos],★★★,8,0,0
104,Tikka Masola,Zodiark [Light],★★☆,61,★18,34
105,Corb Kokojoni,Ragnarok [Chaos],★★☆,35,0,1
106,Kaz Spacedust,Phantom [Chaos],★★☆,30,★5,12
107,Lina Sunstar,Spriggan [Chaos],★★☆,15,★7,15
108,Perhaps Mayhaps,Twintania [Light],★★☆,14,★1,2
109,Xanthe Hati,Sagittarius [Chaos],★☆☆,54,★8,19
110,Lumiry Cyel,Louisoix [Chaos],★☆☆,39,0,0
111,Laurie Adorable,Spriggan [Chaos],★☆☆,36,★4,15
112,Zecht Bradamant,Omega [Chaos],★☆☆,23,★32,19
113,Leedo Dale,Zodiark [Light],★☆☆,16,★3,14
114,Core Flare,Raiden [Light],★☆☆,9,0,0
115,Tiranna Reinford,Moogle [Chaos],★☆☆,8,0,0
116,Leni Inora,Alpha [Light],★☆☆,7,0,5
117,Isca Mog,Zodiark [Light],★☆☆,3,0,0
118,Shoco Jin,Moogle [Chaos],★☆☆,1,0,0
118,Zim Brinstar,Odin [Light],★☆☆,1,0,0
120,Magna Shanoa,Omega [Chaos],★☆☆,0,0,0
121,Medusa Gorgon,Alpha [Light],★★★,70,★11,25
122,Murami Rami,Spriggan [Chaos],★★★,33,★7,10
123,Erika Avellana,Alpha [Light],★★★,20,0,7
124,Franziska Hatia,Moogle [Chaos],★★★,8,0,0
125,Mieru Rei,Cerberus [Chaos],★★★,6,0,0
126,Girl Friend,Spriggan [Chaos],★★☆,25,★12,6
127,Kuura Lumikangas,Lich [Light],★★☆,20,★4,6
128,Nicco Sushi,Alpha [Light],★★☆,14,★3,8
129,Zyther Prime,Alpha [Light],★★☆,2,0,0
130,Lil Hefty,Sagittarius [Chaos],★★☆,1,0,0
130,Lishia Reid,Raiden [Light],★★☆,1,0,0
132,Seyren Tahabata,Spriggan [Chaos],★☆☆,68,★8,29
133,T'hana Walu,Phantom [Chaos],★☆☆,43,★11,28
134,Yuki Shinryu,Omega [Chaos],★☆☆,36,★18,32
135,Yamshirai Yamhoro,Cerberus [Chaos],★☆☆,29,★15,13
136,R'ylie Chenshi,Cerberus [Chaos],★☆☆,19,★4,14
137,Trabajarr Adelante,Louisoix [Chaos],★☆☆,15,0,1
138,Lu Ni,Cerberus [Chaos],★☆☆,3,0,1
138,Maru Tani,Alpha [Light],★☆☆,3,0,0
140,Animesan Kaslana,Moogle [Chaos],★☆☆,2,0,0
140,Neclord Drakan,Phoenix [Light],★☆☆,2,0,0
142,Tsuniri Fier,Cerberus [Chaos],★★★,30,★9,7
143,Kaiser Mortifah,Ragnarok [Chaos],★★★,25,★10,18
144,Cipher Strife,Ragnarok [Chaos],★★★,15,★2,9
144,Phaey Yeon,Moogle [Chaos],★★★,15,0,0
146,Sakuya Ohtori,Moogle [Chaos],★★★,9,★2,5
147,Kayf Xiv,Ragnarok [Chaos],★★★,5,0,0
148,Levi Yokai,Sagittarius [Chaos],★★☆,41,★8,12
149,Doom Annenheimer,Moogle [Chaos],★★☆,40,0,0
150,Tyari Khai,Moogle [Chaos],★★☆,30,★28,22
151,Bing Bing,Odin [Light],★★☆,1,0,0
152,Gogoza Goza,Louisoix [Chaos],★☆☆,76,★9,29
153,Chise Hatori',Ragnarok [Chaos],★☆☆,51,★3,22
154,Caragai Avagnar,Phoenix [Light],★☆☆,38,★14,21
155,Hekate Xenidis,Sagittarius [Chaos],★☆☆,35,★20,19
156,Constantine Dawnblade,Ragnarok [Chaos],★☆☆,30,★3,13
157,Bubble Nebula,Sagittarius [Chaos],★☆☆,28,★11,25
158,Monoplof Stormbringer,Raiden [Light],★☆☆,23,0,0
159,Salah Addin,Phantom [Chaos],★☆☆,19,0,0
160,Xayah Highwind,Twintania [Light],★☆☆,12,0,0
161,Elafi Nebris,Cerberus [Chaos],★☆☆,10,0,0
162,Miizu Ki'sui,Moogle [Chaos],★☆☆,9,★2,5
163,Veritan Indaerus,Odin [Light],★☆☆,7,0,0
164,Magidolce Magileine,Twintania [Light],★☆☆,6,★1,4
164,Spedah Sashihai,Phantom [Chaos],★☆☆,6,0,0
164,Yoe Lleufyn,Phoenix [Light],★☆☆,6,★1,4
167,Shiroko Momo,Odin [Light],★☆☆,4,0,0
168,Lanara Iscool,Cerberus [Chaos],★☆☆,3,0,0
169,A'dyalani Sato,Odin [Light],★☆☆,1,0,0
170,Sifa Zhwan,Zodiark [Light],★☆☆,0,0,0
171,Veilhor Firkraag,Louisoix [Chaos],★★★,46,★10,30
172,Evan Hycks,Phoenix [Light],★★★,41,★7,22
173,Necro Mancer,Cerberus [Chaos],★★★,21,0,0
174,Astral Highwind,Omega [Chaos],★★★,16,★7,8
175,Asuna Natsume,Raiden [Light],★★★,12,0,0
176,Vir Amantium,Twintania [Light],★★★,6,0,0
177,Varyana Sunborn,Zodiark [Light],★★★,4,0,0
178,William Sharpeye,Moogle [Chaos],★★★,2,0,0
179,Ihate Laundryday,Odin [Light],★★☆,50,★2,23
180,Soraaz Caelis,Moogle [Chaos],★★☆,45,★15,22
181,Frava Fulminata,Alpha [Light],★★☆,43,★1,29
182,Mimi Skykru,Phoenix [Light],★★☆,42,0,25
183,Reina Hibiki,Odin [Light],★★☆,39,0,15
184,Shizuna Guin,Sagittarius [Chaos],★★☆,27,0,0
185,Gio Genova,Spriggan [Chaos],★★☆,21,★5,8
186,Lise-hoi Pipeloi,Cerberus [Chaos],★★☆,20,0,0
186,Malanya Gilvegania,Spriggan [Chaos],★★☆,20,★10,15
188,Bureda Ghodhand,Phoenix [Light],★★☆,19,★3,14
189,Decha Kirk,Moogle [Chaos],★★☆,13,0,7
190,Moe Idles,Louisoix [Chaos],★★☆,10,0,0
191,Bagel Egg,Omega [Chaos],★★☆,4,0,0
192,Magisa Vale,Phoenix [Light],★★☆,3,0,0
193,Steph Annie,Lich [Light],★☆☆,81,★4,33
194,Under Rated,Zodiark [Light],★☆☆,49,0,27
195,Lalamocha Jijimocha,Phoenix [Light],★☆☆,35,★14,22
196,Lexi Purrnard,Sagittarius [Chaos],★☆☆,32,★6,12
197,Thea Fireborn,Lich [Light],★☆☆,30,★4,16
198,Staz Hellcat,Cerberus [Chaos],★☆☆,24,★3,10
199,Yumi Nasty,Ragnarok [Chaos],★☆☆,22,0,15
200,Sayri Asumi,Shiva [Light],★☆☆,21,0,21
201,Pattinger Kersel,Raiden [Light],★☆☆,20,0,0
202,Thalia Meow,Louisoix [Chaos],★☆☆,10,★5,9
203,Bunny Blessed,Twintania [Light],★☆☆,4,0,0
204,Circe Hustin,Sagittarius [Chaos],★☆☆,0,0,0
204,Hideko Tenshi,Lich [Light],★☆☆,0,0,0
206,Dayn Ayawyn,Ragnarok [Chaos],★★★,26,★11,12
207,Lawr Hawk,Odin [Light],★★★,23,★12,12
208,Dundee Nic'hpisfa,Odin [Light],★★★,18,0,4
209,Shaying Rengarf,Ragnarok [Chaos],★★★,16,★7,7
210,Akebi Kara,Phoenix [Light],★★★,13,0,0
211,Nera Hollow,Moogle [Chaos],★★☆,82,0,53
212,Une Elle,Louisoix [Chaos],★★☆,47,★16,25
213,Herra Han,Twintania [Light],★★☆,45,0,0
214,Princess Emi,Twintania [Light],★★☆,40,★13,24
215,Yoru Narberal,Spriggan [Chaos],★★☆,39,★11,21
216,Balthassar Strongham,Zodiark [Light],★★☆,31,0,5
217,Ele Apocalypse,Twintania [Light],★★☆,30,★11,10
218,Everard Woodrow,Shiva [Light],★★☆,25,0,3
219,Zebas Seraphiel,Ragnarok [Chaos],★★☆,21,★13,14
220,Shiki Gami,Ragnarok [Chaos],★★☆,14,0,3
221,Faly Linh,Spriggan [Chaos],★★☆,12,0,0
222,Min Mai,Omega [Chaos],★★☆,11,0,2
223,Tung Kniv,Spriggan [Chaos],★★☆,3,★2,1
224,Astinus Zivlyne,Shiva [Light],★☆☆,44,0,0
225,Glyceri Chosuti,Moogle [Chaos],★☆☆,36,★12,21
226,Rain Noctis,Lich [Light],★☆☆,33,★1,6
227,Shin Takeda,Odin [Light],★☆☆,30,★13,19
228,Argento D'gloria,Raiden [Light],★☆☆,22,★3,10
229,Morwen Estel,Spriggan [Chaos],★☆☆,14,0,0
230,Jolanda Astrapia,Zodiark [Light],★☆☆,10,★1,4
231,Ebin Almsivi,Shiva [Light],★☆☆,8,0,0
232,Aleyna Vhitus,Louisoix [Chaos],★☆☆,0,0,0
232,Nayt Eclipse,Twintania [Light],★☆☆,0,0,0
234,Diarmuidia Ua-dibhne,Cerberus [Chaos],★★★,84,★6,35
235,Rill Nielzn,Cerberus [Chaos],★★★,55,★9,28
236,Nameless Legend,Sagittarius [Chaos],★★★,35,0,0
237,Kaixer Almasy,Ragnarok [Chaos],★★★,32,★7,28
238,Lauressen Ornedwesfv,Louisoix [Chaos],★★★,28,★11,14
239,C'rhun Tia,Spriggan [Chaos],★★★,21,★4,9
240,Gogeon Rednaught,Spriggan [Chaos],★★★,16,★4,8
241,Luuqu Iko,Raiden [Light],★★★,9,0,0
242,Aiva Ibusaki,Shiva [Light],★★★,7,★2,6
243,Bakatsuda Rainsworth,Moogle [Chaos],★★☆,52,★17,38
244,Lyxilionne Lonesky,Spriggan [Chaos],★★☆,26,★7,19
245,Njord Vpn,Spriggan [Chaos],★★☆,22,★13,15
246,Malphas Stormhaven,Odin [Light],★★☆,11,0,5
246,T'syl Mitnu,Twintania [Light],★★☆,11,★3,4
248,Inamaru Ani,Lich [Light],★★☆,8,0,0
249,Ni Se,Alpha [Light],★★☆,4,0,0
250,Krasavets Merzavets,Spriggan [Chaos],★★☆,1,0,0
251,Wobin Mujuuk,Lich [Light],★☆☆,38,★14,19
252,Sevii Ives,Spriggan [Chaos],★☆☆,35,★11,22
253,Nexia Indoril,Alpha [Light],★☆☆,30,★3,20
254,Ragar Sidurg,Spriggan [Chaos],★☆☆,21,0,0
255,Maki Yato,Spriggan [Chaos],★☆☆,15,★2,12
256,Senn Lien,Lich [Light],★☆☆,14,0,0
257,Ori Boo,Alpha [Light],★☆☆,12,★2,6
258,Shanks Haki,Louisoix [Chaos],★☆☆,2,0,1
259,Doctor Zoidberg,Cerberus [Chaos],★☆☆,0,0,0
260,Daemon Doh'ra,Twintania [Light],★★★,28,0,0
261,Elona Morning,Cerberus [Chaos],★★★,24,0,0
262,Freya Highwind,Spriggan [Chaos],★★★,23,★2,2
263,Edgy Maincharacter,Omega [Chaos],★★★,18,★9,10
264,Azhi Dahaka,Ragnarok [Chaos],★★★,16,0,0
265,Petra Chikafuji,Louisoix [Chaos],★★★,11,★8,8
266,Ultima Au'ra,Alpha [Light],★★★,8,0,5
267,Mato Aedirn,Ragnarok [Chaos],★★★,6,0,0
267,Moyase Salty,Shiva [Light],★★★,6,0,0
269,Magnus Fatalus,Spriggan [Chaos],★★☆,42,★13,30
270,Crabius Crabius,Alpha [Light],★★☆,36,0,9
270,Liu Feng,Louisoix [Chaos],★★☆,36,★16,30
272,Icarus Namikaze,Twintania [Light],★★☆,35,0,0
273,Raven Quinn,Cerberus [Chaos],★★☆,34,★9,17
274,Sad Rabbit,Spriggan [Chaos],★★☆,30,0,7
275,Vhel Fawra,Cerberus [Chaos],★★☆,17,0,0
276,Lilith Magician,Shiva [Light],★★☆,11,0,0
277,Yalter Dynal,Shiva [Light],★★☆,7,0,0
278,Rinslet Crescent,Odin [Light],★★☆,6,0,0
279,Sweet Suffering,Alpha [Light],★★☆,5,0,1
280,Ronka Wolfborn,Twintania [Light],★★☆,4,0,0
281,General Aardvark,Twintania [Light],★★☆,2,0,0
281,Only Zans,Ragnarok [Chaos],★★☆,2,0,0
283,Sis Tinas,Shiva [Light],★☆☆,40,★5,22
284,Matt Baker,Twintania [Light],★☆☆,30,★6,11
285,Yorokobi Honto,Louisoix [Chaos],★☆☆,26,★8,13
286,Nagisa Bright,Cerberus [Chaos],★☆☆,24,★3,6
287,Pat Olehouse,Lich [Light],★☆☆,21,★8,6
288,Alexmand Nomand,Spriggan [Chaos],★☆☆,19,★11,13
289,Morienne Gailrayne,Ragnarok [Chaos],★☆☆,18,0,0
290,Uki Yo,Louisoix [Chaos],★☆☆,13,0,0
291,Xaephyr Khatayin,Spriggan [Chaos],★☆☆,8,0,0
292,Heroica Sylverin,Raiden [Light],★☆☆,5,0,0
293,Aurora Faye,Phoenix [Light],★☆☆,3,0,0
293,The Brollachan,Phantom [Chaos],★☆☆,3,★3,3
295,Absent Dad,Sagittarius [Chaos],★☆☆,0,0,0
295,Liyfee Hana,Cerberus [Chaos],★☆☆,0,0,0
297,Trivarium Ori,Phoenix [Light],★★★,44,0,0
298,Auryia Hyskaris,Moogle [Chaos],★★★,36,★13,30
298,Nella Hietelle,Twintania [Light],★★★,36,0,0
300,Boink Boink,Raiden [Light],★★★,27,★8,13
