Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
62,Memento Mo'ri,Ragnarok [Chaos],1495,131,0,0
63,A'dyalani Sato,Odin [Light],1487,224,0,0
64,Shimori Bunihara,Raiden [Light],1461,134,0,0
65,Khorasan Ataraxia,Shiva [Light],1429,323,0,6
66,Terro Beoulevard,Sagittarius [Chaos],1428,91,0,0
67,Aurora Maou,Louisoix [Chaos],1388,106,0,0
68,Baby Starz,Omega [Chaos],1381,176,0,0
69,Baka Bao,Phantom [Chaos],1318,612,286,21
70,Spedah Sashihai,Phantom [Chaos],1308,246,0,26
71,Farnese Shieldmaiden,Cerberus [Chaos],1307,62,0,0
72,Raiden Thorne,Zodiark [Light],1305,38,5,1
73,Satoru Kobayashi,Raiden [Light],1284,61,989,26
74,Lsi Lsi,Lich [Light],1209,200,0,1
75,Wwwwwwwwww Wwwwwwwwww,Odin [Light],1207,78,297,15
76,Based Miqote,Twintania [Light],1190,135,0,5
77,Shadow Aya,Zodiark [Light],1170,113,0,9
78,Kyouko Owo,Louisoix [Chaos],1157,69,0,0
79,Mitsuki Mirai,Louisoix [Chaos],1142,72,0,4
80,Snap Ringer,Omega [Chaos],1093,22,0,0
81,Holos Ymir,Cerberus [Chaos],1066,105,0,13
82,Feri De,Twintania [Light],1058,224,0,6
83,Alex Rider,Raiden [Light],1025,92,226,8
84,Aris Oz,Zodiark [Light],1014,64,0,0
85,Phaey Yeon,Moogle [Chaos],1006,112,0,0
86,Kyra Nshakha,Alpha [Light],1000,212,0,0
87,Magic Beans,Phoenix [Light],999,163,94,5
88,Tay Talenath,Raiden [Light],995,172,0,0
89,Elyndra Mayhn,Twintania [Light],937,124,0,0
90,Tyra Kett,Spriggan [Chaos],926,126,0,0
91,Sin Mirrorslave,Raiden [Light],908,85,0,8
92,Xanthe Hati,Sagittarius [Chaos],891,72,0,0
93,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
94,Blunt Man,Louisoix [Chaos],801,202,0,0
95,Aurora Aria,Phoenix [Light],801,155,0,0
96,Brian Ricardo,Zodiark [Light],801,67,0,0
97,Asuna Natsume,Raiden [Light],798,44,698,14
98,Drop Dead,Raiden [Light],796,61,0,0
99,Rei Nara,Ragnarok [Chaos],795,76,0,2
100,Acacia Strain,Raiden [Light],794,335,0,4
101,Sho'zhirr Shizahi-jo,Phoenix [Light],794,81,0,0
102,Sal Ren,Phoenix [Light],793,178,0,2
103,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
104,Skillpade Skyr,Lich [Light],782,146,0,0
105,Vanilla Blossom,Moogle [Chaos],773,76,262,35
106,Sotek Scherwil,Twintania [Light],707,82,0,0
107,Sekai Eri,Raiden [Light],705,161,0,11
108,Life Enjoyer,Raiden [Light],704,107,0,0
109,Manji Haq,Shiva [Light],702,262,0,12
110,Red Aura,Spriggan [Chaos],700,49,0,0
111,Chie Chibana,Alpha [Light],699,155,400,26
112,Mew Rilah,Cerberus [Chaos],699,118,200,17
113,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,107,0,0
114,Aru Chiikawa,Raiden [Light],698,204,0,8
115,Lost Signal,Odin [Light],695,126,0,0
116,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
117,Laela Hyun,Phantom [Chaos],684,55,0,0
118,Aeo We,Ragnarok [Chaos],681,41,0,0
119,Magidolce Magileine,Twintania [Light],614,265,0,0
120,Pat Olehouse,Lich [Light],607,99,0,0
121,Fay Fury,Alpha [Light],601,134,0,0
122,Sophia Ariadne,Odin [Light],600,57,0,0
123,Roy Dimgao,Omega [Chaos],597,187,0,0
124,Feral Jorex,Odin [Light],594,373,0,7
125,Queenie Skyfrost,Odin [Light],594,88,96,3
126,General Aardvark,Twintania [Light],593,236,0,5
127,Zot To,Cerberus [Chaos],590,5,0,0
128,Seraban Mistodisushi,Omega [Chaos],514,205,0,15
129,Neclord Drakan,Phoenix [Light],510,41,0,0
130,Shiroko Momo,Odin [Light],504,150,0,0
131,Arima Sui,Alpha [Light],503,483,0,7
132,Tikka Masola,Zodiark [Light],503,7,0,0
133,Cipher Strife,Ragnarok [Chaos],501,393,0,9
134,William Sharpeye,Moogle [Chaos],499,20,0,0
135,Dacien Darlett,Odin [Light],498,162,0,0
136,Master Zoknik,Omega [Chaos],498,69,0,0
137,Lion Lad,Phantom [Chaos],498,30,0,0
138,Yellow Blue,Spriggan [Chaos],497,80,0,0
139,Jou Bright,Shiva [Light],496,196,0,0
140,Lolorei Lalarei,Omega [Chaos],496,149,0,0
141,Thor Strom,Cerberus [Chaos],496,5,0,0
142,Bing Bing,Odin [Light],424,80,0,0
143,Zecht Bradamant,Omega [Chaos],415,103,0,0
144,Yinwea Levai,Shiva [Light],412,154,0,0
145,Frankie Urien,Odin [Light],405,212,0,0
146,Ul Unhu,Phoenix [Light],403,139,0,0
147,Lawr Hawk,Odin [Light],401,63,0,0
148,Limit Cat,Lich [Light],401,23,0,0
149,Firas Xll,Alpha [Light],397,68,0,0
150,Renna Vorak,Raiden [Light],310,75,0,0
151,Victoria Nyala,Phoenix [Light],304,66,0,0
152,Moki Moki,Odin [Light],303,10,0,0
153,Yoe Lleufyn,Phoenix [Light],302,129,0,7
154,Lina Sunstar,Spriggan [Chaos],301,185,0,0
155,Kalythas Alagria,Shiva [Light],300,72,0,3
156,Thesa Sergearis,Raiden [Light],300,27,0,0
157,Neo Saladin,Alpha [Light],299,90,0,0
158,Lu Ni,Cerberus [Chaos],299,79,0,0
159,Medicine Melancholy,Raiden [Light],299,71,0,0
160,Madelynn Veil,Omega [Chaos],299,57,0,0
161,Wimp Lo,Zodiark [Light],298,146,0,0
162,Kihn Shirudo,Spriggan [Chaos],298,118,0,0
163,Miimo Xa'ra,Shiva [Light],298,76,0,4
164,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
165,Luna Everlight,Phantom [Chaos],298,13,198,2
166,Riseon Misha,Zodiark [Light],297,147,0,1
167,Ultimo Tower,Odin [Light],297,109,0,0
168,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
169,Akurei Amotanius,Odin [Light],294,71,294,9
170,Night Siren,Alpha [Light],221,168,0,0
171,Erion Hein,Twintania [Light],216,144,0,0
172,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
173,Lylia Venis,Moogle [Chaos],206,3,0,0
174,Keylinda Heliopsis,Moogle [Chaos],204,140,0,0
175,Brutal Killer,Ragnarok [Chaos],203,3,0,0
176,Strife Duskblade,Omega [Chaos],202,82,0,0
177,Rei Dassario,Raiden [Light],202,71,1,1
178,Blaine Skyler,Louisoix [Chaos],201,102,0,0
179,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
180,Sayuri Maeshima,Omega [Chaos],201,57,0,0
181,Tiranna Reinford,Moogle [Chaos],201,31,0,0
182,Mizu Shimizu,Twintania [Light],200,74,0,0
183,Ash Dreadsaint,Alpha [Light],200,67,0,0
184,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
185,Krek Balflear,Sagittarius [Chaos],200,42,0,0
186,Neppie Nen,Phoenix [Light],200,31,0,0
187,Selin Naari,Cerberus [Chaos],200,21,0,0
188,Mer Lin,Spriggan [Chaos],200,18,0,0
189,Vic Strider,Raiden [Light],199,156,0,0
190,Hegel Gil,Omega [Chaos],199,124,0,0
191,Tomo Kote,Zodiark [Light],199,42,99,1
192,Veritan Indaerus,Odin [Light],198,48,0,0
193,Airi Rhitik,Moogle [Chaos],197,138,0,0
194,Guimiko Miko,Moogle [Chaos],197,51,0,0
195,Vyn Silvair,Shiva [Light],196,87,0,0
196,Mats Luxed,Twintania [Light],196,32,0,0
197,Luca Natura,Omega [Chaos],196,24,0,0
198,Wieg Wiggles,Lich [Light],192,187,0,1
199,Isca Mog,Zodiark [Light],103,38,103,7
200,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
201,Ezra Qestir,Raiden [Light],101,94,0,12
202,Rem Minase,Ragnarok [Chaos],100,215,0,4
203,Freya Highwind,Spriggan [Chaos],100,204,0,0
204,Sonnas Dedede,Twintania [Light],100,202,0,0
205,Laville Burns,Alpha [Light],100,200,0,0
206,Eeva Lightwood,Phoenix [Light],100,195,0,1
207,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
208,Keraunos Greywolfe,Alpha [Light],100,177,0,0
209,Bagel Egg,Omega [Chaos],100,173,0,0
210,Staz Hellcat,Cerberus [Chaos],100,155,0,0
211,Lumine Heartseeker,Lich [Light],100,148,0,0
212,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
213,Alabaster Arcadia,Phoenix [Light],100,144,0,0
214,Merily Marlin,Louisoix [Chaos],100,124,100,11
214,Sir Azmuth,Lich [Light],100,124,0,0
216,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
217,Deme Tayuun,Lich [Light],100,108,0,0
217,Haadin Maero,Cerberus [Chaos],100,108,0,0
219,Lilia Sunvale,Phoenix [Light],100,105,0,0
220,Saku Rozen,Odin [Light],100,101,0,0
221,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
221,Hope Carmine,Odin [Light],100,100,0,0
223,Rain Hoshino,Moogle [Chaos],100,99,0,0
224,Tisha Adori,Zodiark [Light],100,97,0,0
225,Pave Zen,Zodiark [Light],100,96,0,0
226,Haki Haki,Ragnarok [Chaos],100,94,0,0
226,Kaixer Almasy,Ragnarok [Chaos],100,94,0,2
228,Ai Ka',Ragnarok [Chaos],100,90,0,0
229,Ray Croft,Shiva [Light],100,89,0,0
230,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
231,Ark Kekko,Omega [Chaos],100,86,0,0
232,Vincent God,Phoenix [Light],100,84,0,0
233,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
234,Gun Grave,Alpha [Light],100,77,0,0
235,Sahamaru Kamijo,Lich [Light],100,75,0,0
236,Akito Kotomine,Cerberus [Chaos],100,70,0,0
237,Nemesis Sol,Shiva [Light],100,67,0,0
238,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
239,Leo Wolfram,Twintania [Light],100,65,100,15
239,Lolarita Rorry,Odin [Light],100,65,0,0
241,Core Flare,Raiden [Light],100,64,0,0
242,Magisa Vale,Phoenix [Light],100,55,0,0
243,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
244,Ino Based,Alpha [Light],100,49,0,0
245,Const Mar,Phoenix [Light],100,47,0,0
246,Onox Farbane,Zodiark [Light],100,44,0,0
246,Pattinger Kersel,Raiden [Light],100,44,0,0
248,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
249,Maya White,Twintania [Light],100,40,0,0
250,Gwen Farron,Ragnarok [Chaos],100,35,0,0
251,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
252,Ka La,Ragnarok [Chaos],100,28,0,0
253,Mhia Mewrilah,Omega [Chaos],100,27,0,0
254,Xiex Xie,Zodiark [Light],100,25,0,0
255,Ebin Almsivi,Shiva [Light],100,23,0,0
256,Yuumi Fish,Cerberus [Chaos],100,18,0,0
257,Zhinna Maya,Odin [Light],100,14,0,0
258,Autuas Au,Phantom [Chaos],100,13,0,0
259,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
260,Lu Mi,Raiden [Light],★★★,83,0,0
261,Rave Bae,Alpha [Light],★★★,73,0,0
262,Paper Planes,Raiden [Light],★★★,21,0,0
263,Naralis A'roihan,Odin [Light],★★☆,328,0,0
264,Tsu Kee,Zodiark [Light],★★☆,216,0,12
265,Vesper Lux,Phoenix [Light],★★☆,191,0,0
266,Jalsket Pirated,Zodiark [Light],★★☆,130,0,0
267,Uraraka Lunae,Louisoix [Chaos],★★☆,101,0,11
268,Sangon Yukihoshi,Raiden [Light],★★☆,71,0,7
269,Alex Bean,Zodiark [Light],★★☆,60,0,0
270,Dessy Moonwalker,Zodiark [Light],★★☆,53,★10,10
271,Rei Morow,Raiden [Light],★★☆,49,0,6
272,Red Fluffy,Shiva [Light],★★☆,32,★2,5
273,Kaomi Silver's,Phantom [Chaos],★★☆,30,0,0
274,Irmele Elandris,Odin [Light],★★☆,28,0,0
275,Littlebard Crits,Lich [Light],★★☆,9,0,0
276,Lins Rehw-marouc,Odin [Light],★☆☆,185,0,9
277,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
278,Shiva Dorys,Phoenix [Light],★☆☆,61,0,7
279,Princess Emi,Twintania [Light],★☆☆,57,0,0
280,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
281,Altrios Alrun,Odin [Light],★☆☆,10,0,0
282,Aiva Ibusaki,Shiva [Light],★★★,160,0,0
283,Katarina Kittycat,Twintania [Light],★★★,146,0,0
284,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
285,Charon Tesar,Shiva [Light],★★★,112,0,0
286,Protos Heis,Spriggan [Chaos],★★★,93,0,0
287,Lu' Bu',Odin [Light],★★★,88,0,0
288,Shizuna Kha,Sagittarius [Chaos],★★★,84,0,0
289,Zerith Ars,Zodiark [Light],★★★,76,0,0
290,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
291,Leenar Raim,Raiden [Light],★★★,57,0,0
292,Decha Kirk,Moogle [Chaos],★★★,39,0,0
293,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
294,Lia Lothje,Odin [Light],★★★,12,0,0
295,Hiyuki Korikawa,Alpha [Light],★★☆,215,0,3
296,Altair Nightveil,Odin [Light],★★☆,112,0,0
297,Wilson D'ball,Phantom [Chaos],★★☆,99,0,0
298,Chrome Hearts',Raiden [Light],★★☆,68,0,0
299,Ombra Seregon,Phoenix [Light],★★☆,56,0,4
300,Judith Vaeyle,Sagittarius [Chaos],★★☆,52,0,0
