Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
112,Lina Sunstar,Spriggan [Chaos],★★★,75,0,18
113,Ark Kekko,Omega [Chaos],★★★,35,0,0
114,Krek Balflear,Sagittarius [Chaos],★★★,29,★3,9
115,Shadow Aya,Zodiark [Light],★★★,13,0,1
116,Neclord Drakan,Phoenix [Light],★★★,5,★3,3
117,Haadin Maero,Cerberus [Chaos],★★☆,65,★4,11
118,Wieg Wiggles,Lich [Light],★★☆,53,0,0
119,Roy Dimgao,Omega [Chaos],★★☆,29,0,6
120,Renna Vorak,Raiden [Light],★★☆,23,0,4
121,Glyceri Chosuti,Moogle [Chaos],★★☆,19,0,0
122,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
123,Taivas L'tulta,Odin [Light],★★☆,10,0,6
124,Keylinda Heliopsis,Moogle [Chaos],★★☆,6,0,0
125,Astral Highwind,Omega [Chaos],★★☆,3,0,0
125,Tsuguri Tempest,Moogle [Chaos],★★☆,3,0,0
127,Arienai Nashi,Zodiark [Light],★☆☆,117,0,20
128,Keraunos Greywolfe,Alpha [Light],★☆☆,114,0,0
129,Acacia Strain,Raiden [Light],★☆☆,101,★5,24
130,Merily Marlin,Louisoix [Chaos],★☆☆,83,★6,7
131,Dundee Nic'hpisfa,Odin [Light],★☆☆,29,0,2
132,Zaiko Kazer,Lich [Light],★☆☆,27,★2,4
133,Lolorei Lalarei,Omega [Chaos],★☆☆,23,★2,15
133,Magidolce Magileine,Twintania [Light],★☆☆,23,0,6
135,Bing Bing,Odin [Light],★☆☆,20,★2,9
136,Kihn Shirudo,Spriggan [Chaos],★☆☆,15,0,0
137,Izuma Knox,Spriggan [Chaos],★☆☆,9,0,0
138,Smoothie Sour,Zodiark [Light],★☆☆,7,0,0
139,Wimp Lo,Zodiark [Light],★☆☆,6,0,1
140,Endorel Soro,Alpha [Light],★☆☆,4,0,0
140,Mirajane Hylian,Omega [Chaos],★☆☆,4,0,0
142,Roomi Mae,Raiden [Light],★☆☆,3,0,0
143,Staz Hellcat,Cerberus [Chaos],★★★,64,0,6
144,Seraban Mistodisushi,Omega [Chaos],★★★,46,0,17
145,Stephanie Dolla,Lich [Light],★★★,32,★3,5
146,Baby Starz,Omega [Chaos],★★★,15,0,0
147,Mina Ha,Raiden [Light],★★★,11,0,0
148,Fandrix Shadowsong,Louisoix [Chaos],★★★,6,0,0
149,Ny Aa,Zodiark [Light],★★★,4,0,0
150,Dopa Mine,Phantom [Chaos],★★★,2,0,0
150,Maru Tani,Alpha [Light],★★★,2,0,0
150,Yhren Vhal,Odin [Light],★★★,2,0,0
153,Magnus Skorweg,Cerberus [Chaos],★★☆,76,0,6
154,Hegel Gil,Omega [Chaos],★★☆,71,★7,13
155,Bagel Egg,Omega [Chaos],★★☆,57,★1,5
156,Nana Usui,Moogle [Chaos],★★☆,41,0,0
157,Saki Aiko,Zodiark [Light],★★☆,34,0,0
158,Mono Lith,Omega [Chaos],★★☆,29,★3,11
159,Nemesis Sol,Shiva [Light],★★☆,28,0,2
160,Nicco Sushi,Alpha [Light],★★☆,24,★3,3
161,Kai Usami,Raiden [Light],★★☆,19,0,0
162,Akurei Amotanius,Odin [Light],★★☆,16,0,0
163,Melili Nalili,Twintania [Light],★★☆,15,0,3
164,Illyrion Akatsuki,Odin [Light],★★☆,14,0,0
165,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,12,0,0
166,Mer Lin,Spriggan [Chaos],★★☆,7,0,0
167,Kyouko Owo,Louisoix [Chaos],★★☆,5,★1,4
168,Yoe Lleufyn,Phoenix [Light],★★☆,4,★1,4
169,Xiex Xie,Zodiark [Light],★★☆,3,0,0
170,Ash Dreadsaint,Alpha [Light],★★☆,1,0,0
170,Faly Linh,Spriggan [Chaos],★★☆,1,0,0
170,Rifula Ruivre,Alpha [Light],★★☆,1,0,0
173,Frankie Urien,Odin [Light],★☆☆,70,★1,6
174,Kiara Anima,Raiden [Light],★☆☆,53,0,0
175,Celeste Starblade,Phoenix [Light],★☆☆,42,0,0
176,Real Man,Phantom [Chaos],★☆☆,37,0,0
177,Rin Tanaka,Phoenix [Light],★☆☆,31,0,0
178,Leo Wolfram,Twintania [Light],★☆☆,28,★3,4
179,General Aardvark,Twintania [Light],★☆☆,26,0,7
180,Ossim Numine,Spriggan [Chaos],★☆☆,25,★11,7
180,Uraraka Lunae,Louisoix [Chaos],★☆☆,25,0,0
182,Nihan Hex,Cerberus [Chaos],★☆☆,24,0,0
183,Eden Sight,Zodiark [Light],★☆☆,22,0,0
184,Lauressen Ornedwesfv,Louisoix [Chaos],★☆☆,16,0,0
185,Feral Jorex,Odin [Light],★☆☆,13,0,0
186,Guimiko Miko,Moogle [Chaos],★☆☆,12,0,0
187,Feri De,Twintania [Light],★☆☆,11,0,8
188,Mestari Kalastaja,Omega [Chaos],★☆☆,7,0,5
188,Sentika Thiel,Zodiark [Light],★☆☆,7,0,1
190,Nilfel Hahayon,Cerberus [Chaos],★☆☆,6,0,0
191,Doctor Zoidberg,Cerberus [Chaos],★☆☆,3,0,0
192,Alterion Vinea,Spriggan [Chaos],★☆☆,0,0,0
192,Altrios Alrun,Odin [Light],★☆☆,0,0,0
192,Amarth Vual,Lich [Light],★☆☆,0,0,0
192,Death Fury,Ragnarok [Chaos],★☆☆,0,0,0
192,Gella Zenhat,Cerberus [Chaos],★☆☆,0,0,0
192,Neppie Nen,Phoenix [Light],★☆☆,0,0,0
192,Zoera Rinn,Alpha [Light],★☆☆,0,0,0
199,Anyu Nayru,Phoenix [Light],★★★,93,★10,9
200,Tsu Kee,Zodiark [Light],★★★,77,★19,41
201,Gabriel Zephyrus,Zodiark [Light],★★★,60,★19,35
202,Lise-hoi Pipeloi,Cerberus [Chaos],★★★,40,0,11
203,Magic Beans,Phoenix [Light],★★★,29,★20,19
204,Rave Bae,Alpha [Light],★★★,17,0,0
205,C'rhun Tia,Spriggan [Chaos],★★★,11,★2,3
206,Lavender Yumori,Phoenix [Light],★★☆,50,★21,23
207,Error Message,Odin [Light],★★☆,42,0,0
208,Airi Rhitik,Moogle [Chaos],★★☆,23,★3,5
209,Yorda Dormin,Phantom [Chaos],★★☆,22,★8,10
210,Leizi Doomie,Omega [Chaos],★★☆,15,★9,9
211,Rem Minase,Ragnarok [Chaos],★☆☆,89,★4,16
212,Garik Slambert,Phoenix [Light],★☆☆,45,0,3
213,Bubble Nebula,Sagittarius [Chaos],★☆☆,27,★11,21
214,Kitty Purr,Zodiark [Light],★☆☆,13,★9,11
215,Evan Hycks,Phoenix [Light],★☆☆,5,0,1
216,Elyndra Mayhn,Twintania [Light],★★★,41,★5,10
217,Vermilion Rose,Phantom [Chaos],★★★,38,0,12
218,Athena Olympe,Sagittarius [Chaos],★★★,33,0,0
219,Lu Mi,Raiden [Light],★★★,26,★3,9
220,Rei Dassario,Raiden [Light],★★★,25,★4,5
221,Malachi Lights,Shiva [Light],★★★,17,0,0
222,Astinus Zivlyne,Shiva [Light],★★★,11,0,0
223,Onox Farbane,Zodiark [Light],★★★,8,0,0
224,Rainy Moody,Raiden [Light],★★★,7,0,0
225,Only Zans,Ragnarok [Chaos],★★★,3,0,0
226,Night Siren,Alpha [Light],★★☆,61,★9,9
227,Vincent God,Phoenix [Light],★★☆,42,★1,10
228,Sho'zhirr Shizahi-jo,Phoenix [Light],★★☆,14,0,1
229,Veritan Indaerus,Odin [Light],★★☆,2,0,0
230,Yuno Aiko,Zodiark [Light],★☆☆,60,★3,16
231,Heroica Sylverin,Raiden [Light],★☆☆,49,0,3
232,Hope Carmine,Odin [Light],★☆☆,30,0,5
233,Medicine Melancholy,Raiden [Light],★☆☆,28,★8,7
234,Naralis A'roihan,Odin [Light],★☆☆,26,0,9
235,T'syl Mitnu,Twintania [Light],★☆☆,23,0,5
236,Lo Enha,Moogle [Chaos],★☆☆,19,0,7
237,Yunalesca Amalthea,Raiden [Light],★☆☆,16,0,0
238,Protos Heis,Spriggan [Chaos],★☆☆,10,0,0
239,Sevii Ives,Spriggan [Chaos],★☆☆,0,0,0
240,Erika Avellana,Alpha [Light],★★★,140,★7,26
241,Ash Zero,Shiva [Light],★★★,73,0,7
242,Vic Strider,Raiden [Light],★★★,48,★13,21
243,Fay Fury,Alpha [Light],★★★,42,0,0
244,Runa Hirose,Spriggan [Chaos],★★★,39,★5,12
245,Teemo Grindvior,Ragnarok [Chaos],★★★,35,★8,18
246,Ramnes Lafougere,Ragnarok [Chaos],★★★,34,0,0
247,Shin S'kai,Omega [Chaos],★★★,33,★6,8
248,Jinu Saja,Louisoix [Chaos],★★★,28,★4,5
249,Epiphany Eruyt,Lich [Light],★★★,23,0,2
250,Caragai Avagnar,Phoenix [Light],★★★,16,0,0
251,Edgy Maincharacter,Omega [Chaos],★★★,8,★1,2
252,Schnurrsula Fluff,Alpha [Light],★★★,6,0,0
253,Kai Weaver,Cerberus [Chaos],★★☆,75,★7,16
254,Riku Yamamoto,Raiden [Light],★★☆,62,0,1
255,Dacien Darlett,Odin [Light],★★☆,58,0,0
256,Mimi Skykru,Phoenix [Light],★★☆,50,0,0
257,Norai Tempest,Zodiark [Light],★★☆,40,0,2
258,Calamity Hellfire,Alpha [Light],★★☆,28,★3,9
259,Hex Me,Twintania [Light],★★☆,22,0,0
260,Rain Nox,Lich [Light],★★☆,17,★4,5
261,Ye Jin,Alpha [Light],★★☆,12,0,0
262,Libitina Incarne,Phantom [Chaos],★★☆,9,0,0
263,Rei Morow,Raiden [Light],★★☆,5,0,0
264,Llev Dalsey,Phoenix [Light],★☆☆,82,★20,28
265,Arokh Belmont,Lich [Light],★☆☆,65,★3,3
266,Kurumi Asakura,Twintania [Light],★☆☆,51,★3,8
267,Vesper Lux,Phoenix [Light],★☆☆,50,★7,11
268,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,19,0,1
268,Fig Bish,Sagittarius [Chaos],★☆☆,19,0,0
270,Zanzas Olta,Alpha [Light],★☆☆,13,★2,1
271,Ai Ka',Ragnarok [Chaos],★☆☆,2,0,2
272,Ky'ros Voss,Spriggan [Chaos],★☆☆,1,0,0
273,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,0,0,0
273,Zero Mercy,Odin [Light],★☆☆,0,0,0
275,Aire Kujo,Alpha [Light],★★★,38,0,0
276,Kin Battle,Phantom [Chaos],★★★,32,0,0
277,Tenma Death'bringer,Louisoix [Chaos],★★★,28,★1,1
278,April Ren,Omega [Chaos],★★★,26,0,0
279,Nimui Moonmoon,Zodiark [Light],★★★,14,0,0
280,Moira Jargal,Omega [Chaos],★★★,10,0,0
281,Shiki Gami,Ragnarok [Chaos],★★★,3,0,0
282,Crystalia Aguilau'ra,Phantom [Chaos],★★☆,142,0,0
283,Freya Highwind,Spriggan [Chaos],★★☆,112,★2,22
284,Arale Il,Ragnarok [Chaos],★★☆,77,0,0
285,Perhaps Mayhaps,Twintania [Light],★★☆,52,0,0
286,Faith Tali,Omega [Chaos],★★☆,47,0,0
287,Zel Tarren,Spriggan [Chaos],★★☆,45,0,0
288,Lyhna Maesya,Omega [Chaos],★★☆,25,★4,7
289,Skadi Eisenfuchs,Lich [Light],★★☆,24,0,0
290,Subu Miyamoto,Phoenix [Light],★★☆,16,0,0
291,Ino Based,Alpha [Light],★★☆,12,0,0
292,Franziska Hatia,Moogle [Chaos],★★☆,4,0,0
292,Yaku Lune,Moogle [Chaos],★★☆,4,0,0
294,Serphe Dot,Moogle [Chaos],★★☆,3,0,0
295,Mystletainn Nadir,Cerberus [Chaos],★★☆,2,0,0
296,Neddard Bronzal,Cerberus [Chaos],★☆☆,117,★1,15
297,Charon Tesar,Shiva [Light],★☆☆,47,★1,7
298,Rinne Arryn,Lich [Light],★☆☆,46,0,0
299,Minmo Dev,Zodiark [Light],★☆☆,38,0,0
300,Rain Hoshino,Moogle [Chaos],★☆☆,37,★9,9
