Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
103,William Sharpeye,Moogle [Chaos],890,53,391,17
104,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
105,Pat Olehouse,Lich [Light],806,117,0,14
106,Sotek Scherwil,Twintania [Light],806,83,99,1
107,Brian Ricardo,Zodiark [Light],801,67,0,0
108,Drop Dead,Raiden [Light],796,61,0,0
109,Rei Nara,Ragnarok [Chaos],795,76,0,0
110,Acacia Strain,Raiden [Light],794,342,0,1
111,Sho'zhirr Shizahi-jo,Phoenix [Light],794,81,0,0
112,Sal Ren,Phoenix [Light],793,206,0,8
113,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
114,Skillpade Skyr,Lich [Light],782,146,0,0
115,Sekai Eri,Raiden [Light],705,207,0,19
116,Life Enjoyer,Raiden [Light],704,108,0,1
117,Manji Haq,Shiva [Light],702,269,0,7
118,Red Aura,Spriggan [Chaos],700,49,0,0
119,Chie Chibana,Alpha [Light],699,214,0,9
120,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,107,0,0
121,Fae Mhis,Lich [Light],698,31,96,10
122,Lost Signal,Odin [Light],695,126,0,0
123,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
124,Laela Hyun,Phantom [Chaos],684,55,0,0
125,Aeo We,Ragnarok [Chaos],681,41,0,0
126,Magidolce Magileine,Twintania [Light],614,265,0,0
127,Dacien Darlett,Odin [Light],608,184,0,0
128,Fay Fury,Alpha [Light],601,134,0,0
129,Sophia Ariadne,Odin [Light],600,57,0,0
130,Judith Vaeyle,Sagittarius [Chaos],599,72,0,0
131,Cipher Strife,Ragnarok [Chaos],597,431,96,18
132,Roy Dimgao,Omega [Chaos],597,187,0,0
133,Feral Jorex,Odin [Light],594,386,0,9
134,Queenie Skyfrost,Odin [Light],594,97,0,5
135,Zot To,Cerberus [Chaos],590,5,0,0
136,Seraban Mistodisushi,Omega [Chaos],523,218,0,8
137,Neclord Drakan,Phoenix [Light],510,41,0,0
138,Shiroko Momo,Odin [Light],504,150,0,0
139,Arima Sui,Alpha [Light],503,511,0,7
140,Tikka Masola,Zodiark [Light],503,7,0,0
141,Master Zoknik,Omega [Chaos],498,69,0,0
142,Lion Lad,Phantom [Chaos],498,30,0,0
143,Yellow Blue,Spriggan [Chaos],497,80,0,0
144,Jou Bright,Shiva [Light],496,196,0,0
145,Lolorei Lalarei,Omega [Chaos],496,149,0,0
146,Thor Strom,Cerberus [Chaos],496,5,0,0
147,Bing Bing,Odin [Light],424,82,0,1
148,Zecht Bradamant,Omega [Chaos],415,103,0,0
149,Yinwea Levai,Shiva [Light],412,154,0,0
150,Frankie Urien,Odin [Light],405,212,0,0
151,Ul Unhu,Phoenix [Light],403,139,0,0
152,Lawr Hawk,Odin [Light],401,63,0,0
153,Isca Mog,Zodiark [Light],401,48,0,4
154,Limit Cat,Lich [Light],401,23,0,0
155,Firas Xll,Alpha [Light],397,68,0,0
156,Rei Dassario,Raiden [Light],396,74,194,3
157,Veritan Indaerus,Odin [Light],396,55,198,7
158,Smoothie Sour,Zodiark [Light],389,64,0,0
159,Renna Vorak,Raiden [Light],310,75,0,0
160,Victoria Nyala,Phoenix [Light],304,66,0,0
161,Yoe Lleufyn,Phoenix [Light],302,142,0,5
162,Lina Sunstar,Spriggan [Chaos],301,203,0,13
163,Wimp Lo,Zodiark [Light],300,150,0,0
164,Kalythas Alagria,Shiva [Light],300,81,0,0
165,Thesa Sergearis,Raiden [Light],300,27,0,0
166,Neo Saladin,Alpha [Light],299,90,0,0
167,Lu Ni,Cerberus [Chaos],299,79,0,0
168,Medicine Melancholy,Raiden [Light],299,71,0,0
169,Madelynn Veil,Omega [Chaos],299,57,0,0
170,Kihn Shirudo,Spriggan [Chaos],298,118,0,0
171,Miimo Xa'ra,Shiva [Light],298,76,0,0
172,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
173,Luna Everlight,Phantom [Chaos],298,13,0,0
174,Riseon Misha,Zodiark [Light],297,147,0,0
175,Ultimo Tower,Odin [Light],297,114,0,4
176,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
177,Hegel Gil,Omega [Chaos],295,127,0,0
178,Akurei Amotanius,Odin [Light],294,121,0,12
179,Night Siren,Alpha [Light],221,168,0,0
180,Erion Hein,Twintania [Light],216,144,0,0
181,Airi Rhitik,Moogle [Chaos],212,144,0,0
182,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
183,Onox Farbane,Zodiark [Light],206,45,0,0
184,Keylinda Heliopsis,Moogle [Chaos],204,140,0,0
185,Brutal Killer,Ragnarok [Chaos],203,3,0,0
186,Strife Duskblade,Omega [Chaos],202,82,0,0
187,Kaixer Almasy,Ragnarok [Chaos],201,135,101,18
188,Blaine Skyler,Louisoix [Chaos],201,102,0,0
189,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
190,Sayuri Maeshima,Omega [Chaos],201,57,0,0
191,Tiranna Reinford,Moogle [Chaos],201,31,0,0
192,Dessy Moonwalker,Zodiark [Light],200,82,99,3
193,Mizu Shimizu,Twintania [Light],200,74,0,0
194,Ash Dreadsaint,Alpha [Light],200,67,0,0
195,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
196,Krek Balflear,Sagittarius [Chaos],200,42,0,0
197,Neppie Nen,Phoenix [Light],200,31,0,0
198,Selin Naari,Cerberus [Chaos],200,21,0,0
199,Mer Lin,Spriggan [Chaos],200,18,0,0
200,Vic Strider,Raiden [Light],199,156,0,0
201,Blauer Klappstuhl,Twintania [Light],199,68,0,0
202,Tomo Kote,Zodiark [Light],199,42,0,0
203,Leo Wolfram,Twintania [Light],198,66,0,0
204,Guimiko Miko,Moogle [Chaos],197,51,0,0
205,Vyn Silvair,Shiva [Light],196,87,0,0
206,Mats Luxed,Twintania [Light],196,32,0,0
207,Luca Natura,Omega [Chaos],196,24,0,0
208,Wieg Wiggles,Lich [Light],192,187,0,0
209,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
210,Ezra Qestir,Raiden [Light],101,132,0,17
211,Eeva Lightwood,Phoenix [Light],100,216,0,8
212,Rem Minase,Ragnarok [Chaos],100,215,0,0
213,Freya Highwind,Spriggan [Chaos],100,204,0,0
214,Sonnas Dedede,Twintania [Light],100,202,0,0
215,Laville Burns,Alpha [Light],100,200,0,0
216,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
217,Keraunos Greywolfe,Alpha [Light],100,177,0,0
218,Bagel Egg,Omega [Chaos],100,173,0,0
219,Staz Hellcat,Cerberus [Chaos],100,155,0,0
220,Lumine Heartseeker,Lich [Light],100,148,0,0
221,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
222,Alabaster Arcadia,Phoenix [Light],100,144,0,0
223,Merily Marlin,Louisoix [Chaos],100,124,0,0
223,Sir Azmuth,Lich [Light],100,124,0,0
225,Lazyy Kitty,Zodiark [Light],100,123,0,0
226,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
227,Deme Tayuun,Lich [Light],100,108,0,0
227,Haadin Maero,Cerberus [Chaos],100,108,0,0
229,Lilia Sunvale,Phoenix [Light],100,105,0,0
230,Ai Ka',Ragnarok [Chaos],100,101,0,0
230,Saku Rozen,Odin [Light],100,101,0,0
232,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
232,Hope Carmine,Odin [Light],100,100,0,0
234,Rain Hoshino,Moogle [Chaos],100,99,0,0
235,Tisha Adori,Zodiark [Light],100,97,0,0
236,Pave Zen,Zodiark [Light],100,96,0,0
237,Haki Haki,Ragnarok [Chaos],100,94,0,0
238,Ray Croft,Shiva [Light],100,89,0,0
239,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
240,Ark Kekko,Omega [Chaos],100,86,0,0
241,Vincent God,Phoenix [Light],100,84,0,0
242,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
243,Ahri Astral,Ragnarok [Chaos],100,79,100,5
244,Gun Grave,Alpha [Light],100,77,0,0
245,Sahamaru Kamijo,Lich [Light],100,75,0,0
246,Akito Kotomine,Cerberus [Chaos],100,70,0,0
247,Nemesis Sol,Shiva [Light],100,67,0,0
248,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
249,Lolarita Rorry,Odin [Light],100,65,0,0
250,Core Flare,Raiden [Light],100,64,0,0
251,Magisa Vale,Phoenix [Light],100,56,0,0
252,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
253,Ino Based,Alpha [Light],100,49,0,0
254,Const Mar,Phoenix [Light],100,47,0,0
255,Pattinger Kersel,Raiden [Light],100,44,0,0
256,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
257,Maya White,Twintania [Light],100,40,0,0
258,Red Fluffy,Shiva [Light],100,38,0,0
259,Gwen Farron,Ragnarok [Chaos],100,35,0,0
260,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
261,Ka La,Ragnarok [Chaos],100,28,0,0
262,Mhia Mewrilah,Omega [Chaos],100,27,0,0
263,Xiex Xie,Zodiark [Light],100,25,0,0
264,Ebin Almsivi,Shiva [Light],100,23,0,0
265,Yuumi Fish,Cerberus [Chaos],100,18,0,0
266,Zhinna Maya,Odin [Light],100,14,0,0
267,Autuas Au,Phantom [Chaos],100,13,0,0
268,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
269,Lu Mi,Raiden [Light],★★★,83,0,0
270,Rave Bae,Alpha [Light],★★★,73,0,0
271,Paper Planes,Raiden [Light],★★★,21,0,0
272,Naralis A'roihan,Odin [Light],★★☆,328,0,0
273,Tsu Kee,Zodiark [Light],★★☆,257,0,19
274,Vesper Lux,Phoenix [Light],★★☆,191,0,0
275,Jalsket Pirated,Zodiark [Light],★★☆,132,0,0
276,Uraraka Lunae,Louisoix [Chaos],★★☆,102,0,0
277,Sangon Yukihoshi,Raiden [Light],★★☆,95,0,11
278,Alex Bean,Zodiark [Light],★★☆,60,0,0
279,Rei Morow,Raiden [Light],★★☆,54,0,5
280,Kaomi Silver's,Phantom [Chaos],★★☆,39,0,0
281,Irmele Elandris,Odin [Light],★★☆,28,0,0
282,Song Shuhang,Louisoix [Chaos],★★☆,20,0,0
283,Littlebard Crits,Lich [Light],★★☆,9,0,0
284,Lins Rehw-marouc,Odin [Light],★☆☆,191,0,6
285,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
286,Shiva Dorys,Phoenix [Light],★☆☆,75,0,7
286,Yuki Lanayamour',Raiden [Light],★☆☆,75,0,0
288,Princess Emi,Twintania [Light],★☆☆,57,0,0
289,Alurionz Nyuh,Phantom [Chaos],★☆☆,37,★14,26
290,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
291,Altrios Alrun,Odin [Light],★☆☆,10,0,0
292,Erika Avellana,Alpha [Light],★★★,352,★1,5
293,Aiva Ibusaki,Shiva [Light],★★★,194,0,12
294,Katarina Kittycat,Twintania [Light],★★★,146,0,0
295,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
296,Charon Tesar,Shiva [Light],★★★,112,0,0
297,Protos Heis,Spriggan [Chaos],★★★,93,0,0
298,Lu' Bu',Odin [Light],★★★,88,0,0
299,Shizuna Kha,Sagittarius [Chaos],★★★,84,0,0
300,Zerith Ars,Zodiark [Light],★★★,76,0,0
