Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Yi Ma,Phoenix [Light],1949,160,0,0
40,Purr It,Zodiark [Light],1947,282,0,8
41,Arale Il,Ragnarok [Chaos],1919,142,0,0
42,Misora Kaiatsa,Moogle [Chaos],1917,187,0,0
43,Kimbi Aoe,Shiva [Light],1898,88,206,8
44,Marci Sidekick,Zodiark [Light],1887,64,0,0
45,Endorel Soro,Alpha [Light],1874,65,0,0
46,Delzor Waka,Odin [Light],1837,216,0,11
47,Magna Shanoa,Omega [Chaos],1798,88,0,0
48,Two Koma,Zodiark [Light],1797,164,0,12
49,Jun Moxiao,Odin [Light],1737,178,0,0
50,Terro Beoulevard,Sagittarius [Chaos],1726,95,0,0
51,Maggot Maggot,Omega [Chaos],1709,235,0,0
52,Dalik Mathis,Ragnarok [Chaos],1694,204,0,0
53,Yhren Vhal,Odin [Light],1693,248,0,0
54,Mahou Mahou,Odin [Light],1690,54,0,0
55,Sweet Light,Spriggan [Chaos],1686,168,0,0
56,Fygqhzr Zhgfjhh,Phantom [Chaos],1679,46,0,0
57,Sunie Mochi,Twintania [Light],1670,234,0,1
58,Pan Ther,Twintania [Light],1651,165,0,0
59,Yun' Yun,Cerberus [Chaos],1592,160,0,0
60,Mew Rilah,Cerberus [Chaos],1590,150,388,8
61,Vanilla Blossom,Moogle [Chaos],1577,104,0,0
62,Lylia Venis,Moogle [Chaos],1559,30,482,6
63,Baka Bao,Phantom [Chaos],1535,625,0,0
64,Alex Rider,Raiden [Light],1524,101,0,0
65,Imy Pure,Cerberus [Chaos],1509,56,0,0
66,Raiden Thorne,Zodiark [Light],1506,41,2,1
67,Chise Hatori',Ragnarok [Chaos],1500,169,0,0
68,Asuna Natsume,Raiden [Light],1498,67,0,0
69,Yuripa Arashi,Shiva [Light],1498,62,0,0
70,Memento Mo'ri,Ragnarok [Chaos],1495,131,0,0
71,A'dyalani Sato,Odin [Light],1487,224,0,0
72,Farnese Astrope,Odin [Light],1477,44,0,0
73,Shimori Bunihara,Raiden [Light],1461,134,0,0
74,Khorasan Ataraxia,Shiva [Light],1429,353,0,11
75,Aurora Maou,Louisoix [Chaos],1388,106,0,0
76,Baby Starz,Omega [Chaos],1381,192,0,6
77,Wwwwwwwwww Wwwwwwwwww,Odin [Light],1318,82,0,0
78,Spedah Sashihai,Phantom [Chaos],1308,304,0,10
79,Blunt Man,Louisoix [Chaos],1308,254,416,18
80,Magic Beans,Phoenix [Light],1296,177,291,5
81,Satoru Kobayashi,Raiden [Light],1284,92,0,2
82,Lsi Lsi,Lich [Light],1209,206,0,0
83,Shadow Aya,Zodiark [Light],1195,160,16,9
84,Based Miqote,Twintania [Light],1190,148,0,3
85,Kyouko Owo,Louisoix [Chaos],1157,71,0,0
86,Mitsuki Mirai,Louisoix [Chaos],1142,82,0,2
87,Moki Moki,Odin [Light],1109,35,8,5
88,General Aardvark,Twintania [Light],1103,266,0,4
89,Snap Ringer,Omega [Chaos],1093,22,0,0
90,Holos Ymir,Cerberus [Chaos],1066,108,0,0
91,Feri De,Twintania [Light],1058,235,0,0
92,Aris Oz,Zodiark [Light],1014,64,0,0
93,Aru Chiikawa,Raiden [Light],1013,228,0,0
94,Phaey Yeon,Moogle [Chaos],1006,112,0,0
95,Kyra Nshakha,Alpha [Light],1000,214,0,0
96,Tay Talenath,Raiden [Light],995,187,0,6
97,Melinoe Mei,Odin [Light],977,35,0,4
98,Elyndra Mayhn,Twintania [Light],937,124,0,0
99,Tyra Kett,Spriggan [Chaos],926,126,0,0
100,Sin Mirrorslave,Raiden [Light],908,89,0,3
101,Aurora Aria,Phoenix [Light],894,160,0,0
102,Xanthe Hati,Sagittarius [Chaos],891,74,0,0
103,William Sharpeye,Moogle [Chaos],890,54,0,1
104,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
105,Pat Olehouse,Lich [Light],806,117,0,0
106,Sotek Scherwil,Twintania [Light],806,83,0,0
107,Brian Ricardo,Zodiark [Light],801,67,0,0
108,Drop Dead,Raiden [Light],796,61,0,0
109,Rei Nara,Ragnarok [Chaos],795,76,0,0
110,Acacia Strain,Raiden [Light],794,344,0,2
111,Sho'zhirr Shizahi-jo,Phoenix [Light],794,81,0,0
112,Sal Ren,Phoenix [Light],793,211,0,5
113,Hyzenthlay Efrafa,Ragnarok [Chaos],790,59,0,0
114,Keylinda Heliopsis,Moogle [Chaos],784,150,580,10
115,Skillpade Skyr,Lich [Light],782,146,0,0
116,Sekai Eri,Raiden [Light],705,207,0,0
117,Life Enjoyer,Raiden [Light],704,108,0,0
118,Manji Haq,Shiva [Light],702,272,0,3
119,Red Aura,Spriggan [Chaos],700,49,0,0
120,Chie Chibana,Alpha [Light],699,218,0,4
121,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,107,0,0
122,Fae Mhis,Lich [Light],698,31,0,0
123,Lost Signal,Odin [Light],695,126,0,0
124,Kaixer Almasy,Ragnarok [Chaos],694,146,493,11
125,Gabriel Zephyrus,Zodiark [Light],690,199,0,0
126,Laela Hyun,Phantom [Chaos],684,55,0,0
127,Aeo We,Ragnarok [Chaos],681,41,0,0
128,Magidolce Magileine,Twintania [Light],614,265,0,0
129,Dacien Darlett,Odin [Light],608,184,0,0
130,Fay Fury,Alpha [Light],601,134,0,0
131,Sophia Ariadne,Odin [Light],600,57,0,0
132,Judith Vaeyle,Sagittarius [Chaos],599,72,0,0
133,Cipher Strife,Ragnarok [Chaos],597,431,0,0
134,Roy Dimgao,Omega [Chaos],597,187,0,0
135,Feral Jorex,Odin [Light],594,386,0,0
136,Queenie Skyfrost,Odin [Light],594,99,0,2
137,Zot To,Cerberus [Chaos],590,5,0,0
138,Seraban Mistodisushi,Omega [Chaos],523,224,0,6
139,Neclord Drakan,Phoenix [Light],510,41,0,0
140,Shiroko Momo,Odin [Light],504,150,0,0
141,Arima Sui,Alpha [Light],503,513,0,2
142,Tikka Masola,Zodiark [Light],503,7,0,0
143,Master Zoknik,Omega [Chaos],498,69,0,0
144,Lion Lad,Phantom [Chaos],498,30,0,0
145,Yellow Blue,Spriggan [Chaos],497,80,0,0
146,Jou Bright,Shiva [Light],496,196,0,0
147,Lolorei Lalarei,Omega [Chaos],496,149,0,0
148,Thor Strom,Cerberus [Chaos],496,5,0,0
149,Bing Bing,Odin [Light],424,82,0,0
150,Zecht Bradamant,Omega [Chaos],415,103,0,0
151,Yinwea Levai,Shiva [Light],412,154,0,0
152,Tiggy Rohart,Alpha [Light],406,97,406,14
153,Frankie Urien,Odin [Light],405,212,0,0
154,Ul Unhu,Phoenix [Light],403,139,0,0
155,Lawr Hawk,Odin [Light],401,63,0,0
156,Isca Mog,Zodiark [Light],401,56,0,8
157,Limit Cat,Lich [Light],401,23,0,0
158,Firas Xll,Alpha [Light],397,68,0,0
159,Rei Dassario,Raiden [Light],396,74,0,0
160,Veritan Indaerus,Odin [Light],396,55,0,0
161,Smoothie Sour,Zodiark [Light],389,64,0,0
162,Renna Vorak,Raiden [Light],310,75,0,0
163,Victoria Nyala,Phoenix [Light],304,66,0,0
164,Yoe Lleufyn,Phoenix [Light],302,145,0,3
165,Lina Sunstar,Spriggan [Chaos],301,203,0,0
166,Wimp Lo,Zodiark [Light],300,150,0,0
167,Kalythas Alagria,Shiva [Light],300,81,0,0
168,Thesa Sergearis,Raiden [Light],300,27,0,0
169,Neo Saladin,Alpha [Light],299,90,0,0
170,Lu Ni,Cerberus [Chaos],299,79,0,0
171,Medicine Melancholy,Raiden [Light],299,71,0,0
172,Madelynn Veil,Omega [Chaos],299,57,0,0
173,Kihn Shirudo,Spriggan [Chaos],298,118,0,0
174,Miimo Xa'ra,Shiva [Light],298,76,0,0
175,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
176,Luna Everlight,Phantom [Chaos],298,13,0,0
177,Riseon Misha,Zodiark [Light],297,147,0,0
178,Ultimo Tower,Odin [Light],297,114,0,0
179,Dundee Nic'hpisfa,Odin [Light],296,196,0,0
180,Hegel Gil,Omega [Chaos],295,127,0,0
181,Akurei Amotanius,Odin [Light],294,121,0,0
182,Night Siren,Alpha [Light],221,168,0,0
183,Erion Hein,Twintania [Light],216,144,0,0
184,Airi Rhitik,Moogle [Chaos],212,144,0,0
185,Ayrelinia Saelinire,Spriggan [Chaos],207,22,0,0
186,Onox Farbane,Zodiark [Light],206,45,0,0
187,Brutal Killer,Ragnarok [Chaos],203,3,0,0
188,Strife Duskblade,Omega [Chaos],202,82,0,0
189,Blaine Skyler,Louisoix [Chaos],201,102,0,0
190,Gaspard Deguingoix,Moogle [Chaos],201,79,0,0
191,Sayuri Maeshima,Omega [Chaos],201,57,0,0
192,Tiranna Reinford,Moogle [Chaos],201,31,0,0
193,Dessy Moonwalker,Zodiark [Light],200,82,0,0
194,Mizu Shimizu,Twintania [Light],200,74,0,0
195,Ash Dreadsaint,Alpha [Light],200,67,0,0
196,Eve Naeuri,Sagittarius [Chaos],200,45,0,0
197,Krek Balflear,Sagittarius [Chaos],200,42,0,0
198,Neppie Nen,Phoenix [Light],200,31,0,0
199,Selin Naari,Cerberus [Chaos],200,21,0,0
200,Mer Lin,Spriggan [Chaos],200,18,0,0
201,Vic Strider,Raiden [Light],199,156,0,0
202,Blauer Klappstuhl,Twintania [Light],199,68,0,0
203,Tomo Kote,Zodiark [Light],199,45,0,3
204,Leo Wolfram,Twintania [Light],198,66,0,0
205,Guimiko Miko,Moogle [Chaos],197,51,0,0
206,Vyn Silvair,Shiva [Light],196,87,0,0
207,Mats Luxed,Twintania [Light],196,32,0,0
208,Luca Natura,Omega [Chaos],196,24,0,0
209,Wieg Wiggles,Lich [Light],192,187,0,0
210,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
211,Ezra Qestir,Raiden [Light],101,132,0,0
212,Erika Avellana,Alpha [Light],100,360,100,8
213,Eeva Lightwood,Phoenix [Light],100,220,0,4
214,Rem Minase,Ragnarok [Chaos],100,215,0,0
215,Freya Highwind,Spriggan [Chaos],100,204,0,0
216,Sonnas Dedede,Twintania [Light],100,202,0,0
217,Aiva Ibusaki,Shiva [Light],100,200,100,6
217,Laville Burns,Alpha [Light],100,200,0,0
219,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
220,Keraunos Greywolfe,Alpha [Light],100,177,0,0
221,Bagel Egg,Omega [Chaos],100,173,0,0
222,Staz Hellcat,Cerberus [Chaos],100,155,0,0
223,Lumine Heartseeker,Lich [Light],100,148,0,0
224,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
225,Alabaster Arcadia,Phoenix [Light],100,144,0,0
226,Merily Marlin,Louisoix [Chaos],100,124,0,0
226,Sir Azmuth,Lich [Light],100,124,0,0
228,Lazyy Kitty,Zodiark [Light],100,123,0,0
229,Altair Nightveil,Odin [Light],100,122,100,6
230,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
231,Deme Tayuun,Lich [Light],100,108,0,0
231,Haadin Maero,Cerberus [Chaos],100,108,0,0
233,Ai Ka',Ragnarok [Chaos],100,105,0,4
233,Lilia Sunvale,Phoenix [Light],100,105,0,0
235,Saku Rozen,Odin [Light],100,101,0,0
236,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
236,Hope Carmine,Odin [Light],100,100,0,0
238,Rain Hoshino,Moogle [Chaos],100,99,0,0
239,Tisha Adori,Zodiark [Light],100,97,0,0
240,Pave Zen,Zodiark [Light],100,96,0,0
241,Haki Haki,Ragnarok [Chaos],100,94,0,0
242,Ray Croft,Shiva [Light],100,89,0,0
243,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
244,Ark Kekko,Omega [Chaos],100,86,0,0
245,Vincent God,Phoenix [Light],100,84,0,0
246,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
247,Ahri Astral,Ragnarok [Chaos],100,79,0,0
248,Gun Grave,Alpha [Light],100,77,0,0
249,Sahamaru Kamijo,Lich [Light],100,75,0,0
250,Akito Kotomine,Cerberus [Chaos],100,70,0,0
251,Nemesis Sol,Shiva [Light],100,67,0,0
252,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
253,Lolarita Rorry,Odin [Light],100,65,0,0
254,Core Flare,Raiden [Light],100,64,0,0
255,Magisa Vale,Phoenix [Light],100,56,0,0
256,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
257,Ino Based,Alpha [Light],100,49,0,0
258,Const Mar,Phoenix [Light],100,47,0,0
259,Pattinger Kersel,Raiden [Light],100,44,0,0
260,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
261,Maya White,Twintania [Light],100,40,0,0
262,Red Fluffy,Shiva [Light],100,38,0,0
263,Gwen Farron,Ragnarok [Chaos],100,35,0,0
264,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
265,Ka La,Ragnarok [Chaos],100,28,0,0
266,Mhia Mewrilah,Omega [Chaos],100,27,0,0
267,Xiex Xie,Zodiark [Light],100,25,0,0
268,Ebin Almsivi,Shiva [Light],100,23,0,0
269,Yuumi Fish,Cerberus [Chaos],100,18,0,0
270,Zhinna Maya,Odin [Light],100,15,0,1
271,Autuas Au,Phantom [Chaos],100,13,0,0
272,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
273,Sangon Yukihoshi,Raiden [Light],★★★,112,★1,17
274,Lu Mi,Raiden [Light],★★★,83,0,0
275,Rave Bae,Alpha [Light],★★★,73,0,0
276,Paper Planes,Raiden [Light],★★★,21,0,0
277,Naralis A'roihan,Odin [Light],★★☆,328,0,0
278,Tsu Kee,Zodiark [Light],★★☆,266,0,9
279,Vesper Lux,Phoenix [Light],★★☆,191,0,0
280,Jalsket Pirated,Zodiark [Light],★★☆,133,0,1
281,Uraraka Lunae,Louisoix [Chaos],★★☆,102,0,0
282,Alex Bean,Zodiark [Light],★★☆,60,0,0
283,Rei Morow,Raiden [Light],★★☆,57,0,3
284,Kaomi Silver's,Phantom [Chaos],★★☆,44,0,5
285,Irmele Elandris,Odin [Light],★★☆,28,0,0
286,Song Shuhang,Louisoix [Chaos],★★☆,20,0,0
287,Littlebard Crits,Lich [Light],★★☆,9,0,0
288,Lins Rehw-marouc,Odin [Light],★☆☆,198,0,7
289,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
290,Shiva Dorys,Phoenix [Light],★☆☆,75,0,0
290,Yuki Lanayamour',Raiden [Light],★☆☆,75,0,0
292,Princess Emi,Twintania [Light],★☆☆,57,0,0
293,Alurionz Nyuh,Phantom [Chaos],★☆☆,44,0,7
294,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
295,Altrios Alrun,Odin [Light],★☆☆,10,0,0
296,Katarina Kittycat,Twintania [Light],★★★,146,0,0
297,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
298,Charon Tesar,Shiva [Light],★★★,112,0,0
299,Protos Heis,Spriggan [Chaos],★★★,93,0,0
300,Lu' Bu',Odin [Light],★★★,88,0,0
